seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755025074,5,920,760,0.8260869565217391,safe,0.043,4.8084999434649944e-05,0.0002784300013445318
1755025075,5,50,46,0.92,safe,0.043,4.5381952077150345e-05,0.0003710170276463032
1755025076,5,2170,2095,0.9654377880184332,safe,0.043,5.2104005590081215e-05,0.009847641980741173
1755025077,5,370,295,0.7972972972972973,safe,0.043,4.832498962059617e-05,0.00029532198095694184
1755025078,5,2650,2325,0.8773584905660378,safe,0.043,3.3627962693572044e-05,0.0025522459764033556
1755025079,5,2038,2020,0.9911678115799804,safe,0.043,3.268098225817084e-05,0.08014106599148363
1755025080,5,804,662,0.8233830845771144,safe,0.043,2.698996104300022e-05,0.0007971299928613007
1755025081,5,652,526,0.8067484662576687,safe,0.043,4.756101407110691e-05,0.00452635798137635
1755025082,5,50,39,0.78,safe,0.043,4.3693988118320704e-05,0.000143262033816427
1755025083,5,0,606,,,0.043,4.780001472681761e-05,0.003688578028231859
1755025084,5,248,224,0.9032258064516129,safe,0.043,4.51889936812222e-05,0.0036469119950197637
1755025085,5,616,509,0.8262987012987013,safe,0.043,5.0291011575609446e-05,0.007342839031480253
1755025086,5,348,284,0.8160919540229885,safe,0.043,4.430697299540043e-05,0.0009856030228547752
1755025087,5,540,381,0.7055555555555556,safe,0.043,4.789099330082536e-05,0.0011645560152828693
1755025088,5,2510,2255,0.898406374501992,safe,0.043,4.9425987526774406e-05,0.004085659980773926
1755025089,5,618,510,0.8252427184466019,safe,0.043,4.581199027597904e-05,0.003695115039590746
1755025090,5,172,146,0.8488372093023255,safe,0.043,4.4526997953653336e-05,0.0015854520024731755
1755025091,5,2470,2245,0.9089068825910931,safe,0.043,4.837097367271781e-05,0.00691837101476267
1755025092,5,2550,2285,0.8960784313725491,safe,0.043,5.118001718074083e-05,0.0063209920190274715
1755025093,5,41,33,0.8048780487804879,safe,0.043,4.7645007725805044e-05,0.00014683103654533625
1755025094,5,424,312,0.7358490566037735,safe,0.043,4.825601354241371e-05,0.0006608370458707213
1755025095,5,632,516,0.8164556962025317,safe,0.043,4.505703691393137e-05,0.004380969039630145
1755025096,5,2812,2406,0.8556187766714083,safe,0.043,4.8997055273503065e-05,0.05785568698775023
1755025097,5,4000,3500,0.875,safe,0.043,5.467701703310013e-05,0.000181148003321141
1755025098,5,224,212,0.9464285714285714,safe,0.043,4.8820977099239826e-05,0.003432799014262855
1755025099,5,2264,2132,0.941696113074205,safe,0.043,5.2154005970805883e-05,0.02317193296039477
1755025100,5,414,312,0.7536231884057971,safe,0.043,5.029595922678709e-05,0.0008989630150608718
1755025101,5,4600,4300,0.9347826086956522,safe,0.043,4.761602031067014e-05,0.0001658360124565661
1755025102,5,0,152,,,0.043,4.0786981116980314e-05,0.0007244820008054376
1755025103,5,684,542,0.7923976608187134,safe,0.043,4.806998185813427e-05,0.0015071769594214857
1755025104,5,642,521,0.8115264797507789,safe,0.043,5.5961019825190306e-05,0.0029342450434342027
1755025105,5,2050,2025,0.9878048780487805,safe,0.043,4.9433030653744936e-05,0.2585830249590799
1755025106,5,2360,2190,0.9279661016949152,safe,0.043,2.7855043299496174e-05,0.0014713190030306578
1755025107,5,2740,2380,0.8686131386861314,safe,0.043,0.0001251840149052441,0.0014539550174959004
1755025108,5,4000,3222,0.8055,safe,0.043,5.2051967941224575e-05,0.006948035967070609
1755025109,5,174,148,0.8505747126436781,safe,0.043,5.138397682458162e-05,0.0008384770480915904
1755025110,5,810,609,0.7518518518518519,safe,0.043,5.186500493437052e-05,0.008177229028660804
1755025111,5,2418,2210,0.9139784946236559,safe,0.043,6.005098111927509e-05,0.09096286696149036
1755025112,5,2330,2165,0.9291845493562232,safe,0.043,5.2890973165631294e-05,0.01838562497869134
1755025113,5,580,500,0.8620689655172413,safe,0.043,4.017300670966506e-05,0.0002829480217769742
1755025114,5,76,59,0.7763157894736842,safe,0.043,3.711099270731211e-05,0.0001935460022650659
1755025115,5,900,654,0.7266666666666667,safe,0.043,4.059699131175876e-05,0.0023597400286234915
1755025116,5,2330,2165,0.9291845493562232,safe,0.043,4.2669998947530985e-05,0.006935547979082912
1755025117,5,313,257,0.8210862619808307,safe,0.043,4.005897790193558e-05,0.002445107966195792
1755025118,5,2606,2303,0.8837298541826554,safe,0.043,4.479300696402788e-05,0.11000153102213517
1755025119,5,682,541,0.7932551319648093,safe,0.043,3.933499101549387e-05,0.0020533709903247654
1755025120,5,0,704,,,0.043,6.994401337578893e-05,0.0023369810078293085
1755025121,5,2530,2265,0.8952569169960475,safe,0.043,4.221999552100897e-05,0.00601205398561433
1755025122,5,646,523,0.8095975232198143,safe,0.043,3.986904630437493e-05,0.004746077989693731
1755025123,5,418,410,0.9808612440191388,safe,0.043,4.3804990127682686e-05,0.012787582993041724
1755025124,5,2424,2212,0.9125412541254125,safe,0.043,4.848797107115388e-05,0.22645057697081938
1755025125,5,714,558,0.7815126050420168,safe,0.043,3.932899562641978e-05,0.0014225650229491293
1755025126,5,2314,2158,0.9325842696629213,safe,0.043,4.583597183227539e-05,0.026201798988040537
1755025127,5,2312,2206,0.9541522491349481,safe,0.043,4.645995795726776e-05,0.04956377996131778
1755025128,5,644,522,0.8105590062111802,safe,0.043,4.379200981929898e-05,0.0013541340013034642
1755025129,5,2830,2415,0.8533568904593639,safe,0.043,4.577700747177005e-05,0.005511338997166604
1755025130,5,0,700,,,0.043,6.858300184831023e-05,9.158701868727803e-05
1755025131,5,584,502,0.8595890410958904,safe,0.043,4.797294968739152e-05,0.001545351988170296
1755025132,5,2803,2402,0.8569389939350696,safe,0.043,5.7497003581374884e-05,0.26644751097774133
1755025133,5,750,585,0.78,safe,0.043,4.560599336400628e-05,0.0005620329757221043
1755025134,5,212,166,0.7830188679245284,safe,0.043,5.47909876331687e-05,0.0006760680116713047
1755025135,5,2614,2308,0.882938026013772,safe,0.043,5.348300328478217e-05,0.02963876398280263
1755025136,5,620,515,0.8306451612903226,safe,0.043,5.099596455693245e-05,0.0006883270107209682
1755025137,5,3160,3090,0.9778481012658228,safe,0.043,5.539803532883525e-05,0.0028194760088808835
1755025138,5,460,400,0.8695652173913043,safe,0.043,5.3428986575454473e-05,0.00010318402200937271
1755025139,5,120,111,0.925,safe,0.043,5.412503378465772e-05,0.001030207029543817
1755025140,5,2048,2024,0.98828125,safe,0.043,5.5868003983050585e-05,0.39138127997284755
1755025141,5,68,54,0.7941176470588235,safe,0.043,5.660002352669835e-05,0.0003702589892782271
1755025142,5,800,665,0.83125,safe,0.043,5.8333040215075016e-05,0.0007319669821299613
1755025143,5,2060,2032,0.9864077669902913,safe,0.043,4.463799996301532e-05,0.04639505402883515
1755025144,5,522,461,0.8831417624521073,safe,0.043,3.7601974327117205e-05,0.004039648978505284
1755025145,5,330,265,0.803030303030303,safe,0.043,3.835500683635473e-05,0.0002842779504135251
1755025146,5,616,509,0.8262987012987013,safe,0.043,5.037302616983652e-05,0.0056830819812603295
1755025147,5,0,380,,,0.043,4.344800254330039e-05,7.310701766982675e-05
1755025148,5,2544,2282,0.8970125786163522,safe,0.043,4.205701407045126e-05,0.010136856988538057
1755025149,5,2420,2260,0.9338842975206612,safe,0.043,4.108803113922477e-05,0.0014499449753202498
1755025150,5,520,470,0.9038461538461539,safe,0.043,4.3718027882277966e-05,0.00027188699459657073
1755025151,5,230,215,0.9347826086956522,safe,0.043,3.843102604150772e-05,0.0022512400173582137
1755025152,5,2450,2230,0.9102040816326531,safe,0.043,4.335399717092514e-05,0.004399675992317498
1755025153,5,0,21,,,0.043,3.928301157429814e-05,0.00011327903484925628
1755025154,5,540,520,0.9629629629629629,safe,0.043,3.723800182342529e-05,7.023802027106285e-05
1755025155,5,804,604,0.7512437810945274,safe,0.043,3.9278005715459585e-05,0.010550973005592823
1755025156,5,180,153,0.85,safe,0.043,3.887800266966224e-05,0.0015574630233459175
1755025157,5,2312,2156,0.9325259515570934,safe,0.043,4.264200106263161e-05,0.04837639397010207
1755025158,5,800,611,0.76375,safe,0.043,4.150503082200885e-05,0.002124021004419774
1755025159,5,724,562,0.7762430939226519,safe,0.043,4.004000220447779e-05,0.001108933996874839
1755025160,5,172,156,0.9069767441860465,safe,0.043,3.736699000000954e-05,0.0010761009762063622
1755025161,5,2650,2425,0.9150943396226415,safe,0.043,4.163302946835756e-05,0.0036392619949765503
1755025162,5,3212,3106,0.9669987546699875,safe,0.043,4.358199657872319e-05,0.04763326799729839
1755025163,5,2110,2055,0.9739336492890995,safe,0.043,4.207802703604102e-05,0.20519120601238683
1755025164,5,542,471,0.8690036900369004,safe,0.043,4.340201849117875e-05,0.002703652950003743
1755025165,5,3142,3081,0.9805856142584342,safe,0.043,4.138599615544081e-05,0.02000884001608938
1755025166,5,4044,3122,0.7720079129574678,safe,0.043,4.128500586375594e-05,0.00897907098988071
1755025167,5,2702,2351,0.8700962250185048,safe,0.043,4.152604378759861e-05,0.01341417501680553
1755025168,5,2406,2203,0.9156275976724855,safe,0.043,4.3365987949073315e-05,0.10727635800139979
1755025169,5,2030,2015,0.9926108374384236,safe,0.043,3.938301233574748e-05,0.21805568400304765
1755025170,5,2624,2312,0.8810975609756098,safe,0.043,3.8923986721783876e-05,0.01366107101785019
1755025171,5,2702,2351,0.8700962250185048,safe,0.043,4.247203469276428e-05,0.013584394997451454
1755025172,5,302,251,0.8311258278145696,safe,0.043,3.681302769109607e-05,0.0009340660180896521
1755025173,5,220,166,0.7545454545454545,safe,0.043,3.635097527876496e-05,0.0004409299581311643
1755025174,5,2064,2032,0.9844961240310077,safe,0.043,3.979395842179656e-05,0.2314530679723248
1755025175,5,60,51,0.85,safe,0.043,3.44360014423728e-05,0.00023159198462963104
1755025176,5,490,445,0.9081632653061225,safe,0.043,3.9134989492595196e-05,0.0006366469897329807
1755025177,5,210,162,0.7714285714285715,safe,0.043,3.6097015254199505e-05,0.0002636580029502511
1755025178,5,502,451,0.898406374501992,safe,0.043,3.8794009014964104e-05,0.0025771689834073186
1755025179,5,1100,800,0.7272727272727273,safe,0.043,3.887701313942671e-05,4.853098653256893e-05
1755025180,5,670,535,0.7985074626865671,safe,0.043,4.2669998947530985e-05,0.0005074189975857735
1755025181,5,242,231,0.9545454545454546,safe,0.043,4.3304986320436e-05,0.0011330979759804904
1755025182,5,808,704,0.8712871287128713,safe,0.043,3.587600076571107e-05,0.0022210899624042213
1755025183,5,428,414,0.9672897196261683,safe,0.043,3.99769633077085e-05,0.011127358011435717
1755025184,5,2162,2101,0.9717853839037928,safe,0.043,3.9466016460210085e-05,0.028386703983414918
1755025185,5,2512,2256,0.8980891719745223,safe,0.043,4.068500129505992e-05,0.04784868599381298
1755025186,5,340,320,0.9411764705882353,safe,0.043,3.5092991311103106e-05,0.00024896598188206553
1755025187,5,902,801,0.8880266075388027,safe,0.043,3.689300501719117e-05,0.0016070989659056067
1755025188,5,4020,3032,0.7542288557213931,safe,0.043,3.8416997995227575e-05,0.01709133299300447
1755025189,5,4240,3320,0.7830188679245284,safe,0.043,3.9834005292505026e-05,0.0005257480079308152
1755025190,5,582,501,0.8608247422680413,safe,0.043,3.697897773236036e-05,0.0020764570217579603
1755025191,5,810,615,0.7592592592592593,safe,0.043,3.6205979995429516e-05,0.0008047319715842605
1755025192,5,712,556,0.7808988764044944,safe,0.043,3.7794001400470734e-05,0.0028856780263595283
1755025193,5,670,535,0.7985074626865671,safe,0.043,3.867596387863159e-05,0.0004910029820166528
1755025194,5,4420,3230,0.7307692307692307,safe,0.043,4.377501318231225e-05,0.002483163960278034
1755025195,5,1004,852,0.848605577689243,safe,0.043,3.634905442595482e-05,0.0008204039768315852
1755025196,5,2028,2014,0.9930966469428008,safe,0.043,4.8551009967923164e-05,0.09095174603862688
1755025197,5,252,226,0.8968253968253969,safe,0.043,4.5966997276991606e-05,0.0014756440068595111
1755025198,5,580,510,0.8793103448275862,safe,0.043,4.5926019083708525e-05,0.0003445930196903646
1755025199,5,2210,2105,0.9524886877828054,safe,0.043,4.749099025502801e-05,0.20827783201821148
1755025200,5,670,535,0.7985074626865671,safe,0.043,5.767500260844827e-05,0.0007113769534043968
1755025201,5,2044,2028,0.9921722113502935,safe,0.043,5.8397999964654446e-05,0.05552735703531653
1755025202,5,2370,2210,0.9324894514767933,safe,0.043,5.218596197664738e-05,0.002291338983923197
1755025203,5,1010,808,0.8,safe,0.043,4.739797441288829e-05,0.0019574350444599986
1755025204,5,2232,2116,0.9480286738351255,safe,0.043,6.730097811669111e-05,0.08482840599026531
1755025205,5,706,553,0.78328611898017,safe,0.043,6.547401426360011e-05,0.006266861979383975
1755025206,5,642,521,0.8115264797507789,safe,0.043,5.207402864471078e-05,0.0039721280336380005
1755025207,5,2144,2072,0.9664179104477612,safe,0.043,5.541398422792554e-05,0.030203347967471927
1755025208,5,2262,2131,0.9420866489832007,safe,0.043,5.8613019064068794e-05,0.04673981002997607
1755025209,5,4500,3251,0.7224444444444444,safe,0.043,5.8536999858915806e-05,0.01847479899879545
1755025210,5,274,238,0.8686131386861314,safe,0.043,5.0649046897888184e-05,0.0008570019854232669
1755025211,5,430,325,0.7558139534883721,safe,0.043,5.307199899107218e-05,0.00031921203481033444
1755025212,5,822,711,0.864963503649635,safe,0.043,5.318596959114075e-05,0.0031609549769200385
1755025213,5,708,604,0.8531073446327684,safe,0.043,5.091098137199879e-05,0.0030237900209613144
1755025214,5,4004,3009,0.7514985014985015,safe,0.043,5.130399949848652e-05,0.177486710017547
1755025215,5,0,625,,,0.043,5.004496779292822e-05,0.000571874959859997
1755025216,5,802,701,0.8740648379052369,safe,0.043,5.3979980293661356e-05,0.002456492045894265
1755025217,5,684,542,0.7923976608187134,safe,0.043,4.616600926965475e-05,0.0014445519773289561
1755025218,5,3224,3112,0.9652605459057072,safe,0.043,4.7149951569736004e-05,0.017668975982815027
1755025219,5,510,355,0.696078431372549,safe,0.043,4.416500451043248e-05,0.0002527959877625108
1755025220,5,650,625,0.9615384615384616,safe,0.043,4.7081965021789074e-05,0.0007449440308846533
1755025221,5,2440,2280,0.9344262295081968,safe,0.043,5.035201320424676e-05,0.001066853990778327
1755025222,5,2075,2040,0.983132530120482,safe,0.043,4.6783010475337505e-05,0.017741056974045932
1755025223,5,2428,2214,0.9118616144975288,safe,0.043,5.047401646152139e-05,0.07696856500115246
1755025224,5,742,581,0.7830188679245284,safe,0.043,2.6568013709038496e-05,0.001308157981839031
1755025225,5,812,656,0.8078817733990148,safe,0.043,4.650000482797623e-05,0.0037297889939509332
1755025226,5,3212,3106,0.9669987546699875,safe,0.043,5.0125003326684237e-05,0.057918503996916115
1755025227,5,2550,2285,0.8960784313725491,safe,0.043,4.871696000918746e-05,0.005668550962582231
1755025228,5,2660,2330,0.8759398496240601,safe,0.043,5.0914997700601816e-05,0.002586464979685843
1755025229,5,1000,750,0.75,safe,0.043,5.073897773399949e-05,8.601800072938204e-05
1755025230,5,4000,3152,0.788,safe,0.043,5.367299309000373e-05,0.009370471991132945
1755025231,5,2204,2102,0.9537205081669692,safe,0.043,5.370401777327061e-05,0.2727293890202418
1755025232,5,2502,2251,0.8996802557953637,safe,0.043,7.081596413627267e-05,0.021814035018905997
1755025233,5,2542,2281,0.8973249409913454,safe,0.043,5.0481001380831e-05,0.027802510012406856
1755025234,5,2322,2211,0.9521963824289406,safe,0.043,5.658803274855018e-05,0.04088550101732835
1755025235,5,2144,2082,0.9710820895522388,safe,0.043,4.565698327496648e-05,0.22234950197162107
1755025236,5,2082,2051,0.9851104707012488,safe,0.043,3.168999683111906e-05,0.03303030499955639
1755025237,5,322,261,0.8105590062111802,safe,0.043,2.3895991034805775e-05,0.0010247620521113276
1755025238,5,3602,3301,0.916435313714603,safe,0.043,3.364495933055878e-05,0.012142613995820284
1755025239,5,2650,2325,0.8773584905660378,safe,0.043,3.287795698270202e-05,0.00397452199831605
1755025240,5,4140,3280,0.7922705314009661,safe,0.043,0.00010946497786790133,0.0008246119832620025
1755025241,5,2840,2420,0.852112676056338,safe,0.043,5.3266005124896765e-05,0.003659378970041871
1755025242,5,516,459,0.8895348837209303,safe,0.043,5.712697748094797e-05,0.0073476440156809986
1755025243,5,2416,2209,0.9143211920529801,safe,0.043,5.2845978643745184e-05,0.18079278600635007
1755025244,5,2162,2091,0.9671600370027752,safe,0.043,5.5608979891985655e-05,0.05047661199932918
1755025245,5,2902,2451,0.8445899379738112,safe,0.043,5.929498001933098e-05,0.019707657978869975
1755025246,5,184,152,0.8260869565217391,safe,0.043,5.093903746455908e-05,0.0007846099906601012
1755025247,5,562,491,0.8736654804270463,safe,0.043,5.213700933381915e-05,0.003506707027554512
1755025248,5,2025,2013,0.9940740740740741,safe,0.043,5.638401489704847e-05,0.47493153798859566
1755025249,5,2740,2380,0.8686131386861314,safe,0.043,4.651001654565334e-05,0.0007441519992426038
1755025250,5,420,411,0.9785714285714285,safe,0.043,3.784598084166646e-05,0.008852040977217257
1755025251,5,2512,2256,0.8980891719745223,safe,0.043,3.8281024899333715e-05,0.048523558012675494
1755025252,5,2804,2402,0.8566333808844507,safe,0.043,4.6594999730587006e-05,0.005898260977119207
1755025253,5,2054,2027,0.9868549172346641,safe,0.043,3.941403701901436e-05,0.29757373803295195
1755025254,5,528,464,0.8787878787878788,safe,0.043,4.881701897829771e-05,0.003397918015252799
1755025255,5,450,325,0.7222222222222222,safe,0.043,5.67419920116663e-05,0.0002911449992097914
1755025256,5,0,353,,,0.043,4.8430985771119595e-05,0.0020620329887606204
1755025257,5,2134,2068,0.9690721649484536,safe,0.043,5.8234960306435823e-05,0.043483620043843985
1755025258,5,4002,3026,0.7561219390304847,safe,0.043,3.557599848136306e-05,0.04920475400285795
1755025259,5,164,142,0.8658536585365854,safe,0.043,4.0758983232080936e-05,0.0008666079957038164
1755025260,5,78,60,0.7692307692307693,safe,0.043,2.4040986318141222e-05,8.515594527125359e-05
1755025261,5,406,403,0.9926108374384236,safe,0.043,5.611497908830643e-05,0.0015914090326987207
1755025262,5,72,56,0.7777777777777778,safe,0.043,2.4756998755037785e-05,9.168899850919843e-05
1755025263,5,176,163,0.9261363636363636,safe,0.043,2.893304917961359e-05,0.000401599972974509
1755025264,5,156,139,0.8910256410256411,safe,0.043,2.5804038159549236e-05,0.0011993939988315105
1755025265,5,2820,2410,0.8546099290780141,safe,0.043,3.1121016945689917e-05,0.0008472930057905614
1755025266,5,240,195,0.8125,safe,0.043,2.339598722755909e-05,0.00015246495604515076
1755025267,5,2150,2075,0.9651162790697675,safe,0.043,2.987397601827979e-05,0.006044104986358434
1755025268,5,342,271,0.7923976608187134,safe,0.043,9.564199717715383e-05,0.0012962180189788342
1755025269,5,2480,2240,0.9032258064516129,safe,0.043,5.5489013902843e-05,0.0047494289465248585
1755025270,5,604,502,0.8311258278145696,safe,0.043,4.986900603398681e-05,0.010137422010302544
1755025271,5,2118,2060,0.9726156751652503,safe,0.043,5.5209966376423836e-05,0.09297320299083367
1755025272,5,712,656,0.9213483146067416,safe,0.043,4.102999810129404e-05,0.002757402020506561
1755025273,5,820,660,0.8048780487804879,safe,0.043,4.6596978791058064e-05,0.00019966700347140431
1755025274,5,428,414,0.9672897196261683,safe,0.043,3.7421996239572763e-05,0.0034240989480167627
1755025275,5,2100,2052,0.9771428571428571,safe,0.043,4.378100857138634e-05,0.03266692103352398
1755025276,5,422,316,0.7488151658767772,safe,0.043,4.954502219334245e-05,0.001161349005997181
1755025277,5,58,50,0.8620689655172413,safe,0.043,4.141597310081124e-05,0.0002641970058903098
1755025278,5,570,495,0.868421052631579,safe,0.043,3.737898077815771e-05,0.0005011720350012183
1755025279,5,274,238,0.8686131386861314,safe,0.043,3.7541030906140804e-05,0.0006247989949770272
1755025280,5,2160,2090,0.9675925925925926,safe,0.043,4.265696043148637e-05,0.011423859978094697
1755025281,5,44,33,0.75,safe,0.043,3.694201586768031e-05,0.00010853802086785436
1755025282,5,2426,2213,0.9122011541632317,safe,0.043,5.282898200675845e-05,0.1258161299629137
1755025283,5,240,183,0.7625,safe,0.043,4.040304338559508e-05,0.0015201120404526591
1755025284,5,2248,2124,0.9448398576512456,safe,0.043,5.322601646184921e-05,0.060322538018226624
1755025285,5,703,652,0.9274537695590327,safe,0.043,4.086701665073633e-05,0.0079267019755207
1755025286,5,158,140,0.8860759493670886,safe,0.043,4.152103792876005e-05,0.0009557590237818658
1755025287,5,236,219,0.9279661016949152,safe,0.043,3.833300434052944e-05,0.0018984799971804023
1755025288,5,742,581,0.7830188679245284,safe,0.043,3.931601531803608e-05,0.0018984469934366643
1755025289,5,444,382,0.8603603603603603,safe,0.043,3.922800533473492e-05,0.0004245240124873817
1755025290,5,118,110,0.9322033898305084,safe,0.043,4.651100607588887e-05,0.0013138999929651618
1755025291,5,2084,2042,0.9798464491362764,safe,0.043,4.6155997551977634e-05,0.03364053298719227
1755025292,5,4010,3155,0.786783042394015,safe,0.043,5.8523030020296574e-05,0.0039047119789756835
1755025293,5,2120,2061,0.9721698113207548,safe,0.043,3.980402834713459e-05,0.08103887498145923
1755025294,5,780,600,0.7692307692307693,safe,0.043,5.059799877926707e-05,0.00017921801190823317
1755025295,5,724,562,0.7762430939226519,safe,0.043,5.658203735947609e-05,0.0017010510200634599
1755025296,5,2446,2223,0.9088307440719542,safe,0.043,6.271799793466926e-05,0.16496117296628654
1755025297,5,274,238,0.8686131386861314,safe,0.043,5.1898008678108454e-05,0.0008906439761631191
1755025298,5,2148,2084,0.9702048417132216,safe,0.043,5.656195571646094e-05,0.07518243399681523
1755025299,5,234,217,0.9273504273504274,safe,0.043,4.6344008296728134e-05,0.002596172969788313
1755025300,5,82,71,0.8658536585365854,safe,0.043,3.9305014070123434e-05,0.0001779370359145105
1755025301,5,232,201,0.8663793103448276,safe,0.043,3.905699122697115e-05,0.0008822790114209056
1755025302,5,2840,2620,0.9225352112676056,safe,0.043,4.604697460308671e-05,0.0005638719885610044
1755025303,5,730,565,0.773972602739726,safe,0.043,5.023798439651728e-05,0.0005919500254094601
1755025304,5,622,611,0.9823151125401929,safe,0.043,4.63970354758203e-05,0.004531237995252013
1755025305,5,220,164,0.7454545454545455,safe,0.043,4.372600233182311e-05,0.0003560569602996111
1755025306,5,2214,2107,0.9516711833785004,safe,0.043,4.645803710445762e-05,0.31233751197578385
1755025307,5,670,635,0.9477611940298507,safe,0.043,4.867801908403635e-05,0.0006946909707039595
1755025308,5,2094,2048,0.9780324737344794,safe,0.043,3.217300400137901e-05,0.02055593696422875
1755025309,5,624,612,0.9807692307692307,safe,0.043,5.1574024837464094e-05,0.0025516279856674373
1755025310,5,300,262,0.8733333333333333,safe,0.043,5.7218014262616634e-05,0.0006800640258006752
1755025311,5,348,284,0.8160919540229885,safe,0.043,5.149794742465019e-05,0.0009999199537560344
1755025312,5,52,41,0.7884615384615384,safe,0.043,4.523096140474081e-05,0.0001396120060235262
1755025313,5,452,426,0.9424778761061947,safe,0.043,4.588899901136756e-05,0.005136717983987182
1755025314,5,2312,2156,0.9325259515570934,safe,0.043,3.1172006856650114e-05,0.03201445401646197
1755025315,5,384,302,0.7864583333333334,safe,0.043,3.403896698728204e-05,0.00032472104066982865
1755025316,5,2428,2214,0.9118616144975288,safe,0.043,6.237695924937725e-05,0.084682637010701
1755025317,5,121,113,0.9338842975206612,safe,0.043,5.790201248601079e-05,0.0006712430040352046
1755025318,5,0,721,,,0.043,0.00016071303980425,0.0027563500334508717
1755025319,5,2540,2270,0.8937007874015748,safe,0.043,6.656500045210123e-05,0.004031029006000608
1755025320,5,2426,2213,0.9122011541632317,safe,0.043,5.009904270991683e-05,0.1629247170058079
1755025321,5,148,134,0.9054054054054054,safe,0.043,4.5832013711333275e-05,0.0038212330546230078
1755025322,5,380,300,0.7894736842105263,safe,0.043,4.7133013140410185e-05,0.00016442203195765615
1755025323,5,2154,2088,0.9693593314763231,safe,0.043,5.165801849216223e-05,0.027587078977376223
1755025324,5,1100,752,0.6836363636363636,safe,0.043,2.97880033031106e-05,0.0005918740062043071
1755025325,5,2910,2455,0.8436426116838488,safe,0.043,4.1722028981894255e-05,0.002711644978262484
1755025326,5,2920,2460,0.8424657534246576,safe,0.043,3.557302989065647e-05,0.0008773430017754436
1755025327,5,4600,3500,0.7608695652173914,safe,0.043,3.326899604871869e-05,9.924505138769746e-05
1755025328,5,2126,2063,0.9703668861712136,safe,0.043,2.9732997063547373e-05,0.08071729802759364
1755025329,5,6000,4101,0.6835,safe,0.043,6.0206977650523186e-05,0.015217675012536347
1755025330,5,2306,2153,0.9336513443191674,safe,0.043,6.411300273612142e-05,0.1469339699833654
1755025331,5,904,652,0.7212389380530974,safe,0.043,4.8390007577836514e-05,0.0011417859932407737
1755025332,5,244,183,0.75,safe,0.043,3.0218972824513912e-05,0.0010561500093899667
1755025333,5,2420,2212,0.9140495867768595,safe,0.043,3.5258999560028315e-05,0.011666095000691712
1755025334,5,0,162,,,0.043,6.597000174224377e-05,0.0007323759491555393
1755025335,5,50,46,0.92,safe,0.043,5.103001603856683e-05,0.0003889759536832571
1755025336,5,2034,2018,0.992133726647001,safe,0.043,5.3005991503596306e-05,0.07511706795776263
1755025337,5,2380,2200,0.9243697478991597,safe,0.043,5.5303971748799086e-05,0.0015845229499973357
1755025338,5,2442,2221,0.9095004095004094,safe,0.043,5.610700463876128e-05,0.058724835980683565
1755025339,5,2814,2408,0.8557213930348259,safe,0.043,4.9474998377263546e-05,0.03095958399353549
1755025340,5,4040,3028,0.7495049504950495,safe,0.043,5.420297384262085e-05,0.035278695984743536
1755025341,5,2074,2038,0.982642237222758,safe,0.043,6.064499029889703e-05,0.04299128201091662
1755025342,5,626,613,0.9792332268370607,safe,0.043,4.435400478541851e-05,0.0036068600020371377
1755025343,5,940,680,0.723404255319149,safe,0.043,3.350101178511977e-05,8.640100713819265e-05
1755025344,5,340,275,0.8088235294117647,safe,0.043,3.720703534781933e-05,0.00016962399240583181
1755025345,5,150,136,0.9066666666666666,safe,0.043,3.570795524865389e-05,0.0007868600077927113
1755025346,5,2270,2135,0.9405286343612335,safe,0.043,4.4035958126187325e-05,0.00736799999140203
1755025347,5,830,615,0.7409638554216867,safe,0.043,5.6259974371641874e-05,0.0006979319732636213
1755025348,5,4220,3111,0.7372037914691943,safe,0.043,5.5024982430040836e-05,0.037105796043761075
1755025349,5,640,520,0.8125,safe,0.043,5.574501119554043e-05,0.0009761570254340768
1755025350,5,2360,2190,0.9279661016949152,safe,0.043,5.639303708449006e-05,0.00307886500377208
1755025351,5,502,403,0.8027888446215139,safe,0.043,4.991097375750542e-05,0.002027795009780675
1755025352,5,540,475,0.8796296296296297,safe,0.043,6.320403190329671e-05,0.0008581000147387385
1755025353,5,2046,2023,0.9887585532746823,safe,0.043,5.799101199954748e-05,0.17557026603026316
1755025354,5,514,457,0.8891050583657587,safe,0.043,4.946603439748287e-05,0.011131806997582316
1755025355,5,4150,3102,0.7474698795180723,safe,0.043,5.231698742136359e-05,0.010652772965840995
1755025356,5,3260,3130,0.9601226993865031,safe,0.043,5.394598701968789e-05,0.002472424996085465
1755025357,5,202,163,0.806930693069307,safe,0.043,5.2354997023940086e-05,0.0008078250102698803
1755025358,5,20,16,0.8,safe,0.043,5.150999641045928e-05,0.0001870870473794639
1755025359,5,3810,3405,0.8937007874015748,safe,0.043,5.2296032663434744e-05,0.002828763041179627
1755025360,5,2444,2222,0.9091653027823241,safe,0.043,5.0820992328226566e-05,0.27258157898904756
1755025361,5,619,512,0.827140549273021,safe,0.043,4.790903767570853e-05,0.002628087007906288
1755025362,5,2072,2036,0.9826254826254827,safe,0.043,5.029799649491906e-05,0.09117906197207049
1755025363,5,0,722,,,0.043,4.687794717028737e-05,0.00144865398760885
1755025364,5,4022,3211,0.7983590253605172,safe,0.043,5.8267032727599144e-05,0.03550798102514818
