seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855016173,3,244,222,0.9098360655737705,safe,0.0,3.09130409732461e-05,0.000304749992210418
1855016174,3,2014,2008,0.997020854021847,safe,0.0,3.2126030419021845e-05,0.021891272976063192
1855016175,3,502,451,0.898406374501992,safe,0.0,2.888101153075695e-05,0.0011187969939783216
1855016176,3,106,103,0.9716981132075472,safe,0.0,3.8461992517113686e-05,0.00044328003423288465
1855016177,3,250,225,0.9,safe,0.0,3.807898610830307e-05,0.00020486098947003484
1855016178,3,2006,2003,0.9985044865403788,safe,0.0,3.80830024369061e-05,0.1392647239845246
1855016179,3,2140,2080,0.9719626168224299,safe,0.0,5.3875031881034374e-05,0.0003755190409719944
1855016180,3,510,455,0.8921568627450981,safe,0.0,4.695297684520483e-05,0.00038089201552793384
1855016181,3,180,150,0.8333333333333334,safe,0.0,3.4127035178244114e-05,8.47289920784533e-05
1855016182,3,502,451,0.898406374501992,safe,0.0,2.8957962058484554e-05,0.0017303649801760912
1855016183,3,224,212,0.9464285714285714,safe,0.0,3.23000131174922e-05,0.0004860349581576884
1855016184,3,2024,2012,0.9940711462450593,safe,0.0,3.320502582937479e-05,0.0423566690296866
1855016185,3,154,152,0.987012987012987,safe,0.0,3.08720045723021e-05,0.00019979599164798856
1855016186,3,124,112,0.9032258064516129,safe,0.0,3.195903263986111e-05,0.00021313398610800505
1855016187,3,2006,2004,0.9990029910269193,safe,0.0,3.571400884538889e-05,0.07723418000387028
1855016188,3,108,104,0.9629629629629629,safe,0.0,3.434700192883611e-05,0.00032516097417101264
1855016189,3,200,160,0.8,safe,0.0,3.439001739025116e-05,7.132504833862185e-05
1855016190,3,62,51,0.8225806451612904,safe,0.0,3.0888011679053307e-05,0.00018339900998398662
1855016191,3,242,221,0.9132231404958677,safe,0.0,3.6286015529185534e-05,0.0008101240382529795
1855016192,3,2008,2004,0.99800796812749,safe,0.0,6.0529971960932016e-05,0.08746474498184398
1855016193,3,18,15,0.8333333333333334,safe,0.0,3.169203409925103e-05,7.855100557208061e-05
1855016194,3,212,206,0.9716981132075472,safe,0.0,2.9469025321304798e-05,0.0011035939678549767
1855016195,3,230,215,0.9347826086956522,safe,0.0,3.5047996789216995e-05,0.00022351701045408845
1855016196,3,700,550,0.7857142857142857,safe,0.0,3.340997500345111e-05,7.052900036796927e-05
1855016197,3,2050,2025,0.9878048780487805,safe,0.0,3.775296499952674e-05,0.003983760019764304
1855016198,3,3020,3010,0.9966887417218543,safe,0.0,3.5959004890173674e-05,0.000812697981018573
1855016199,3,640,620,0.96875,safe,0.0,3.886799095198512e-05,0.00012249103747308254
1855016200,3,2060,2030,0.9854368932038835,safe,0.0,3.6751036532223225e-05,0.002039254002738744
1855016201,3,2204,2102,0.9537205081669692,safe,0.0,3.980600740760565e-05,0.005344350007362664
1855016202,3,230,215,0.9347826086956522,safe,0.0,3.726099384948611e-05,0.000222400005441159
1855016203,3,62,51,0.8225806451612904,safe,0.0,2.769700950011611e-05,0.00017147301696240902
1855016204,3,160,140,0.875,safe,0.0,3.5258999560028315e-05,0.00012531905667856336
1855016205,3,800,700,0.875,safe,0.0,3.775197546929121e-05,6.063398905098438e-05
1855016206,3,242,221,0.9132231404958677,safe,0.0,2.8935028240084648e-05,0.0008414129843004048
1855016207,3,16,14,0.875,safe,0.0,3.504200140014291e-05,0.0001291049993596971
1855016208,3,80,60,0.75,safe,0.0,3.415200626477599e-05,5.367299309000373e-05
1855016209,3,244,222,0.9098360655737705,safe,0.0,3.397098043933511e-05,0.00029560603434219956
1855016210,3,320,260,0.8125,safe,0.0,2.548698103055358e-05,7.505301618948579e-05
1855016211,3,8,6,0.75,safe,0.0,2.26949923671782e-05,3.420701250433922e-05
1855016212,3,34,28,0.8235294117647058,safe,0.0,2.857600338757038e-05,5.642103496938944e-05
1855016213,3,510,455,0.8921568627450981,safe,0.0,2.9552029445767403e-05,0.00024770700838416815
1855016214,3,2140,2080,0.9719626168224299,safe,0.0,3.138801548629999e-05,0.0004765290068462491
1855016215,3,400,320,0.8,safe,0.0,3.1585979741066694e-05,6.446504266932607e-05
1855016216,3,2240,2120,0.9464285714285714,safe,0.0,3.2908981665968895e-05,0.00040098302997648716
1855016217,3,600,500,0.8333333333333334,safe,0.0,2.5964982341974974e-05,5.71119599044323e-05
1855016218,3,160,140,0.875,safe,0.0,3.494200063869357e-05,0.00012091296957805753
1855016219,3,244,222,0.9098360655737705,safe,0.0,3.382901195436716e-05,0.0004207409801892936
1855016220,3,154,152,0.987012987012987,safe,0.0,3.454397665336728e-05,0.0002149339998140931
1855016221,3,112,106,0.9464285714285714,safe,0.0,3.347400343045592e-05,0.0004851139965467155
1855016222,3,450,425,0.9444444444444444,safe,0.0,3.5487988498061895e-05,0.0004193590139038861
1855016223,3,144,132,0.9166666666666666,safe,0.0,3.593898145481944e-05,0.0004500939976423979
1855016224,3,260,230,0.8846153846153846,safe,0.0,3.6192010156810284e-05,0.00012195500312373042
1855016225,3,450,425,0.9444444444444444,safe,0.0,3.8608035538345575e-05,0.0004268100019544363
1855016226,3,2044,2022,0.9892367906066536,safe,0.0,4.264502786099911e-05,0.01099095301469788
1855016227,3,242,221,0.9132231404958677,safe,0.0,3.336404915899038e-05,0.0008137450204230845
1855016228,3,2600,2300,0.8846153846153846,safe,0.0,3.8448022678494453e-05,0.0001278070267289877
1855016229,3,2104,2052,0.9752851711026616,safe,0.0,3.968901000916958e-05,0.01459576201159507
1855016230,3,122,111,0.9098360655737705,safe,0.0,3.558304160833359e-05,0.00043410202488303185
1855016231,3,800,602,0.7525,safe,0.0,3.3791991882026196e-05,0.0008289740071631968
1855016232,3,2104,2052,0.9752851711026616,safe,0.0,3.76940006390214e-05,0.013083002995699644
1855016233,3,26,23,0.8846153846153846,safe,0.0,3.3884949516505e-05,0.0001180429826490581
1855016234,3,2040,2020,0.9901960784313726,safe,0.0,3.351998748257756e-05,0.007180034997873008
1855016235,3,2104,2052,0.9752851711026616,safe,0.0,4.0883023757487535e-05,0.012577940011397004
1855016236,3,14,12,0.8571428571428571,safe,0.0,3.517296863719821e-05,8.582998998463154e-05
1855016237,3,424,412,0.9716981132075472,safe,0.0,3.522302722558379e-05,0.0012160780024714768
1855016238,3,244,222,0.9098360655737705,safe,0.0,2.6814988814294338e-05,0.004406598047353327
1855016239,3,510,455,0.8921568627450981,safe,0.0,3.1565024983137846e-05,0.00035089097218587995
1855016240,3,640,520,0.8125,safe,0.0,3.736699000000954e-05,9.111000690609217e-05
1855016241,3,2600,2300,0.8846153846153846,safe,0.0,2.741400385275483e-05,9.136798325926065e-05
1855016242,3,504,452,0.8968253968253969,safe,0.0,2.365501131862402e-05,0.0005518789985217154
1855016243,3,2012,2006,0.9970178926441352,safe,0.0,2.9639049898833036e-05,0.09947745501995087
1855016244,3,2440,2220,0.9098360655737705,safe,0.0,3.387301694601774e-05,0.0003311089822091162
1855016245,3,444,422,0.9504504504504504,safe,0.0,2.4957989808171988e-05,0.0006524950149469078
1855016246,3,62,61,0.9838709677419355,safe,0.0,2.7772970497608185e-05,0.0001251480425707996
1855016247,3,250,225,0.9,safe,0.0,2.2258958779275417e-05,0.00013022200437262654
1855016248,3,2140,2080,0.9719626168224299,safe,0.0,2.9840972274541855e-05,0.00047239300329238176
1855016249,3,144,132,0.9166666666666666,safe,0.0,2.7405039872974157e-05,0.00029538199305534363
1855016250,3,440,420,0.9545454545454546,safe,0.0,2.4729000870138407e-05,0.00019489298574626446
1855016251,3,203,202,0.9950738916256158,safe,0.0,2.7821981348097324e-05,0.0019395739655010402
1855016252,3,2500,2250,0.9,safe,0.0,2.8198992367833853e-05,0.00015194801380857825
1855016253,3,240,220,0.9166666666666666,safe,0.0,2.5931978598237038e-05,9.049696382135153e-05
1855016254,3,460,430,0.9347826086956522,safe,0.0,3.817596007138491e-05,0.000232970982324332
1855016255,3,2402,2201,0.9163197335553706,safe,0.0,3.752001794055104e-05,0.020300952019169927
1855016256,3,520,460,0.8846153846153846,safe,0.0,3.529095556586981e-05,0.00020690198289230466
1855016257,3,3400,3200,0.9411764705882353,safe,0.0,3.145501250401139e-05,7.297401316463947e-05
1855016258,3,16,14,0.875,safe,0.0,2.9660994186997414e-05,0.0001185560249723494
1855016259,3,2030,2015,0.9926108374384236,safe,0.0,4.320900188758969e-05,0.004674915049690753
1855016260,3,2300,2150,0.9347826086956522,safe,0.0,3.4953991416841745e-05,0.00017804896924644709
1855016261,3,160,140,0.875,safe,0.0,2.9074959456920624e-05,9.189499542117119e-05
1855016262,3,32,26,0.8125,safe,0.0,3.456196282058954e-05,8.772098226472735e-05
1855016263,3,80,61,0.7625,safe,0.0,2.5780987925827503e-05,0.00011727301171049476
1855016264,3,310,255,0.8225806451612904,safe,0.0,3.0604947824031115e-05,0.00013596599455922842
1855016265,3,80,70,0.875,safe,0.0,2.9426009859889746e-05,4.635099321603775e-05
1855016266,3,46,43,0.9347826086956522,safe,0.0,3.0991039238870144e-05,0.00015766499564051628
1855016267,3,112,106,0.9464285714285714,safe,0.0,3.412499791011214e-05,0.0003303119447082281
1855016268,3,2022,2011,0.9945598417408507,safe,0.0,3.6582991015166044e-05,0.03513590700458735
1855016269,3,800,650,0.8125,safe,0.0,3.144098445773125e-05,6.365799345076084e-05
1855016270,3,242,221,0.9132231404958677,safe,0.0,2.5138026103377342e-05,0.0005281600169837475
1855016271,3,520,460,0.8846153846153846,safe,0.0,2.5949033442884684e-05,0.00013680499978363514
1855016272,3,206,203,0.9854368932038835,safe,0.0,2.7561967726796865e-05,0.0012013820232823491
1855016273,3,604,502,0.8311258278145696,safe,0.0,2.625398337841034e-05,0.0005341820069588721
1855016274,3,408,404,0.9901960784313726,safe,0.0,2.3757980670779943e-05,0.002034231962170452
1855016275,3,400,400,1.0,safe,0.0,2.407701686024666e-05,3.0613038688898087e-05
1855016276,3,260,230,0.8846153846153846,safe,0.0,2.9613962396979332e-05,9.00049926713109e-05
1855016277,3,112,106,0.9464285714285714,safe,0.0,2.802000381052494e-05,0.00033194798743352294
1855016278,3,48,44,0.9166666666666666,safe,0.0,3.461400046944618e-05,0.00011086201993748546
1855016279,3,440,420,0.9545454545454546,safe,0.0,3.10949981212616e-05,0.0001976040075533092
1855016280,3,510,455,0.8921568627450981,safe,0.0,2.6220979634672403e-05,0.0002473130007274449
1855016281,3,224,212,0.9464285714285714,safe,0.0,2.7988979127258062e-05,0.00032793200807645917
1855016282,3,2012,2006,0.9970178926441352,safe,0.0,3.255397314205766e-05,0.04294322099303827
1855016283,3,144,132,0.9166666666666666,safe,0.0,2.4442037101835012e-05,0.00028564099920913577
1855016284,3,170,160,0.9411764705882353,safe,0.0,3.380398266017437e-05,6.739899981766939e-05
1855016285,3,80,60,0.75,safe,0.0,2.644100459292531e-05,3.6191020626574755e-05
1855016286,3,8,6,0.75,safe,0.0,2.5965971872210503e-05,4.4230022467672825e-05
1855016287,3,2202,2101,0.9541326067211626,safe,0.0,3.553100395947695e-05,0.01038971496745944
1855016288,3,34,28,0.8235294117647058,safe,0.0,3.510800888761878e-05,6.959197344258428e-05
1855016289,3,304,252,0.8289473684210527,safe,0.0,3.4811964724212885e-05,0.0003862599842250347
1855016290,3,40,40,1.0,safe,0.0,3.605801612138748e-05,4.02859877794981e-05
1855016291,3,244,222,0.9098360655737705,safe,0.0,3.0653958674520254e-05,0.00040626898407936096
1855016292,3,2042,2021,0.9897159647404505,safe,0.0,3.1023984774947166e-05,0.013815291982609779
1855016293,3,124,112,0.9032258064516129,safe,0.0,3.702996764332056e-05,0.00023505801800638437
1855016294,3,64,52,0.8125,safe,0.0,3.271596506237984e-05,0.0001201819977723062
1855016295,3,220,210,0.9545454545454546,safe,0.0,3.629800630733371e-05,0.0002521119895391166
1855016296,3,444,422,0.9504504504504504,safe,0.0,3.4337048418819904e-05,0.0009753129561431706
1855016297,3,340,280,0.8235294117647058,safe,0.0,3.215402830392122e-05,7.581402314826846e-05
1855016298,3,2600,2400,0.9230769230769231,safe,0.0,3.429100615903735e-05,8.319603512063622e-05
1855016299,3,2410,2205,0.9149377593360996,safe,0.0,4.5199994929134846e-05,0.0019394030096009374
1855016300,3,180,150,0.8333333333333334,safe,0.0,3.406096948310733e-05,7.800699677318335e-05
1855016301,3,32,31,0.96875,safe,0.0,2.9585964512079954e-05,0.00010469101835042238
1855016302,3,103,102,0.9902912621359223,safe,0.0,3.783602733165026e-05,0.0008704260108061135
1855016303,3,2120,2060,0.9716981132075472,safe,0.0,3.808498149737716e-05,0.0013396969879977405
1855016304,3,310,255,0.8225806451612904,safe,0.0,3.285397542640567e-05,0.0001870680134743452
1855016305,3,310,305,0.9838709677419355,safe,0.0,3.102101618424058e-05,0.00017948501044884324
1855016306,3,44,42,0.9545454545454546,safe,0.0,3.977800952270627e-05,0.0002488979953341186
1855016307,3,442,421,0.9524886877828054,safe,0.0,3.326399018988013e-05,0.005907299986574799
1855016308,3,340,280,0.8235294117647058,safe,0.0,2.8811977244913578e-05,6.52570161037147e-05
1855016309,3,620,510,0.8225806451612904,safe,0.0,3.452296368777752e-05,0.0001992170000448823
1855016310,3,44,42,0.9545454545454546,safe,0.0,2.9799994081258774e-05,0.00024248601403087378
1855016311,3,302,251,0.8311258278145696,safe,0.0,2.874102210626006e-05,0.0007500799838453531
1855016312,3,2410,2205,0.9149377593360996,safe,0.0,7.907900726422668e-05,0.001797504024580121
1855016313,3,442,421,0.9524886877828054,safe,0.0,2.6267021894454956e-05,0.0018359670066274703
1855016314,3,2420,2210,0.9132231404958677,safe,0.0,3.8115016650408506e-05,0.000907081994228065
1855016315,3,112,106,0.9464285714285714,safe,0.0,3.448099596425891e-05,0.0004871929995715618
1855016316,3,610,505,0.8278688524590164,safe,0.0,3.2843032386153936e-05,0.00037079001776874065
1855016317,3,800,800,1.0,safe,0.0,3.123003989458084e-05,3.874796675518155e-05
1855016318,3,304,252,0.8289473684210527,safe,0.0,3.737304359674454e-05,0.000416658993344754
1855016319,3,2240,2120,0.9464285714285714,safe,0.0,2.9876013286411762e-05,0.00040340900886803865
1855016320,3,2014,2008,0.997020854021847,safe,0.0,3.534299321472645e-05,0.057328068010974675
1855016321,3,430,415,0.9651162790697675,safe,0.0,3.399798879399896e-05,0.000508468016050756
1855016322,3,224,212,0.9464285714285714,safe,0.0,3.470003139227629e-05,0.0034993269946426153
1855016323,3,54,48,0.8888888888888888,safe,0.0,3.536301665008068e-05,0.00011731701670214534
1855016324,3,340,280,0.8235294117647058,safe,0.0,3.3629999961704016e-05,7.68579775467515e-05
1855016325,3,304,252,0.8289473684210527,safe,0.0,3.4487980883568525e-05,0.000410570006351918
