seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1955016092,3,0.4,540.0,498.2080998625349,0.9226075923380276,safe,0.1
1955016093,3,0.4,2450.3999999999996,2418.6529995508754,0.987044155872868,safe,0.1
1955016094,3,0.4,2452.8,2193.657365873256,0.8943482411420645,safe,0.1
1955016095,3,0.4,2424.0,2310.4019032163587,0.9531360986866166,safe,0.1
1955016096,3,0.4,487.20000000000005,448.1057380626943,0.9197572620334447,safe,0.1
1955016087,3,0.5,3012.5,2788.895998651703,0.9257746053615611,safe,0.2
1955016088,3,0.5,0,170.6694839722295,,,0.2
1955016089,3,0.5,0,50.47480907867262,,,0.2
1955016090,3,0.5,650.0,602.0347095185225,0.9262072454131115,safe,0.2
1955016091,3,0.5,142.5,130.39930091775523,0.9150828134579314,safe,0.2
1955016092,3,0.5,562.5,513.755442787412,0.9133430093998436,safe,0.2
1955016093,3,0.5,2552.5,2493.2086418794643,0.9767712602857842,safe,0.2
1955016094,3,0.5,2555.0,2349.1951701384583,0.9194501644377527,safe,0.2
1955016095,3,0.5,2525.0,2443.6745904437594,0.9677919170074295,safe,0.2
1955016096,3,0.5,507.5,477.3806706353064,0.9406515677542983,safe,0.2
1955016087,5,0,282,193.0,0.6843971631205674,safe,0.0
1955016088,5,0,2116,1233.0,0.582703213610586,safe,0.0
1955016089,5,0,2464,2371.0,0.9622564935064936,safe,0.0
1955016090,5,0,239,184.0,0.7698744769874477,safe,0.0
1955016091,5,0,154,141.0,0.9155844155844156,safe,0.0
1955016092,5,0,266,220.0,0.8270676691729323,safe,0.0
1955016093,5,0,2804,1977.0,0.7050641940085592,safe,0.0
1955016094,5,0,1091,1091.0,1.0,safe,0.0
1955016095,5,0,454,403.0,0.8876651982378855,safe,0.0
1955016096,5,0,468,414.0,0.8846153846153846,safe,0.0
1955016087,5,0.02,284.82,263.9276750874242,0.9266472687571946,safe,0.1
1955016088,5,0.02,2137.16,2102.432071180654,0.983750431030271,safe,0.1
1955016089,5,0.02,2488.64,2374.8953957534395,0.9542944723838882,safe,0.1
1955016090,5,0.02,0,236.85441334828818,,,0.1
1955016091,5,0.02,155.54,141.09383989823982,0.9071225401712731,safe,0.1
1955016092,5,0.02,268.66,240.03754500491596,0.8934621640918482,safe,0.1
1955016093,5,0.02,2832.04,2671.4826690234268,0.9433068279485554,safe,0.1
1955016094,5,0.02,1095.0,1094.8592617043614,0.9998714718761291,safe,0.1
1955016095,5,0.02,457.12,436.96340185832344,0.9559052368269239,safe,0.1
1955016096,5,0.02,472.68,460.0022193222328,0.9731789356906,safe,0.1
1955016087,5,0.05,289.04999999999995,264.01018962736543,0.9133720450695917,safe,0.1
1955016088,5,0.05,2168.9,2131.310865399036,0.9826690328733626,safe,0.1
1955016089,5,0.05,2525.6000000000004,2379.7245812009787,0.9422412817552179,safe,0.1
1955016090,5,0.05,0,238.5796494218764,,,0.1
1955016091,5,0.05,157.85000000000002,141.2409308115043,0.8947794159740532,safe,0.1
1955016092,5,0.05,272.65000000000003,259.80397894424505,0.952884573424702,safe,0.1
1955016093,5,0.05,2874.1000000000004,2672.226328536704,0.9297610829604759,safe,0.1
1955016094,5,0.05,1101.0,1100.3529304229305,0.9994122892124709,safe,0.1
1955016095,5,0.05,461.8,439.3500497169264,0.9513859889929112,safe,0.1
1955016096,5,0.05,479.7,459.9148088621353,0.9587550737171885,safe,0.1
1955016087,5,0.1,296.1,283.232441792857,0.9565432009215028,safe,0.2
1955016088,5,0.1,2221.8,2172.5406402291082,0.9778290756274679,safe,0.2
1955016089,5,0.1,2587.2,2389.8198230799535,0.9237089606833463,safe,0.2
1955016090,5,0.1,0,245.24234130556033,,,0.2
1955016091,5,0.1,161.7,141.4375705263792,0.8746912215607867,safe,0.2
1955016092,5,0.1,279.30000000000007,269.03292294408675,0.9632399675763934,safe,0.2
1955016093,5,0.1,2944.2000000000003,2687.8089677008898,0.9129165707835369,safe,0.2
1955016094,5,0.1,0,1110.1904914715578,,,0.2
1955016095,5,0.1,469.6,444.7000993060375,0.9469763613842365,safe,0.2
1955016096,5,0.1,491.4000000000001,474.0520749537728,0.9646969372278646,safe,0.2
1955016087,5,0.2,310.20000000000005,284.05615535160996,0.9157193918491615,safe,0.2
1955016088,5,0.2,2327.6,2254.341483279888,0.9685261571059839,safe,0.2
1955016089,5,0.2,2710.3999999999996,2595.6156502893427,0.9576504022614164,safe,0.2
1955016090,5,0.2,0,249.60935534133523,,,0.2
1955016091,5,0.2,169.39999999999998,151.9204293398834,0.8968148131043886,safe,0.2
1955016092,5,0.2,292.59999999999997,280.2524568335539,0.9578006043525424,safe,0.2
1955016093,5,0.2,3084.3999999999996,2861.4716471566426,0.9277239162095198,safe,0.2
1955016094,5,0.2,0,1297.4593726854073,,,0.2
1955016095,5,0.2,485.2,448.8464065412945,0.9250750340917036,safe,0.2
1955016096,5,0.2,514.8,480.0606819844443,0.9325188072735904,safe,0.2
1955016087,5,0.3,324.29999999999995,304.10163397073757,0.9377170335206216,safe,0.3
1955016088,5,0.3,2433.4,2286.9188431517723,0.9398039135167964,safe,0.3
1955016089,5,0.3,2833.6000000000004,2617.971072418324,0.9239028347043774,safe,0.3
1955016090,5,0.3,0,263.3528957779615,,,0.3
1955016091,5,0.3,0,152.0161723963647,,,0.3
1955016092,5,0.3,305.90000000000003,289.21107377849967,0.9454431963991489,safe,0.3
1955016093,5,0.3,3224.6000000000004,2879.690528889301,0.8930380601901943,safe,0.3
1955016094,5,0.3,0,1468.8680284036745,,,0.3
1955016095,5,0.3,500.8,460.8648170012623,0.92025722244661,safe,0.3
1955016096,5,0.3,538.2,496.2452984644938,0.9220462624758339,safe,0.3
1955016087,5,0.4,338.4,295.57184665223394,0.8734392631567197,safe,0.4
1955016088,5,0.4,2539.2,2387.192325087977,0.940135603768107,safe,0.4
1955016089,5,0.4,2956.8,2808.7073879890377,0.9499145657430457,safe,0.4
1955016090,5,0.4,0,265.17981004390003,,,0.4
1955016091,5,0.4,0,168.7040936207486,,,0.4
1955016092,5,0.4,319.19999999999993,291.61868775353287,0.913592380180241,safe,0.4
1955016093,5,0.4,3364.7999999999997,2947.6480003412303,0.8760247266824864,safe,0.4
1955016094,5,0.4,0,1498.3463663130242,,,0.4
1955016095,5,0.4,0,464.1767190079166,,,0.4
1955016096,5,0.4,561.5999999999999,501.89201542443124,0.8936823636474917,safe,0.4
1955016087,5,0.5,0,303.61739741597876,,,0.5
1955016088,5,0.5,2645.0,2526.084728227823,0.9550414851522959,safe,0.5
1955016089,5,0.5,3080.0,2840.599927740739,0.9222727038119283,safe,0.5
1955016090,5,0.5,0,267.6471858737532,,,0.5
1955016091,5,0.5,0,175.408779506477,,,0.5
1955016092,5,0.5,332.5,313.93062353619234,0.9441522512366687,safe,0.5
1955016093,5,0.5,3505.0,3072.2633616074377,0.8765373356939907,safe,0.5
1955016094,5,0.5,0,1566.5882506002818,,,0.5
1955016095,5,0.5,0,571.1629691724139,,,0.5
1955016096,5,0.5,585.0,526.0157939860961,0.8991722974121301,safe,0.5
1955016087,8,0,2594,2457.0,0.9471858134155744,safe,0.1
1955016088,8,0,914,773.0,0.8457330415754923,safe,0.1
1955016089,8,0,0,2355.0,,,0.1
1955016090,8,0,3134,2190.0,0.6987874920229739,safe,0.1
1955016091,8,0,2524,2342.0,0.927892234548336,safe,0.1
1955016092,8,0,2850,2460.0,0.8631578947368421,safe,0.1
1955016093,8,0,4248,3773.0,0.8881826741996234,safe,0.1
1955016094,8,0,1121,1092.0,0.9741302408563782,safe,0.1
1955016095,8,0,752,528.0,0.7021276595744681,safe,0.1
1955016096,8,0,2472,2395.0,0.9688511326860841,safe,0.1
1955016087,8,0.02,2619.94,2457.980976474202,0.9381821631312939,safe,0.2
1955016088,8,0.02,0,823.2993712406999,,,0.2
1955016089,8,0.02,0,2874.8317505721025,,,0.2
1955016090,8,0.02,3160.02,2909.130426789001,0.9206050679391272,safe,0.2
1955016091,8,0.02,2549.24,2341.9970883354545,0.9187040405514799,safe,0.2
1955016092,8,0.02,2878.5,2659.8966516759683,0.9240565057064333,safe,0.2
1955016093,8,0.02,4268.04,4257.698606086399,0.9975770156995715,safe,0.2
1955016094,8,0.02,1127.3,1092.1264131542048,0.968798379450195,safe,0.2
1955016095,8,0.02,759.52,709.719077368942,0.9344310582590872,safe,0.2
1955016096,8,0.02,2496.72,2395.3285586831043,0.9593901433413056,safe,0.2
1955016087,8,0.05,2658.8500000000004,2458.8017312675947,0.9247613559499762,safe,0.2
1955016088,8,0.05,0,831.1614417864623,,,0.2
1955016089,8,0.05,0,2894.689604399966,,,0.2
1955016090,8,0.05,3199.05,2938.9647470507043,0.9186992222849609,safe,0.2
1955016091,8,0.05,2587.1000000000004,2443.9888335820287,0.9446827851965631,safe,0.2
1955016092,8,0.05,2921.25,2863.7317108566567,0.9803103845465663,safe,0.2
1955016093,8,0.05,4298.1,4275.644471131221,0.9947754754731672,safe,0.2
1955016094,8,0.05,1136.75,1092.454989271384,0.9610336391215166,safe,0.2
1955016095,8,0.05,770.8,713.6427806509807,0.9258468871963944,safe,0.2
1955016096,8,0.05,2533.8,2395.683929124294,0.9454905395549349,safe,0.2
1955016087,8,0.1,2723.7,2656.9812491812045,0.975504368756179,safe,0.6
1955016088,8,0.1,0,830.5491434965513,,,0.6
1955016089,8,0.1,0,2954.0363081681426,,,0.6
1955016090,8,0.1,0,3065.8958930497283,,,0.6
1955016091,8,0.1,2650.2,2446.0081160229165,0.9229522737993044,safe,0.6
1955016092,8,0.1,2992.5,2851.521481189091,0.9528893838560036,safe,0.6
1955016093,8,0.1,0,5230.748447307809,,,0.6
1955016094,8,0.1,0,1092.7944805547886,,,0.6
1955016095,8,0.1,0,721.9917778282268,,,0.6
1955016096,8,0.1,2595.6000000000004,2494.551631054608,0.9610693600919278,safe,0.6
1955016087,8,0.2,2853.3999999999996,2665.0926457861206,0.934005973850887,safe,0.6
1955016088,8,0.2,0,921.5935592952899,,,0.6
1955016089,8,0.2,0,2948.26143252771,,,0.6
1955016090,8,0.2,0,3176.273130081405,,,0.6
1955016091,8,0.2,2776.3999999999996,2596.0145669545745,0.9350290184968214,safe,0.6
1955016092,8,0.2,3135.0,2889.814548901275,0.9217909246894019,safe,0.6
1955016093,8,0.2,0,5957.04904614396,,,0.6
1955016094,8,0.2,0,1102.6219036486655,,,0.6
1955016095,8,0.2,0,738.185564320558,,,0.6
1955016096,8,0.2,2719.2,2596.396580744622,0.9548384012741329,safe,0.6
1955016087,8,0.3,2983.1000000000004,2802.6533984328853,0.9395103745878063,safe,0.6
1955016088,8,0.3,0,1062.2597272566695,,,0.6
1955016089,8,0.3,0,3037.114428368979,,,0.6
1955016090,8,0.3,0,3299.8585986456746,,,0.6
1955016091,8,0.3,2902.6000000000004,2715.238990654936,0.935450627249685,safe,0.6
1955016092,8,0.3,3277.5,3092.2698330958083,0.9434843121573786,safe,0.6
1955016093,8,0.3,0,6145.377350405097,,,0.6
1955016094,8,0.3,0,1151.976447155641,,,0.6
1955016095,8,0.3,0,751.5689430657783,,,0.6
1955016096,8,0.3,2842.8,2700.5636964221776,0.9499661236886793,safe,0.6
1955016087,8,0.4,3112.8,2902.6055462061195,0.9324741538827163,safe,0.6
1955016088,8,0.4,0,1084.2387284325087,,,0.6
1955016089,8,0.4,0,3214.5313940604246,,,0.6
1955016090,8,0.4,0,3380.164977255552,,,0.6
1955016091,8,0.4,3028.8,2790.2611298499396,0.9212431094327587,safe,0.6
1955016092,8,0.4,3420.0,3045.243867466059,0.8904221834696079,safe,0.6
1955016093,8,0.4,0,6385.181045473767,,,0.6
1955016094,8,0.4,0,1155.8362798731396,,,0.6
1955016095,8,0.4,0,776.495078735546,,,0.6
1955016096,8,0.4,2966.3999999999996,2805.3570015283767,0.9457109632984011,safe,0.6
1955016087,8,0.5,0,2928.2332272771746,,,0.8
1955016088,8,0.5,0,1192.199920080761,,,0.8
1955016089,8,0.5,0,3279.7032626867294,,,0.8
1955016090,8,0.5,0,3430.4701732773024,,,0.8
1955016091,8,0.5,0,2896.857605168101,,,0.8
1955016092,8,0.5,3562.5,3246.1636958165036,0.9112038444397204,safe,0.8
1955016093,8,0.5,0,6483.476136445772,,,0.8
1955016094,8,0.5,0,1198.458213689999,,,0.8
1955016095,8,0.5,0,782.1011197675468,,,0.8
1955016096,8,0.5,3090.0,2838.168308724744,0.9185010707847068,safe,0.8
1955016087,10,0,2434,1776.0,0.7296631059983566,safe,0.2
1955016088,10,0,672,582.0,0.8660714285714286,safe,0.2
1955016089,10,0,3845,3117.0,0.8106631989596879,safe,0.2
1955016090,10,0,3381,3346.0,0.989648033126294,safe,0.2
1955016091,10,0,0,1488.0,,,0.2
1955016092,10,0,4206,3228.0,0.7674750356633381,safe,0.2
1955016093,10,0,0,979.0,,,0.2
1955016094,10,0,2416,1581.0,0.6543874172185431,safe,0.2
1955016095,10,0,587,396.0,0.6746166950596252,safe,0.2
1955016096,10,0,5984,5742.0,0.9595588235294118,safe,0.2
1955016087,10,0.02,0,2395.958426554878,,,0.4
1955016088,10,0.02,678.52,626.0234886335554,0.9226308563248768,safe,0.4
1955016089,10,0.02,3870.7400000000002,3717.143186357893,0.9603184885468651,safe,0.4
1955016090,10,0.02,3402.5200000000004,3347.978687368246,0.9839703182841675,safe,0.4
1955016091,10,0.02,0,1488.1684316900792,,,0.4
1955016092,10,0.02,4226.379999999999,4207.890236489643,0.9956251535568604,safe,0.4
1955016093,10,0.02,0,1137.926174371455,,,0.4
1955016094,10,0.02,2440.16,2341.18851343602,0.9594405749770589,safe,0.4
1955016095,10,0.02,0,557.0171822345928,,,0.4
1955016096,10,0.02,6005.319999999999,5962.0344735396,0.9927921365621818,safe,0.4
1955016087,10,0.05,0,2395.445887947044,,,0.4
1955016088,10,0.05,688.3,628.087312747747,0.9125197047039765,safe,0.4
1955016089,10,0.05,3909.35,3717.907322727843,0.9510295375773066,safe,0.4
1955016090,10,0.05,3434.7999999999997,3397.9652565182187,0.9892760150571267,safe,0.4
1955016091,10,0.05,0,1538.3497199131089,,,0.4
1955016092,10,0.05,4256.950000000001,4215.621118646504,0.9902914336899666,safe,0.4
1955016093,10,0.05,0,1146.6366076504246,,,0.4
1955016094,10,0.05,2476.4,2341.7659681489604,0.9456331643308675,safe,0.4
1955016095,10,0.05,0,557.0054769755498,,,0.4
1955016096,10,0.05,6037.3,5987.216531410161,0.9917043266708895,safe,0.4
1955016087,10,0.1,0,2377.10512423858,,,0.5
1955016088,10,0.1,704.6000000000001,633.890150259957,0.8996454020152665,safe,0.5
1955016089,10,0.1,3973.7,3718.469201514704,0.9357699880501055,safe,0.5
1955016090,10,0.1,3488.6000000000004,3446.4217855721945,0.9879097017635138,safe,0.5
1955016091,10,0.1,0,1538.8660602141608,,,0.5
1955016092,10,0.1,0,4257.4008658267085,,,0.5
1955016093,10,0.1,0,1196.0468564976436,,,0.5
1955016094,10,0.1,2536.8,2400.2247998373714,0.9461624092704869,safe,0.5
1955016095,10,0.1,0,557.8972087701918,,,0.5
1955016096,10,0.1,6090.6,6052.521149973425,0.9937479312339383,safe,0.5
1955016087,10,0.2,0,2455.906111520075,,,0.8
1955016088,10,0.2,0,637.6728151814616,,,0.8
1955016089,10,0.2,0,3818.7733869427284,,,0.8
1955016090,10,0.2,3596.2000000000003,3554.9677344508236,0.9885344904206728,safe,0.8
1955016091,10,0.2,0,1649.3953007487871,,,0.8
1955016092,10,0.2,0,4360.550951852199,,,0.8
1955016093,10,0.2,0,1208.1857875515072,,,0.8
1955016094,10,0.2,2657.6,2497.6835214975144,0.9398267314484928,safe,0.8
1955016095,10,0.2,0,598.6856350045873,,,0.8
1955016096,10,0.2,0,6107.580917356632,,,0.8
1955016087,10,0.3,0,2571.2424982269968,,,0.9
1955016088,10,0.3,0,648.1447735900889,,,0.9
1955016089,10,0.3,0,4771.151011344735,,,0.9
1955016090,10,0.3,0,4594.583536547958,,,0.9
1955016091,10,0.3,0,1648.7559057799517,,,0.9
1955016092,10,0.3,0,4483.584194207979,,,0.9
1955016093,10,0.3,0,1217.874933683469,,,0.9
1955016094,10,0.3,2778.4,2602.3536026693037,0.9366374901631528,safe,0.9
1955016095,10,0.3,0,605.7120742969722,,,0.9
1955016096,10,0.3,0,6216.8416517914375,,,0.9
1955016087,10,0.4,0,2670.163282165421,,,0.9
1955016088,10,0.4,0,715.8627722697747,,,0.9
1955016089,10,0.4,0,4818.364658583714,,,0.9
1955016090,10,0.4,0,4683.446324340184,,,0.9
1955016091,10,0.4,0,1699.0155593947275,,,0.9
1955016092,10,0.4,0,4470.212994381877,,,0.9
1955016093,10,0.4,0,1249.8313691828157,,,0.9
1955016094,10,0.4,2899.2,2692.3836127866525,0.9286643256024603,safe,0.9
1955016095,10,0.4,0,617.8003764136904,,,0.9
1955016096,10,0.4,0,6277.664447062126,,,0.9
1955016087,10,0.5,0,2798.9327524263936,,,0.9
1955016088,10,0.5,0,751.0917001987439,,,0.9
1955016089,10,0.5,0,5037.313739474093,,,0.9
1955016090,10,0.5,0,4809.36424952012,,,0.9
1955016091,10,0.5,0,1699.0616456949065,,,0.9
1955016092,10,0.5,0,4591.598495084261,,,0.9
1955016093,10,0.5,0,1250.0843224871169,,,0.9
1955016094,10,0.5,3020.0,2755.6000963545885,0.9124503630313207,safe,0.9
1955016095,10,0.5,0,644.7779980350709,,,0.9
1955016096,10,0.5,0,6375.187598736777,,,0.9
