seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855025130,3,2410,2205,0.9149377593360996,safe,0.0,3.798201214522123e-05,0.004922468040604144
1855025131,3,460,430,0.9347826086956522,safe,0.0,3.948697121813893e-05,0.00023504398996010423
1855025132,3,2014,2008,0.997020854021847,safe,0.0,3.446300979703665e-05,0.03734759200597182
1855025133,3,320,310,0.96875,safe,0.0,3.043899778276682e-05,0.00010318402200937271
1855025134,3,230,215,0.9347826086956522,safe,0.0,3.559701144695282e-05,0.0002170819789171219
1855025135,3,480,440,0.9166666666666666,safe,0.0,3.621698124334216e-05,0.0001399980392307043
1855025136,3,2300,2150,0.9347826086956522,safe,0.0,3.7656049244105816e-05,0.00026958296075463295
1855025137,3,224,212,0.9464285714285714,safe,0.0,3.492401447147131e-05,0.0005033559864386916
1855025138,3,2440,2220,0.9098360655737705,safe,0.0,3.4007010981440544e-05,0.0005527689936570823
1855025139,3,602,501,0.8322259136212624,safe,0.0,3.6442012060433626e-05,0.001695933984592557
1855025140,3,2120,2060,0.9716981132075472,safe,0.0,4.354299744591117e-05,0.0013994009932503104
1855025141,3,40,30,0.75,safe,0.0,3.7254998460412025e-05,5.6578952353447676e-05
1855025142,3,224,212,0.9464285714285714,safe,0.0,3.701599780470133e-05,0.0004884530208073556
1855025143,3,422,411,0.9739336492890995,safe,0.0,3.325199941173196e-05,0.0023691650130786
1855025144,3,602,501,0.8322259136212624,safe,0.0,3.301299875602126e-05,0.0010396639700047672
1855025145,3,800,700,0.875,safe,0.0,2.9545975849032402e-05,4.208402242511511e-05
1855025146,3,604,502,0.8311258278145696,safe,0.0,2.8613023459911346e-05,0.0005306600360199809
1855025147,3,16,14,0.875,safe,0.0,3.07349837385118e-05,9.323499398306012e-05
1855025148,3,150,135,0.9,safe,0.0,2.739200135692954e-05,0.00013421400217339396
1855025149,3,640,620,0.96875,safe,0.0,2.571998629719019e-05,8.152204100042582e-05
1855025150,3,800,600,0.75,safe,0.0,2.8864014893770218e-05,4.916399484500289e-05
1855025151,3,2024,2012,0.9940711462450593,safe,0.0,8.912297198548913e-05,0.01600667496677488
1855025152,3,2030,2015,0.9926108374384236,safe,0.0,3.8250989746302366e-05,0.006284796982072294
1855025153,3,3004,3002,0.9993342210386151,safe,0.0,3.8323982153087854e-05,0.012051606026943773
1855025154,3,2044,2022,0.9892367906066536,safe,0.0,3.80160054191947e-05,0.030973624030593783
1855025155,3,2060,2030,0.9854368932038835,safe,0.0,3.1551055144518614e-05,0.005907164013478905
1855025156,3,2014,2008,0.997020854021847,safe,0.0,3.20450053550303e-05,0.07878994202474132
1855025157,3,152,151,0.993421052631579,safe,0.0,3.5778037272393703e-05,0.0003920129965990782
1855025158,3,52,46,0.8846153846153846,safe,0.0,3.401102731004357e-05,0.00019325403263792396
1855025159,3,214,208,0.9719626168224299,safe,0.0,3.496499266475439e-05,0.0004098750068806112
1855025160,3,212,206,0.9716981132075472,safe,0.0,2.7329951990395784e-05,0.0007847659871913493
1855025161,3,124,112,0.9032258064516129,safe,0.0,2.715899609029293e-05,0.00016066798707470298
1855025162,3,2024,2012,0.9940711462450593,safe,0.0,2.682796912267804e-05,0.022656329965684563
1855025163,3,520,460,0.8846153846153846,safe,0.0,2.6950961910188198e-05,0.00014772196300327778
1855025164,3,130,115,0.8846153846153846,safe,0.0,3.1980976928025484e-05,9.22939507290721e-05
1855025165,3,424,412,0.9716981132075472,safe,0.0,3.0277995392680168e-05,0.003840589022729546
1855025166,3,408,404,0.9901960784313726,safe,0.0,3.044103505089879e-05,0.006080065970309079
1855025167,3,2060,2030,0.9854368932038835,safe,0.0,3.826699685305357e-05,0.0016119309584610164
1855025168,3,2600,2300,0.8846153846153846,safe,0.0,3.49970068782568e-05,0.00010169000597670674
1855025169,3,2600,2300,0.8846153846153846,safe,0.0,3.296899376437068e-05,0.00010287296026945114
1855025170,3,240,220,0.9166666666666666,safe,0.0,2.9220012947916985e-05,9.921297896653414e-05
1855025171,3,16,14,0.875,safe,0.0,3.2988958992064e-05,9.60779725573957e-05
1855025172,3,3200,3100,0.96875,safe,0.0,3.527803346514702e-05,0.00010072096483781934
1855025173,3,620,510,0.8225806451612904,safe,0.0,3.064703196287155e-05,0.0001438870094716549
1855025174,3,460,430,0.9347826086956522,safe,0.0,3.963301423937082e-05,0.0001702549634501338
1855025175,3,400,350,0.875,safe,0.0,2.653402043506503e-05,4.5874970965087414e-05
1855025176,3,40,35,0.875,safe,0.0,2.30009900406003e-05,3.368197940289974e-05
1855025177,3,244,222,0.9098360655737705,safe,0.0,2.7355970814824104e-05,0.0002847779542207718
1855025178,3,4,4,1.0,safe,0.0,3.492098767310381e-05,4.699901910498738e-05
1855025179,3,2440,2220,0.9098360655737705,safe,0.0,4.309299401938915e-05,0.0005294829607009888
1855025180,3,444,422,0.9504504504504504,safe,0.0,3.8789992686361074e-05,0.0010308210039511323
1855025181,3,640,520,0.8125,safe,0.0,3.766501322388649e-05,0.000125439022667706
1855025182,3,112,106,0.9464285714285714,safe,0.0,4.027201794087887e-05,0.00439524301327765
1855025183,3,304,252,0.8289473684210527,safe,0.0,3.9462000131607056e-05,0.00040769501356408
1855025184,3,640,520,0.8125,safe,0.0,3.6689976695925e-05,0.00012580701150000095
1855025185,3,422,411,0.9739336492890995,safe,0.0,3.022298915311694e-05,0.00228088500443846
1855025186,3,302,251,0.8311258278145696,safe,0.0,3.9000005926936865e-05,0.0008024319540709257
1855025187,3,26,23,0.8846153846153846,safe,0.0,3.095302963629365e-05,0.00011215102858841419
1855025188,3,48,44,0.9166666666666666,safe,0.0,3.8256985135376453e-05,0.00012933998368680477
1855025189,3,260,230,0.8846153846153846,safe,0.0,3.547995584085584e-05,0.00012117205187678337
1855025190,3,422,411,0.9739336492890995,safe,0.0,2.725800732150674e-05,0.00761356099974364
1855025191,3,320,310,0.96875,safe,0.0,7.30609754100442e-05,0.00015410402556881309
1855025192,3,40,32,0.8,safe,0.0,3.5425007808953524e-05,7.426500087603927e-05
1855025193,3,240,220,0.9166666666666666,safe,0.0,3.843096783384681e-05,0.00012812099885195494
1855025194,3,46,43,0.9347826086956522,safe,0.0,4.169403109699488e-05,0.00022531504509970546
1855025195,3,54,48,0.8888888888888888,safe,0.0,3.6353012546896935e-05,0.00012042600428685546
1855025196,3,54,48,0.8888888888888888,safe,0.0,3.6510988138616085e-05,0.00011676398571580648
1855025197,3,3400,3200,0.9411764705882353,safe,0.0,3.8553960621356964e-05,8.831598097458482e-05
1855025198,3,304,252,0.8289473684210527,safe,0.0,3.789202310144901e-05,0.0004246039898134768
1855025199,3,502,451,0.898406374501992,safe,0.0,3.223895328119397e-05,0.0017329350230284035
1855025200,3,442,421,0.9524886877828054,safe,0.0,3.636098699644208e-05,0.00199504301417619
1855025201,3,302,251,0.8311258278145696,safe,0.0,3.66930034942925e-05,0.0007919969502836466
1855025202,3,444,422,0.9504504504504504,safe,0.0,3.619299968704581e-05,0.0010110149742104113
1855025203,3,2006,2004,0.9990029910269193,safe,0.0,3.31190531142056e-05,0.06725389900384471
1855025204,3,124,112,0.9032258064516129,safe,0.0,2.5901012122631073e-05,0.0001977470237761736
1855025205,3,32,26,0.8125,safe,0.0,3.4443975891917944e-05,0.00011306395754218102
1855025206,3,604,502,0.8311258278145696,safe,0.0,3.3656018786132336e-05,0.0007780480082146823
1855025207,3,3040,3020,0.993421052631579,safe,0.0,3.659201320260763e-05,0.00047075102338567376
1855025208,3,400,302,0.755,safe,0.0,3.85899911634624e-05,0.0004122980171814561
1855025209,3,2020,2010,0.995049504950495,safe,0.0,3.2907992135733366e-05,0.00888193299761042
1855025210,3,160,155,0.96875,safe,0.0,3.025803016498685e-05,9.098503505811095e-05
1855025211,3,122,111,0.9098360655737705,safe,0.0,2.3874046746641397e-05,0.0002703500213101506
1855025212,3,142,131,0.9225352112676056,safe,0.0,2.9314018320292234e-05,0.0005447500152513385
1855025213,3,3002,3001,0.9996668887408394,safe,0.0,3.057904541492462e-05,0.0057816600310616195
1855025214,3,3020,3010,0.9966887417218543,safe,0.0,3.826501779258251e-05,0.0005733290454372764
1855025215,3,610,605,0.9918032786885246,safe,0.0,2.78400257229805e-05,0.0002374720061197877
1855025216,3,2210,2105,0.9524886877828054,safe,0.0,3.4006021451205015e-05,0.0013887910172343254
1855025217,3,150,135,0.9,safe,0.0,2.9541028197854757e-05,0.00013887695968151093
1855025218,3,2204,2102,0.9537205081669692,safe,0.0,3.414798993617296e-05,0.0034531319979578257
1855025219,3,4000,3020,0.755,safe,0.0,3.0920025892555714e-05,0.0003019389696419239
1855025220,3,224,212,0.9464285714285714,safe,0.0,2.9999995604157448e-05,0.00031240901444107294
1855025221,3,430,415,0.9651162790697675,safe,0.0,2.9213959351181984e-05,0.00034672697074711323
1855025222,3,64,52,0.8125,safe,0.0,2.306996611878276e-05,7.316697156056762e-05
1855025223,3,602,501,0.8322259136212624,safe,0.0,3.596796886995435e-05,0.0015417929971590638
1855025224,3,142,131,0.9225352112676056,safe,0.0,3.360101254656911e-05,0.0008311049896292388
1855025225,3,124,112,0.9032258064516129,safe,0.0,3.7461984902620316e-05,0.0002348870038986206
1855025226,3,2240,2120,0.9464285714285714,safe,0.0,3.603700315579772e-05,0.0005483250133693218
1855025227,3,224,212,0.9464285714285714,safe,0.0,3.353203646838665e-05,0.00046231498708948493
1855025228,3,8,7,0.875,safe,0.0,2.871197648346424e-05,4.986702697351575e-05
1855025229,3,212,206,0.9716981132075472,safe,0.0,3.612198634073138e-05,0.001134484016802162
1855025230,3,800,620,0.775,safe,0.0,3.696698695421219e-05,0.0001256200484931469
1855025231,3,28,24,0.8571428571428571,safe,0.0,3.251200541853905e-05,7.871299749240279e-05
1855025232,3,112,106,0.9464285714285714,safe,0.0,3.317900700494647e-05,0.00048430298920720816
1855025233,3,400,350,0.875,safe,0.0,2.795300679281354e-05,4.387000808492303e-05
1855025234,3,406,403,0.9926108374384236,safe,0.0,2.7770001906901598e-05,0.008011214027646929
1855025235,3,206,203,0.9854368932038835,safe,0.0,2.6428024284541607e-05,0.00522096297936514
1855025236,3,144,132,0.9166666666666666,safe,0.0,2.7530011720955372e-05,0.00030194397550076246
1855025237,3,444,422,0.9504504504504504,safe,0.0,2.850499004125595e-05,0.0006530489772558212
1855025238,3,420,410,0.9761904761904762,safe,0.0,2.981204306706786e-05,0.0004837010055780411
1855025239,3,150,135,0.9,safe,0.0,2.8050970286130905e-05,0.00014670100063085556
1855025240,3,240,220,0.9166666666666666,safe,0.0,2.8519949410110712e-05,9.743199916556478e-05
1855025241,3,3004,3002,0.9993342210386151,safe,0.0,2.888904418796301e-05,0.00271751795662567
1855025242,3,414,408,0.9855072463768116,safe,0.0,3.512098919600248e-05,0.0011367989936843514
1855025243,3,2402,2201,0.9163197335553706,safe,0.0,3.3476040698587894e-05,0.006596872000955045
1855025244,3,80,70,0.875,safe,0.0,2.7820991817861795e-05,4.560797242447734e-05
1855025245,3,32,31,0.96875,safe,0.0,2.6020046789199114e-05,7.412099512293935e-05
1855025246,3,480,440,0.9166666666666666,safe,0.0,3.2562005799263716e-05,0.00010285398457199335
1855025247,3,203,202,0.9950738916256158,safe,0.0,2.8886948712170124e-05,0.001967415038961917
1855025248,3,430,415,0.9651162790697675,safe,0.0,2.488098107278347e-05,0.0003474359982647002
1855025249,3,26,23,0.8846153846153846,safe,0.0,2.9312970582395792e-05,8.785194950178266e-05
1855025250,3,2420,2210,0.9132231404958677,safe,0.0,2.827902790158987e-05,0.0005843039834871888
1855025251,3,504,452,0.8968253968253969,safe,0.0,2.8845039196312428e-05,0.0005750390118919313
1855025252,3,422,411,0.9739336492890995,safe,0.0,2.7644040528684855e-05,0.0015623020008206367
1855025253,3,602,501,0.8322259136212624,safe,0.0,2.962700091302395e-05,0.0010425240034237504
1855025254,3,2030,2015,0.9926108374384236,safe,0.0,2.6808003894984722e-05,0.008591894002165645
1855025255,3,108,104,0.9629629629629629,safe,0.0,3.307999577373266e-05,0.00025004998315125704
1855025256,3,4000,3020,0.755,safe,0.0,3.216200275346637e-05,0.00030363997211679816
1855025257,3,7,6,0.8571428571428571,safe,0.0,2.832297468557954e-05,4.584202542901039e-05
1855025258,3,152,151,0.993421052631579,safe,0.0,2.9120012186467648e-05,0.0002599660074338317
1855025259,3,412,406,0.9854368932038835,safe,0.0,3.3585005439817905e-05,0.002189809049014002
1855025260,3,222,211,0.9504504504504504,safe,0.0,2.8564012609422207e-05,0.000622099032625556
1855025261,3,444,422,0.9504504504504504,safe,0.0,2.6755034923553467e-05,0.0006532659754157066
1855025262,3,602,501,0.8322259136212624,safe,0.0,3.0171999242156744e-05,0.0010506320395506918
1855025263,3,190,180,0.9473684210526315,safe,0.0,2.9648945201188326e-05,6.434600800275803e-05
1855025264,3,150,135,0.9,safe,0.0,2.9571005143225193e-05,0.000137055991217494
1855025265,3,224,212,0.9464285714285714,safe,0.0,3.170000854879618e-05,0.0003302149707451463
1855025266,3,230,215,0.9347826086956522,safe,0.0,2.488901372998953e-05,0.0001526159467175603
1855025267,3,206,203,0.9854368932038835,safe,0.0,3.117596497759223e-05,0.001210196001920849
1855025268,3,2024,2012,0.9940711462450593,safe,0.0,3.3702002838253975e-05,0.011581501050386578
1855025269,3,2140,2080,0.9719626168224299,safe,0.0,2.9714021366089582e-05,0.0004845240036956966
1855025270,3,4000,3002,0.7505,safe,0.0,3.115698928013444e-05,0.0028024649946019053
1855025271,3,203,202,0.9950738916256158,safe,0.0,2.6777037419378757e-05,0.0019354320247657597
1855025272,3,2600,2300,0.8846153846153846,safe,0.0,2.9008020646870136e-05,9.578600293025374e-05
1855025273,3,114,108,0.9473684210526315,safe,0.0,2.944504376500845e-05,0.00017954700160771608
1855025274,3,2140,2080,0.9719626168224299,safe,0.0,3.33809875883162e-05,0.0004842979833483696
1855025275,3,502,451,0.898406374501992,safe,0.0,2.73970072157681e-05,0.0011406010016798973
1855025276,3,2210,2105,0.9524886877828054,safe,0.0,2.9653951060026884e-05,0.0014340310008265078
1855025277,3,2240,2120,0.9464285714285714,safe,0.0,2.7074012905359268e-05,0.0003810880007222295
1855025278,3,250,225,0.9,safe,0.0,3.238499630242586e-05,0.000144643010571599
1855025279,3,200,151,0.755,safe,0.0,3.141403431072831e-05,0.0002664569765329361
1855025280,3,244,222,0.9098360655737705,safe,0.0,3.500498132780194e-05,0.00030120002338662744
1855025281,3,2042,2021,0.9897159647404505,safe,0.0,3.095000283792615e-05,0.03109249798581004
1855025282,3,160,155,0.96875,safe,0.0,3.26859881170094e-05,8.683698251843452e-05
1855025283,3,800,610,0.7625,safe,0.0,3.023503813892603e-05,0.00014019000809639692
1855025284,3,170,160,0.9411764705882353,safe,0.0,2.699397737160325e-05,5.433103069663048e-05
1855025285,3,602,601,0.9983388704318937,safe,0.0,2.9371993150562048e-05,0.00106006400892511
1855025286,3,24,22,0.9166666666666666,safe,0.0,2.7296016924083233e-05,9.969901293516159e-05
1855025287,3,2014,2008,0.997020854021847,safe,0.0,2.7218018658459187e-05,0.024290613015182316
1855025288,3,700,550,0.7857142857142857,safe,0.0,2.9892020393162966e-05,6.177701288834214e-05
1855025289,3,80,60,0.75,safe,0.0,2.7070986106991768e-05,3.90139757655561e-05
1855025290,3,414,408,0.9855072463768116,safe,0.0,2.8206035494804382e-05,0.0011463129776529968
1855025291,3,200,200,1.0,safe,0.0,2.3873988538980484e-05,3.0439987313002348e-05
1855025292,3,54,48,0.8888888888888888,safe,0.0,2.8851034585386515e-05,8.466001600027084e-05
1855025293,3,2012,2006,0.9970178926441352,safe,0.0,2.918299287557602e-05,0.04275497404159978
1855025294,3,260,240,0.9230769230769231,safe,0.0,2.656003925949335e-05,5.625700578093529e-05
1855025295,3,200,200,1.0,safe,0.0,2.2986961994320154e-05,2.8163951355963945e-05
1855025296,3,480,440,0.9166666666666666,safe,0.0,3.094703424721956e-05,0.00011024001287296414
1855025297,3,302,251,0.8311258278145696,safe,0.0,2.8920010663568974e-05,0.0004987050197087228
1855025298,3,2210,2105,0.9524886877828054,safe,0.0,2.8748007025569677e-05,0.0013979239738546312
1855025299,3,2500,2250,0.9,safe,0.0,3.0405004508793354e-05,0.00015480199363082647
1855025300,3,40,35,0.875,safe,0.0,2.8542999643832445e-05,4.2069004848599434e-05
1855025301,3,34,28,0.8235294117647058,safe,0.0,2.7586007490754128e-05,6.052700337022543e-05
1855025302,3,144,132,0.9166666666666666,safe,0.0,2.5875982828438282e-05,0.0002927379682660103
1855025303,3,2300,2150,0.9347826086956522,safe,0.0,3.400800051167607e-05,0.00026419496862217784
1855025304,3,2240,2120,0.9464285714285714,safe,0.0,3.958400338888168e-05,0.0005826969863846898
1855025305,3,800,601,0.75125,safe,0.0,3.5048986319452524e-05,0.001474963966757059
1855025306,3,610,605,0.9918032786885246,safe,0.0,3.1832954846322536e-05,0.000296790967695415
1855025307,3,320,260,0.8125,safe,0.0,3.208400448784232e-05,0.00011271302355453372
1855025308,3,504,452,0.8968253968253969,safe,0.0,3.583199577406049e-05,0.0008878340013325214
1855025309,3,34,32,0.9411764705882353,safe,0.0,3.334501525387168e-05,7.371400715783238e-05
1855025310,3,2410,2205,0.9149377593360996,safe,0.0,3.625696990638971e-05,0.0019134539761580527
1855025311,3,2024,2012,0.9940711462450593,safe,0.0,3.408303018659353e-05,0.015966766979545355
1855025312,3,8,6,0.75,safe,0.0,3.3218006137758493e-05,5.2040035370737314e-05
1855025313,3,2060,2030,0.9854368932038835,safe,0.0,3.590097185224295e-05,0.002016464015468955
1855025314,3,2410,2205,0.9149377593360996,safe,0.0,3.691599704325199e-05,0.0019255990046076477
1855025315,3,2220,2110,0.9504504504504504,safe,0.0,3.24370339512825e-05,0.0010220439871773124
1855025316,3,444,422,0.9504504504504504,safe,0.0,2.9636023100465536e-05,0.0009393380023539066
1855025317,3,424,412,0.9716981132075472,safe,0.0,3.700295928865671e-05,0.0011953189969062805
1855025318,3,2014,2008,0.997020854021847,safe,0.0,3.845099126920104e-05,0.026659151015337557
1855025319,3,2014,2008,0.997020854021847,safe,0.0,3.634201129898429e-05,0.026621309982147068
1855025320,3,800,700,0.875,safe,0.0,3.6608020309358835e-05,5.597603740170598e-05
1855025321,3,124,112,0.9032258064516129,safe,0.0,3.0055991373956203e-05,0.00021398795070126653
1855025322,3,640,520,0.8125,safe,0.0,3.484298940747976e-05,0.00011732499115169048
1855025323,3,2042,2021,0.9897159647404505,safe,0.0,3.201398067176342e-05,0.020031350024510175
1855025324,3,70,55,0.7857142857142857,safe,0.0,3.617303445935249e-05,7.305602775886655e-05
1855025325,3,124,112,0.9032258064516129,safe,0.0,2.9748014640063047e-05,0.0002190300147049129
1855025326,3,2014,2008,0.997020854021847,safe,0.0,3.059802111238241e-05,0.04302617098437622
