seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755025126,5,2314,2158,0.9325842696629213,safe,0.043,4.587997682392597e-05,0.027295495965518057
1755025127,5,2312,2206,0.9541522491349481,safe,0.043,4.4651038479059935e-05,0.05191220197593793
1755025128,5,644,522,0.8105590062111802,safe,0.043,5.366903496906161e-05,0.0019063809886574745
1755025129,5,2830,2415,0.8533568904593639,safe,0.043,5.564698949456215e-05,0.007199197018053383
1755025130,5,0,700,,,0.043,5.8976991567760706e-05,9.41840116865933e-05
1755025131,5,584,502,0.8595890410958904,safe,0.043,4.86989738419652e-05,0.0021777329966425896
1755025132,5,2803,2402,0.8569389939350696,safe,0.043,0.00010697799734771252,0.27044667303562164
1755025133,5,750,585,0.78,safe,0.043,4.955200711265206e-05,0.0006115889991633594
1755025134,5,212,166,0.7830188679245284,safe,0.043,4.860199987888336e-05,0.0007038399926386774
1755025135,5,2614,2308,0.882938026013772,safe,0.043,6.652704905718565e-05,0.09579645999474451
1755025136,5,620,515,0.8306451612903226,safe,0.043,5.233404226601124e-05,0.000693092995788902
1755025137,5,3160,3090,0.9778481012658228,safe,0.043,7.029704283922911e-05,0.002925913955550641
1755025138,5,460,400,0.8695652173913043,safe,0.043,5.24829956702888e-05,0.00010067201219499111
1755025139,5,120,111,0.925,safe,0.043,5.287898238748312e-05,0.0011142570292577147
1755025140,5,2048,2024,0.98828125,safe,0.043,5.7558994740247726e-05,0.7368478379794396
1755025141,5,68,54,0.7941176470588235,safe,0.043,4.586199065670371e-05,0.000338414974976331
1755025142,5,800,665,0.83125,safe,0.043,4.866003291681409e-05,0.000712064967956394
1755025143,5,2060,2032,0.9864077669902913,safe,0.043,0.0027678069891408086,0.09448675601743162
1755025144,5,522,461,0.8831417624521073,safe,0.043,5.1378970965743065e-05,0.00929250696208328
1755025145,5,330,265,0.803030303030303,safe,0.043,4.492496373131871e-05,0.0003908280050382018
1755025146,5,616,509,0.8262987012987013,safe,0.043,5.0941016525030136e-05,0.00734145799651742
1755025147,5,0,380,,,0.043,7.69629841670394e-05,9.365699952468276e-05
1755025148,5,2544,2282,0.8970125786163522,safe,0.043,6.129901157692075e-05,0.027548749989364296
1755025149,5,2420,2260,0.9338842975206612,safe,0.043,5.378900095820427e-05,0.0020764280343428254
1755025150,5,520,470,0.9038461538461539,safe,0.043,4.852295387536287e-05,0.0003799570258706808
1755025151,5,230,215,0.9347826086956522,safe,0.043,4.957296187058091e-05,0.002990331966429949
1755025152,5,2450,2230,0.9102040816326531,safe,0.043,0.0040650839800946414,0.009948431979864836
1755025153,5,0,21,,,0.043,8.858198998495936e-05,0.0001625620061531663
1755025154,5,540,520,0.9629629629629629,safe,0.043,4.991202149540186e-05,9.055004920810461e-05
1755025155,5,804,604,0.7512437810945274,safe,0.043,4.860298940911889e-05,0.013514935970306396
1755025156,5,180,153,0.85,safe,0.043,4.73950058221817e-05,0.0021275660255923867
1755025157,5,2312,2156,0.9325259515570934,safe,0.043,5.278701428323984e-05,0.09544693597126752
1755025158,5,800,611,0.76375,safe,0.043,5.022896220907569e-05,0.0030145810451358557
1755025159,5,724,562,0.7762430939226519,safe,0.043,5.2374962251633406e-05,0.001663545030169189
1755025160,5,172,156,0.9069767441860465,safe,0.043,5.1848997827619314e-05,0.0017227529897354543
1755025161,5,2650,2425,0.9150943396226415,safe,0.043,5.3912983275949955e-05,0.00819278199924156
1755025162,5,3212,3106,0.9669987546699875,safe,0.043,5.9585028793662786e-05,0.061152353999204934
1755025163,5,2110,2055,0.9739336492890995,safe,0.043,0.008085160981863737,0.4301741709932685
1755025164,5,542,471,0.8690036900369004,safe,0.043,5.100102862343192e-05,0.006909162970259786
1755025165,5,3142,3081,0.9805856142584342,safe,0.043,5.871301982551813e-05,0.05259533098433167
1755025166,5,4044,3122,0.7720079129574678,safe,0.043,5.993800004944205e-05,0.01534987601917237
1755025167,5,2702,2351,0.8700962250185048,safe,0.043,5.916203372180462e-05,0.020474372955504805
1755025168,5,2406,2203,0.9156275976724855,safe,0.043,5.2223040256649256e-05,0.17154379200655967
1755025169,5,2030,2015,0.9926108374384236,safe,0.043,5.6426040828228e-05,0.39920807199086994
1755025170,5,2624,2312,0.8810975609756098,safe,0.043,6.0681020841002464e-05,0.02067951299250126
1755025171,5,2702,2351,0.8700962250185048,safe,0.043,5.969405174255371e-05,0.01975294202566147
1755025172,5,302,251,0.8311258278145696,safe,0.043,5.010503809899092e-05,0.0013875790173187852
1755025173,5,220,166,0.7545454545454545,safe,0.043,4.949001595377922e-05,0.0006601990316994488
1755025174,5,2064,2032,0.9844961240310077,safe,0.043,5.3303956519812346e-05,0.3014791630557738
1755025175,5,60,51,0.85,safe,0.043,4.449998959898949e-05,0.00034644699189811945
1755025176,5,490,445,0.9081632653061225,safe,0.043,5.255796713754535e-05,0.0008595029939897358
1755025177,5,210,162,0.7714285714285715,safe,0.043,5.252799019217491e-05,0.0003816589596681297
1755025178,5,502,451,0.898406374501992,safe,0.043,5.936902016401291e-05,0.0038281779852695763
1755025179,5,1100,800,0.7272727272727273,safe,0.043,5.829898873344064e-05,7.412501145154238e-05
1755025180,5,670,535,0.7985074626865671,safe,0.043,5.292898276820779e-05,0.000729193037841469
1755025181,5,242,231,0.9545454545454546,safe,0.043,5.61139895580709e-05,0.0015797430532984436
1755025182,5,808,704,0.8712871287128713,safe,0.043,5.0179020036011934e-05,0.0030504680471494794
1755025183,5,428,414,0.9672897196261683,safe,0.043,6.040901644155383e-05,0.01933537604054436
1755025184,5,2162,2101,0.9717853839037928,safe,0.043,5.251000402495265e-05,0.04381572897545993
1755025185,5,2512,2256,0.8980891719745223,safe,0.043,5.903095006942749e-05,0.06893204897642136
1755025186,5,340,320,0.9411764705882353,safe,0.043,5.034299101680517e-05,0.0003784589935094118
1755025187,5,902,801,0.8880266075388027,safe,0.043,0.00010563898831605911,0.002216349996160716
1755025188,5,4020,3032,0.7542288557213931,safe,0.043,5.402002716436982e-05,0.04232299298746511
1755025189,5,4240,3320,0.7830188679245284,safe,0.043,5.2013027016073465e-05,0.0007566220010630786
1755025190,5,582,501,0.8608247422680413,safe,0.043,4.790700040757656e-05,0.0021828070166520774
1755025191,5,810,615,0.7592592592592593,safe,0.043,4.0229002479463816e-05,0.0008462269906885922
1755025192,5,712,556,0.7808988764044944,safe,0.043,4.7287961933761835e-05,0.0037878769799135625
1755025193,5,670,535,0.7985074626865671,safe,0.043,5.0820992328226566e-05,0.0007019070326350629
1755025194,5,4420,3230,0.7307692307692307,safe,0.043,6.0927995946258307e-05,0.002481842995621264
1755025195,5,1004,852,0.848605577689243,safe,0.043,5.0381000619381666e-05,0.0013049730332568288
1755025196,5,2028,2014,0.9930966469428008,safe,0.043,5.4239004384726286e-05,0.13070635497570038
1755025197,5,252,226,0.8968253968253969,safe,0.043,4.765199264511466e-05,0.001462069049011916
1755025198,5,580,510,0.8793103448275862,safe,0.043,4.879600601270795e-05,0.0003584639634937048
1755025199,5,2210,2105,0.9524886877828054,safe,0.043,5.76189486309886e-05,0.2733250019955449
1755025200,5,670,535,0.7985074626865671,safe,0.043,4.184100544080138e-05,0.0005094190128147602
1755025201,5,2044,2028,0.9921722113502935,safe,0.043,4.755699774250388e-05,0.040312098048161715
1755025202,5,2370,2210,0.9324894514767933,safe,0.043,4.3275009375065565e-05,0.0016673409845679998
1755025203,5,1010,808,0.8,safe,0.043,3.9462000131607056e-05,0.00144073402043432
1755025204,5,2232,2116,0.9480286738351255,safe,0.043,5.729700205847621e-05,0.09374047798337415
1755025205,5,706,553,0.78328611898017,safe,0.043,5.1328970585018396e-05,0.006050364987459034
1755025206,5,642,521,0.8115264797507789,safe,0.043,5.1319017075002193e-05,0.007736447965726256
1755025207,5,2144,2072,0.9664179104477612,safe,0.043,5.1493989303708076e-05,0.02988183597335592
1755025208,5,2262,2131,0.9420866489832007,safe,0.043,5.520903505384922e-05,0.049225522961933166
1755025209,5,4500,3251,0.7224444444444444,safe,0.043,5.2381015848368406e-05,0.02615603804588318
1755025210,5,274,238,0.8686131386861314,safe,0.043,5.2849005442112684e-05,0.000841170025523752
1755025211,5,430,325,0.7558139534883721,safe,0.043,5.7146011386066675e-05,0.0003376950044184923
1755025212,5,822,711,0.864963503649635,safe,0.043,5.1131006330251694e-05,0.010191854962613434
1755025213,5,708,604,0.8531073446327684,safe,0.043,5.670497193932533e-05,0.01009435299783945
1755025214,5,4004,3009,0.7514985014985015,safe,0.043,5.796400364488363e-05,0.3259418369852938
1755025215,5,0,625,,,0.043,5.875900387763977e-05,0.0005695759900845587
1755025216,5,802,701,0.8740648379052369,safe,0.043,4.9009977374225855e-05,0.001740813022479415
1755025217,5,684,542,0.7923976608187134,safe,0.043,4.439399344846606e-05,0.0011504529975354671
1755025218,5,3224,3112,0.9652605459057072,safe,0.043,4.452804569154978e-05,0.013798311993014067
1755025219,5,510,355,0.696078431372549,safe,0.043,4.0965969674289227e-05,0.00019251200137659907
1755025220,5,650,625,0.9615384615384616,safe,0.043,4.780403105542064e-05,0.0006003199960105121
1755025221,5,2440,2280,0.9344262295081968,safe,0.043,4.796695429831743e-05,0.0007788870134390891
1755025222,5,2075,2040,0.983132530120482,safe,0.043,4.3312960769981146e-05,0.04747069801669568
1755025223,5,2428,2214,0.9118616144975288,safe,0.043,4.8381974920630455e-05,0.07811242900788784
1755025224,5,742,581,0.7830188679245284,safe,0.043,4.26830374635756e-05,0.0019236960215494037
1755025225,5,812,656,0.8078817733990148,safe,0.043,3.947800723835826e-05,0.0027302789967507124
1755025226,5,3212,3106,0.9669987546699875,safe,0.043,4.633096978068352e-05,0.06474142899969593
1755025227,5,2550,2285,0.8960784313725491,safe,0.043,4.5064021833240986e-05,0.008227164973504841
1755025228,5,2660,2330,0.8759398496240601,safe,0.043,4.781701136380434e-05,0.0018642499926500022
1755025229,5,1000,750,0.75,safe,0.043,4.407903179526329e-05,7.693201769143343e-05
1755025230,5,4000,3152,0.788,safe,0.043,4.5151973608881235e-05,0.0065759310382418334
1755025231,5,2204,2102,0.9537205081669692,safe,0.043,4.5693013817071915e-05,0.3625545200193301
1755025232,5,2502,2251,0.8996802557953637,safe,0.043,5.295599112287164e-05,0.03378691402031109
1755025233,5,2542,2281,0.8973249409913454,safe,0.043,4.474801244214177e-05,0.021067080029752105
1755025234,5,2322,2211,0.9521963824289406,safe,0.043,4.502199590206146e-05,0.029364215035457164
1755025235,5,2144,2082,0.9710820895522388,safe,0.043,4.740996519103646e-05,0.24453918897779658
1755025236,5,2082,2051,0.9851104707012488,safe,0.043,4.6893954277038574e-05,0.0440625170012936
1755025237,5,322,261,0.8105590062111802,safe,0.043,3.831699723377824e-05,0.0017591160140000284
1755025238,5,3602,3301,0.916435313714603,safe,0.043,4.786899080500007e-05,0.010899574030190706
1755025239,5,2650,2325,0.8773584905660378,safe,0.043,5.483103450387716e-05,0.003913943015504628
1755025240,5,4140,3280,0.7922705314009661,safe,0.043,5.377200432121754e-05,0.0006498459842987359
1755025241,5,2840,2420,0.852112676056338,safe,0.043,4.330399679020047e-05,0.005815495969727635
1755025242,5,516,459,0.8895348837209303,safe,0.043,4.3945969082415104e-05,0.00576366699533537
1755025243,5,2416,2209,0.9143211920529801,safe,0.043,4.3109001126140356e-05,0.2638975249719806
1755025244,5,2162,2091,0.9671600370027752,safe,0.043,4.8340996727347374e-05,0.07907838700339198
1755025245,5,2902,2451,0.8445899379738112,safe,0.043,5.3863972425460815e-05,0.027064282970968634
1755025246,5,184,152,0.8260869565217391,safe,0.043,4.600302781909704e-05,0.0005939569673500955
1755025247,5,562,491,0.8736654804270463,safe,0.043,5.153397796675563e-05,0.002621600986458361
1755025248,5,2025,2013,0.9940740740740741,safe,0.043,5.7335011661052704e-05,0.6104965339764021
1755025249,5,2740,2380,0.8686131386861314,safe,0.043,5.913397762924433e-05,0.001075365988072008
1755025250,5,420,411,0.9785714285714285,safe,0.043,4.786602221429348e-05,0.011114692024420947
1755025251,5,2512,2256,0.8980891719745223,safe,0.043,5.816505290567875e-05,0.07073752401629463
1755025252,5,2804,2402,0.8566333808844507,safe,0.043,5.975901149213314e-05,0.00930608797352761
1755025253,5,2054,2027,0.9868549172346641,safe,0.043,5.880097160115838e-05,0.37295552203431726
1755025254,5,528,464,0.8787878787878788,safe,0.043,5.4620031733065844e-05,0.0035349769750609994
1755025255,5,450,325,0.7222222222222222,safe,0.043,6.01370120421052e-05,0.0003129059914499521
1755025256,5,0,353,,,0.043,9.178300388157368e-05,0.0022712720092386007
1755025257,5,2134,2068,0.9690721649484536,safe,0.043,5.4774980526417494e-05,0.04419595701619983
1755025258,5,4002,3026,0.7561219390304847,safe,0.043,6.103800842538476e-05,0.06797745899530128
1755025259,5,164,142,0.8658536585365854,safe,0.043,4.6294997446238995e-05,0.0009309020242653787
1755025260,5,78,60,0.7692307692307693,safe,0.043,4.541297676041722e-05,0.00016036798479035497
1755025261,5,406,403,0.9926108374384236,safe,0.043,4.219397669658065e-05,0.0010050300043076277
1755025262,5,72,56,0.7777777777777778,safe,0.043,3.975600702688098e-05,0.00017305597430095077
1755025263,5,176,163,0.9261363636363636,safe,0.043,5.2795978263020515e-05,0.0008170100045390427
1755025264,5,156,139,0.8910256410256411,safe,0.043,4.9057009164243937e-05,0.0023746080114506185
1755025265,5,2820,2410,0.8546099290780141,safe,0.043,5.9439975302666426e-05,0.0018051619990728796
1755025266,5,240,195,0.8125,safe,0.043,4.5340973883867264e-05,0.0003108200035057962
1755025267,5,2150,2075,0.9651162790697675,safe,0.043,5.3868978284299374e-05,0.012160954007413238
1755025268,5,342,271,0.7923976608187134,safe,0.043,4.9645022954791784e-05,0.0014396500191651285
1755025269,5,2480,2240,0.9032258064516129,safe,0.043,5.6235992815345526e-05,0.004821882990654558
1755025270,5,604,502,0.8311258278145696,safe,0.043,4.7178007662296295e-05,0.01102649001404643
1755025271,5,2118,2060,0.9726156751652503,safe,0.043,6.029399810358882e-05,0.10077820002334192
1755025272,5,712,656,0.9213483146067416,safe,0.043,4.34389803558588e-05,0.0033290759893134236
1755025273,5,820,660,0.8048780487804879,safe,0.043,5.566800246015191e-05,0.0002954280353151262
1755025274,5,428,414,0.9672897196261683,safe,0.043,4.993303446099162e-05,0.008485701982863247
1755025275,5,2100,2052,0.9771428571428571,safe,0.043,5.648197839036584e-05,0.05317711702082306
1755025276,5,422,316,0.7488151658767772,safe,0.043,5.216803401708603e-05,0.00464355997974053
1755025277,5,58,50,0.8620689655172413,safe,0.043,5.1615003030747175e-05,0.00036230700789019465
1755025278,5,570,495,0.868421052631579,safe,0.043,5.076098022982478e-05,0.0007611420005559921
1755025279,5,274,238,0.8686131386861314,safe,0.043,4.827702650800347e-05,0.0008401899831369519
1755025280,5,2160,2090,0.9675925925925926,safe,0.043,5.223200423642993e-05,0.01576188497710973
1755025281,5,44,33,0.75,safe,0.043,4.685105523094535e-05,0.00015332299517467618
1755025282,5,2426,2213,0.9122011541632317,safe,0.043,5.799700738862157e-05,0.2087438580347225
1755025283,5,240,183,0.7625,safe,0.043,5.079200491309166e-05,0.0021043099695816636
1755025284,5,2248,2124,0.9448398576512456,safe,0.043,5.395000334829092e-05,0.1488869420136325
1755025285,5,703,652,0.9274537695590327,safe,0.043,5.223398329690099e-05,0.0131349689909257
1755025286,5,158,140,0.8860759493670886,safe,0.043,5.0364003982394934e-05,0.0012521460303105414
1755025287,5,236,219,0.9279661016949152,safe,0.043,5.3924042731523514e-05,0.0024396789958700538
1755025288,5,742,581,0.7830188679245284,safe,0.043,4.992895992472768e-05,0.005852853995747864
1755025289,5,444,382,0.8603603603603603,safe,0.043,5.0249043852090836e-05,0.0006250189617276192
1755025290,5,118,110,0.9322033898305084,safe,0.043,4.837202141061425e-05,0.0012817950337193906
1755025291,5,2084,2042,0.9798464491362764,safe,0.043,5.1607959903776646e-05,0.03407246101414785
1755025292,5,4010,3155,0.786783042394015,safe,0.043,6.190501153469086e-05,0.0077729279873892665
1755025293,5,2120,2061,0.9721698113207548,safe,0.043,6.502796895802021e-05,0.15832195297116414
1755025294,5,780,600,0.7692307692307693,safe,0.043,5.239195888862014e-05,0.00018952396931126714
1755025295,5,724,562,0.7762430939226519,safe,0.043,5.646102363243699e-05,0.004453432047739625
1755025296,5,2446,2223,0.9088307440719542,safe,0.043,5.6077027693390846e-05,0.15090238297125325
1755025297,5,274,238,0.8686131386861314,safe,0.043,4.68750367872417e-05,0.0008365089888684452
1755025298,5,2148,2084,0.9702048417132216,safe,0.043,5.1896029617637396e-05,0.0741626140079461
1755025299,5,234,217,0.9273504273504274,safe,0.043,4.9457012210041285e-05,0.003361314011272043
1755025300,5,82,71,0.8658536585365854,safe,0.043,5.2634975872933865e-05,0.0002800049842335284
1755025301,5,232,201,0.8663793103448276,safe,0.043,4.771497333422303e-05,0.001300346979405731
1755025302,5,2840,2620,0.9225352112676056,safe,0.043,5.6638033129274845e-05,0.0007988970028236508
1755025303,5,730,565,0.773972602739726,safe,0.043,5.294097354635596e-05,0.0006811209605075419
1755025304,5,622,611,0.9823151125401929,safe,0.043,0.00010884704533964396,0.011055384995415807
1755025305,5,220,164,0.7454545454545455,safe,0.043,4.909303970634937e-05,0.0004266210016794503
1755025306,5,2214,2107,0.9516711833785004,safe,0.043,5.36240404471755e-05,0.39545156696112826
1755025307,5,670,635,0.9477611940298507,safe,0.043,5.063001299276948e-05,0.0007456740131601691
1755025308,5,2094,2048,0.9780324737344794,safe,0.043,4.8572022933512926e-05,0.06008179398486391
1755025309,5,624,612,0.9807692307692307,safe,0.043,4.241697024554014e-05,0.0020082080154679716
1755025310,5,300,262,0.8733333333333333,safe,0.043,5.436199717223644e-05,0.0004897470353171229
1755025311,5,348,284,0.8160919540229885,safe,0.043,3.906502388417721e-05,0.0007782040047459304
1755025312,5,52,41,0.7884615384615384,safe,0.043,3.7260004319250584e-05,0.00010686001041904092
1755025313,5,452,426,0.9424778761061947,safe,0.043,0.0040611340082250535,0.008190368011128157
1755025314,5,2312,2156,0.9325259515570934,safe,0.043,4.633096978068352e-05,0.08294889400713146
1755025315,5,384,302,0.7864583333333334,safe,0.043,4.0805956814438105e-05,0.00045338005293160677
1755025316,5,2428,2214,0.9118616144975288,safe,0.043,4.55779954791069e-05,0.06810550997033715
1755025317,5,121,113,0.9338842975206612,safe,0.043,3.87780019082129e-05,0.0006821290007792413
1755025318,5,0,721,,,0.043,0.00016667100135236979,0.005888387968298048
1755025319,5,2540,2270,0.8937007874015748,safe,0.043,4.93460102006793e-05,0.007095483015291393
1755025320,5,2426,2213,0.9122011541632317,safe,0.043,4.1292980313301086e-05,0.16725217399653047
1755025321,5,148,134,0.9054054054054054,safe,0.043,4.228099714964628e-05,0.0030042309663258493
1755025322,5,380,300,0.7894736842105263,safe,0.043,5.2426999900490046e-05,0.00012968300143256783
1755025323,5,2154,2088,0.9693593314763231,safe,0.043,5.0867965910583735e-05,0.03613642504205927
1755025324,5,1100,752,0.6836363636363636,safe,0.043,5.1407027058303356e-05,0.001302712014876306
1755025325,5,2910,2455,0.8436426116838488,safe,0.043,5.4756004828959703e-05,0.0037418290157802403
1755025326,5,2920,2460,0.8424657534246576,safe,0.043,6.093498086556792e-05,0.001969848992303014
1755025327,5,4600,3500,0.7608695652173914,safe,0.043,5.1567971240729094e-05,0.0001568779698573053
1755025328,5,2126,2063,0.9703668861712136,safe,0.043,5.300500197336078e-05,0.16229013400152326
1755025329,5,6000,4101,0.6835,safe,0.043,5.0708011258393526e-05,0.014478146040346473
1755025330,5,2306,2153,0.9336513443191674,safe,0.043,6.126600783318281e-05,0.14207207498839125
1755025331,5,904,652,0.7212389380530974,safe,0.043,5.478499224409461e-05,0.0013514540041796863
1755025332,5,244,183,0.75,safe,0.043,5.53779536858201e-05,0.0020808069966733456
1755025333,5,2420,2212,0.9140495867768595,safe,0.043,5.5683020036667585e-05,0.01831403299001977
1755025334,5,0,162,,,0.043,4.065199755132198e-05,0.0007632920169271529
1755025335,5,50,46,0.92,safe,0.043,4.958402132615447e-05,0.00038749404484406114
1755025336,5,2034,2018,0.992133726647001,safe,0.043,7.081299554556608e-05,0.15577707800548524
1755025337,5,2380,2200,0.9243697478991597,safe,0.043,4.752998938784003e-05,0.0012546679936349392
1755025338,5,2442,2221,0.9095004095004094,safe,0.043,4.7111010644584894e-05,0.05115595302777365
1755025339,5,2814,2408,0.8557213930348259,safe,0.043,4.275498213246465e-05,0.024201011983677745
1755025340,5,4040,3028,0.7495049504950495,safe,0.043,4.410103429108858e-05,0.02753140701679513
1755025341,5,2074,2038,0.982642237222758,safe,0.043,4.37959679402411e-05,0.03650972299510613
1755025342,5,626,613,0.9792332268370607,safe,0.043,4.923401866108179e-05,0.006622029992286116
1755025343,5,940,680,0.723404255319149,safe,0.043,4.521402297541499e-05,0.000150512030813843
1755025344,5,340,275,0.8088235294117647,safe,0.043,5.3799012675881386e-05,0.0003228260320611298
1755025345,5,150,136,0.9066666666666666,safe,0.043,5.797401536256075e-05,0.0014902609982527792
1755025346,5,2270,2135,0.9405286343612335,safe,0.043,5.376100307330489e-05,0.011219286010600626
1755025347,5,830,615,0.7409638554216867,safe,0.043,5.138898268342018e-05,0.003935410000849515
1755025348,5,4220,3111,0.7372037914691943,safe,0.043,4.470499698072672e-05,0.026979379006661475
1755025349,5,640,520,0.8125,safe,0.043,5.3472991567105055e-05,0.000940331956371665
1755025350,5,2360,2190,0.9279661016949152,safe,0.043,5.243800114840269e-05,0.003015180991496891
1755025351,5,502,403,0.8027888446215139,safe,0.043,4.822999471798539e-05,0.002072964038234204
1755025352,5,540,475,0.8796296296296297,safe,0.043,4.753499524667859e-05,0.0007957079797051847
1755025353,5,2046,2023,0.9887585532746823,safe,0.043,6.215000757947564e-05,0.29355948499869555
1755025354,5,514,457,0.8891050583657587,safe,0.043,4.758202703669667e-05,0.013071777997538447
1755025355,5,4150,3102,0.7474698795180723,safe,0.043,5.243497435003519e-05,0.01076149003347382
1755025356,5,3260,3130,0.9601226993865031,safe,0.043,5.7126046158373356e-05,0.002527728967834264
1755025357,5,202,163,0.806930693069307,safe,0.043,4.547002026811242e-05,0.0007856849697418511
1755025358,5,20,16,0.8,safe,0.043,4.855397855862975e-05,0.00018978997832164168
1755025359,5,3810,3405,0.8937007874015748,safe,0.043,5.386804696172476e-05,0.0027566069620661438
1755025360,5,2444,2222,0.9091653027823241,safe,0.043,5.177402636036277e-05,0.4101913340273313
1755025361,5,619,512,0.827140549273021,safe,0.043,4.842499038204551e-05,0.0026408759877085686
1755025362,5,2072,2036,0.9826254826254827,safe,0.043,5.3422991186380386e-05,0.09267318499041721
1755025363,5,0,722,,,0.043,3.838201519101858e-05,0.0013466019881889224
1755025364,5,4022,3211,0.7983590253605172,safe,0.043,5.222996696829796e-05,0.03529562795301899
1755025365,5,2100,2050,0.9761904761904762,safe,0.043,5.6235992815345526e-05,0.0163746330072172
1755025366,5,63,54,0.8571428571428571,safe,0.043,4.393502604216337e-05,0.00012485298793762922
1755025367,5,562,491,0.8736654804270463,safe,0.043,4.215101944282651e-05,0.0024090430233627558
1755025368,5,2448,2224,0.9084967320261438,safe,0.043,4.805199569091201e-05,0.06973616301547736
1755025369,5,252,226,0.8968253968253969,safe,0.043,3.812200156971812e-05,0.0012671090080402792
1755025370,5,184,153,0.8315217391304348,safe,0.043,4.482304211705923e-05,0.0015688369749113917
1755025371,5,4020,3215,0.7997512437810945,safe,0.043,4.5082997530698776e-05,0.013490215002093464
1755025372,5,392,321,0.8188775510204082,safe,0.043,4.4714019168168306e-05,0.0008474269998259842
1755025373,5,730,565,0.773972602739726,safe,0.043,5.360704381018877e-05,0.0004922440275549889
1755025374,5,182,151,0.8296703296703297,safe,0.043,4.5613967813551426e-05,0.0010651620104908943
1755025375,5,722,611,0.8462603878116344,safe,0.043,4.2975007090717554e-05,0.006200666015502065
1755025376,5,256,229,0.89453125,safe,0.043,6.174505688250065e-05,0.002437679038848728
1755025377,5,940,780,0.8297872340425532,safe,0.043,4.664203152060509e-05,0.00016372400568798184
1755025378,5,2264,2132,0.941696113074205,safe,0.043,5.381100345402956e-05,0.024155185965355486
1755025379,5,370,295,0.7972972972972973,safe,0.043,5.045696161687374e-05,0.00029775197617709637
1755025380,5,169,162,0.9585798816568047,safe,0.043,5.675898864865303e-05,0.0003884200123138726
1755025381,5,2704,2452,0.9068047337278107,safe,0.043,6.058497820049524e-05,0.01746934000402689
1755025382,5,272,236,0.8676470588235294,safe,0.043,4.502700176090002e-05,0.0016278799739666283
1755025383,5,3620,3310,0.914364640883978,safe,0.043,6.289698649197817e-05,0.0015979279996827245
1755025384,5,212,166,0.7830188679245284,safe,0.043,5.203799810260534e-05,0.0006887210183776915
1755025385,5,444,322,0.7252252252252253,safe,0.043,5.381199298426509e-05,0.004681613005232066
1755025386,5,272,236,0.8676470588235294,safe,0.043,4.942499799653888e-05,0.0016455319710075855
1755025387,5,0,390,,,0.043,5.824799882248044e-05,0.00016043998766690493
1755025388,5,800,640,0.8,safe,0.043,4.6874978579580784e-05,0.0003807100001722574
1755025389,5,228,214,0.9385964912280702,safe,0.043,6.172596476972103e-05,0.0038001800421625376
1755025390,5,3310,3155,0.9531722054380665,safe,0.043,4.251900827512145e-05,0.005627589009236544
1755025391,5,0,2280,,,0.043,3.7209014408290386e-05,0.000787583994679153
1755025392,5,450,425,0.9444444444444444,safe,0.043,3.977399319410324e-05,0.0077445670031011105
1755025393,5,410,405,0.9878048780487805,safe,0.043,4.0113984141498804e-05,0.03515648399479687
1755025394,5,450,330,0.7333333333333333,safe,0.043,4.0209037251770496e-05,0.0002460060059092939
1755025395,5,310,255,0.8225806451612904,safe,0.043,3.762199776247144e-05,0.0021884660236537457
1755025396,5,270,235,0.8703703703703703,safe,0.043,3.7044985219836235e-05,0.00029866001568734646
1755025397,5,340,271,0.7970588235294118,safe,0.043,3.725301939994097e-05,0.000980646989773959
1755025398,5,324,262,0.808641975308642,safe,0.043,3.830395871773362e-05,0.002275141014251858
1755025399,5,2350,2185,0.9297872340425531,safe,0.043,4.5226013753563166e-05,0.007937262009363621
1755025400,5,2312,2156,0.9325259515570934,safe,0.043,4.217599052935839e-05,0.09833511599572375
1755025401,5,2464,2232,0.9058441558441559,safe,0.043,5.018000956624746e-05,0.02114586002426222
1755025402,5,2702,2351,0.8700962250185048,safe,0.043,4.898000042885542e-05,0.03115727298427373
1755025403,5,2544,2282,0.8970125786163522,safe,0.043,4.693301161751151e-05,0.017209788027685136
1755025404,5,223,214,0.9596412556053812,safe,0.043,4.5208027586340904e-05,0.0010295850224792957
1755025405,5,2132,2066,0.9690431519699813,safe,0.043,6.377196405082941e-05,0.09211114601930603
1755025406,5,304,252,0.8289473684210527,safe,0.043,4.947202978655696e-05,0.0007531209848821163
1755025407,5,2230,2115,0.9484304932735426,safe,0.043,5.745096132159233e-05,0.008835855987854302
1755025408,5,2262,2131,0.9420866489832007,safe,0.043,5.6101998779922724e-05,0.048416196019388735
1755025409,5,0,901,,,0.043,5.933496868237853e-05,0.006580718036275357
1755025410,5,172,146,0.8488372093023255,safe,0.043,5.15489955432713e-05,0.0018007199978455901
1755025411,5,340,270,0.7941176470588235,safe,0.043,4.925701068714261e-05,0.000360539008397609
1755025412,5,2304,2152,0.9340277777777778,safe,0.043,5.444802809506655e-05,0.013181693968363106
1755025413,5,466,434,0.9313304721030042,safe,0.043,5.22249611094594e-05,0.00346391397761181
1755025414,5,806,605,0.750620347394541,safe,0.043,4.294997779652476e-05,0.010968716989737004
1755025415,5,900,660,0.7333333333333333,safe,0.043,5.0701957661658525e-05,0.0008159469580277801
1755025416,5,284,242,0.852112676056338,safe,0.043,5.238695302978158e-05,0.0007821170147508383
