seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755017150,5,0,78,,,0.036,1.543200050946325e-05,5.0688999181147665e-05
1755017151,5,3024,3012,0.996031746031746,safe,0.036,1.8873997760238126e-05,0.09897907500271685
1755017152,5,2612,2406,0.9211332312404288,safe,0.036,1.9600000086938962e-05,0.02014519200020004
1755017153,5,910,658,0.7230769230769231,safe,0.036,1.8415998056298122e-05,0.000638599998637801
1755017154,5,242,191,0.7892561983471075,safe,0.036,1.7276997823501006e-05,0.0004341140011092648
1755017155,5,236,219,0.9279661016949152,safe,0.036,1.6065998352132738e-05,0.0008407749992329627
1755017156,5,2702,2351,0.8700962250185048,safe,0.036,2.077299723168835e-05,0.00641843699850142
1755017157,5,102,81,0.7941176470588235,safe,0.036,1.8856997485272586e-05,8.817799971438944e-05
1755017158,5,92,71,0.7717391304347826,safe,0.036,1.5699999494245276e-05,9.082999895326793e-05
1755017159,5,2244,2122,0.9456327985739751,safe,0.036,1.938900095410645e-05,0.09487155399983749
1755017160,5,200,170,0.85,safe,0.036,1.756199708324857e-05,6.532400220748968e-05
1755017161,5,2090,2055,0.9832535885167464,safe,0.036,1.8688999261939898e-05,0.003794141000980744
1755017162,5,362,291,0.8038674033149171,safe,0.036,1.5819001419004053e-05,0.00041495400000712834
1755017163,5,2184,2102,0.9624542124542125,safe,0.036,1.9110997527604923e-05,0.006588535001355922
1755017164,5,2102,2051,0.9757373929590866,safe,0.036,1.8946997442981228e-05,0.019617720998212462
1755017165,5,0,706,,,0.036,1.4533001376548782e-05,0.0012940429987793323
1755017166,5,470,435,0.925531914893617,safe,0.036,1.7072001355700195e-05,0.0003295069982414134
1755017167,5,2530,2265,0.8952569169960475,safe,0.036,2.195900015067309e-05,0.002688109001610428
1755017168,5,3800,3400,0.8947368421052632,safe,0.036,2.2353000531438738e-05,6.675300028291531e-05
1755017169,5,534,468,0.8764044943820225,safe,0.036,1.794199852156453e-05,0.000775865999457892
1755017170,5,1200,1002,0.835,safe,0.036,1.7835998733062297e-05,0.00040999200064106844
1755017171,5,2702,2351,0.8700962250185048,safe,0.036,2.085999949485995e-05,0.006737629002600443
1755017172,5,418,410,0.9808612440191388,safe,0.036,1.6772999515524134e-05,0.005253906998405
1755017173,5,104,88,0.8461538461538461,safe,0.036,1.895199966384098e-05,5.257700104266405e-05
1755017174,5,2604,2302,0.8840245775729647,safe,0.036,2.0171999494777992e-05,0.09124561499993433
1755017175,5,370,295,0.7972972972972973,safe,0.036,1.8366998119745404e-05,0.0001021309981297236
1755017176,5,518,460,0.888030888030888,safe,0.036,1.7331996787106618e-05,0.001308123999478994
1755017177,5,2620,2310,0.8816793893129771,safe,0.036,1.880999843706377e-05,0.0007546050001110416
1755017178,5,209,205,0.9808612440191388,safe,0.036,2.5456000003032386e-05,0.002046380002866499
1755017179,5,105,104,0.9904761904761905,safe,0.036,2.591900192783214e-05,0.0007128010001906659
1755017180,5,2284,2142,0.9378283712784589,safe,0.036,4.002300192951225e-05,0.01297488400086877
1755017181,5,524,462,0.8816793893129771,safe,0.036,4.2741001379908994e-05,0.007964060998347122
1755017182,5,760,590,0.7763157894736842,safe,0.036,3.696900239447132e-05,0.000247578998823883
1755017183,5,260,200,0.7692307692307693,safe,0.036,3.7407997297123075e-05,0.00013373199908528477
1755017184,5,626,513,0.8194888178913738,safe,0.036,3.540800025803037e-05,0.004650583003240172
1755017185,5,414,308,0.7439613526570048,safe,0.036,2.226599826826714e-05,0.0002944820007542148
1755017186,5,812,706,0.8694581280788177,safe,0.036,1.9327002519275993e-05,0.0013833240009262227
1755017187,5,76,59,0.7763157894736842,safe,0.036,2.0442999812075868e-05,0.00011511599950608797
1755017188,5,92,66,0.717391304347826,safe,0.036,1.839800097513944e-05,9.999900066759437e-05
1755017189,5,242,221,0.9132231404958677,safe,0.036,3.476299752946943e-05,0.0011431659986556042
1755017190,5,0,361,,,0.036,3.343700154800899e-05,0.00047860500126262195
1755017191,5,194,158,0.8144329896907216,safe,0.036,2.563700036262162e-05,0.00031966100141289644
1755017192,5,244,183,0.75,safe,0.036,2.6917001378023997e-05,0.0007818080011929851
1755017193,5,2624,2312,0.8810975609756098,safe,0.036,3.054300032090396e-05,0.007161748999351403
1755017194,5,5040,4030,0.7996031746031746,safe,0.036,2.2214000637177378e-05,0.0009665190009400249
1755017195,5,680,540,0.7941176470588235,safe,0.036,2.038100137724541e-05,0.00014653000107500702
1755017196,5,422,311,0.7369668246445498,safe,0.036,2.0936000510118902e-05,0.0004743019999295939
1755017197,5,404,306,0.7574257425742574,safe,0.036,2.6060999516630545e-05,0.0005562890000874177
1755017198,5,132,116,0.8787878787878788,safe,0.036,1.8878999981097877e-05,0.0002075810007227119
1755017199,5,2342,2181,0.9312553373185312,safe,0.036,2.327699985471554e-05,0.013714200002141297
1755017200,5,2614,2308,0.882938026013772,safe,0.036,2.384999970672652e-05,0.013258201001008274
1755017201,5,646,523,0.8095975232198143,safe,0.036,3.568300235201605e-05,0.004672172999562463
1755017202,5,4042,3031,0.7498762988619495,safe,0.036,3.8453999877674505e-05,0.03365204500005348
1755017203,5,640,520,0.8125,safe,0.036,3.542400008882396e-05,0.00026887599960900843
1755017204,5,3220,2610,0.8105590062111802,safe,0.036,3.8920999941183254e-05,0.001135661997977877
1755017205,5,2024,2012,0.9940711462450593,safe,0.036,4.004199945484288e-05,0.2642514809995191
1755017206,5,730,565,0.773972602739726,safe,0.036,3.370899867150001e-05,0.0004939829996146727
1755017207,5,2248,2124,0.9448398576512456,safe,0.036,3.836099858745001e-05,0.054785332999017555
1755017208,5,4240,3320,0.7830188679245284,safe,0.036,3.8355003198375925e-05,0.0005775690005975775
1755017209,5,460,400,0.8695652173913043,safe,0.036,3.470599767751992e-05,6.897499770275317e-05
1755017210,5,564,492,0.8723404255319149,safe,0.036,3.3095002436311916e-05,0.0013013629977649543
1755017211,5,2072,2046,0.9874517374517374,safe,0.036,3.6417997762328014e-05,0.05936736399962683
1755017212,5,2072,2036,0.9826254826254827,safe,0.036,4.246100070304237e-05,0.06785166900226614
1755017213,5,2414,2207,0.9142502071251035,safe,0.036,3.43650026479736e-05,0.23249490299713216
1755017214,5,1020,712,0.6980392156862745,safe,0.036,3.4754997614072636e-05,0.0011292599992884789
1755017215,5,3424,3212,0.9380841121495327,safe,0.036,3.788499816437252e-05,0.013021605998801533
1755017216,5,2290,2145,0.9366812227074236,safe,0.036,3.973400089307688e-05,0.005383337997045601
1755017217,5,200,183,0.915,safe,0.036,3.638199996203184e-05,0.001548374999401858
1755017218,5,122,112,0.9180327868852459,safe,0.036,3.417799962335266e-05,0.0004204260003461968
1755017219,5,174,148,0.8505747126436781,safe,0.036,3.593999645090662e-05,0.0006405450003512669
1755017220,5,2462,2231,0.9061738424045491,safe,0.036,3.7065998185426e-05,0.03444943499926012
1755017221,5,2810,2405,0.8558718861209964,safe,0.036,3.602799915825017e-05,0.0025420329984626733
1755017222,5,0,80,,,0.036,2.8735001251334324e-05,5.748900002799928e-05
1755017223,5,182,151,0.8296703296703297,safe,0.036,3.625599856604822e-05,0.0010934839992842171
1755017224,5,244,223,0.9139344262295082,safe,0.036,3.420000211917795e-05,0.0016872340020199772
1755017225,5,2504,2252,0.8993610223642172,safe,0.036,3.550800101947971e-05,0.007730055000138236
1755017226,5,4044,3122,0.7720079129574678,safe,0.036,3.8592999771935865e-05,0.009446795997064328
1755017227,5,2044,2028,0.9921722113502935,safe,0.036,3.73760012735147e-05,0.038420652999775484
1755017228,5,236,219,0.9279661016949152,safe,0.036,3.4398002753732726e-05,0.001785925000149291
1755017229,5,2036,2019,0.9916502946954814,safe,0.036,3.501899846014567e-05,0.15093996799987508
1755017230,5,4600,3305,0.7184782608695652,safe,0.036,4.122399695916101e-05,0.002253781000035815
1755017231,5,800,621,0.77625,safe,0.036,3.848199776257388e-05,0.002783664000162389
1755017232,5,562,491,0.8736654804270463,safe,0.036,3.467799979262054e-05,0.0025105280001298524
1755017233,5,2282,2141,0.9382120946538125,safe,0.036,3.714600097737275e-05,0.02713342599963653
1755017234,5,2330,2165,0.9291845493562232,safe,0.036,3.57429998985026e-05,0.006198081999173155
1755017235,5,662,531,0.8021148036253777,safe,0.036,3.520300015225075e-05,0.0025094250013353303
1755017236,5,2804,2402,0.8566333808844507,safe,0.036,3.79209996026475e-05,0.00666029900094145
1755017237,5,524,462,0.8816793893129771,safe,0.036,4.018500112579204e-05,0.0020257040014257655
1755017238,5,2720,2360,0.8676470588235294,safe,0.036,3.8137997762532905e-05,0.001480009999795584
1755017239,5,502,451,0.898406374501992,safe,0.036,3.7122001231182367e-05,0.002825503001076868
1755017240,5,4040,3030,0.75,safe,0.036,3.697500142152421e-05,0.010453170001710532
1755017241,5,2460,2230,0.9065040650406504,safe,0.036,3.935899803764187e-05,0.01051676499992027
1755017242,5,2642,2421,0.9163512490537472,safe,0.036,3.996899977209978e-05,0.018788580997352256
1755017243,5,2860,2430,0.8496503496503497,safe,0.036,3.418100095586851e-05,0.0018579719981062226
1755017244,5,620,515,0.8306451612903226,safe,0.036,3.5003002267330885e-05,0.0005105380005261395
1755017245,5,760,590,0.7763157894736842,safe,0.036,3.5643999581225216e-05,0.00023648800197406672
1755017246,5,0,81,,,0.036,2.9917002393631265e-05,0.0001878949988167733
1755017247,5,400,323,0.8075,safe,0.036,3.402999936952256e-05,0.0015229199998429976
1755017248,5,2644,2322,0.8782148260211801,safe,0.036,3.773700154852122e-05,0.009939730000041891
1755017249,5,3100,2550,0.8225806451612904,safe,0.036,4.052900112583302e-05,0.00028500000189524144
1755017250,5,642,521,0.8115264797507789,safe,0.036,3.666999691631645e-05,0.002182440999604296
1755017251,5,0,80,,,0.036,3.5236997064203024e-05,6.20319988229312e-05
1755017252,5,454,427,0.9405286343612335,safe,0.036,3.680899681057781e-05,0.008821703999274177
1755017253,5,246,223,0.9065040650406504,safe,0.036,3.5282002500025555e-05,0.0034826539995265193
1755017254,5,2152,2086,0.9693308550185874,safe,0.036,3.607700273278169e-05,0.08302104299946222
1755017255,5,488,444,0.9098360655737705,safe,0.036,4.293699748814106e-05,0.0031027090008137748
1755017256,5,102,76,0.7450980392156863,safe,0.036,4.2530999053269625e-05,0.00023729099848424084
1755017257,5,902,651,0.7217294900221729,safe,0.036,4.632699710782617e-05,0.002496365999832051
1755017258,5,2302,2151,0.9344048653344917,safe,0.036,4.5519002014771104e-05,0.02550576100111357
1755017259,5,2604,2302,0.8840245775729647,safe,0.036,4.904799789073877e-05,0.2638508929994714
1755017260,5,354,288,0.8135593220338984,safe,0.036,4.364100095699541e-05,0.0007610370012116618
1755017261,5,4004,3032,0.7572427572427572,safe,0.036,4.926999827148393e-05,0.02233628899921314
1755017262,5,0,38,,,0.036,3.707100040628575e-05,8.621400047559291e-05
1755017263,5,127,114,0.8976377952755905,safe,0.036,4.950400034431368e-05,0.0012284259973966982
1755017264,5,2244,2122,0.9456327985739751,safe,0.036,5.385899930843152e-05,0.0289231969982211
1755017265,5,2210,2105,0.9524886877828054,safe,0.036,4.52109998150263e-05,0.2549275109995506
1755017266,5,744,582,0.782258064516129,safe,0.036,4.538299981504679e-05,0.0013789340009680018
1755017267,5,840,642,0.7642857142857142,safe,0.036,4.7808000090299174e-05,0.0014808609994361177
1755017268,5,456,429,0.9407894736842105,safe,0.036,4.327100032242015e-05,0.007616437000251608
1755017269,5,552,486,0.8804347826086957,safe,0.036,4.618900129571557e-05,0.004094197000085842
1755017270,5,700,660,0.9428571428571428,safe,0.036,4.727299892692827e-05,0.0001824550017772708
1755017271,5,2048,2026,0.9892578125,safe,0.036,4.9794001824921e-05,0.13155949400243117
1755017272,5,750,585,0.78,safe,0.036,4.585199712892063e-05,0.000564816000405699
1755017273,5,910,755,0.8296703296703297,safe,0.036,4.587300281855278e-05,0.0005131190009706188
1755017274,5,546,483,0.8846153846153846,safe,0.036,4.463900040718727e-05,0.006211913998413365
1755017275,5,3124,3062,0.9801536491677336,safe,0.036,5.003099795430899e-05,0.018902291001722915
1755017276,5,626,613,0.9792332268370607,safe,0.036,4.9644997488940135e-05,0.00656837499991525
1755017277,5,282,251,0.8900709219858156,safe,0.036,4.408899985719472e-05,0.0013333099996089004
1755017278,5,2046,2023,0.9887585532746823,safe,0.036,4.8654997954145074e-05,0.1749567639999441
1755017279,5,48,35,0.7291666666666666,safe,0.036,4.7808000090299174e-05,0.00015143200289458036
1755017280,5,4000,3111,0.77775,safe,0.036,4.717299816547893e-05,0.03546314000050188
1755017281,5,4020,3016,0.7502487562189055,safe,0.036,5.198099825065583e-05,0.07804772400049842
1755017282,5,714,558,0.7815126050420168,safe,0.036,4.818500019609928e-05,0.0019162790013069753
1755017283,5,450,426,0.9466666666666667,safe,0.036,4.6175999159459025e-05,0.004965568001352949
1755017284,5,4040,3032,0.7504950495049505,safe,0.036,5.0519000069471076e-05,0.02208457600136171
1755017285,5,2330,2165,0.9291845493562232,safe,0.036,4.651899871532805e-05,0.00792204399840557
1755017286,5,502,451,0.898406374501992,safe,0.036,4.550999801722355e-05,0.0034968610016221646
1755017287,5,712,556,0.7808988764044944,safe,0.036,4.646199886337854e-05,0.003821909998805495
1755017288,5,2210,2105,0.9524886877828054,safe,0.036,5.085700104245916e-05,0.253004616999533
1755017289,5,810,626,0.7728395061728395,safe,0.036,4.4373999116942286e-05,0.0039898489994811825
1755017290,5,400,330,0.825,safe,0.036,4.644399814424105e-05,0.00017439799921703525
1755017291,5,800,609,0.76125,safe,0.036,4.527500277617946e-05,0.007237562000227626
1755017292,5,516,459,0.8895348837209303,safe,0.036,4.8886999138630927e-05,0.007405279997328762
1755017293,5,2164,2092,0.966728280961183,safe,0.036,4.87040015286766e-05,0.024575191000622
1755017294,5,4042,3121,0.7721425037110341,safe,0.036,4.98489971505478e-05,0.024347828002646565
1755017295,5,1010,815,0.806930693069307,safe,0.036,4.473999797482975e-05,0.0006375060002028476
1755017296,5,750,585,0.78,safe,0.036,4.7497000196017325e-05,0.000579423998715356
1755017297,5,2160,2090,0.9675925925925926,safe,0.036,5.035700087319128e-05,0.014363771999342134
1755017298,5,3028,3014,0.9953764861294584,safe,0.036,4.8387999413535e-05,0.0771282230016368
1755017299,5,2344,2222,0.9479522184300341,safe,0.036,4.993100083083846e-05,0.013397729999269359
1755017300,5,254,208,0.8188976377952756,safe,0.036,4.6541998017346486e-05,0.0003272679969086312
1755017301,5,640,520,0.8125,safe,0.036,4.484799865167588e-05,0.0009190030032186769
1755017302,5,318,260,0.8176100628930818,safe,0.036,4.94779997097794e-05,0.0011595979995036032
1755017303,5,2650,2325,0.8773584905660378,safe,0.036,4.941799852531403e-05,0.005123915001604473
1755017304,5,2116,2059,0.973062381852552,safe,0.036,5.059999966761097e-05,0.17967152400160558
1755017305,5,250,230,0.92,safe,0.036,4.601199907483533e-05,0.00037134200101718307
1755017306,5,207,204,0.9855072463768116,safe,0.036,4.5279000914888456e-05,0.006235782999283401
1755017307,5,570,505,0.8859649122807017,safe,0.036,5.018600131734274e-05,0.0006430440007534344
1755017308,5,2446,2223,0.9088307440719542,safe,0.036,4.849600009038113e-05,0.14277538299938897
1755017309,5,2290,2145,0.9366812227074236,safe,0.036,5.355200119083747e-05,0.007233668999106158
1755017310,5,2606,2303,0.8837298541826554,safe,0.036,5.3258998377714306e-05,0.13455242499912856
1755017311,5,198,184,0.9292929292929293,safe,0.036,4.361999890534207e-05,0.001001825999992434
1755017312,5,300,300,1.0,safe,0.036,4.0828999772202224e-05,4.070000068168156e-05
1755017313,5,714,558,0.7815126050420168,safe,0.036,4.806000288226642e-05,0.0019350600014149677
1755017314,5,118,110,0.9322033898305084,safe,0.036,4.214799992041662e-05,0.0012310830024944153
1755017315,5,402,312,0.7761194029850746,safe,0.036,4.754399924422614e-05,0.0029424220010696445
1755017316,5,92,71,0.7717391304347826,safe,0.036,4.612900011125021e-05,0.000251014997047605
1755017317,5,2544,2282,0.8970125786163522,safe,0.036,5.2856998081551865e-05,0.014033334999112412
1755017318,5,2414,2207,0.9142502071251035,safe,0.036,4.7181998525047675e-05,0.3036123409983702
1755017319,5,2088,2044,0.9789272030651341,safe,0.036,4.821099719265476e-05,0.07653741899775923
1755017320,5,300,250,0.8333333333333334,safe,0.036,4.368699956103228e-05,0.00032587299938313663
1755017321,5,307,254,0.8273615635179153,safe,0.036,4.5678003516513854e-05,0.003669349000119837
1755017322,5,3502,3251,0.9283266704740148,safe,0.036,5.320699710864574e-05,0.01676185199903557
1755017323,5,1020,711,0.6970588235294117,safe,0.036,4.38919996668119e-05,0.0029606780008180067
1755017324,5,2514,2258,0.898170246618934,safe,0.036,4.5240998588269576e-05,0.030608347999077523
1755017325,5,2642,2321,0.8785011355034065,safe,0.036,4.903200169792399e-05,0.025466793002124177
1755017326,5,2312,2156,0.9325259515570934,safe,0.036,4.809399979421869e-05,0.06268476599871065
1755017327,5,2514,2258,0.898170246618934,safe,0.036,5.370700091589242e-05,0.031014538999443175
1755017328,5,2506,2253,0.8990422984836393,safe,0.036,4.455700036487542e-05,0.12840355600201292
1755017329,5,2044,2022,0.9892367906066536,safe,0.036,3.247499989811331e-05,0.03703162300007534
1755017330,5,2304,2202,0.9557291666666666,safe,0.036,6.136700176284648e-05,0.1704698069988808
1755017331,5,504,452,0.8968253968253969,safe,0.036,5.486400186782703e-05,0.001922665996971773
1755017332,5,126,113,0.8968253968253969,safe,0.036,5.038800009060651e-05,0.0009539599996060133
1755017333,5,840,628,0.7476190476190476,safe,0.036,5.1614002586575225e-05,0.0020920189999742433
1755017334,5,340,270,0.7941176470588235,safe,0.036,2.6826000976143405e-05,0.00018377699962002225
1755017335,5,708,554,0.7824858757062146,safe,0.036,5.6829998356988654e-05,0.003158180999889737
1755017336,5,48,40,0.8333333333333334,safe,0.036,4.1471997974440455e-05,8.349200288648717e-05
1755017337,5,86,63,0.7325581395348837,safe,0.036,4.587399962474592e-05,0.0002709580003283918
1755017338,5,304,252,0.8289473684210527,safe,0.036,4.2741001379908994e-05,0.0006934980010555591
1755017339,5,2210,2106,0.9529411764705882,safe,0.036,5.138900087331422e-05,0.1278751679965353
1755017340,5,254,227,0.8937007874015748,safe,0.036,4.3678999645635486e-05,0.003408612999919569
1755017341,5,352,286,0.8125,safe,0.036,5.28150012542028e-05,0.0015797289997863118
1755017342,5,570,495,0.868421052631579,safe,0.036,5.23429989698343e-05,0.0007388330013782252
1755017343,5,4000,3420,0.855,safe,0.036,6.123999992269091e-05,0.0007471499993698671
1755017344,5,2217,2111,0.9521876409562472,safe,0.036,7.15629976184573e-05,0.08869385399884777
1755017345,5,2740,2380,0.8686131386861314,safe,0.036,4.424900180310942e-05,0.0007356109999818727
1755017346,5,730,565,0.773972602739726,safe,0.036,3.8872000004630536e-05,0.0004757290007546544
1755017347,5,82,63,0.7682926829268293,safe,0.036,3.7183999666012824e-05,0.0002869589989131782
1755017348,5,264,232,0.8787878787878788,safe,0.036,3.835900133708492e-05,0.0006903590001456905
1755017349,5,2126,2063,0.9703668861712136,safe,0.036,4.101000013179146e-05,0.127254669998365
1755017350,5,348,284,0.8160919540229885,safe,0.036,3.654200190794654e-05,0.0007713049999438226
1755017351,5,2800,2400,0.8571428571428571,safe,0.036,4.116800118936226e-05,0.00031437500001629815
1755017352,5,0,612,,,0.036,5.3137999202590436e-05,0.0011060040014854167
1755017353,5,340,270,0.7941176470588235,safe,0.036,3.824200030067004e-05,0.0002622159991005901
1755017354,5,2644,2322,0.8782148260211801,safe,0.036,4.166799772065133e-05,0.00959791399873211
1755017355,5,2614,2308,0.882938026013772,safe,0.036,4.115100091439672e-05,0.023506404999352526
1755017356,5,2322,2211,0.9521963824289406,safe,0.036,4.325900226831436e-05,0.029005784999753814
1755017357,5,2306,2153,0.9336513443191674,safe,0.036,3.849299901048653e-05,0.11147027499828255
1755017358,5,169,162,0.9585798816568047,safe,0.036,3.91630019294098e-05,0.0002659519996086601
1755017359,5,430,315,0.7325581395348837,safe,0.036,3.733600169653073e-05,0.00020924099953845143
1755017360,5,2630,2315,0.8802281368821293,safe,0.036,4.114100011065602e-05,0.005590728000242962
1755017361,5,2380,2200,0.9243697478991597,safe,0.036,4.471400097827427e-05,0.0011491500008560251
1755017362,5,1010,810,0.801980198019802,safe,0.036,3.90819986932911e-05,0.0005910649997531436
1755017363,5,370,295,0.7972972972972973,safe,0.036,3.604700032155961e-05,0.00021227300021564588
1755017364,5,126,113,0.8968253968253969,safe,0.036,3.4255001082783565e-05,0.0011403759999666363
1755017365,5,3420,3210,0.9385964912280702,safe,0.036,4.231899947626516e-05,0.0011648850013443734
1755017366,5,4000,3305,0.82625,safe,0.036,4.1770999814616516e-05,0.0020777919999090955
1755017367,5,3802,3401,0.8945291951604418,safe,0.036,4.4476000766735524e-05,0.019436084003245924
1755017368,5,84,72,0.8571428571428571,safe,0.036,4.169899693806656e-05,0.00010285900134476833
1755017369,5,236,219,0.9279661016949152,safe,0.036,3.645100150606595e-05,0.0018216399985249154
1755017370,5,2940,2480,0.8435374149659864,safe,0.036,4.0224000258604065e-05,0.0006843279988970608
1755017371,5,4800,3500,0.7291666666666666,safe,0.036,3.8382997445296496e-05,0.00013793300240649842
1755017372,5,652,526,0.8067484662576687,safe,0.036,3.664100222522393e-05,0.0030355829985637683
1755017373,5,3090,3045,0.9854368932038835,safe,0.036,4.115199772058986e-05,0.005143041998962872
1755017374,5,150,125,0.8333333333333334,safe,0.036,3.587800165405497e-05,0.00013247499737190083
1755017375,5,800,690,0.8625,safe,0.036,3.486700006760657e-05,0.00021837300300830975
1755017376,5,2824,2412,0.8541076487252125,safe,0.036,3.9997998101171106e-05,0.013556229998357594
1755017377,5,806,606,0.7518610421836228,safe,0.036,4.461499702301808e-05,0.0038448039995273575
1755017378,5,2036,2019,0.9916502946954814,safe,0.036,5.042100019636564e-05,0.1616684449982131
1755017379,5,458,430,0.9388646288209607,safe,0.036,3.984599970863201e-05,0.00305736500013154
1755017380,5,2446,2223,0.9088307440719542,safe,0.036,4.6630000724690035e-05,0.11454708699966432
1755017381,5,632,516,0.8164556962025317,safe,0.036,3.8189999031601474e-05,0.0033302049996564165
1755017382,5,362,291,0.8038674033149171,safe,0.036,3.577600000426173e-05,0.0009179209991998505
1755017383,5,618,510,0.8252427184466019,safe,0.036,4.1110000893240795e-05,0.0028778670020983554
1755017384,5,448,424,0.9464285714285714,safe,0.036,3.750399991986342e-05,0.0028758599983120803
1755017385,5,2920,2460,0.8424657534246576,safe,0.036,4.0311999327968806e-05,0.0013046379972365685
1755017386,5,714,658,0.9215686274509803,safe,0.036,4.1227998735848814e-05,0.0014129129995126277
1755017387,5,354,288,0.8135593220338984,safe,0.036,3.806799941230565e-05,0.0005652559993905015
1755017388,5,2180,2100,0.963302752293578,safe,0.036,4.21820004703477e-05,0.003863130998070119
1755017389,5,2220,2110,0.9504504504504504,safe,0.036,4.0885999624151736e-05,0.010597197000606684
1755017390,5,2604,2302,0.8840245775729647,safe,0.036,4.001100023742765e-05,0.00781112099866732
1755017391,5,2514,2258,0.898170246618934,safe,0.036,3.957100125262514e-05,0.02460606699969503
1755017392,5,644,522,0.8105590062111802,safe,0.036,3.524000203469768e-05,0.0013569900002039503
1755017393,5,218,210,0.963302752293578,safe,0.036,3.6543999158311635e-05,0.0032683600002201274
1755017394,5,2042,2026,0.9921645445641528,safe,0.036,3.860600190819241e-05,0.08033047900244128
1755017395,5,136,119,0.875,safe,0.036,3.332699998281896e-05,0.0006102389997977298
1755017396,5,2224,2112,0.9496402877697842,safe,0.036,4.401700061862357e-05,0.01644303400098579
1755017397,5,300,255,0.85,safe,0.036,3.7270998291205615e-05,0.00022130100114736706
1755017398,5,370,295,0.7972972972972973,safe,0.036,3.555300281732343e-05,0.00021204500080784783
1755017399,5,224,218,0.9732142857142857,safe,0.036,3.738699888344854e-05,0.0008102760002657305
1755017400,5,2034,2017,0.9916420845624385,safe,0.036,3.6543999158311635e-05,0.269246624000516
1755017401,5,328,264,0.8048780487804879,safe,0.036,3.85490020562429e-05,0.0008450140012428164
1755017402,5,2608,2304,0.8834355828220859,safe,0.036,4.1388000681763515e-05,0.0551078120006423
1755017403,5,94,68,0.723404255319149,safe,0.036,3.5717002901947126e-05,0.00010684700100682676
1755017404,5,2254,2128,0.9440993788819876,safe,0.036,3.809899862972088e-05,0.027392774001782527
1755017405,5,196,183,0.9336734693877551,safe,0.036,3.760799882002175e-05,0.0015122019976843148
1755017406,5,157,141,0.8980891719745223,safe,0.036,3.732999903149903e-05,0.001333322001300985
1755017407,5,0,530,,,0.036,3.317000300739892e-05,0.0002297789978911169
1755017408,5,156,139,0.8910256410256411,safe,0.036,3.7851001252420247e-05,0.0017709640014800243
1755017409,5,2230,2115,0.9484304932735426,safe,0.036,4.297399937058799e-05,0.006839931000286015
1755017410,5,82,71,0.8658536585365854,safe,0.036,3.6182002077111974e-05,0.00017869099974632263
1755017411,5,430,318,0.7395348837209302,safe,0.036,3.651000224635936e-05,0.0005878439988009632
1755017412,5,2560,2290,0.89453125,safe,0.036,4.215900116832927e-05,0.002106031999574043
1755017413,5,129,118,0.9147286821705426,safe,0.036,3.80830024369061e-05,0.0003130309996777214
1755017414,5,0,63,,,0.036,3.752200063900091e-05,0.00019683600112330168
1755017415,5,902,751,0.8325942350332595,safe,0.036,3.744799687410705e-05,0.0016791849993751384
1755017416,5,3106,3053,0.9829362524146813,safe,0.036,4.213899956084788e-05,0.109782441999414
1755017417,5,2210,2105,0.9524886877828054,safe,0.036,4.1297997086076066e-05,0.20578038100211415
1755017418,5,3202,3101,0.9684572142410993,safe,0.036,4.231600178172812e-05,0.015054332001454895
1755017419,5,404,328,0.8118811881188119,safe,0.036,3.792999996221624e-05,0.0005537170000025071
1755017420,5,2214,2107,0.9516711833785004,safe,0.036,4.245300078764558e-05,0.2481721159965673
1755017421,5,2086,2043,0.9793863854266539,safe,0.036,4.6871999074937776e-05,0.1233231110018096
1755017422,5,242,221,0.9132231404958677,safe,0.036,3.7380003050202504e-05,0.001424992999091046
1755017423,5,3430,3215,0.9373177842565598,safe,0.036,4.159899981459603e-05,0.00539877800110844
1755017424,5,2308,2154,0.9332755632582322,safe,0.036,4.297299892641604e-05,0.05576458200084744
1755017425,5,2314,2158,0.9325842696629213,safe,0.036,4.067699774168432e-05,0.024842856997565832
1755017426,5,2056,2029,0.9868677042801557,safe,0.036,4.050499774166383e-05,0.15106973399815615
1755017427,5,602,521,0.8654485049833887,safe,0.036,3.865300095640123e-05,0.001960906000022078
1755017428,5,650,525,0.8076923076923077,safe,0.036,3.8643000152660534e-05,0.00042767999912030064
1755017429,5,824,614,0.7451456310679612,safe,0.036,3.575200025807135e-05,0.0025647799993748777
1755017430,5,635,520,0.8188976377952756,safe,0.036,3.8596001104451716e-05,0.00069651400190196
1755017431,5,2420,2260,0.9338842975206612,safe,0.036,4.114100011065602e-05,0.0015644949999114033
1755017432,5,360,330,0.9166666666666666,safe,0.036,4.329100192990154e-05,0.0002438690025883261
1755017433,5,250,228,0.912,safe,0.036,4.1004997910931706e-05,0.000647289001790341
1755017434,5,730,565,0.773972602739726,safe,0.036,4.3718002416426316e-05,0.000485320997540839
1755017435,5,270,235,0.8703703703703703,safe,0.036,3.5657998523674905e-05,0.0003107070006080903
1755017436,5,2208,2104,0.9528985507246377,safe,0.036,4.033599907415919e-05,0.30918442999973195
1755017437,5,642,521,0.8115264797507789,safe,0.036,3.856799958157353e-05,0.0020120930021221284
1755017438,5,722,561,0.7770083102493075,safe,0.036,3.797899989876896e-05,0.002200485996581847
1755017439,5,3400,2700,0.7941176470588235,safe,0.036,4.3536998418858275e-05,0.00014605799879063852
1755017440,5,804,610,0.7587064676616916,safe,0.036,3.914300032192841e-05,0.0029067659997963347
