seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855018865,3,520,460,0.8846153846153846,safe,0.0,3.0870025511831045e-05,0.0002108719781972468
1855018866,3,40,30,0.75,safe,0.0,3.2627955079078674e-05,5.322904326021671e-05
1855018867,3,64,52,0.8125,safe,0.0,3.257201751694083e-05,0.00010418199235573411
1855018868,3,310,255,0.8225806451612904,safe,0.0,3.521499456837773e-05,0.00017708097584545612
1855018869,3,424,412,0.9716981132075472,safe,0.0,3.662303788587451e-05,0.005846395040862262
1855018870,3,152,151,0.993421052631579,safe,0.0,3.5819015465676785e-05,0.000402832985855639
1855018871,3,206,203,0.9854368932038835,safe,0.0,3.426597686484456e-05,0.0016914880252443254
1855018872,3,144,132,0.9166666666666666,safe,0.0,3.4134951420128345e-05,0.00044849503319710493
1855018873,3,28,24,0.8571428571428571,safe,0.0,3.2355019357055426e-05,7.182499393820763e-05
1855018874,3,144,132,0.9166666666666666,safe,0.0,3.017898416146636e-05,0.0004248369950801134
1855018875,3,64,62,0.96875,safe,0.0,3.1520030461251736e-05,0.00010443798964843154
1855018876,3,403,402,0.9975186104218362,safe,0.0,3.638496855273843e-05,0.009423548995982856
1855018877,3,140,120,0.8571428571428571,safe,0.0,3.285298589617014e-05,7.696403190493584e-05
1855018878,3,180,150,0.8333333333333334,safe,0.0,3.231799928471446e-05,7.968198042362928e-05
1855018879,3,250,225,0.9,safe,0.0,3.6078039556741714e-05,0.00020826002582907677
1855018880,3,2240,2120,0.9464285714285714,safe,0.0,3.83410369977355e-05,0.0005663210176862776
1855018881,3,424,412,0.9716981132075472,safe,0.0,3.599101910367608e-05,0.0011879249941557646
1855018882,3,2200,2100,0.9545454545454546,safe,0.0,3.729702439159155e-05,0.0002927790046669543
1855018883,3,2042,2021,0.9897159647404505,safe,0.0,3.797694807872176e-05,0.020305542973801494
1855018884,3,3100,3050,0.9838709677419355,safe,0.0,5.422899266704917e-05,0.00020462798420339823
1855018885,3,2202,2101,0.9541326067211626,safe,0.0,3.1728006433695555e-05,0.010142911050934345
1855018886,3,450,425,0.9444444444444444,safe,0.0,3.568397369235754e-05,0.00041994400089606643
1855018887,3,2022,2011,0.9945598417408507,safe,0.0,4.376599099487066e-05,0.03359723696485162
1855018888,3,2014,2008,0.997020854021847,safe,0.0,3.851600922644138e-05,0.027838022040668875
1855018889,3,414,408,0.9855072463768116,safe,0.0,3.716396167874336e-05,0.001645608979742974
1855018890,3,422,411,0.9739336492890995,safe,0.0,2.41930247284472e-05,0.002206016972195357
1855018891,3,18,15,0.8333333333333334,safe,0.0,3.475899575278163e-05,8.745904779061675e-05
1855018892,3,2024,2012,0.9940711462450593,safe,0.0,3.8147030863910913e-05,0.025682427978608757
1855018893,3,250,225,0.9,safe,0.0,4.69420338049531e-05,0.0002113889786414802
1855018894,3,2400,2200,0.9166666666666666,safe,0.0,3.397301770746708e-05,0.0001448179828003049
1855018895,3,212,206,0.9716981132075472,safe,0.0,3.499200101941824e-05,0.0011688880040310323
1855018896,3,2440,2220,0.9098360655737705,safe,0.0,3.629899583756924e-05,0.00046771601773798466
1855018897,3,412,406,0.9854368932038835,safe,0.0,4.122097743675113e-05,0.006074801029171795
1855018898,3,106,103,0.9716981132075472,safe,0.0,2.80920066870749e-05,0.0005929210456088185
1855018899,3,124,112,0.9032258064516129,safe,0.0,3.3638032618910074e-05,0.00023309799144044518
1855018900,3,19,18,0.9473684210526315,safe,0.0,2.9274029657244682e-05,6.80049997754395e-05
1855018901,3,144,132,0.9166666666666666,safe,0.0,3.421498695388436e-05,0.00044153997441753745
1855018902,3,120,110,0.9166666666666666,safe,0.0,3.678101347759366e-05,0.00012754800263792276
1855018903,3,2080,2040,0.9807692307692307,safe,0.0,4.017702303826809e-05,0.0010606850264593959
1855018904,3,52,46,0.8846153846153846,safe,0.0,3.0144001357257366e-05,0.0001579619711264968
1855018905,3,144,132,0.9166666666666666,safe,0.0,3.865198232233524e-05,0.0004482619697228074
1855018906,3,2300,2200,0.9565217391304348,safe,0.0,3.580900374799967e-05,0.00014781299978494644
1855018907,3,64,52,0.8125,safe,0.0,3.0963041353970766e-05,0.00010967004345729947
1855018908,3,130,115,0.8846153846153846,safe,0.0,3.5901961382478476e-05,0.00011919898679479957
1855018909,3,208,204,0.9807692307692307,safe,0.0,4.168297164142132e-05,0.0008865600102581084
1855018910,3,64,62,0.96875,safe,0.0,3.331300104036927e-05,0.00011610897490754724
1855018911,3,70,55,0.7857142857142857,safe,0.0,3.322900738567114e-05,6.507401121780276e-05
1855018912,3,520,460,0.8846153846153846,safe,0.0,2.6814988814294338e-05,0.00018482602899894118
1855018913,3,180,150,0.8333333333333334,safe,0.0,2.84079578705132e-05,6.759195821359754e-05
1855018914,3,2104,2052,0.9752851711026616,safe,0.0,3.948301309719682e-05,0.013167399039957672
1855018915,3,122,111,0.9098360655737705,safe,0.0,3.1495001167058945e-05,0.00043824902968481183
1855018916,3,260,230,0.8846153846153846,safe,0.0,3.452901728451252e-05,0.00012379296822473407
1855018917,3,34,28,0.8235294117647058,safe,0.0,3.5013013985008e-05,7.514102617278695e-05
1855018918,3,32,26,0.8125,safe,0.0,2.8328970074653625e-05,9.894696995615959e-05
1855018919,3,640,520,0.8125,safe,0.0,3.242900129407644e-05,0.00011593301314860582
1855018920,3,3040,3020,0.993421052631579,safe,0.0,3.6958022974431515e-05,0.000433105044066906
1855018921,3,2110,2055,0.9739336492890995,safe,0.0,3.143999492749572e-05,0.00487801997223869
1855018922,3,424,412,0.9716981132075472,safe,0.0,3.903295146301389e-05,0.0009762790286913514
1855018923,3,160,155,0.96875,safe,0.0,3.0376017093658447e-05,0.00010702095460146666
1855018924,3,34,28,0.8235294117647058,safe,0.0,3.208400448784232e-05,7.777300197631121e-05
1855018925,3,222,211,0.9504504504504504,safe,0.0,3.4447002690285444e-05,0.0010588199947960675
1855018926,3,610,605,0.9918032786885246,safe,0.0,2.7503992896527052e-05,0.0003387720207683742
1855018927,3,340,280,0.8235294117647058,safe,0.0,3.20450053550303e-05,7.475202437490225e-05
1855018928,3,70,55,0.7857142857142857,safe,0.0,2.6873021852225065e-05,5.576299736276269e-05
1855018929,3,302,251,0.8311258278145696,safe,0.0,3.0683004297316074e-05,0.0007546400302089751
1855018930,3,504,452,0.8968253968253969,safe,0.0,3.423000453040004e-05,0.0008995420066639781
1855018931,3,602,601,0.9983388704318937,safe,0.0,3.9259030018001795e-05,0.008443080994766206
1855018932,3,40,30,0.75,safe,0.0,3.7906982470303774e-05,5.333003355190158e-05
1855018933,3,206,203,0.9854368932038835,safe,0.0,3.3746997360140085e-05,0.0016238479875028133
1855018934,3,52,46,0.8846153846153846,safe,0.0,3.0606985092163086e-05,0.00018132396508008242
1855018935,3,2800,2400,0.8571428571428571,safe,0.0,4.043098306283355e-05,9.616801980882883e-05
1855018936,3,2014,2008,0.997020854021847,safe,0.0,4.060304490849376e-05,0.05536746996222064
1855018937,3,800,601,0.75125,safe,0.0,3.5814999137073755e-05,0.003647484991233796
1855018938,3,112,106,0.9464285714285714,safe,0.0,3.4374010283499956e-05,0.000487985962536186
1855018939,3,224,212,0.9464285714285714,safe,0.0,3.09069873765111e-05,0.00047956500202417374
1855018940,3,460,430,0.9347826086956522,safe,0.0,3.2126030419021845e-05,0.0002354320022277534
1855018941,3,304,252,0.8289473684210527,safe,0.0,3.534503048285842e-05,0.0004226529854349792
1855018942,3,62,51,0.8225806451612904,safe,0.0,3.734201891347766e-05,0.00024463096633553505
1855018943,3,242,221,0.9132231404958677,safe,0.0,2.8991024009883404e-05,0.0008104220032691956
1855018944,3,2022,2011,0.9945598417408507,safe,0.0,4.0484999772161245e-05,0.031528346007689834
1855018945,3,2050,2025,0.9878048780487805,safe,0.0,4.2831990867853165e-05,0.0033558690338395536
1855018946,3,18,15,0.8333333333333334,safe,0.0,2.6695022825151682e-05,6.186898099258542e-05
1855018947,3,20,16,0.8,safe,0.0,2.8865993954241276e-05,6.476102862507105e-05
1855018948,3,520,460,0.8846153846153846,safe,0.0,2.823199611157179e-05,0.00014922599075362086
1855018949,3,16,14,0.875,safe,0.0,2.957799006253481e-05,9.560497710481286e-05
1855018950,3,430,415,0.9651162790697675,safe,0.0,2.9031012672930956e-05,0.00035446404945105314
1855018951,3,106,103,0.9716981132075472,safe,0.0,3.4908007364720106e-05,0.00048115901881828904
1855018952,3,502,451,0.898406374501992,safe,0.0,3.3841992262750864e-05,0.0011410110164433718
1855018953,3,46,43,0.9347826086956522,safe,0.0,3.2266019843518734e-05,0.00017660600133240223
1855018954,3,502,451,0.898406374501992,safe,0.0,3.110803663730621e-05,0.001088978024199605
1855018955,3,2140,2080,0.9719626168224299,safe,0.0,3.4056021831929684e-05,0.0004932000301778316
1855018956,3,103,102,0.9902912621359223,safe,0.0,3.103096969425678e-05,0.0006406119791790843
1855018957,3,2012,2006,0.9970178926441352,safe,0.0,4.1877967305481434e-05,0.14995929499855265
1855018958,3,130,115,0.8846153846153846,safe,0.0,3.292597830295563e-05,0.0001179889659397304
1855018959,3,112,106,0.9464285714285714,safe,0.0,3.211299190297723e-05,0.0004991519963368773
1855018960,3,70,60,0.8571428571428571,safe,0.0,3.404601011425257e-05,5.771097494289279e-05
1855018961,3,4000,3020,0.755,safe,0.0,4.131300374865532e-05,0.0004729810170829296
1855018962,3,620,510,0.8225806451612904,safe,0.0,3.448600182309747e-05,0.00020050903549417853
1855018963,3,44,42,0.9545454545454546,safe,0.0,3.064499469473958e-05,0.0002523430157452822
1855018964,3,2440,2220,0.9098360655737705,safe,0.0,3.379996633157134e-05,0.00048532901564612985
1855018965,3,4000,3005,0.75125,safe,0.0,3.888900391757488e-05,0.0017214739928022027
1855018966,3,510,455,0.8921568627450981,safe,0.0,3.279303200542927e-05,0.0003729920135810971
1855018967,3,424,412,0.9716981132075472,safe,0.0,3.565498627722263e-05,0.00520387600408867
1855018968,3,610,505,0.8278688524590164,safe,0.0,3.310199826955795e-05,0.0003469900111667812
1855018969,3,520,460,0.8846153846153846,safe,0.0,3.320601535961032e-05,0.00015273899771273136
1855018970,3,640,620,0.96875,safe,0.0,3.031699452549219e-05,9.141600457951427e-05
1855018971,3,700,550,0.7857142857142857,safe,0.0,3.3091986551880836e-05,6.51329755783081e-05
1855018972,3,214,208,0.9719626168224299,safe,0.0,3.294699126854539e-05,0.0004075459437444806
1855018973,3,70,55,0.7857142857142857,safe,0.0,2.8868031222373247e-05,6.114697316661477e-05
1855018974,3,2060,2030,0.9854368932038835,safe,0.0,3.369199112057686e-05,0.0014580250135622919
1855018975,3,3040,3020,0.993421052631579,safe,0.0,3.2590003684163094e-05,0.00031085999216884375
1855018976,3,20,18,0.9,safe,0.0,3.8322003092616796e-05,8.241302566602826e-05
1855018977,3,106,103,0.9716981132075472,safe,0.0,3.85390012525022e-05,0.0006525299977511168
1855018978,3,2110,2055,0.9739336492890995,safe,0.0,3.450503572821617e-05,0.0017804980161599815
1855018979,3,2404,2202,0.9159733777038269,safe,0.0,3.0112976673990488e-05,0.0029993930365890265
1855018980,3,2402,2201,0.9163197335553706,safe,0.0,3.337999805808067e-05,0.005899990035686642
1855018981,3,340,320,0.9411764705882353,safe,0.0,2.690195105969906e-05,5.573296220973134e-05
1855018982,3,206,203,0.9854368932038835,safe,0.0,2.5079993065446615e-05,0.0012209009728394449
1855018983,3,19,18,0.9473684210526315,safe,0.0,2.408697037026286e-05,5.2620016504079103e-05
1855018984,3,2210,2105,0.9524886877828054,safe,0.0,2.987094921991229e-05,0.0013925079838372767
1855018985,3,460,430,0.9347826086956522,safe,0.0,3.1085044611245394e-05,0.0001668310142122209
1855018986,3,444,422,0.9504504504504504,safe,0.0,3.024598117917776e-05,0.0006616049795411527
1855018987,3,70,55,0.7857142857142857,safe,0.0,2.525094896554947e-05,4.572595935314894e-05
1855018988,3,200,180,0.9,safe,0.0,3.5695964470505714e-05,8.638703729957342e-05
1855018989,3,224,212,0.9464285714285714,safe,0.0,3.4742988646030426e-05,0.00048470403999090195
1855018990,3,424,412,0.9716981132075472,safe,0.0,2.7454982046037912e-05,0.0012017390108667314
1855018991,3,2008,2004,0.99800796812749,safe,0.0,3.6232988350093365e-05,0.06715609598904848
1855018992,3,2006,2003,0.9985044865403788,safe,0.0,3.730296157300472e-05,0.24557094502961263
1855018993,3,34,28,0.8235294117647058,safe,0.0,3.503501648083329e-05,8.369702845811844e-05
1855018994,3,2210,2105,0.9524886877828054,safe,0.0,7.475301390513778e-05,0.0019359449506737292
1855018995,3,2022,2011,0.9945598417408507,safe,0.0,3.9115024264901876e-05,0.06269011297263205
1855018996,3,502,451,0.898406374501992,safe,0.0,3.626698162406683e-05,0.002051768999081105
1855018997,3,2006,2003,0.9985044865403788,safe,0.0,3.257702337577939e-05,0.1462423350312747
1855018998,3,46,43,0.9347826086956522,safe,0.0,3.523402847349644e-05,0.00021336798090487719
1855018999,3,150,135,0.9,safe,0.0,2.8860988095402718e-05,0.0001945400144904852
1855019000,3,2120,2060,0.9716981132075472,safe,0.0,3.786297747865319e-05,0.0013357040006667376
1855019001,3,2240,2120,0.9464285714285714,safe,0.0,3.53319919668138e-05,0.0005785580142401159
1855019002,3,404,402,0.995049504950495,safe,0.0,3.5182980354875326e-05,0.009087136015295982
1855019003,3,602,501,0.8322259136212624,safe,0.0,3.685802221298218e-05,0.0015192930004559457
1855019004,3,242,221,0.9132231404958677,safe,0.0,3.359798574820161e-05,0.0008278509485535324
1855019005,3,2140,2080,0.9719626168224299,safe,0.0,3.6137993447482586e-05,0.0006908720242790878
1855019006,3,206,203,0.9854368932038835,safe,0.0,3.2682029996067286e-05,0.0016628350131213665
1855019007,3,302,251,0.8311258278145696,safe,0.0,3.4630007576197386e-05,0.0007664230070076883
1855019008,3,52,46,0.8846153846153846,safe,0.0,3.498198930174112e-05,0.00019189901649951935
1855019009,3,2600,2300,0.8846153846153846,safe,0.0,3.75790405087173e-05,0.00013609800953418016
1855019010,3,160,140,0.875,safe,0.0,3.206299152225256e-05,0.00011492299381643534
1855019011,3,20,16,0.8,safe,0.0,3.1997973565012217e-05,7.093901513144374e-05
1855019012,3,80,61,0.7625,safe,0.0,3.451103111729026e-05,0.00017647398635745049
1855019013,3,340,320,0.9411764705882353,safe,0.0,3.851699875667691e-05,7.8352983109653e-05
1855019014,3,600,500,0.8333333333333334,safe,0.0,3.501999890431762e-05,7.881497731432319e-05
1855019015,3,108,104,0.9629629629629629,safe,0.0,3.312795888632536e-05,0.000330649025272578
1855019016,3,408,404,0.9901960784313726,safe,0.0,3.6374025512486696e-05,0.0027292799786664546
1855019017,3,212,206,0.9716981132075472,safe,0.0,3.570900298655033e-05,0.0010890710400417447
1855019018,3,2060,2030,0.9854368932038835,safe,0.0,3.5097997169941664e-05,0.001999187981709838
1855019019,3,604,502,0.8311258278145696,safe,0.0,3.3585994970053434e-05,0.0008774250163696706
1855019020,3,64,52,0.8125,safe,0.0,3.5123026464134455e-05,0.00011380499927327037
1855019021,3,800,800,1.0,safe,0.0,2.9078044462949038e-05,3.635499160736799e-05
1855019022,3,64,52,0.8125,safe,0.0,2.8793001547455788e-05,0.00010233500506728888
1855019023,3,222,211,0.9504504504504504,safe,0.0,3.19270184263587e-05,0.0009529360104352236
1855019024,3,430,415,0.9651162790697675,safe,0.0,3.5092001780867577e-05,0.0005150469951331615
1855019025,3,2402,2201,0.9163197335553706,safe,0.0,3.802997525781393e-05,0.009644256031606346
1855019026,3,130,115,0.8846153846153846,safe,0.0,3.866798942908645e-05,0.00011565099703148007
1855019027,3,16,14,0.875,safe,0.0,2.9843999072909355e-05,0.00011495401849970222
1855019028,3,2404,2202,0.9159733777038269,safe,0.0,3.770098555833101e-05,0.0030512259691022336
1855019029,3,430,415,0.9651162790697675,safe,0.0,3.083801129832864e-05,0.000364575011190027
1855019030,3,640,520,0.8125,safe,0.0,3.0825030989944935e-05,9.32469847612083e-05
1855019031,3,420,410,0.9761904761904762,safe,0.0,3.065995406359434e-05,0.0004803630290552974
1855019032,3,28,24,0.8571428571428571,safe,0.0,3.032002132385969e-05,6.621197098866105e-05
1855019033,3,2204,2102,0.9537205081669692,safe,0.0,3.200798528268933e-05,0.003733523015398532
1855019034,3,310,305,0.9838709677419355,safe,0.0,3.488798392936587e-05,0.0001393129932694137
1855019035,3,406,403,0.9926108374384236,safe,0.0,2.941099228337407e-05,0.004287090967409313
1855019036,3,260,230,0.8846153846153846,safe,0.0,2.9251037631183863e-05,9.674701141193509e-05
1855018037,5,526,463,0.8802281368821293,safe,0.033,0.00018200103659182787,0.005530964001081884
1855018038,5,584,502,0.8595890410958904,safe,0.033,4.282401641830802e-05,0.0011181750451214612
1855018039,5,230,195,0.8478260869565217,safe,0.033,3.892404492944479e-05,0.00022725999588146806
1855018040,5,3002,2501,0.8331112591605596,safe,0.033,4.502601223066449e-05,0.011259972001425922
1855018041,5,216,208,0.9629629629629629,safe,0.033,4.128500586375594e-05,0.004242559021804482
1855018042,5,174,148,0.8505747126436781,safe,0.033,4.897901089861989e-05,0.000616712961345911
1855018043,5,2108,2056,0.9753320683111955,safe,0.033,4.6784000005573034e-05,0.10459228698164225
1855018044,5,2630,2315,0.8802281368821293,safe,0.033,4.477403126657009e-05,0.008659251034259796
1855018045,5,3144,3082,0.9802798982188295,safe,0.033,4.261900903657079e-05,0.020198616024572402
1855018046,5,3046,3023,0.9924491135915955,safe,0.033,4.279200220480561e-05,0.15400559501722455
1855018047,5,4020,3212,0.7990049751243781,safe,0.033,4.4392014387995005e-05,0.01332208898384124
1855018048,5,730,565,0.773972602739726,safe,0.033,4.23009623773396e-05,0.0004741739830933511
1855018049,5,2308,2154,0.9332755632582322,safe,0.033,4.8663991037756205e-05,0.11087793397018686
1855018050,5,2228,2114,0.9488330341113106,safe,0.033,4.296901170164347e-05,0.07220650697126985
1855018051,5,2642,2321,0.8785011355034065,safe,0.033,4.832097329199314e-05,0.050976221973542124
1855018052,5,314,257,0.8184713375796179,safe,0.033,3.889302024617791e-05,0.006514337030239403
1855018053,5,27,22,0.8148148148148148,safe,0.033,4.421902121976018e-05,9.382801363244653e-05
1855018054,5,652,526,0.8067484662576687,safe,0.033,3.827997716143727e-05,0.00304426095681265
1855018055,5,532,466,0.8759398496240601,safe,0.033,4.3599982745945454e-05,0.007295485003851354
1855018056,5,2208,2104,0.9528985507246377,safe,0.033,4.3037987779825926e-05,0.3953702850267291
1855018057,5,2142,2071,0.9668534080298786,safe,0.033,8.569698547944427e-05,0.05025665496941656
1855018058,5,4420,3212,0.7266968325791855,safe,0.033,4.779599839821458e-05,0.013459351030178368
1855018059,5,4240,3140,0.7405660377358491,safe,0.033,4.9900030717253685e-05,0.0009787899907678366
1855018060,5,2066,2033,0.984027105517909,safe,0.033,5.02670300193131e-05,0.1383333649719134
1855018061,5,218,211,0.9678899082568807,safe,0.033,3.913103137165308e-05,0.002738709037657827
1855018062,5,442,323,0.7307692307692307,safe,0.033,3.9696984458714724e-05,0.0015438349801115692
1855018063,5,2306,2153,0.9336513443191674,safe,0.033,4.439899930730462e-05,0.11285747296642512
1855018064,5,4030,3065,0.760545905707196,safe,0.033,4.632899072021246e-05,0.005967258010059595
1855018065,5,0,310,,,0.033,4.688400076702237e-05,0.0002503169816918671
1855018066,5,2420,2210,0.9132231404958677,safe,0.033,4.527397686615586e-05,0.0018367549637332559
1855018067,5,2240,2120,0.9464285714285714,safe,0.033,4.161498509347439e-05,0.028038513963110745
1855018068,5,804,624,0.7761194029850746,safe,0.033,4.577700747177005e-05,0.005208602000493556
1855018069,5,2612,2306,0.8828483920367535,safe,0.033,4.363397601991892e-05,0.04990319296484813
1855018070,5,2506,2253,0.8990422984836393,safe,0.033,4.3722044210880995e-05,0.10958431998733431
1855018071,5,2418,2210,0.9139784946236559,safe,0.033,4.608003655448556e-05,0.07272926898440346
1855018072,5,482,451,0.9356846473029046,safe,0.033,4.170602187514305e-05,0.002783683012239635
1855018073,5,166,143,0.8614457831325302,safe,0.033,3.898900467902422e-05,0.0015959209995344281
1855018074,5,2154,2088,0.9693593314763231,safe,0.033,4.8224988859146833e-05,0.04991908901138231
1855018075,5,2820,2510,0.8900709219858156,safe,0.033,5.346199031919241e-05,0.001651511003728956
1855018076,5,12,11,0.9166666666666666,safe,0.033,4.577601794153452e-05,5.414301995187998e-05
1855018077,5,646,523,0.8095975232198143,safe,0.033,4.6385976020246744e-05,0.006212802953086793
1855018078,5,820,610,0.7439024390243902,safe,0.033,4.6083005145192146e-05,0.0008194699767045677
1855018079,5,2052,2026,0.9873294346978557,safe,0.033,6.031501106917858e-05,0.12269742495846003
1855018080,5,2612,2406,0.9211332312404288,safe,0.033,5.76379825361073e-05,0.059459611016791314
1855018081,5,406,324,0.7980295566502463,safe,0.033,5.367799894884229e-05,0.0010624610004015267
1855018082,5,4000,3061,0.76525,safe,0.033,5.392997991293669e-05,0.04133336403174326
1855018083,5,484,442,0.9132231404958677,safe,0.033,5.2966002840548754e-05,0.0015134729910641909
1855018084,5,2270,2160,0.9515418502202643,safe,0.033,4.5985972974449396e-05,0.0018940009758807719
1855018085,5,2056,2030,0.9873540856031129,safe,0.033,5.948403850197792e-05,0.10197605303255841
1855018086,5,3100,2550,0.8225806451612904,safe,0.033,6.005400791764259e-05,0.0003880949807353318
1855018087,5,3000,2500,0.8333333333333334,safe,0.033,5.149503704160452e-05,0.0004086100379936397
1855018088,5,570,495,0.868421052631579,safe,0.033,4.936999175697565e-05,0.000745659985113889
1855018089,5,270,235,0.8703703703703703,safe,0.033,5.381298251450062e-05,0.00033123703906312585
1855018090,5,3420,3210,0.9385964912280702,safe,0.033,5.635101115331054e-05,0.001575063040945679
1855018091,5,812,616,0.7586206896551724,safe,0.033,5.3526018746197224e-05,0.005208407004829496
1855018092,5,2544,2282,0.8970125786163522,safe,0.033,5.570001667365432e-05,0.01498753298074007
1855018093,5,2812,2406,0.8556187766714083,safe,0.033,5.961098941043019e-05,0.10478755505755544
1855018094,5,46,39,0.8478260869565217,safe,0.033,5.571299698203802e-05,0.00015475699910894036
1855018095,5,518,460,0.888030888030888,safe,0.033,5.057599628344178e-05,0.004738694988191128
1855018096,5,246,223,0.9065040650406504,safe,0.033,5.6029995903372765e-05,0.0022849259548820555
1855018097,5,2506,2253,0.8990422984836393,safe,0.033,5.6782038882374763e-05,0.16153698897687718
1855018098,5,1002,751,0.7495009980039921,safe,0.033,6.293703336268663e-05,0.002518610970582813
1855018099,5,350,275,0.7857142857142857,safe,0.033,5.943200085312128e-05,0.0003499040030874312
1855018100,5,2084,2052,0.9846449136276392,safe,0.033,5.8662029914557934e-05,0.0344157469808124
1855018101,5,2080,2040,0.9807692307692307,safe,0.033,5.778798367828131e-05,0.020874880952760577
1855018102,5,118,110,0.9322033898305084,safe,0.033,4.6778994146734476e-05,0.0013126559788361192
1855018103,5,2622,2311,0.8813882532418001,safe,0.033,5.25499926880002e-05,0.03678785200463608
1855018104,5,250,235,0.94,safe,0.033,5.238899029791355e-05,0.0002826959826052189
1855018105,5,0,352,,,0.033,8.326600072905421e-05,0.002969883964397013
1855018106,5,484,442,0.9132231404958677,safe,0.033,4.60720038972795e-05,0.0020241769962012768
1855018107,5,646,523,0.8095975232198143,safe,0.033,5.510798655450344e-05,0.013651804998517036
1855018108,5,182,151,0.8296703296703297,safe,0.033,5.339802009984851e-05,0.0016046050004661083
1855018109,5,0,21,,,0.033,0.00019745901226997375,0.00017595099052414298
1855018110,5,2506,2253,0.8990422984836393,safe,0.033,5.385500844568014e-05,0.14537281298544258
1855018111,5,0,361,,,0.033,8.34630336612463e-05,0.0013251230120658875
1855018112,5,2622,2311,0.8813882532418001,safe,0.033,5.5657990742474794e-05,0.07245299400528893
1855018113,5,60,51,0.85,safe,0.033,5.0587987061589956e-05,0.00033853703644126654
1855018114,5,662,631,0.9531722054380665,safe,0.033,5.578796844929457e-05,0.01621742994757369
1855018115,5,318,260,0.8176100628930818,safe,0.033,5.1144976168870926e-05,0.0011893780319951475
1855018116,5,180,155,0.8611111111111112,safe,0.033,5.7700963225215673e-05,0.00037180096842348576
1855018117,5,552,486,0.8804347826086957,safe,0.033,5.718600004911423e-05,0.007242196996230632
1855018118,5,940,685,0.7287234042553191,safe,0.033,4.735297989100218e-05,0.0005910600302740932
1855018119,5,2010,2005,0.9975124378109452,safe,0.033,4.509097198024392e-05,1.1688760099932551
1855018120,5,2340,2170,0.9273504273504274,safe,0.033,5.4148025810718536e-05,0.004238469002302736
1855018121,5,118,111,0.940677966101695,safe,0.033,4.742498276755214e-05,0.0010634229984134436
1855018122,5,742,581,0.7830188679245284,safe,0.033,5.178694846108556e-05,0.0028207519790157676
1855018123,5,2642,2321,0.8785011355034065,safe,0.033,5.676900036633015e-05,0.025991644011810422
1855018124,5,2116,2059,0.973062381852552,safe,0.033,5.517899990081787e-05,0.2069376899744384
1855018125,5,610,606,0.9934426229508196,safe,0.033,4.4576998334378004e-05,0.006889013049658388
1855018126,5,840,650,0.7738095238095238,safe,0.033,4.831596743315458e-05,0.0002691160188987851
1855018127,5,2320,2160,0.9310344827586207,safe,0.033,5.212496034801006e-05,0.01892365497769788
1855018128,5,2246,2123,0.9452359750667854,safe,0.033,4.094000905752182e-05,0.2325051370426081
1855018129,5,40,31,0.775,safe,0.033,4.5201973989605904e-05,0.00011700397590175271
1855018130,5,507,454,0.8954635108481263,safe,0.033,4.953600000590086e-05,0.02893633901840076
1855018131,5,2310,2155,0.9329004329004329,safe,0.033,4.9715046770870686e-05,0.0037405560142360628
1855018132,5,346,323,0.9335260115606936,safe,0.033,5.279300967231393e-05,0.0015283710090443492
1855018133,5,346,283,0.8179190751445087,safe,0.033,4.275399260222912e-05,0.0014993849908933043
1855018134,5,2416,2209,0.9143211920529801,safe,0.033,5.2431016229093075e-05,0.20735594298457727
1855018135,5,900,710,0.7888888888888889,safe,0.033,4.773604450747371e-05,0.00028427899815142155
1855018136,5,282,251,0.8900709219858156,safe,0.033,5.3405994549393654e-05,0.001435126003343612
1855018137,5,250,232,0.928,safe,0.033,4.7567009460181e-05,0.000846025999635458
1855018138,5,420,315,0.75,safe,0.033,5.348998820409179e-05,0.0004070280119776726
1855018139,5,3230,3115,0.9643962848297214,safe,0.033,5.911802873015404e-05,0.009366380982100964
1855018140,5,2740,2380,0.8686131386861314,safe,0.033,5.892198532819748e-05,0.0010904399678111076
1855018141,5,622,511,0.8215434083601286,safe,0.033,5.219294689595699e-05,0.007431345002260059
1855018142,5,2580,2300,0.8914728682170543,safe,0.033,5.798495840281248e-05,0.0015066939522512257
1855018143,5,724,562,0.7762430939226519,safe,0.033,5.232699913904071e-05,0.0021127500222064555
1855018144,5,4100,3101,0.7563414634146342,safe,0.033,5.883601261302829e-05,0.02456375799374655
1855018145,5,618,510,0.8252427184466019,safe,0.033,4.396802978590131e-05,0.004225759010296315
1855018146,5,2804,2402,0.8566333808844507,safe,0.033,5.741097265854478e-05,0.3014577879803255
1855018147,5,3302,3151,0.9542701393095094,safe,0.033,6.020301952958107e-05,0.03518967895070091
1855018148,5,284,242,0.852112676056338,safe,0.033,5.1313021685928106e-05,0.0007824139902368188
1855018149,5,78,60,0.7692307692307693,safe,0.033,5.2251038141548634e-05,0.0001702549634501338
1855018150,5,126,113,0.8968253968253969,safe,0.033,4.936195909976959e-05,0.0009429299971088767
1855018151,5,730,565,0.773972602739726,safe,0.033,5.839503137394786e-05,0.0006980359903536737
1855018152,5,204,202,0.9901960784313726,safe,0.033,5.2862975280731916e-05,0.0010794959962368011
1855018153,5,2230,2115,0.9484304932735426,safe,0.033,5.890702595934272e-05,0.022284367005340755
1855018154,5,2126,2063,0.9703668861712136,safe,0.033,9.01069724932313e-05,0.16742246004287153
