seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755023075,3,424,412,0.9716981132075472,safe,0.0,4.0538026951253414e-05,0.0012099809828214347
1755023076,3,3010,3005,0.9983388704318937,safe,0.0,3.6218028981238604e-05,0.001726649992633611
1755023077,3,62,51,0.8225806451612904,safe,0.0,3.3706019166857004e-05,0.00017599400598555803
1755023078,3,422,411,0.9739336492890995,safe,0.0,3.101496258750558e-05,0.005234420008491725
1755023079,3,224,212,0.9464285714285714,safe,0.0,3.601197386160493e-05,0.0004784829798154533
1755023080,3,800,650,0.8125,safe,0.0,3.63230356015265e-05,7.17829680070281e-05
1755023081,3,700,650,0.9285714285714286,safe,0.0,3.481796011328697e-05,7.425999501720071e-05
1755023082,3,70,55,0.7857142857142857,safe,0.0,3.680499503389001e-05,5.486595910042524e-05
1755023083,3,2140,2080,0.9719626168224299,safe,0.0,4.76439599879086e-05,0.0007107770070433617
1755023084,3,2300,2150,0.9347826086956522,safe,0.0,3.7961988709867e-05,0.00026756199076771736
1755023085,3,2300,2150,0.9347826086956522,safe,0.0,3.308296436443925e-05,0.00028451503021642566
1755023086,3,700,600,0.8571428571428571,safe,0.0,3.1397968996316195e-05,4.7156005166471004e-05
1755023087,3,610,505,0.8278688524590164,safe,0.0,3.266602288931608e-05,0.00034680403769016266
1755023088,3,48,44,0.9166666666666666,safe,0.0,2.8089038096368313e-05,0.00011907098814845085
1755023089,3,408,404,0.9901960784313726,safe,0.0,3.88959888368845e-05,0.002735849004238844
1755023090,3,310,255,0.8225806451612904,safe,0.0,3.195198951289058e-05,0.00017514097271487117
1755023091,3,2050,2025,0.9878048780487805,safe,0.0,3.523495979607105e-05,0.003940978029277176
1755023092,3,2042,2021,0.9897159647404505,safe,0.0,3.652001032605767e-05,0.0346002759761177
1755023093,3,112,106,0.9464285714285714,safe,0.0,3.6026001907885075e-05,0.0004591670003719628
1755023094,3,414,408,0.9855072463768116,safe,0.0,3.2165960874408484e-05,0.0014974429504945874
1755023095,3,430,415,0.9651162790697675,safe,0.0,3.637396730482578e-05,0.0004965370171703398
1755023096,3,250,225,0.9,safe,0.0,3.2814976293593645e-05,0.00010942999506369233
1755023097,3,3100,3050,0.9838709677419355,safe,0.0,4.0991988498717546e-05,0.00020374596351757646
1755023098,3,414,408,0.9855072463768116,safe,0.0,3.2580981496721506e-05,0.0016041580238379538
1755023099,3,106,104,0.9811320754716981,safe,0.0,3.7380028516054153e-05,0.00039235001895576715
1755023100,3,4000,3020,0.755,safe,0.0,3.644800744950771e-05,0.00046798400580883026
1755023101,3,62,51,0.8225806451612904,safe,0.0,3.4858996514230967e-05,0.00018464698223397136
1755023102,3,620,610,0.9838709677419355,safe,0.0,3.2957992516458035e-05,0.00019298301776871085
1755023103,3,2220,2110,0.9504504504504504,safe,0.0,3.6949990317225456e-05,0.0010611640173010528
1755023104,3,602,601,0.9983388704318937,safe,0.0,2.9264017939567566e-05,0.0046254240442067385
1755023105,3,4000,3020,0.755,safe,0.0,3.389199264347553e-05,0.00046433001989498734
1755023106,3,103,102,0.9902912621359223,safe,0.0,3.794801887124777e-05,0.0008652260294184089
1755023107,3,154,152,0.987012987012987,safe,0.0,3.214203752577305e-05,0.000222250004298985
1755023108,3,340,280,0.8235294117647058,safe,0.0,3.5137985832989216e-05,8.125801105052233e-05
1755023109,3,2420,2210,0.9132231404958677,safe,0.0,4.4393003918230534e-05,0.0010539809591136873
1755023110,3,3020,3010,0.9966887417218543,safe,0.0,3.90200293622911e-05,0.0009171930141746998
1755023111,3,62,51,0.8225806451612904,safe,0.0,2.7037982363253832e-05,0.00015154294669628143
1755023112,3,40,30,0.75,safe,0.0,0.00022140104556456208,5.9488986153155565e-05
1755023113,3,122,111,0.9098360655737705,safe,0.0,3.6533980164676905e-05,0.0004633339704014361
1755023114,3,3040,3020,0.993421052631579,safe,0.0,3.9628008380532265e-05,0.0004572999896481633
1755023115,3,310,255,0.8225806451612904,safe,0.0,2.977304393425584e-05,0.00018281902885064483
1755023116,3,2202,2101,0.9541326067211626,safe,0.0,3.754498902708292e-05,0.014828965999186039
1755023117,3,200,152,0.76,safe,0.0,3.444001777097583e-05,0.0002162889577448368
1755023118,3,62,51,0.8225806451612904,safe,0.0,3.31290066242218e-05,0.00018726702546700835
1755023119,3,2420,2210,0.9132231404958677,safe,0.0,2.9382994398474693e-05,0.000963539001531899
1755023120,3,2102,2051,0.9757373929590866,safe,0.0,3.792002098634839e-05,0.012237093993462622
1755023121,3,2400,2200,0.9166666666666666,safe,0.0,2.8541020583361387e-05,0.00013487599790096283
1755023122,3,260,230,0.8846153846153846,safe,0.0,2.693000715225935e-05,0.00010589300654828548
1755023123,3,144,132,0.9166666666666666,safe,0.0,3.716698847711086e-05,0.00047536002239212394
1755023124,3,2060,2030,0.9854368932038835,safe,0.0,4.3474952690303326e-05,0.0020509850000962615
1755023125,3,430,415,0.9651162790697675,safe,0.0,3.181200008839369e-05,0.0004914770252071321
1755023126,3,406,403,0.9926108374384236,safe,0.0,3.2209965866059065e-05,0.007582751975860447
1755023127,3,2042,2021,0.9897159647404505,safe,0.0,3.330898471176624e-05,0.02211286302190274
1755023128,3,80,65,0.8125,safe,0.0,3.53700015693903e-05,6.961403414607048e-05
1755023129,3,2420,2210,0.9132231404958677,safe,0.0,3.220501821488142e-05,0.0006315280334092677
1755023130,3,70,55,0.7857142857142857,safe,0.0,2.4736043997108936e-05,4.486495163291693e-05
1755023131,3,2006,2004,0.9990029910269193,safe,0.0,3.4123018849641085e-05,0.05367144296178594
1755023132,3,460,430,0.9347826086956522,safe,0.0,2.3945991415530443e-05,0.00015866401372477412
1755023133,3,520,460,0.8846153846153846,safe,0.0,2.4804030545055866e-05,0.00014540599659085274
1755023134,3,2014,2008,0.997020854021847,safe,0.0,2.8687994927167892e-05,0.021425518963951617
1755023135,3,620,610,0.9838709677419355,safe,0.0,3.2499025110155344e-05,0.00014569202903658152
1755023136,3,800,700,0.875,safe,0.0,2.5644025299698114e-05,4.02699806727469e-05
1755023137,3,602,501,0.8322259136212624,safe,0.0,3.2826035749167204e-05,0.0010576219647191465
1755023138,3,2060,2040,0.9902912621359223,safe,0.0,3.418000414967537e-05,0.0007674209773540497
1755023139,3,400,300,0.75,safe,0.0,2.759596100077033e-05,5.179800791665912e-05
1755023140,3,260,230,0.8846153846153846,safe,0.0,3.416999243199825e-05,0.00011366297258064151
1755023141,3,610,505,0.8278688524590164,safe,0.0,4.0067010559141636e-05,0.0004107389831915498
1755023142,3,26,23,0.8846153846153846,safe,0.0,3.3732037991285324e-05,0.00013389700325205922
1755023143,3,222,211,0.9504504504504504,safe,0.0,3.698398359119892e-05,0.000992130022495985
1755023144,3,302,251,0.8311258278145696,safe,0.0,3.401900175958872e-05,0.0008017889922484756
1755023145,3,34,28,0.8235294117647058,safe,0.0,2.9889983125030994e-05,7.543701212853193e-05
1755023146,3,2204,2102,0.9537205081669692,safe,0.0,4.087400157004595e-05,0.005634670960716903
1755023147,3,70,55,0.7857142857142857,safe,0.0,3.235001349821687e-05,6.839894922450185e-05
1755023148,3,2022,2011,0.9945598417408507,safe,0.0,3.753101918846369e-05,0.033367292024195194
1755023149,3,8,7,0.875,safe,0.0,3.0908966436982155e-05,4.640099359676242e-05
1755023150,3,2022,2011,0.9945598417408507,safe,0.0,3.6044977605342865e-05,0.060260952974203974
1755023151,3,3010,3005,0.9983388704318937,safe,0.0,3.39960097335279e-05,0.005678542016539723
1755023152,3,510,455,0.8921568627450981,safe,0.0,2.9723974876105785e-05,0.00035032600862905383
1755023153,3,602,601,0.9983388704318937,safe,0.0,3.942602779716253e-05,0.0016475599841214716
1755023154,3,412,406,0.9854368932038835,safe,0.0,3.650097642093897e-05,0.0031011279788799584
1755023155,3,2014,2008,0.997020854021847,safe,0.0,4.1211023926734924e-05,0.05044230801286176
1755023156,3,800,601,0.75125,safe,0.0,3.354198997840285e-05,0.0015782779664732516
1755023157,3,19,18,0.9473684210526315,safe,0.0,3.2862997613847256e-05,7.974397158250213e-05
1755023158,3,310,255,0.8225806451612904,safe,0.0,3.813504008576274e-05,0.0001836380106396973
1755023159,3,242,221,0.9132231404958677,safe,0.0,3.356696106493473e-05,0.000803055998403579
1755023160,3,450,425,0.9444444444444444,safe,0.0,3.5464996472001076e-05,0.0004394560237415135
1755023161,3,4000,3200,0.8,safe,0.0,3.8000987842679024e-05,0.004082967003341764
1755023162,3,510,455,0.8921568627450981,safe,0.0,4.0134997107088566e-05,0.0004002919886261225
1755023163,3,142,131,0.9225352112676056,safe,0.0,4.476599860936403e-05,0.0009342500125057995
1755023164,3,310,255,0.8225806451612904,safe,0.0,2.995703835040331e-05,0.00019058200996369123
1755023165,3,244,222,0.9098360655737705,safe,0.0,3.660301445052028e-05,0.00048320600762963295
1755023166,3,2440,2220,0.9098360655737705,safe,0.0,3.796000964939594e-05,0.0005215120036154985
1755023167,3,412,406,0.9854368932038835,safe,0.0,3.501499304547906e-05,0.006676116026937962
1755023168,3,444,422,0.9504504504504504,safe,0.0,2.9405986424535513e-05,0.0010011959820985794
1755023169,3,24,22,0.9166666666666666,safe,0.0,3.5258010029792786e-05,0.00013801397290080786
1755023170,3,400,350,0.875,safe,0.0,3.0091963708400726e-05,4.5877008233219385e-05
1755023171,3,114,108,0.9473684210526315,safe,0.0,2.8220005333423615e-05,0.00023423804668709636
1755023172,3,2030,2015,0.9926108374384236,safe,0.0,3.5559991374611855e-05,0.006099527992773801
1755023173,3,222,211,0.9504504504504504,safe,0.0,0.0001922990195453167,0.0018335860222578049
1755023174,3,304,252,0.8289473684210527,safe,0.0,2.8659997042268515e-05,0.00037757400423288345
1755023175,3,2024,2012,0.9940711462450593,safe,0.0,3.279797965660691e-05,0.015057095035444945
1755023176,3,154,152,0.987012987012987,safe,0.0,5.774101009592414e-05,0.00022878998424857855
1755023177,3,26,23,0.8846153846153846,safe,0.0,7.72500061430037e-05,0.00016549398424103856
1755023178,3,640,520,0.8125,safe,0.0,7.561297388747334e-05,0.00017122295685112476
1755023179,3,4000,3020,0.755,safe,0.0,3.503804327920079e-05,0.00046598800690844655
1755023180,3,16,14,0.875,safe,0.0,3.3742981031537056e-05,0.00012212898582220078
1755023181,3,34,32,0.9411764705882353,safe,0.0,3.1537958420813084e-05,6.894802208989859e-05
1755023182,3,20,18,0.9,safe,0.0,4.05889586545527e-05,8.500501280650496e-05
1755023183,3,54,48,0.8888888888888888,safe,0.0,3.486598143354058e-05,0.00012122298358008265
1755023184,3,2400,2200,0.9166666666666666,safe,0.0,3.545801155269146e-05,0.000149905972648412
1755023185,3,8,7,0.875,safe,0.0,3.149895928800106e-05,4.6814966481179e-05
1755023186,3,2140,2080,0.9719626168224299,safe,0.0,4.170200554654002e-05,0.0006848000339232385
1755023187,3,130,115,0.8846153846153846,safe,0.0,3.0315015465021133e-05,0.00011947302846238017
1755023188,3,310,255,0.8225806451612904,safe,0.0,3.841996658593416e-05,0.00019524001982063055
1755023189,3,430,415,0.9651162790697675,safe,0.0,4.127202555537224e-05,0.000496246968396008
1755023190,3,144,132,0.9166666666666666,safe,0.0,3.975798608735204e-05,0.0004895259626209736
1755023191,3,430,415,0.9651162790697675,safe,0.0,3.159500192850828e-05,0.0005167399649508297
1755023192,3,2202,2101,0.9541326067211626,safe,0.0,3.2419979106634855e-05,0.010177775984629989
1755023193,3,2150,2100,0.9767441860465116,safe,0.0,3.1584990210831165e-05,0.0002933280193246901
1755023194,3,8,7,0.875,safe,0.0,3.217300400137901e-05,4.9276044592261314e-05
1755023195,3,112,106,0.9464285714285714,safe,0.0,3.834097879007459e-05,0.0006535449647344649
1755023196,3,422,411,0.9739336492890995,safe,0.0,3.547401865944266e-05,0.0023360599880106747
1755023197,3,250,225,0.9,safe,0.0,3.830494824796915e-05,0.00020328903337940574
1755023198,3,3400,3200,0.9411764705882353,safe,0.0,3.979599568992853e-05,8.669501403346658e-05
1755023199,3,114,108,0.9473684210526315,safe,0.0,3.40630067512393e-05,0.000198592955712229
1755023200,3,144,132,0.9166666666666666,safe,0.0,2.8353009838610888e-05,0.00029902299866080284
1755023201,3,2110,2055,0.9739336492890995,safe,0.0,3.3150019589811563e-05,0.0018802010454237461
1755023202,3,2600,2300,0.8846153846153846,safe,0.0,3.809999907389283e-05,0.0001408520038239658
1755023203,3,19,18,0.9473684210526315,safe,0.0,3.1055998988449574e-05,7.280200952664018e-05
1755023204,3,180,150,0.8333333333333334,safe,0.0,3.5052013117820024e-05,8.205499034374952e-05
1755023205,3,122,111,0.9098360655737705,safe,0.0,3.308599116280675e-05,0.000406464037951082
1755023206,3,115,110,0.9565217391304348,safe,0.0,3.4139957278966904e-05,0.0001303990138694644
1755023207,3,242,221,0.9132231404958677,safe,0.0,3.250298323109746e-05,0.004816944012418389
1755023208,3,2014,2008,0.997020854021847,safe,0.0,3.6995974369347095e-05,0.05404919700231403
1755023209,3,32,31,0.96875,safe,0.0,3.397202817723155e-05,0.00011074298527091742
1755023210,3,124,112,0.9032258064516129,safe,0.0,3.118196036666632e-05,0.00022965099196881056
1755023211,3,46,43,0.9347826086956522,safe,0.0,3.299000672996044e-05,0.00020429398864507675
1755023212,3,2140,2080,0.9719626168224299,safe,0.0,2.4469976779073477e-05,0.0007442539790645242
1755023213,3,212,206,0.9716981132075472,safe,0.0,3.8578000385314226e-05,0.0010126619599759579
1755023214,3,2210,2105,0.9524886877828054,safe,0.0,3.9184000343084335e-05,0.0021633929572999477
1755023215,3,2050,2025,0.9878048780487805,safe,0.0,3.2215029932558537e-05,0.003952150989789516
1755023216,3,142,131,0.9225352112676056,safe,0.0,3.7905992940068245e-05,0.0008730170084163547
1755023217,3,200,155,0.775,safe,0.0,3.983103670179844e-05,0.00011682999320328236
1755023218,3,203,202,0.9950738916256158,safe,0.0,3.768998431041837e-05,0.0064548259833827615
1755023219,3,520,460,0.8846153846153846,safe,0.0,3.371201455593109e-05,0.0002195179695263505
1755023220,3,4000,3020,0.755,safe,0.0,3.610900603234768e-05,0.0014746009837836027
1755023221,3,4000,4000,1.0,safe,0.0,3.370799822732806e-05,4.227302270010114e-05
1755023222,3,540,480,0.8888888888888888,safe,0.0,2.867000875994563e-05,8.985598105937243e-05
1755023223,3,2030,2015,0.9926108374384236,safe,0.0,3.5142002161592245e-05,0.004647946043405682
1755023224,3,3020,3010,0.9966887417218543,safe,0.0,2.7497997507452965e-05,0.0005615730187855661
1755023225,3,64,52,0.8125,safe,0.0,2.542103175073862e-05,7.398298475891352e-05
1755023226,3,2006,2003,0.9985044865403788,safe,0.0,3.6096025723963976e-05,0.29405377799412236
1755023227,3,160,140,0.875,safe,0.0,3.105303039774299e-05,0.00011187396012246609
1755023228,3,442,421,0.9524886877828054,safe,0.0,2.7323025278747082e-05,0.008935135032515973
1755023229,3,55,50,0.9090909090909091,safe,0.0,3.0889990739524364e-05,6.09530252404511e-05
1755023230,3,62,51,0.8225806451612904,safe,0.0,2.918200334534049e-05,0.00016446301015093923
1755023231,3,2012,2006,0.9970178926441352,safe,0.0,3.170303534716368e-05,0.10656117700273171
1755023232,3,450,425,0.9444444444444444,safe,0.0,2.931698691099882e-05,0.0004022409557364881
1755023233,3,2042,2021,0.9897159647404505,safe,0.0,4.108302528038621e-05,0.034533136000391096
1755023234,3,130,115,0.8846153846153846,safe,0.0,3.56410164386034e-05,0.00011530797928571701
1755023235,3,144,132,0.9166666666666666,safe,0.0,3.797898534685373e-05,0.000445541983935982
1755023236,3,240,220,0.9166666666666666,safe,0.0,3.133295103907585e-05,0.00011726701632142067
1755023237,3,260,230,0.8846153846153846,safe,0.0,4.4038984924554825e-05,0.00012294697808101773
1755023238,3,70,55,0.7857142857142857,safe,0.0,4.035700112581253e-05,6.531900726258755e-05
1755023239,3,124,112,0.9032258064516129,safe,0.0,3.46400192938745e-05,0.0002375770127400756
1755023240,3,304,302,0.993421052631579,safe,0.0,3.222096711397171e-05,0.0003766260342672467
1755023241,3,112,106,0.9464285714285714,safe,0.0,3.545900108292699e-05,0.00048317696200683713
1755023242,3,2030,2015,0.9926108374384236,safe,0.0,2.7386995498090982e-05,0.018609777034725994
1755023243,3,406,403,0.9926108374384236,safe,0.0,3.3791002351790667e-05,0.005472672055475414
1755023244,3,640,520,0.8125,safe,0.0,3.101199399679899e-05,0.00012449396308511496
1755023245,3,2210,2105,0.9524886877828054,safe,0.0,3.714498598128557e-05,0.002174845023546368
1755023246,3,64,52,0.8125,safe,0.0,3.7090969271957874e-05,0.00010545901022851467
1755023247,3,206,203,0.9854368932038835,safe,0.0,3.378902329131961e-05,0.001656704000197351
1755023248,3,2220,2110,0.9504504504504504,safe,0.0,3.324996214359999e-05,0.0010289460187777877
1755023249,3,224,212,0.9464285714285714,safe,0.0,3.3549964427948e-05,0.00045487500028684735
1755023250,3,140,120,0.8571428571428571,safe,0.0,2.797599881887436e-05,6.120296893641353e-05
1755023251,3,104,102,0.9807692307692307,safe,0.0,2.6239955332130194e-05,0.0006207620026543736
1755023252,3,8,6,0.75,safe,0.0,2.5241984985768795e-05,4.053697921335697e-05
1755023253,3,540,480,0.8888888888888888,safe,0.0,3.516202559694648e-05,9.949196828529239e-05
1755023254,3,700,550,0.7857142857142857,safe,0.0,2.479500835761428e-05,5.185400368645787e-05
1755023255,3,2240,2120,0.9464285714285714,safe,0.0,5.824601976200938e-05,0.000459933013189584
1755023256,3,2120,2060,0.9716981132075472,safe,0.0,2.6680005248636007e-05,0.0008992389775812626
1755023257,3,450,425,0.9444444444444444,safe,0.0,3.0122988391667604e-05,0.00030892802169546485
1755023258,3,40,31,0.775,safe,0.0,3.1442963518202305e-05,8.53249803185463e-05
1755023259,3,2402,2201,0.9163197335553706,safe,0.0,3.716204082593322e-05,0.0060837859637103975
1755023260,3,64,52,0.8125,safe,0.0,2.9560003895312548e-05,8.34920210763812e-05
1755023261,3,2024,2012,0.9940711462450593,safe,0.0,3.3631979022175074e-05,0.011993194988463074
1755023262,3,80,61,0.7625,safe,0.0,2.7447007596492767e-05,0.0001267559709958732
1755023263,3,444,422,0.9504504504504504,safe,0.0,3.0961993616074324e-05,0.0006954430136829615
1755023264,3,144,132,0.9166666666666666,safe,0.0,2.9052956961095333e-05,0.00034519401378929615
1755023265,3,160,140,0.875,safe,0.0,4.6455999836325645e-05,0.00013006600784137845
1755023266,3,16,14,0.875,safe,0.0,3.0450988560914993e-05,0.00011510099284350872
1755023267,3,142,131,0.9225352112676056,safe,0.0,2.839701483026147e-05,0.0008240350289270282
1755023268,3,200,151,0.755,safe,0.0,2.761895302683115e-05,0.00037995202001184225
1755023269,3,180,150,0.8333333333333334,safe,0.0,3.403902519494295e-05,8.451897883787751e-05
1755023270,3,70,55,0.7857142857142857,safe,0.0,2.837000647559762e-05,5.611497908830643e-05
1755023271,3,222,211,0.9504504504504504,safe,0.0,3.630900755524635e-05,0.0009158710017800331
1755023272,3,64,52,0.8125,safe,0.0,3.0289986170828342e-05,0.00026289495872333646
1755023273,3,2500,2250,0.9,safe,0.0,3.7213030736893415e-05,0.00022741605062037706
1755023274,3,400,300,0.75,safe,0.0,3.752601332962513e-05,5.758798215538263e-05
1755023275,3,2014,2008,0.997020854021847,safe,0.0,3.576802555471659e-05,0.027592315978836268
1755023276,3,2420,2210,0.9132231404958677,safe,0.0,3.545201616361737e-05,0.0012745109852403402
1755023277,3,2102,2051,0.9757373929590866,safe,0.0,3.626703983172774e-05,0.017764982010703534
1755023278,3,70,60,0.8571428571428571,safe,0.0,3.659201320260763e-05,5.309301195666194e-05
1755023279,3,23,22,0.9565217391304348,safe,0.0,3.345700679346919e-05,0.00012298196088522673
1755023280,3,32,26,0.8125,safe,0.0,3.451999509707093e-05,0.00010917498730123043
1755023281,3,124,112,0.9032258064516129,safe,0.0,3.4747004974633455e-05,0.00022405496565625072
1755023282,3,408,404,0.9901960784313726,safe,0.0,2.9380025807768106e-05,0.004637509002350271
1755023283,3,2300,2150,0.9347826086956522,safe,0.0,3.7053017877042294e-05,0.0002454490168020129
1755023284,3,412,406,0.9854368932038835,safe,0.0,3.159901825711131e-05,0.007030637003481388
1755023285,3,444,422,0.9504504504504504,safe,0.0,3.482901956886053e-05,0.0009839989943429828
1755023286,3,130,115,0.8846153846153846,safe,0.0,3.262900281697512e-05,0.00011070299660786986
1755023287,3,2080,2040,0.9807692307692307,safe,0.0,3.4473021514713764e-05,0.0010248979669995606
1755023288,3,320,260,0.8125,safe,0.0,5.8231991715729237e-05,0.00012031500227749348
1755023289,3,602,501,0.8322259136212624,safe,0.0,3.54560324922204e-05,0.0016744800377637148
1755023290,3,2440,2220,0.9098360655737705,safe,0.0,4.134798655286431e-05,0.0005315440357662737
1755023291,3,350,300,0.8571428571428571,safe,0.0,3.4612021408975124e-05,5.5498036090284586e-05
1755023292,3,800,700,0.875,safe,0.0,4.064501263201237e-05,6.320298416540027e-05
1755023293,3,62,51,0.8225806451612904,safe,0.0,6.955000571906567e-05,0.0002172610256820917
1755023294,3,142,131,0.9225352112676056,safe,0.0,3.1517993193119764e-05,0.0008850289741531014
1755023295,3,700,550,0.7857142857142857,safe,0.0,3.0655995942652225e-05,7.07180006429553e-05
1755023296,3,2012,2006,0.9970178926441352,safe,0.0,7.93570070527494e-05,0.08114068600116298
1755023297,3,2030,2015,0.9926108374384236,safe,0.0,4.2605039197951555e-05,0.00923849199898541
1755023298,3,80,65,0.8125,safe,0.0,3.1472009140998125e-05,6.250798469409347e-05
1755023299,3,430,415,0.9651162790697675,safe,0.0,0.0001386560034006834,0.0007657710229977965
1755023300,3,54,48,0.8888888888888888,safe,0.0,3.300001844763756e-05,0.00011429900769144297
1755023301,3,52,46,0.8846153846153846,safe,0.0,3.302301047369838e-05,0.00014016102068126202
1755023302,3,242,221,0.9132231404958677,safe,0.0,3.3716962207108736e-05,0.0005476190126501024
1755023303,3,450,425,0.9444444444444444,safe,0.0,2.5977962650358677e-05,0.0002851220197044313
1755023304,3,2006,2003,0.9985044865403788,safe,0.0,2.952397335320711e-05,0.10327624500496313
1755023305,3,2402,2201,0.9163197335553706,safe,0.0,2.8331007342785597e-05,0.005693819024600089
1755023306,3,17,16,0.9411764705882353,safe,0.0,3.097503213211894e-05,6.180000491440296e-05
1755023307,3,2012,2006,0.9970178926441352,safe,0.0,3.342103445902467e-05,0.04232055298052728
1755023308,3,430,415,0.9651162790697675,safe,0.0,3.585300873965025e-05,0.000363379018381238
1755023309,3,130,115,0.8846153846153846,safe,0.0,3.120704786852002e-05,9.478803258389235e-05
1755023310,3,2240,2120,0.9464285714285714,safe,0.0,3.5300967283546925e-05,0.00038362503983080387
1755023311,3,62,51,0.8225806451612904,safe,0.0,2.6920984964817762e-05,0.00012941000750288367
1755023312,3,406,403,0.9926108374384236,safe,0.0,3.4005031920969486e-05,0.004220755014102906
1755023313,3,304,252,0.8289473684210527,safe,0.0,3.599503543227911e-05,0.0002869709860533476
1755023314,3,32,31,0.96875,safe,0.0,3.0781025998294353e-05,8.562899893149734e-05
1755023315,3,2030,2015,0.9926108374384236,safe,0.0,2.9565999284386635e-05,0.0046387609909288585
1755023316,3,240,220,0.9166666666666666,safe,0.0,3.138399915769696e-05,0.00010217900853604078
1755023317,3,3002,3001,0.9996668887408394,safe,0.0,3.355200169607997e-05,0.010003769013565034
1755023318,3,18,15,0.8333333333333334,safe,0.0,4.2933039367198944e-05,8.585600880905986e-05
1755023319,3,52,46,0.8846153846153846,safe,0.0,3.3213000278919935e-05,0.00018913199892267585
1755023320,3,144,132,0.9166666666666666,safe,0.0,3.38780228048563e-05,0.00043182697845622897
1755023321,3,48,44,0.9166666666666666,safe,0.0,3.517599543556571e-05,0.00012119702296331525
1755023322,3,124,112,0.9032258064516129,safe,0.0,3.7880963645875454e-05,0.00024080299772322178
1755023323,3,120,110,0.9166666666666666,safe,0.0,3.310298779979348e-05,0.00012458499986678362
1755023324,3,510,455,0.8921568627450981,safe,0.0,3.6653014831244946e-05,0.0003799760015681386
1755023325,3,504,452,0.8968253968253969,safe,0.0,4.416500451043248e-05,0.0008584639872424304
