seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755023829,3,400,302,0.755,safe,0.0,2.4227018002420664e-05,0.0002563539892435074
1755023830,3,406,403,0.9926108374384236,safe,0.0,2.3792032152414322e-05,0.003947043034713715
1755023831,3,2240,2120,0.9464285714285714,safe,0.0,2.9646966140717268e-05,0.0003681270172819495
1755023832,3,2600,2400,0.9230769230769231,safe,0.0,3.020901931449771e-05,6.559502799063921e-05
1755023833,3,302,251,0.8311258278145696,safe,0.0,2.6513996999710798e-05,0.0004930620198138058
1755023834,3,150,135,0.9,safe,0.0,2.5796995032578707e-05,0.00013190199388191104
1755023835,3,2030,2015,0.9926108374384236,safe,0.0,2.6822963263839483e-05,0.004651830997318029
1755023836,3,64,62,0.96875,safe,0.0,2.3016007617115974e-05,6.612797733396292e-05
1755023837,3,16,14,0.875,safe,0.0,2.67119612544775e-05,8.613499812781811e-05
1755023838,3,2044,2022,0.9892367906066536,safe,0.0,2.579099964350462e-05,0.006987272994592786
1755023839,3,444,422,0.9504504504504504,safe,0.0,2.3662985768169165e-05,0.0006197339971549809
1755023840,3,620,510,0.8225806451612904,safe,0.0,2.3735978174954653e-05,0.000124762998893857
1755023841,3,2204,2102,0.9537205081669692,safe,0.0,3.819598350673914e-05,0.0035143920104019344
1755023842,3,2300,2150,0.9347826086956522,safe,0.0,2.355600008741021e-05,0.0001685270108282566
1755023843,3,444,422,0.9504504504504504,safe,0.0,2.5514978915452957e-05,0.0006182460347190499
1755023844,3,406,403,0.9926108374384236,safe,0.0,2.6243971660733223e-05,0.004033698001876473
1755023845,3,16,14,0.875,safe,0.0,5.1433045882731676e-05,8.071697084233165e-05
1755023846,3,800,700,0.875,safe,0.0,2.771499566733837e-05,4.263099981471896e-05
1755023847,3,302,251,0.8311258278145696,safe,0.0,2.4041044525802135e-05,0.0004761660238727927
1755023848,3,20,16,0.8,safe,0.0,2.165301702916622e-05,4.760100273415446e-05
1755023849,3,604,602,0.9966887417218543,safe,0.0,3.3329997677356005e-05,0.000603412976488471
1755023850,3,55,50,0.9090909090909091,safe,0.0,2.4940003640949726e-05,4.8064044676721096e-05
1755023851,3,2500,2250,0.9,safe,0.0,4.1503983084112406e-05,0.00016947503900155425
1755023852,3,2012,2006,0.9970178926441352,safe,0.0,2.7842994313687086e-05,0.044745410967152566
1755023853,3,80,62,0.775,safe,0.0,2.4762004613876343e-05,7.237301906570792e-05
1755023854,3,250,225,0.9,safe,0.0,2.5383022148162127e-05,0.00014316604938358068
1755023855,3,340,320,0.9411764705882353,safe,0.0,2.700003096833825e-05,7.620902033522725e-05
1755023856,3,180,150,0.8333333333333334,safe,0.0,3.10600153170526e-05,6.513402331620455e-05
1755023857,3,520,460,0.8846153846153846,safe,0.0,2.4590990506112576e-05,0.00013431202387437224
1755023858,3,40,35,0.875,safe,0.0,2.7947011403739452e-05,4.557101055979729e-05
1755023859,3,412,406,0.9854368932038835,safe,0.0,3.711401950567961e-05,0.0023548490134999156
1755023860,3,504,452,0.8968253968253969,safe,0.0,2.5774992536753416e-05,0.0005600349977612495
1755023861,3,700,550,0.7857142857142857,safe,0.0,3.0319031793624163e-05,6.746500730514526e-05
1755023862,3,200,155,0.775,safe,0.0,3.6650977563112974e-05,0.00011423398973420262
1755023863,3,2102,2051,0.9757373929590866,safe,0.0,3.840000135824084e-05,0.012886260985396802
1755023864,3,40,40,1.0,safe,0.0,3.1449017114937305e-05,4.068604903295636e-05
1755023865,3,52,46,0.8846153846153846,safe,0.0,3.281200770288706e-05,0.0001871860004030168
1755023866,3,224,212,0.9464285714285714,safe,0.0,2.9333983547985554e-05,0.00047255796380341053
1755023867,3,640,520,0.8125,safe,0.0,3.378296969458461e-05,0.00011484004789963365
1755023868,3,230,215,0.9347826086956522,safe,0.0,2.9488990548998117e-05,0.00020262401085346937
1755023869,3,3020,3010,0.9966887417218543,safe,0.0,7.473200093954802e-05,0.0008780169882811606
1755023870,3,244,222,0.9098360655737705,safe,0.0,3.1491974368691444e-05,0.00042747502448037267
1755023871,3,610,505,0.8278688524590164,safe,0.0,3.564398502930999e-05,0.0003579030162654817
1755023872,3,440,420,0.9545454545454546,safe,0.0,2.8750975616276264e-05,0.0002550529898144305
1755023873,3,106,103,0.9716981132075472,safe,0.0,3.074400592595339e-05,0.0006123880157247186
1755023874,3,64,52,0.8125,safe,0.0,3.316102083772421e-05,0.00010472501162439585
1755023875,3,2220,2110,0.9504504504504504,safe,0.0,3.529002424329519e-05,0.0009938869625329971
1755023876,3,2440,2220,0.9098360655737705,safe,0.0,3.6560988519340754e-05,0.00049001001752913
1755023877,3,2410,2205,0.9149377593360996,safe,0.0,3.511400427669287e-05,0.0018536080024205148
1755023878,3,60,50,0.8333333333333334,safe,0.0,3.41970007866621e-05,6.322201807051897e-05
1755023879,3,206,203,0.9854368932038835,safe,0.0,3.510899841785431e-05,0.0015919770230539143
1755023880,3,414,408,0.9855072463768116,safe,0.0,3.4599972423166037e-05,0.00152281898772344
1755023881,3,700,550,0.7857142857142857,safe,0.0,2.9818969778716564e-05,6.85820123180747e-05
1755023882,3,2102,2051,0.9757373929590866,safe,0.0,3.262801328673959e-05,0.012859225971624255
1755023883,3,2120,2060,0.9716981132075472,safe,0.0,3.666599513962865e-05,0.0012964840279892087
1755023884,3,215,210,0.9767441860465116,safe,0.0,3.599002957344055e-05,0.0002582570305094123
1755023885,3,212,206,0.9716981132075472,safe,0.0,3.6932004150003195e-05,0.0011237319558858871
1755023886,3,2022,2011,0.9945598417408507,safe,0.0,3.448198549449444e-05,0.030115401023067534
1755023887,3,250,225,0.9,safe,0.0,3.329600440338254e-05,0.00018928200006484985
1755023888,3,24,22,0.9166666666666666,safe,0.0,2.9575952794402838e-05,0.00011605297913774848
1755023889,3,34,28,0.8235294117647058,safe,0.0,3.25580476783216e-05,6.590900011360645e-05
1755023890,3,142,131,0.9225352112676056,safe,0.0,2.9191956855356693e-05,0.0008295660372823477
1755023891,3,800,700,0.875,safe,0.0,2.746802056208253e-05,4.5661989133805037e-05
1755023892,3,700,550,0.7857142857142857,safe,0.0,3.277102950960398e-05,7.0957001298666e-05
1755023893,3,70,55,0.7857142857142857,safe,0.0,3.508396912366152e-05,6.872799713164568e-05
1755023894,3,2060,2030,0.9854368932038835,safe,0.0,3.5370991099625826e-05,0.0019968560081906617
1755023895,3,122,111,0.9098360655737705,safe,0.0,3.0655006412416697e-05,0.0004035320016555488
1755023896,3,244,222,0.9098360655737705,safe,0.0,2.597295679152012e-05,0.0003781560226343572
1755023897,3,2600,2300,0.8846153846153846,safe,0.0,3.532704431563616e-05,0.00013055099407210946
1755023898,3,16,14,0.875,safe,0.0,3.490201197564602e-05,0.000119831005576998
1755023899,3,430,415,0.9651162790697675,safe,0.0,3.331498010084033e-05,0.0004924939712509513
1755023900,3,124,112,0.9032258064516129,safe,0.0,3.354798536747694e-05,0.00023220496950671077
1755023901,3,800,610,0.7625,safe,0.0,3.529898822307587e-05,0.00019996700575575233
1755023902,3,4000,3050,0.7625,safe,0.0,3.5300967283546925e-05,0.00019443401833996177
1755023903,3,2050,2025,0.9878048780487805,safe,0.0,3.814900992438197e-05,0.003946750017348677
1755023904,3,408,404,0.9901960784313726,safe,0.0,3.519398160278797e-05,0.0026399620110169053
1755023905,3,640,520,0.8125,safe,0.0,3.497896250337362e-05,0.00011649297084659338
1755023906,3,80,80,1.0,safe,0.0,3.1096977181732655e-05,4.540802910923958e-05
1755023907,3,408,404,0.9901960784313726,safe,0.0,3.518903395161033e-05,0.0027519650175236166
1755023908,3,800,610,0.7625,safe,0.0,3.6785961128771305e-05,0.00020051695173606277
1755023909,3,340,280,0.8235294117647058,safe,0.0,3.089598612859845e-05,7.27009610272944e-05
1755023910,3,2202,2101,0.9541326067211626,safe,0.0,3.712699981406331e-05,0.010704173997510225
1755023911,3,200,151,0.755,safe,0.0,2.5040004402399063e-05,0.00028317898977547884
1755023912,3,3200,3100,0.96875,safe,0.0,2.7327972929924726e-05,7.852801354601979e-05
1755023913,3,2110,2055,0.9739336492890995,safe,0.0,3.726599970832467e-05,0.002567819959949702
1755023914,3,224,212,0.9464285714285714,safe,0.0,2.863002009689808e-05,0.0004611940239556134
1755023915,3,4000,3100,0.775,safe,0.0,3.0863971915096045e-05,0.00011307798558846116
1755023916,3,108,104,0.9629629629629629,safe,0.0,3.043399192392826e-05,0.0003216500044800341
1755023917,3,550,500,0.9090909090909091,safe,0.0,3.5168020986020565e-05,7.383798947557807e-05
1755023918,3,3002,3001,0.9996668887408394,safe,0.0,3.4588039852678776e-05,0.008297797990962863
1755023919,3,340,280,0.8235294117647058,safe,0.0,3.619602648541331e-05,9.030196815729141e-05
1755023920,3,310,305,0.9838709677419355,safe,0.0,3.357400419190526e-05,0.0001814660499803722
1755023921,3,2022,2011,0.9945598417408507,safe,0.0,3.5071978345513344e-05,0.03131213801680133
1755023922,3,602,501,0.8322259136212624,safe,0.0,3.68369510397315e-05,0.001636122993659228
1755023923,3,260,230,0.8846153846153846,safe,0.0,3.392802318558097e-05,0.00011476100189611316
1755023924,3,442,421,0.9524886877828054,safe,0.0,2.9943010304123163e-05,0.0019093990558758378
1755023925,3,46,43,0.9347826086956522,safe,0.0,3.0052033253014088e-05,0.00020895199850201607
1755023926,3,48,44,0.9166666666666666,safe,0.0,4.5068038161844015e-05,0.00012106000212952495
1755023927,3,412,406,0.9854368932038835,safe,0.0,3.169098636135459e-05,0.0030762499663978815
1755023928,3,430,415,0.9651162790697675,safe,0.0,3.3934018574655056e-05,0.0005059429677203298
1755023929,3,304,252,0.8289473684210527,safe,0.0,3.4814001992344856e-05,0.00040483096381649375
1755023930,3,310,255,0.8225806451612904,safe,0.0,3.668299177661538e-05,0.0001900580246001482
1755023931,3,2030,2015,0.9926108374384236,safe,0.0,3.812904469668865e-05,0.006054049008525908
1755023932,3,2120,2060,0.9716981132075472,safe,0.0,3.2239011488854885e-05,0.0012849170016124845
1755023933,3,2440,2220,0.9098360655737705,safe,0.0,3.66519670933485e-05,0.0005018910160288215
1755023934,3,200,160,0.8,safe,0.0,2.959498669952154e-05,6.283196853473783e-05
1755023935,3,112,106,0.9464285714285714,safe,0.0,3.638799535110593e-05,0.00047513999743387103
1755023936,3,320,260,0.8125,safe,0.0,3.8071011658757925e-05,0.00011425197590142488
1755023937,3,130,120,0.9230769230769231,safe,0.0,3.590603591874242e-05,7.806799840182066e-05
1755023938,3,4,4,1.0,safe,0.0,3.430899232625961e-05,4.389201058074832e-05
1755023939,3,144,132,0.9166666666666666,safe,0.0,3.252300666645169e-05,0.00043547298992052674
1755023940,3,54,48,0.8888888888888888,safe,0.0,3.460299922153354e-05,0.00011737400200217962
1755023941,3,520,460,0.8846153846153846,safe,0.0,3.3332034945487976e-05,0.0002022809931077063
1755023942,3,640,520,0.8125,safe,0.0,3.414897946640849e-05,0.00012095598503947258
1755023943,3,124,112,0.9032258064516129,safe,0.0,2.8365000616759062e-05,0.00022072199499234557
1755023944,3,340,320,0.9411764705882353,safe,0.0,3.140897024422884e-05,6.693904288113117e-05
1755023945,3,3020,3010,0.9966887417218543,safe,0.0,3.194698365405202e-05,0.00083369598723948
1755023946,3,414,408,0.9855072463768116,safe,0.0,2.7453002985566854e-05,0.0015069220098666847
1755023947,3,406,403,0.9926108374384236,safe,0.0,3.70759516954422e-05,0.005983513954561204
1755023948,3,2042,2021,0.9897159647404505,safe,0.0,4.111404996365309e-05,0.02036183897871524
1755023949,3,540,480,0.8888888888888888,safe,0.0,3.1873001717031e-05,0.00012205599341541529
1755023950,3,62,51,0.8225806451612904,safe,0.0,3.182998625561595e-05,0.00016898196190595627
1755023951,3,2006,2004,0.9990029910269193,safe,0.0,4.2293977458029985e-05,0.07022998802131042
1755023952,3,34,28,0.8235294117647058,safe,0.0,3.809999907389283e-05,7.866002852097154e-05
1755023953,3,320,260,0.8125,safe,0.0,3.6262033972889185e-05,0.00012371200136840343
1755023954,3,400,300,0.75,safe,0.0,3.375997766852379e-05,5.6455028243362904e-05
1755023955,3,242,221,0.9132231404958677,safe,0.0,2.836599014699459e-05,0.0008154109818860888
1755023956,3,2104,2052,0.9752851711026616,safe,0.0,4.158500814810395e-05,0.006287191004958004
1755023957,3,412,406,0.9854368932038835,safe,0.0,4.0914048440754414e-05,0.0030988029902800918
1755023958,3,46,43,0.9347826086956522,safe,0.0,4.9430993385612965e-05,0.00022402801550924778
1755023959,3,8,7,0.875,safe,0.0,3.713701153174043e-05,4.820595495402813e-05
1755023960,3,200,151,0.755,safe,0.0,6.809999467805028e-05,0.0003856529947370291
1755023961,3,16,14,0.875,safe,0.0,2.297596074640751e-05,6.876501720398664e-05
1755023962,3,2050,2025,0.9878048780487805,safe,0.0,2.4546985514461994e-05,0.002912372990977019
1755023963,3,48,44,0.9166666666666666,safe,0.0,1.9430008251219988e-05,6.675400072708726e-05
1755023964,3,224,212,0.9464285714285714,safe,0.0,1.7967948224395514e-05,0.00023287604562938213
1755023965,3,2240,2120,0.9464285714285714,safe,0.0,3.770500188693404e-05,0.0004888830007985234
1755023966,3,800,700,0.875,safe,0.0,3.535795258358121e-05,5.2176008466631174e-05
1755023967,3,540,480,0.8888888888888888,safe,0.0,3.5244040191173553e-05,0.0001191550400108099
1755023968,3,2110,2055,0.9739336492890995,safe,0.0,4.2534025851637125e-05,0.002437132003251463
1755023969,3,700,550,0.7857142857142857,safe,0.0,2.9468967113643885e-05,6.496196147054434e-05
1755023970,3,2014,2008,0.997020854021847,safe,0.0,3.596598980948329e-05,0.034988279978279024
1755023971,3,2042,2021,0.9897159647404505,safe,0.0,3.266200656071305e-05,0.020087277982383966
1755023972,3,340,320,0.9411764705882353,safe,0.0,3.7458958104252815e-05,6.480899173766375e-05
1755023973,3,26,23,0.8846153846153846,safe,0.0,3.2069976441562176e-05,0.00011096900561824441
1755023974,3,16,14,0.875,safe,0.0,2.7358997613191605e-05,0.0001011500135064125
1755023975,3,130,115,0.8846153846153846,safe,0.0,3.0466995667666197e-05,0.00010737497359514236
1755023976,3,2060,2040,0.9902912621359223,safe,0.0,3.196997568011284e-05,0.0009932690300047398
1755023977,3,140,120,0.8571428571428571,safe,0.0,2.932903589680791e-05,6.979500176385045e-05
1755023978,3,2140,2080,0.9719626168224299,safe,0.0,3.205699613317847e-05,0.0006362679996527731
1755023979,3,250,225,0.9,safe,0.0,3.757304511964321e-05,0.00019305897876620293
1755023980,3,2402,2201,0.9163197335553706,safe,0.0,3.439403371885419e-05,0.008844317984767258
1755023981,3,2240,2120,0.9464285714285714,safe,0.0,2.409401349723339e-05,0.00028767494950443506
1755023982,3,144,132,0.9166666666666666,safe,0.0,1.889100531116128e-05,0.00021706102415919304
1755023983,3,304,252,0.8289473684210527,safe,0.0,3.399199340492487e-05,0.0003965629730373621
1755023984,3,13,12,0.9230769230769231,safe,0.0,3.5164004657417536e-05,7.876695599406958e-05
1755023985,3,2410,2205,0.9149377593360996,safe,0.0,3.259495133534074e-05,0.0017477750079706311
1755023986,3,302,251,0.8311258278145696,safe,0.0,3.2724987249821424e-05,0.0007293149828910828
1755023987,3,2200,2100,0.9545454545454546,safe,0.0,3.0317052733153105e-05,0.00028685497818514705
1755023988,3,3002,3001,0.9996668887408394,safe,0.0,3.360502887517214e-05,0.00910430698422715
1755023989,3,304,252,0.8289473684210527,safe,0.0,3.2648968044668436e-05,0.00037762202555313706
1755023990,3,304,252,0.8289473684210527,safe,0.0,3.120902692899108e-05,0.000390613975469023
1755023991,3,3040,3020,0.993421052631579,safe,0.0,3.396900137886405e-05,0.00041756901191547513
1755023992,3,2400,2200,0.9166666666666666,safe,0.0,3.923196345567703e-05,0.00014446699060499668
1755023993,3,430,415,0.9651162790697675,safe,0.0,3.348500467836857e-05,0.00047671201173216105
1755023994,3,40,35,0.875,safe,0.0,2.827501157298684e-05,4.026701208204031e-05
1755023995,3,414,408,0.9855072463768116,safe,0.0,3.051897510886192e-05,0.0014667870127595961
1755023996,3,340,280,0.8235294117647058,safe,0.0,3.162503708153963e-05,6.883899914100766e-05
1755023997,3,8,7,0.875,safe,0.0,2.9727991204708815e-05,3.933697007596493e-05
1755023998,3,412,406,0.9854368932038835,safe,0.0,3.1422998290508986e-05,0.002896795980632305
1755023999,3,13,12,0.9230769230769231,safe,0.0,2.159795258194208e-05,4.642398562282324e-05
1755024000,3,200,200,1.0,safe,0.0,2.223800402134657e-05,3.0256982427090406e-05
1755024001,3,700,650,0.9285714285714286,safe,0.0,1.8570979591459036e-05,3.560603363439441e-05
1755024002,3,310,255,0.8225806451612904,safe,0.0,1.7738027963787317e-05,9.145902004092932e-05
1755024003,3,340,280,0.8235294117647058,safe,0.0,2.414401387795806e-05,4.7719047870486975e-05
1755024004,3,3004,3002,0.9993342210386151,safe,0.0,2.09319987334311e-05,0.001920319045893848
1755024005,3,504,452,0.8968253968253969,safe,0.0,2.7108995709568262e-05,0.000410981010645628
1755024006,3,2102,2051,0.9757373929590866,safe,0.0,2.3521017283201218e-05,0.005995073996018618
1755024007,3,2042,2021,0.9897159647404505,safe,0.0,3.0282011721283197e-05,0.009695801010821015
1755024008,3,3200,3100,0.96875,safe,0.0,3.0196039006114006e-05,6.337102968245745e-05
1755024009,3,3010,3005,0.9983388704318937,safe,0.0,3.189500421285629e-05,0.0007847510278224945
1755024010,3,800,601,0.75125,safe,0.0,2.2685970179736614e-05,0.0007718009874224663
1755024011,3,550,500,0.9090909090909091,safe,0.0,2.321199281141162e-05,4.5314955059438944e-05
1755024012,3,460,430,0.9347826086956522,safe,0.0,3.1663046684116125e-05,0.00022183102555572987
1755024013,3,2060,2030,0.9854368932038835,safe,0.0,2.1526007913053036e-05,0.000959137047175318
1755024014,3,2014,2008,0.997020854021847,safe,0.0,2.5498971808701754e-05,0.013337430020328611
1755024015,3,540,480,0.8888888888888888,safe,0.0,1.6498961485922337e-05,6.051495438441634e-05
1755024016,3,4000,3002,0.7505,safe,0.0,3.815704258158803e-05,0.004237417015247047
1755024017,3,2402,2201,0.9163197335553706,safe,0.0,3.430200740695e-05,0.0090627699973993
1755024018,3,140,120,0.8571428571428571,safe,0.0,3.204902168363333e-05,7.366499630734324e-05
1755024019,3,442,421,0.9524886877828054,safe,0.0,3.1661009415984154e-05,0.0019312339718453586
1755024020,3,230,215,0.9347826086956522,safe,0.0,2.976402174681425e-05,0.00020175596000626683
1755024021,3,2030,2015,0.9926108374384236,safe,0.0,3.244605613872409e-05,0.005967541015706956
1755024022,3,40,35,0.875,safe,0.0,3.046100027859211e-05,4.297296982258558e-05
1755024023,3,26,23,0.8846153846153846,safe,0.0,3.178900806233287e-05,0.00011131196515634656
1755024024,3,208,204,0.9807692307692307,safe,0.0,1.7021025996655226e-05,0.00042272702557966113
1755024025,3,2500,2250,0.9,safe,0.0,2.2218970116227865e-05,0.00011448998702690005
1755024026,3,2140,2080,0.9719626168224299,safe,0.0,1.8412014469504356e-05,0.00031641602981835604
1755024027,3,52,46,0.8846153846153846,safe,0.0,2.3483007680624723e-05,0.00010434398427605629
1755024028,3,510,455,0.8921568627450981,safe,0.0,2.1449988707900047e-05,0.0001790720270946622
1755024029,3,114,108,0.9473684210526315,safe,0.0,1.7668993677943945e-05,0.00012651202268898487
1755024030,3,442,421,0.9524886877828054,safe,0.0,2.2540974896401167e-05,0.0009284919942729175
1755024031,3,16,14,0.875,safe,0.0,2.1339976228773594e-05,6.638100603595376e-05
1755024032,3,2050,2025,0.9878048780487805,safe,0.0,1.9607017748057842e-05,0.0018616329762153327
1755024033,3,2015,2010,0.9975186104218362,safe,0.0,2.321199281141162e-05,0.0053447390091605484
1755024034,3,250,225,0.9,safe,0.0,1.4664954505860806e-05,9.381299605593085e-05
1755024035,3,2440,2220,0.9098360655737705,safe,0.0,1.919904025271535e-05,0.0002288209507241845
1755024036,3,2044,2022,0.9892367906066536,safe,0.0,1.8740014638751745e-05,0.004782278032507747
1755023037,5,0,805,,,0.042,6.738398224115372e-05,0.0005597390118055046
1755023038,5,2704,2352,0.8698224852071006,safe,0.042,6.72939931973815e-05,0.01062168600037694
1755023039,5,280,240,0.8571428571428571,safe,0.042,5.8047997299581766e-05,0.00039235700387507677
1755023040,5,23,20,0.8695652173913043,safe,0.042,5.137000698596239e-05,0.0001739530125632882
1755023041,5,3124,3062,0.9801536491677336,safe,0.042,4.168000305071473e-05,0.01103090401738882
1755023042,5,1000,850,0.85,safe,0.042,3.519997699186206e-05,5.015404894948006e-05
1755023043,5,2180,2100,0.963302752293578,safe,0.042,5.881302058696747e-05,0.004996392992325127
1755023044,5,2710,2405,0.8874538745387454,safe,0.042,5.8083038311451674e-05,0.003672233026009053
1755023045,5,2464,2232,0.9058441558441559,safe,0.042,5.372002488002181e-05,0.023571710975375026
1755023046,5,326,263,0.8067484662576687,safe,0.042,4.899397026747465e-05,0.0020893599721603096
1755023047,5,450,430,0.9555555555555556,safe,0.042,4.881399217993021e-05,0.001071872015018016
1755023048,5,316,259,0.819620253164557,safe,0.042,4.621001426130533e-05,0.0022485550143755972
1755023049,5,2608,2404,0.9217791411042945,safe,0.042,5.205004708841443e-05,0.06657920498400927
1755023050,5,5000,4030,0.806,safe,0.042,4.837097367271781e-05,0.002505493990611285
1755023051,5,2344,2182,0.9308873720136519,safe,0.042,5.086703458800912e-05,0.015248919022269547
1755023052,5,730,565,0.773972602739726,safe,0.042,4.8574001993983984e-05,0.0006924680201336741
1755023053,5,602,503,0.8355481727574751,safe,0.042,5.464401328936219e-05,0.00643123802728951
1755023054,5,2614,2308,0.882938026013772,safe,0.042,3.1543022487312555e-05,0.015594451979268342
1755023055,5,822,613,0.745742092457421,safe,0.042,5.085999146103859e-05,0.006592062010895461
1755023056,5,2050,2025,0.9878048780487805,safe,0.042,5.1454000640660524e-05,0.26295755099272355
1755023057,5,402,321,0.7985074626865671,safe,0.042,5.214003613218665e-05,0.0012232649605721235
1755023058,5,2508,2254,0.8987240829346093,safe,0.042,6.16289908066392e-05,0.0706508259754628
1755023059,5,2428,2214,0.9118616144975288,safe,0.042,6.119196768850088e-05,0.08377168601145968
1755023060,5,730,565,0.773972602739726,safe,0.042,5.0784030463546515e-05,0.0006888069910928607
1755023061,5,540,470,0.8703703703703703,safe,0.042,5.036697257310152e-05,0.0009944529738277197
1755023062,5,230,175,0.7608695652173914,safe,0.042,5.209603114053607e-05,0.00015600700862705708
1755023063,5,404,303,0.75,safe,0.042,4.8505025915801525e-05,0.0019997619674541056
1755023064,5,920,690,0.75,safe,0.042,5.071400664746761e-05,0.00032075896160677075
1755023065,5,4400,3240,0.7363636363636363,safe,0.042,5.1148002967238426e-05,0.0012142900377511978
1755023066,5,3120,3060,0.9807692307692307,safe,0.042,5.2682997193187475e-05,0.012209639011416584
1755023067,5,2644,2322,0.8782148260211801,safe,0.042,6.789801409468055e-05,0.007370972016360611
1755023068,5,2506,2253,0.8990422984836393,safe,0.042,3.1213974580168724e-05,0.0720155659946613
1755023069,5,920,660,0.717391304347826,safe,0.042,4.8956950195133686e-05,0.0002687200321815908
1755023070,5,114,107,0.9385964912280702,safe,0.042,2.9200047720223665e-05,0.0006161740166135132
1755023071,5,152,136,0.8947368421052632,safe,0.042,3.8436963222920895e-05,0.0007974879699759185
1755023072,5,2090,2045,0.9784688995215312,safe,0.042,9.213300654664636e-05,0.013868542038835585
1755023073,5,280,240,0.8571428571428571,safe,0.042,4.602299304679036e-05,0.00038243498420342803
1755023074,5,2036,2019,0.9916502946954814,safe,0.042,5.54319703951478e-05,0.21542121598031372
1755023075,5,420,340,0.8095238095238095,safe,0.042,5.444197449833155e-05,0.00017452100291848183
1755023076,5,210,205,0.9761904761904762,safe,0.042,5.685596261173487e-05,0.005765429988969117
1755023077,5,554,488,0.8808664259927798,safe,0.042,4.979799268767238e-05,0.002283559995703399
1755023078,5,730,665,0.910958904109589,safe,0.042,4.9498979933559895e-05,0.0007245470187626779
1755023079,5,258,230,0.8914728682170543,safe,0.042,4.6730972826480865e-05,0.0012675590114668012
1755023080,5,806,605,0.750620347394541,safe,0.042,5.8281992096453905e-05,0.010235785972326994
1755023081,5,350,275,0.7857142857142857,safe,0.042,4.897697363048792e-05,0.0003151049604639411
1755023082,5,310,255,0.8225806451612904,safe,0.042,4.671997157856822e-05,0.0028844139887951314
1755023083,5,2624,2312,0.8810975609756098,safe,0.042,5.221995525062084e-05,0.019747752987314016
1755023084,5,222,163,0.7342342342342343,safe,0.042,4.911300493404269e-05,0.000804926035925746
1755023085,5,504,402,0.7976190476190477,safe,0.042,5.478400271385908e-05,0.00063517497619614
1755023086,5,52,37,0.7115384615384616,safe,0.042,4.644202999770641e-05,0.00015868502669036388
1755023087,5,2054,2027,0.9868549172346641,safe,0.042,5.250901449471712e-05,0.3230246079619974
1755023088,5,3062,3031,0.9898758981058132,safe,0.042,5.548697663471103e-05,0.04466405004495755
1755023089,5,2470,2235,0.9048582995951417,safe,0.042,5.342904478311539e-05,0.009374040004331619
1755023090,5,2360,2200,0.9322033898305084,safe,0.042,5.5680982768535614e-05,0.0015149919781833887
1755023091,5,4200,3300,0.7857142857142857,safe,0.042,5.855702329427004e-05,0.00022422801703214645
1755023092,5,544,482,0.8860294117647058,safe,0.042,5.7728029787540436e-05,0.010104582004714757
1755023093,5,664,632,0.9518072289156626,safe,0.042,4.851300036534667e-05,0.001721935987006873
1755023094,5,3016,3009,0.9976790450928382,safe,0.042,4.7498964704573154e-05,0.11059659399325028
1755023095,5,920,760,0.8260869565217391,safe,0.042,4.5855005737394094e-05,0.00026682199677452445
1755023096,5,445,423,0.950561797752809,safe,0.042,5.01429894939065e-05,0.01753234298666939
1755023097,5,482,461,0.9564315352697096,safe,0.042,4.865403752774e-05,0.00334039400331676
1755023098,5,502,406,0.8087649402390438,safe,0.042,4.8431975301355124e-05,0.001449708011932671
1755023099,5,2524,2262,0.8961965134706814,safe,0.042,5.397503264248371e-05,0.019370510010048747
1755023100,5,1040,820,0.7884615384615384,safe,0.042,4.9937982112169266e-05,0.0001594929490238428
1755023101,5,420,335,0.7976190476190477,safe,0.042,4.7230045311152935e-05,0.00028789497446268797
1755023102,5,4030,3065,0.760545905707196,safe,0.042,5.595904076471925e-05,0.007523729000240564
1755023103,5,420,321,0.7642857142857142,safe,0.042,4.5616994611918926e-05,0.0013624419807456434
1755023104,5,1100,880,0.8,safe,0.042,4.163599805906415e-05,0.00014016905333846807
1755023105,5,2280,2140,0.9385964912280702,safe,0.042,5.276396404951811e-05,0.0016604450065642595
1755023106,5,2160,2090,0.9675925925925926,safe,0.042,5.2709016017615795e-05,0.01444283698219806
1755023107,5,300,250,0.8333333333333334,safe,0.042,4.904903471469879e-05,0.00034318503458052874
1755023108,5,2650,2325,0.8773584905660378,safe,0.042,5.057395901530981e-05,0.0051310150302015245
1755023109,5,2322,2161,0.9306632213608957,safe,0.042,4.9641996156424284e-05,0.040993167960550636
1755023110,5,484,452,0.9338842975206612,safe,0.042,4.900002386420965e-05,0.0018442579894326627
1755023111,5,400,340,0.85,safe,0.042,4.323699977248907e-05,0.00016165897250175476
1755023112,5,730,570,0.7808219178082192,safe,0.042,2.8964015655219555e-05,0.00018541398458182812
1755023113,5,136,119,0.875,safe,0.042,4.720297874882817e-05,0.0008724410436116159
1755023114,5,662,631,0.9531722054380665,safe,0.042,4.617602098733187e-05,0.003243946994189173
1755023115,5,156,139,0.8910256410256411,safe,0.042,4.382402403280139e-05,0.0022642750409431756
1755023116,5,308,254,0.8246753246753247,safe,0.042,4.87850047647953e-05,0.0036986589548178017
1755023117,5,2512,2256,0.8980891719745223,safe,0.042,5.0820992328226566e-05,0.061732975009363145
1755023118,5,2134,2068,0.9690721649484536,safe,0.042,4.6662986278533936e-05,0.04164141102228314
