seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755019979,3,422,411,0.9739336492890995,safe,0.0,2.5339017156511545e-05,0.0010880889603868127
1755019980,3,260,230,0.8846153846153846,safe,0.0,2.229894744232297e-05,6.797094829380512e-05
1755019981,3,430,415,0.9651162790697675,safe,0.0,2.425501588732004e-05,0.00023675395641475916
1755019982,3,408,404,0.9901960784313726,safe,0.0,2.3940985556691885e-05,0.0013464950025081635
1755019983,3,2220,2110,0.9504504504504504,safe,0.0,3.2697978895157576e-05,0.0005223620100878179
1755019984,3,224,212,0.9464285714285714,safe,0.0,2.1782005205750465e-05,0.00023639295250177383
1755019985,3,142,131,0.9225352112676056,safe,0.0,1.933000748977065e-05,0.00040365802124142647
1755019986,3,422,411,0.9739336492890995,safe,0.0,1.914700260385871e-05,0.001078664034139365
1755019987,3,2102,2051,0.9757373929590866,safe,0.0,3.2600946724414825e-05,0.007287915970664471
1755019988,3,640,620,0.96875,safe,0.0,2.762197982519865e-05,6.495299749076366e-05
1755019989,3,2210,2105,0.9524886877828054,safe,0.0,3.060197923332453e-05,0.0009745470015332103
1755019990,3,2404,2202,0.9159733777038269,safe,0.0,2.6946014259010553e-05,0.002212118008174002
1755019991,3,154,152,0.987012987012987,safe,0.0,1.6991980373859406e-05,0.00010005699004977942
1755019992,3,520,460,0.8846153846153846,safe,0.0,2.0769017282873392e-05,0.000108768988866359
1755019993,3,242,221,0.9132231404958677,safe,0.0,2.1502026356756687e-05,0.00040248100413009524
1755019994,3,70,55,0.7857142857142857,safe,0.0,2.123904414474964e-05,4.1507009882479906e-05
1755019995,3,404,402,0.995049504950495,safe,0.0,2.0966981537640095e-05,0.004630813025869429
1755019996,3,26,23,0.8846153846153846,safe,0.0,2.92239710688591e-05,0.00010455999290570617
1755019997,3,406,403,0.9926108374384236,safe,0.0,1.9509985577315092e-05,0.00261134299216792
1755019998,3,412,406,0.9854368932038835,safe,0.0,2.485798904672265e-05,0.0015380129916593432
1755019999,3,2102,2051,0.9757373929590866,safe,0.0,3.8746045902371407e-05,0.0065987929701805115
1755020000,3,2060,2030,0.9854368932038835,safe,0.0,3.134302096441388e-05,0.0016990869771689177
1755020001,3,34,28,0.8235294117647058,safe,0.0,3.2212992664426565e-05,3.6969955544918776e-05
1755020002,3,510,455,0.8921568627450981,safe,0.0,2.9701972380280495e-05,0.00019404204795137048
1755020003,3,2004,2002,0.999001996007984,safe,0.0,3.080599708482623e-05,0.1453030909760855
1755020004,3,412,406,0.9854368932038835,safe,0.0,2.1134968847036362e-05,0.001464607019443065
1755020005,3,120,110,0.9166666666666666,safe,0.0,2.3936969228088856e-05,8.184299804270267e-05
1755020006,3,2210,2105,0.9524886877828054,safe,0.0,2.3038999643176794e-05,0.000961782003287226
1755020007,3,62,51,0.8225806451612904,safe,0.0,1.5594996511936188e-05,9.072601096704602e-05
1755020008,3,2104,2052,0.9752851711026616,safe,0.0,2.7111032977700233e-05,0.004218675952870399
1755020009,3,540,480,0.8888888888888888,safe,0.0,2.8939975891262293e-05,7.077102782204747e-05
1755020010,3,112,106,0.9464285714285714,safe,0.0,2.688803942874074e-05,0.0003854010137729347
1755020011,3,2204,2102,0.9537205081669692,safe,0.0,1.958600478246808e-05,0.0023744410136714578
1755020012,3,304,302,0.993421052631579,safe,0.0,1.9526982214301825e-05,0.00019555597100406885
1755020013,3,340,280,0.8235294117647058,safe,0.0,3.216502955183387e-05,4.677299875766039e-05
1755020014,3,304,302,0.993421052631579,safe,0.0,1.7879996448755264e-05,0.00019638898083940148
1755020015,3,408,404,0.9901960784313726,safe,0.0,2.3622997105121613e-05,0.0013832520344294608
1755020016,3,320,260,0.8125,safe,0.0,2.0457024220377207e-05,6.508000660687685e-05
1755020017,3,280,240,0.8571428571428571,safe,0.0,2.0448991563171148e-05,4.4407963287085295e-05
1755020018,3,2210,2105,0.9524886877828054,safe,0.0,2.0833977032452822e-05,0.0010175990173593163
1755020019,3,60,50,0.8333333333333334,safe,0.0,1.8156017176806927e-05,3.7716992665082216e-05
1755020020,3,2012,2006,0.9970178926441352,safe,0.0,2.2855005227029324e-05,0.02673926396528259
1755020021,3,2044,2022,0.9892367906066536,safe,0.0,2.0737992599606514e-05,0.004574647988192737
1755020022,3,16,14,0.875,safe,0.0,1.9413011614233255e-05,5.426001735031605e-05
1755020023,3,7,6,0.8571428571428571,safe,0.0,2.4616951122879982e-05,3.333901986479759e-05
1755020024,3,230,215,0.9347826086956522,safe,0.0,1.5974976122379303e-05,0.00010311102960258722
1755020025,3,412,406,0.9854368932038835,safe,0.0,1.5244993846863508e-05,0.0013936880277469754
1755020026,3,280,240,0.8571428571428571,safe,0.0,1.644599251449108e-05,4.014995647594333e-05
1755020027,3,442,421,0.9524886877828054,safe,0.0,2.0449049770832062e-05,0.0008681999752297997
1755020028,3,280,240,0.8571428571428571,safe,0.0,2.0215986296534538e-05,4.704500315710902e-05
1755020029,3,2110,2055,0.9739336492890995,safe,0.0,2.41930247284472e-05,0.0012149510439485312
1755020030,3,2006,2003,0.9985044865403788,safe,0.0,2.6123016141355038e-05,0.07917878701118752
1755020031,3,4000,3001,0.75025,safe,0.0,2.4212989956140518e-05,0.0038048919523134828
1755020032,3,610,605,0.9918032786885246,safe,0.0,2.070300979539752e-05,0.00016493303701281548
1755020033,3,340,280,0.8235294117647058,safe,0.0,1.5789002645760775e-05,3.460200969129801e-05
1755020034,3,122,111,0.9098360655737705,safe,0.0,2.211600076407194e-05,0.0002012029872275889
1755020035,3,112,106,0.9464285714285714,safe,0.0,1.5955010894685984e-05,0.00021948805078864098
1755020036,3,280,240,0.8571428571428571,safe,0.0,1.447700196877122e-05,3.914401168003678e-05
1755019037,5,540,470,0.8703703703703703,safe,0.037,7.932598236948252e-05,0.0007512759766541421
1755019038,5,2360,2190,0.9279661016949152,safe,0.037,2.613698597997427e-05,0.0011323720100335777
1755019039,5,2036,2019,0.9916502946954814,safe,0.037,3.0472001526504755e-05,0.10031693597557023
1755019040,5,4210,3125,0.7422802850356295,safe,0.037,3.424601163715124e-05,0.0018308330327272415
1755019041,5,152,131,0.8618421052631579,safe,0.037,2.0455976482480764e-05,0.0002393560134805739
1755019042,5,2063,2032,0.984973339796413,safe,0.037,2.6197987608611584e-05,0.12113869999302551
1755019043,5,456,429,0.9407894736842105,safe,0.037,2.440001117065549e-05,0.002938847988843918
1755019044,5,2802,2501,0.8925767309064954,safe,0.037,2.227997174486518e-05,0.005728210031520575
1755019045,5,168,144,0.8571428571428571,safe,0.037,2.9264017939567566e-05,0.00043076701695099473
1755019046,5,2680,2340,0.8731343283582089,safe,0.037,3.765895962715149e-05,0.0005920850089751184
1755019047,5,410,345,0.8414634146341463,safe,0.037,2.819002838805318e-05,0.00010768900392577052
1755019048,5,2142,2071,0.9668534080298786,safe,0.037,2.7961039450019598e-05,0.022748065006453544
1755019049,5,730,565,0.773972602739726,safe,0.037,2.161203883588314e-05,0.00024834799114614725
1755019050,5,204,188,0.9215686274509803,safe,0.037,2.6936992071568966e-05,0.0004624470020644367
1755019051,5,502,451,0.898406374501992,safe,0.037,1.843995414674282e-05,0.0013826150097884238
1755019052,5,2630,2315,0.8802281368821293,safe,0.037,3.084598574787378e-05,0.0028627190040424466
1755019053,5,830,635,0.7650602409638554,safe,0.037,2.466596197336912e-05,0.0002647479996085167
1755019054,5,412,326,0.7912621359223301,safe,0.037,2.233101986348629e-05,0.0005318269832059741
1755019055,5,4024,3014,0.7490059642147118,safe,0.037,2.3938016965985298e-05,0.03062894701724872
1755019056,5,82,67,0.8170731707317073,safe,0.037,2.5307002943009138e-05,0.00012037600390613079
1755019057,5,310,255,0.8225806451612904,safe,0.037,3.58990509994328e-05,0.0019773130188696086
1755019058,5,2622,2311,0.8813882532418001,safe,0.037,3.354396903887391e-05,0.01408433000324294
1755019059,5,2246,2123,0.9452359750667854,safe,0.037,3.121001645922661e-05,0.061239561007823795
1755019060,5,380,315,0.8289473684210527,safe,0.037,2.67690047621727e-05,0.00010980304796248674
1755019061,5,2606,2403,0.922102839600921,safe,0.037,3.4564000088721514e-05,0.05636550800409168
1755019062,5,2660,2330,0.8759398496240601,safe,0.037,2.4240987841039896e-05,0.0009682250092737377
1755019063,5,2550,2285,0.8960784313725491,safe,0.037,2.4659966584295034e-05,0.002967241045553237
1755019064,5,2630,2320,0.8821292775665399,safe,0.037,2.2456981241703033e-05,0.001444584981072694
1755019065,5,2812,2406,0.8556187766714083,safe,0.037,2.2908032406121492e-05,0.022415517014451325
1755019066,5,708,554,0.7824858757062146,safe,0.037,2.1013023797422647e-05,0.0011894259951077402
1755019067,5,508,454,0.8937007874015748,safe,0.037,2.1128973457962275e-05,0.005058066977653652
1755019068,5,206,154,0.7475728155339806,safe,0.037,3.321102121844888e-05,0.0005802650121040642
1755019069,5,424,362,0.8537735849056604,safe,0.037,2.385594416409731e-05,0.0002435609931126237
1755019070,5,4202,4101,0.975963826749167,safe,0.037,2.3848959244787693e-05,0.006966008979361504
1755019071,5,632,516,0.8164556962025317,safe,0.037,3.216002369299531e-05,0.0033796440111473203
1755019072,5,200,159,0.795,safe,0.037,2.807303098961711e-05,0.0003298399969935417
1755019073,5,2840,2422,0.8528169014084507,safe,0.037,4.341598832979798e-05,0.008268014003988355
1755019074,5,0,70,,,0.037,2.4602049961686134e-05,3.500899765640497e-05
1755019075,5,180,165,0.9166666666666666,safe,0.037,1.9249971956014633e-05,6.606796523556113e-05
1755019076,5,560,490,0.875,safe,0.037,2.0347011741250753e-05,0.00033177505247294903
1755019077,5,0,320,,,0.037,6.264401599764824e-05,0.0001107390271499753
1755019078,5,90,75,0.8333333333333334,safe,0.037,7.2079012170434e-05,0.00011650501983240247
1755019079,5,4100,3052,0.744390243902439,safe,0.037,2.3154017981141806e-05,0.13423793099354953
1755019080,5,4402,4201,0.9543389368468878,safe,0.037,5.065702134743333e-05,0.0071543180383741856
1755019081,5,2430,2220,0.9135802469135802,safe,0.037,4.1207997128367424e-05,0.002954937983304262
1755019082,5,2504,2252,0.8993610223642172,safe,0.037,4.212901694700122e-05,0.007932182983495295
1755019083,5,3802,3401,0.8945291951604418,safe,0.037,4.218996036797762e-05,0.010588882956653833
1755019084,5,2604,2302,0.8840245775729647,safe,0.037,3.981799818575382e-05,0.1969074520166032
1755019085,5,146,123,0.8424657534246576,safe,0.037,3.7460995372384787e-05,0.0006467989878728986
1755019086,5,624,512,0.8205128205128205,safe,0.037,4.0225975681096315e-05,0.0020702339825220406
1755019087,5,326,313,0.9601226993865031,safe,0.037,3.703503170982003e-05,0.0015758600202389061
1755019088,5,2502,2251,0.8996802557953637,safe,0.037,4.335999255999923e-05,0.016110532043967396
1755019089,5,450,425,0.9444444444444444,safe,0.037,3.464403562247753e-05,0.007459667045623064
1755019090,5,820,615,0.75,safe,0.037,3.6729034036397934e-05,0.0005005259881727397
1755019091,5,2840,2620,0.9225352112676056,safe,0.037,4.1783961933106184e-05,0.0006016659899614751
1755019092,5,2184,2102,0.9624542124542125,safe,0.037,4.158500814810395e-05,0.014863274001982063
1755019093,5,2322,2161,0.9306632213608957,safe,0.037,4.258297849446535e-05,0.030747196986339986
1755019094,5,824,614,0.7451456310679612,safe,0.037,3.776897210627794e-05,0.002500101982150227
1755019095,5,2148,2084,0.9702048417132216,safe,0.037,4.2091996874660254e-05,0.056220893980935216
1755019096,5,2036,2023,0.993614931237721,safe,0.037,4.054699093103409e-05,0.1332775669870898
1755019097,5,5000,4025,0.805,safe,0.037,3.754603676497936e-05,0.0035182000137865543
1755019098,5,2612,2306,0.8828483920367535,safe,0.037,3.9924983866512775e-05,0.04498670395696536
1755019099,5,425,413,0.971764705882353,safe,0.037,4.054099554196e-05,0.013314568030182272
1755019100,5,4240,3320,0.7830188679245284,safe,0.037,4.119100049138069e-05,0.0006129950052127242
1755019101,5,146,123,0.8424657534246576,safe,0.037,3.6213023122400045e-05,0.0006494150147773325
1755019102,5,74,62,0.8378378378378378,safe,0.037,3.653101157397032e-05,0.0002437490038573742
1755019103,5,342,271,0.7923976608187134,safe,0.037,3.602996002882719e-05,0.0010558560024946928
1755019104,5,600,520,0.8666666666666667,safe,0.037,3.7635036278516054e-05,0.0001489529968239367
1755019105,5,444,424,0.954954954954955,safe,0.037,3.722001565620303e-05,0.0027808599988929927
1755019106,5,0,312,,,0.037,3.4607015550136566e-05,0.0004928830312564969
1755019107,5,114,108,0.9473684210526315,safe,0.037,3.702397225424647e-05,0.0011943370336666703
1755019108,5,236,224,0.9491525423728814,safe,0.037,3.753404598683119e-05,0.0008839989895932376
1755019109,5,2082,2061,0.9899135446685879,safe,0.037,4.157703369855881e-05,0.03472757001873106
1755019110,5,480,440,0.9166666666666666,safe,0.037,3.859400749206543e-05,0.0007911269785836339
1755019111,5,590,505,0.8559322033898306,safe,0.037,3.8376019801944494e-05,0.000510779966134578
1755019112,5,2440,2220,0.9098360655737705,safe,0.037,4.322302993386984e-05,0.0009207110269926488
1755019113,5,410,355,0.8658536585365854,safe,0.037,3.8448022678494453e-05,0.0002100620185956359
1755019114,5,134,117,0.8731343283582089,safe,0.037,3.5353004932403564e-05,0.0008255339926108718
1755019115,5,156,140,0.8974358974358975,safe,0.037,3.728497540578246e-05,0.0009139109752140939
1755019116,5,2072,2036,0.9826254826254827,safe,0.037,3.705901326611638e-05,0.06762621598318219
1755019117,5,2180,2100,0.963302752293578,safe,0.037,4.122103564441204e-05,0.003833807015325874
1755019118,5,617,511,0.8282009724473258,safe,0.037,3.7217047065496445e-05,0.003944272990338504
1755019119,5,134,118,0.8805970149253731,safe,0.037,3.4812954254448414e-05,0.00032656098483130336
1755019120,5,30,22,0.7333333333333333,safe,0.037,3.5029021091759205e-05,6.571400444954634e-05
1755019121,5,0,705,,,0.037,3.7374033126980066e-05,0.0004123339895159006
1755019122,5,3040,2520,0.8289473684210527,safe,0.037,4.366895882412791e-05,0.0006507099606096745
1755019123,5,2830,2415,0.8533568904593639,safe,0.037,4.1112012695521116e-05,0.005541103018913418
1755019124,5,156,139,0.8910256410256411,safe,0.037,3.6161975003778934e-05,0.0017902650288306177
1755019125,5,146,123,0.8424657534246576,safe,0.037,3.512098919600248e-05,0.0006427729967981577
1755019126,5,234,217,0.9273504273504274,safe,0.037,3.992504207417369e-05,0.0026104010175913572
1755019127,5,428,415,0.969626168224299,safe,0.037,3.717798972502351e-05,0.007802403008099645
1755019128,5,3020,2510,0.8311258278145696,safe,0.037,4.183000419288874e-05,0.0012848449987359345
1755019129,5,2704,2352,0.8698224852071006,safe,0.037,3.861001459881663e-05,0.00754934799624607
1755019130,5,2680,2340,0.8731343283582089,safe,0.037,4.0526967495679855e-05,0.0010026880190707743
1755019131,5,2140,2070,0.9672897196261683,safe,0.037,4.1334948036819696e-05,0.013204748975113034
1755019132,5,650,551,0.8476923076923077,safe,0.037,3.743299748748541e-05,0.002103011996950954
1755019133,5,0,722,,,0.037,3.440998261794448e-05,0.0010317940032109618
1755019134,5,2560,2290,0.89453125,safe,0.037,3.7645979318767786e-05,0.0021442020079120994
1755019135,5,2428,2214,0.9118616144975288,safe,0.037,4.077202174812555e-05,0.05848642101045698
1755019136,5,2902,2451,0.8445899379738112,safe,0.037,4.074105527251959e-05,0.014103510009590536
1755019137,5,2222,2111,0.95004500450045,safe,0.037,3.916496643796563e-05,0.03330485004698858
1755019138,5,2454,2228,0.9079054604726976,safe,0.037,4.2715982999652624e-05,0.026297150005120784
1755019139,5,920,670,0.7282608695652174,safe,0.037,3.698701038956642e-05,0.0002625200431793928
1755019140,5,468,434,0.9273504273504274,safe,0.037,3.749399911612272e-05,0.0027351589524187148
1755019141,5,2132,2071,0.9713883677298312,safe,0.037,4.216399975121021e-05,0.04591967101441696
1755019142,5,546,483,0.8846153846153846,safe,0.037,3.752403426915407e-05,0.004702122998423874
1755019143,5,2114,2057,0.9730368968779565,safe,0.037,4.324503242969513e-05,0.23983616498298943
1755019144,5,2264,2142,0.946113074204947,safe,0.037,4.0202983655035496e-05,0.013809600030072033
1755019145,5,2020,2011,0.9955445544554455,safe,0.037,4.208501195535064e-05,0.22486638295231387
1755019146,5,2244,2122,0.9456327985739751,safe,0.037,3.943004412576556e-05,0.022750636970158666
1755019147,5,2222,2111,0.95004500450045,safe,0.037,4.128296859562397e-05,0.033660419983789325
1755019148,5,166,143,0.8614457831325302,safe,0.037,5.054898792877793e-05,0.0021887050243094563
1755019149,5,2242,2121,0.9460303300624442,safe,0.037,5.318701732903719e-05,0.058218944002874196
1755019150,5,218,211,0.9678899082568807,safe,0.037,5.1529030315577984e-05,0.0031641850364394486
1755019151,5,750,585,0.78,safe,0.037,5.088601028546691e-05,0.0005973380175419152
1755019152,5,2506,2253,0.8990422984836393,safe,0.037,5.332299042493105e-05,0.13930663600331172
1755019153,5,724,562,0.7762430939226519,safe,0.037,5.0266971811652184e-05,0.0016787300119176507
1755019154,5,4004,3022,0.7547452547452548,safe,0.037,5.5315031204372644e-05,0.30671456799609587
1755019155,5,840,682,0.8119047619047619,safe,0.037,4.914100281894207e-05,0.0014177659759297967
1755019156,5,4020,3120,0.7761194029850746,safe,0.037,5.625298945233226e-05,0.0038305079797282815
1755019157,5,2170,2095,0.9654377880184332,safe,0.037,5.3559953812509775e-05,0.010005705989897251
1755019158,5,2110,2056,0.9744075829383886,safe,0.037,5.2238989155739546e-05,0.13171167502878234
1755019159,5,822,631,0.767639902676399,safe,0.037,5.195499397814274e-05,0.0033989709918387234
1755019160,5,548,484,0.8832116788321168,safe,0.037,5.234801210463047e-05,0.0033203359926119447
1755019161,5,520,361,0.6942307692307692,safe,0.037,5.1036011427640915e-05,0.0012999669997952878
1755019162,5,830,635,0.7650602409638554,safe,0.037,5.59450127184391e-05,0.0007081200019456446
1755019163,5,532,466,0.8759398496240601,safe,0.037,4.8645015340298414e-05,0.004530681006144732
1755019164,5,310,255,0.8225806451612904,safe,0.037,4.866102244704962e-05,0.00031763495644554496
1755019165,5,448,424,0.9464285714285714,safe,0.037,4.909001290798187e-05,0.013775713974609971
1755019166,5,2162,2091,0.9671600370027752,safe,0.037,4.999298835173249e-05,0.04878895095316693
1755019167,5,2910,2455,0.8436426116838488,safe,0.037,5.636602872982621e-05,0.003783154010307044
1755019168,5,442,321,0.7262443438914027,safe,0.037,5.1705981604754925e-05,0.0012510649976320565
1755019169,5,266,233,0.8759398496240601,safe,0.037,4.96489810757339e-05,0.002198205969762057
1755019170,5,2344,2182,0.9308873720136519,safe,0.037,5.306600360199809e-05,0.014955856022424996
1755019171,5,456,429,0.9407894736842105,safe,0.037,4.9133028369396925e-05,0.007577169977594167
1755019172,5,0,362,,,0.037,4.91389655508101e-05,0.0006482219905592501
1755019173,5,800,656,0.82,safe,0.037,4.649104084819555e-05,0.003987213014625013
1755019174,5,500,450,0.9,safe,0.037,4.9336988013237715e-05,0.00045319797936826944
1755019175,5,268,234,0.8731343283582089,safe,0.037,5.3853029385209084e-05,0.0009263019892387092
1755019176,5,70,55,0.7857142857142857,safe,0.037,3.847596235573292e-05,0.00025472400011494756
1755019177,5,3250,3125,0.9615384615384616,safe,0.037,5.6658987887203693e-05,0.004402496037073433
1755019178,5,2506,2253,0.8990422984836393,safe,0.037,4.807102959603071e-05,0.13969779497710988
1755019179,5,4100,3450,0.8414634146341463,safe,0.037,5.480198888108134e-05,0.00033179501770064235
1755019180,5,4044,3028,0.7487636003956478,safe,0.037,4.823901690542698e-05,0.033499286975711584
1755019181,5,406,313,0.770935960591133,safe,0.037,4.5455002691596746e-05,0.002009002026170492
1755019182,5,614,607,0.988599348534202,safe,0.037,4.620896652340889e-05,0.011059776006732136
1755019183,5,2170,2095,0.9654377880184332,safe,0.037,5.151599179953337e-05,0.009914844005834311
1755019184,5,2622,2311,0.8813882532418001,safe,0.037,5.032098852097988e-05,0.035800490994006395
1755019185,5,2128,2064,0.9699248120300752,safe,0.037,3.113603452220559e-05,0.039736116013955325
1755019186,5,2902,2451,0.8445899379738112,safe,0.037,2.820498775690794e-05,0.008629997028037906
1755019187,5,3204,2602,0.8121098626716604,safe,0.037,5.1319017075002193e-05,0.005541443009860814
1755019188,5,670,535,0.7985074626865671,safe,0.037,2.7085014153271914e-05,0.00041782099287956953
1755019189,5,724,562,0.7762430939226519,safe,0.037,4.8309972044080496e-05,0.00156907900236547
1755019190,5,2028,2014,0.9930966469428008,safe,0.037,5.2013027016073465e-05,0.11239836295135319
1755019191,5,2062,2031,0.9849660523763336,safe,0.037,5.572201916947961e-05,0.12078365596244112
1755019192,5,2410,2255,0.9356846473029046,safe,0.037,5.848199361935258e-05,0.004245026968419552
1755019193,5,2612,2306,0.8828483920367535,safe,0.037,4.753901157528162e-05,0.07108632300514728
1755019194,5,382,301,0.7879581151832461,safe,0.037,4.853901918977499e-05,0.0012638019979931414
1755019195,5,6000,4025,0.6708333333333333,safe,0.037,5.285395309329033e-05,0.004675874020904303
1755019196,5,4100,3061,0.7465853658536585,safe,0.037,5.260598845779896e-05,0.03943213901948184
1755019197,5,2550,2285,0.8960784313725491,safe,0.037,5.2427989430725574e-05,0.0057514290092512965
1755019198,5,422,313,0.7417061611374408,safe,0.037,5.444302223622799e-05,0.0021112209651619196
1755019199,5,1002,706,0.7045908183632734,safe,0.037,4.725198959931731e-05,0.0038175940280780196
1755019200,5,684,542,0.7923976608187134,safe,0.037,5.6327960919588804e-05,0.0015020780265331268
1755019201,5,456,429,0.9407894736842105,safe,0.037,5.047401646152139e-05,0.007600477954838425
1755019202,5,2282,2141,0.9382120946538125,safe,0.037,6.801000563427806e-05,0.03606507199583575
1755019203,5,484,442,0.9132231404958677,safe,0.037,4.5590975787490606e-05,0.010487854015082121
1755019204,5,6000,4015,0.6691666666666667,safe,0.037,5.134695675224066e-05,0.006442528043407947
1755019205,5,2036,2020,0.9921414538310412,safe,0.037,3.0329974833875895e-05,0.05032325896900147
1755019206,5,4080,3050,0.7475490196078431,safe,0.037,5.341897485777736e-05,0.003367167024407536
1755019207,5,2644,2322,0.8782148260211801,safe,0.037,5.4750009439885616e-05,0.012774100003298372
1755019208,5,254,212,0.8346456692913385,safe,0.037,4.881503991782665e-05,0.00032885605469346046
1755019209,5,2940,2480,0.8435374149659864,safe,0.037,5.4842967074364424e-05,0.000989594031125307
1755019210,5,2506,2253,0.8990422984836393,safe,0.037,4.8036978114396334e-05,0.12987868097843602
1755019211,5,624,512,0.8205128205128205,safe,0.037,4.6053959522396326e-05,0.0014061229885555804
1755019212,5,2860,2430,0.8496503496503497,safe,0.037,5.300500197336078e-05,0.002430767985060811
1755019213,5,2262,2131,0.9420866489832007,safe,0.037,4.987797001376748e-05,0.044829969003330916
1755019214,5,706,554,0.7847025495750708,safe,0.037,4.6832021325826645e-05,0.0029341669869609177
1755019215,5,2126,2063,0.9703668861712136,safe,0.037,5.127600161358714e-05,0.15601573197636753
1755019216,5,812,606,0.7463054187192119,safe,0.037,4.942802479490638e-05,0.0036849859752692282
1755019217,5,2426,2213,0.9122011541632317,safe,0.037,3.762601409107447e-05,0.08640087704407051
1755019218,5,166,159,0.9578313253012049,safe,0.037,4.78349975310266e-05,0.0008152229711413383
1755019219,5,242,226,0.9338842975206612,safe,0.037,4.5147957280278206e-05,0.0016978660132735968
1755019220,5,400,325,0.8125,safe,0.037,4.609499592334032e-05,0.00025566999102011323
1755019221,5,770,710,0.922077922077922,safe,0.037,4.709197673946619e-05,0.00027581898029893637
1755019222,5,720,610,0.8472222222222222,safe,0.037,4.580896347761154e-05,0.0008057800005190074
1755019223,5,210,190,0.9047619047619048,safe,0.037,4.2414001654833555e-05,0.0003212550072930753
1755019224,5,634,518,0.8170347003154574,safe,0.037,4.489097045734525e-05,0.002200367976911366
1755019225,5,422,311,0.7369668246445498,safe,0.037,4.572904435917735e-05,0.0012656179605983198
1755019226,5,5000,4052,0.8104,safe,0.037,5.0007947720587254e-05,0.008133750001434237
1755019227,5,290,245,0.8448275862068966,safe,0.037,4.3786014430224895e-05,0.0003232089802622795
1755019228,5,680,540,0.7941176470588235,safe,0.037,4.58169961348176e-05,0.0003583240322768688
1755019229,5,0,22,,,0.037,3.954803105443716e-05,9.015802061185241e-05
1755019230,5,466,433,0.9291845493562232,safe,0.037,4.304799949750304e-05,0.006776213995181024
1755019231,5,300,251,0.8366666666666667,safe,0.037,4.828500095754862e-05,0.000563835958018899
1755019232,5,266,233,0.8759398496240601,safe,0.037,4.786299541592598e-05,0.0021033069933764637
1755019233,5,3020,2510,0.8311258278145696,safe,0.037,5.913502536714077e-05,0.0016843749908730388
1755019234,5,260,215,0.8269230769230769,safe,0.037,4.505901597440243e-05,0.00014232000103220344
1755019235,5,4030,3018,0.7488833746898264,safe,0.037,5.36050065420568e-05,0.038931855000555515
1755019236,5,600,510,0.85,safe,0.037,4.7684996388852596e-05,0.0003592200228013098
1755019237,5,254,227,0.8937007874015748,safe,0.037,4.858698230236769e-05,0.003153529018163681
1755019238,5,684,542,0.7923976608187134,safe,0.037,5.101697752252221e-05,0.0015305479755625129
1755019239,5,66,53,0.803030303030303,safe,0.037,5.13319973833859e-05,0.00038597098318859935
1755019240,5,2904,2452,0.8443526170798898,safe,0.037,5.5833952501416206e-05,0.00931923498865217
1755019241,5,202,186,0.9207920792079208,safe,0.037,4.870397970080376e-05,0.001550589979160577
1755019242,5,0,720,,,0.037,4.598702071234584e-05,0.0001557880314067006
1755019243,5,2700,2350,0.8703703703703703,safe,0.037,5.466397851705551e-05,0.0004331700038164854
1755019244,5,124,113,0.9112903225806451,safe,0.037,4.814803833141923e-05,0.0008215819834731519
1755019245,5,810,665,0.8209876543209876,safe,0.037,4.468701081350446e-05,0.00047293701209127903
1755019246,5,2250,2125,0.9444444444444444,safe,0.037,2.5942979846149683e-05,0.006145929975900799
1755019247,5,326,263,0.8067484662576687,safe,0.037,4.67639765702188e-05,0.0020904199918732047
1755019248,5,0,42,,,0.037,3.5628967452794313e-05,8.894503116607666e-05
1755019249,5,1040,920,0.8846153846153846,safe,0.037,4.76500135846436e-05,0.00015549000818282366
1755019250,5,2344,2182,0.9308873720136519,safe,0.037,5.963700823485851e-05,0.015030387963633984
1755019251,5,2460,2230,0.9065040650406504,safe,0.037,5.317595787346363e-05,0.013841203006450087
1755019252,5,2034,2017,0.9916420845624385,safe,0.037,5.4258969612419605e-05,0.3275393329677172
1755019253,5,125,113,0.904,safe,0.037,4.9272028263658285e-05,0.0015284959808923304
1755019254,5,310,255,0.8225806451612904,safe,0.037,5.0130009185522795e-05,0.002761861018370837
1755019255,5,850,725,0.8529411764705882,safe,0.037,4.736101254820824e-05,0.0005910670151934028
1755019256,5,124,112,0.9032258064516129,safe,0.037,4.5553024392575026e-05,0.0010261529823765159
1755019257,5,444,332,0.7477477477477478,safe,0.037,4.575500497594476e-05,0.0006219110218808055
1755019258,5,2430,2215,0.911522633744856,safe,0.037,5.798297934234142e-05,0.0205257729976438
1755019259,5,2140,2070,0.9672897196261683,safe,0.037,5.021400284022093e-05,0.016594155982602388
1755019260,5,902,652,0.7228381374722838,safe,0.037,4.7757988795638084e-05,0.009765594964846969
1755019261,5,422,361,0.8554502369668247,safe,0.037,4.3396023102104664e-05,0.0012034159735776484
1755019262,5,0,1000,,,0.037,8.60329600982368e-05,6.0467980802059174e-05
1755019263,5,0,370,,,0.037,8.25899769552052e-05,0.0008653789991512895
1755019264,5,360,290,0.8055555555555556,safe,0.037,4.728400381281972e-05,0.0003299100208096206
1755019265,5,2132,2066,0.9690431519699813,safe,0.037,5.3924042731523514e-05,0.0837688539759256
1755019266,5,0,701,,,0.037,5.110201891511679e-05,0.002534052007831633
1755019267,5,160,140,0.875,safe,0.037,4.700705176219344e-05,9.742600377649069e-05
