seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755021082,5,3032,3016,0.9947229551451188,safe,0.031,2.4693028535693884e-05,0.030933574947994202
1755021083,5,760,590,0.7763157894736842,safe,0.031,2.1552026737481356e-05,0.00011555897071957588
1755021084,5,328,264,0.8048780487804879,safe,0.031,2.123398007825017e-05,0.0004010159755125642
1755021085,5,4020,3011,0.7490049751243781,safe,0.031,2.537301043048501e-05,0.040377978002652526
1755021086,5,2248,2124,0.9448398576512456,safe,0.031,3.926298813894391e-05,0.030786019982770085
1755021087,5,2446,2223,0.9088307440719542,safe,0.031,2.8702022973448038e-05,0.0584570579812862
1755021088,5,2504,2252,0.8993610223642172,safe,0.031,3.1239993404597044e-05,0.003780322032980621
1755021089,5,256,229,0.89453125,safe,0.031,2.7753005269914865e-05,0.0008945179870352149
1755021090,5,0,155,,,0.031,2.0065985154360533e-05,0.00012996402801945806
1755021091,5,518,460,0.888030888030888,safe,0.031,1.8468010239303112e-05,0.001399594999384135
1755021092,5,0,165,,,0.031,1.940905349329114e-05,0.00013300596037879586
1755021093,5,2150,2075,0.9651162790697675,safe,0.031,2.4567008949816227e-05,0.004609637020621449
1755021094,5,1100,851,0.7736363636363637,safe,0.031,2.1149986423552036e-05,0.0008886039722710848
1755021095,5,6000,5020,0.8366666666666667,safe,0.031,2.2600986994802952e-05,0.00024900201242417097
1755021096,5,5000,4002,0.8004,safe,0.031,3.4078024327754974e-05,0.10726317501394078
1755021097,5,2094,2048,0.9780324737344794,safe,0.031,2.2083986550569534e-05,0.02329998300410807
1755021098,5,266,233,0.8759398496240601,safe,0.031,1.817703014239669e-05,0.0007938779890537262
1755021099,5,9,8,0.8888888888888888,safe,0.031,2.0481995306909084e-05,2.5448971427977085e-05
1755021100,5,5020,4030,0.8027888446215139,safe,0.031,3.966799704357982e-05,0.0009591429843567312
1755021101,5,242,183,0.756198347107438,safe,0.031,1.8614984583109617e-05,0.0007766130147501826
1755021102,5,5400,4205,0.7787037037037037,safe,0.031,2.4931970983743668e-05,0.0009739469969645143
1755021103,5,630,515,0.8174603174603174,safe,0.031,2.172100357711315e-05,0.0004155669594183564
1755021104,5,204,172,0.8431372549019608,safe,0.031,2.813094761222601e-05,0.0002790330327115953
1755021105,5,200,154,0.77,safe,0.031,2.0942999981343746e-05,0.0004616340156644583
1755021106,5,3400,3200,0.9411764705882353,safe,0.031,2.9386021196842194e-05,0.0001779599697329104
1755021107,5,78,60,0.7692307692307693,safe,0.031,3.1140982173383236e-05,7.224001456052065e-05
1755021108,5,4202,3106,0.7391718229414564,safe,0.031,3.29980393871665e-05,0.027810537023469806
1755021109,5,2234,2118,0.9480752014324082,safe,0.031,2.272397978231311e-05,0.015752999985124916
1755021110,5,4410,3206,0.726984126984127,safe,0.031,3.0188006348907948e-05,0.025343611952848732
1755021111,5,2530,2265,0.8952569169960475,safe,0.031,2.1132000256329775e-05,0.003063708951231092
1755021112,5,3222,3111,0.9655493482309124,safe,0.031,2.4593959096819162e-05,0.01502274296944961
1755021113,5,2344,2182,0.9308873720136519,safe,0.031,2.792297163978219e-05,0.005455326987430453
1755021114,5,500,400,0.8,safe,0.031,1.807801891118288e-05,3.8722006138414145e-05
1755021115,5,2740,2380,0.8686131386861314,safe,0.031,2.6897992938756943e-05,0.00038318498991429806
1755021116,5,2192,2121,0.9676094890510949,safe,0.031,3.1674979254603386e-05,0.013756424013990909
1755021117,5,523,462,0.8833652007648184,safe,0.031,2.081599086523056e-05,0.004770237952470779
1755021118,5,484,448,0.9256198347107438,safe,0.031,2.1969026420265436e-05,0.0008405430126003921
1755021119,5,712,606,0.851123595505618,safe,0.031,2.7664005756378174e-05,0.0014488070155493915
1755021120,5,240,183,0.7625,safe,0.031,2.279097680002451e-05,0.0007646260200999677
1755021121,5,824,712,0.8640776699029126,safe,0.031,2.1393003407865763e-05,0.0005719439941458404
1755021122,5,2062,2031,0.9849660523763336,safe,0.031,4.3060979805886745e-05,0.0646849439945072
1755021123,5,2880,2440,0.8472222222222222,safe,0.031,2.0025006961077452e-05,0.0005007240106351674
1755021124,5,634,518,0.8170347003154574,safe,0.031,1.8292979802936316e-05,0.000849244010169059
1755021125,5,2082,2041,0.9803073967339097,safe,0.031,2.4098961148411036e-05,0.028122802963480353
1755021126,5,2028,2014,0.9930966469428008,safe,0.031,2.4734006728976965e-05,0.04533523804275319
1755021127,5,802,606,0.7556109725685786,safe,0.031,2.5679997634142637e-05,0.0014717730227857828
1755021128,5,2132,2066,0.9690431519699813,safe,0.031,2.3483007680624723e-05,0.03200001094955951
1755021129,5,612,506,0.826797385620915,safe,0.031,2.9391027055680752e-05,0.0018692989833652973
1755021130,5,2610,2305,0.8831417624521073,safe,0.031,3.451999509707093e-05,0.0016508619883097708
1755021131,5,2702,2351,0.8700962250185048,safe,0.031,3.440899308770895e-05,0.0069996549864299595
1755021132,5,800,621,0.77625,safe,0.031,2.082402352243662e-05,0.0014027029974386096
1755021133,5,420,360,0.8571428571428571,safe,0.031,2.1198997274041176e-05,0.0001154799829237163
1755021134,5,364,292,0.8021978021978022,safe,0.031,1.883995719254017e-05,0.00025385397020727396
1755021135,5,2860,2430,0.8496503496503497,safe,0.031,2.49550212174654e-05,0.0009578259778209031
1755021136,5,252,226,0.8968253968253969,safe,0.031,2.6359048206359148e-05,0.000624749984126538
1755021137,5,2450,2225,0.9081632653061225,safe,0.031,2.286199014633894e-05,0.004318934981711209
1755021138,5,2144,2072,0.9664179104477612,safe,0.031,2.4918990675359964e-05,0.01145397697109729
1755021139,5,2164,2092,0.966728280961183,safe,0.031,1.99850182980299e-05,0.010553186992183328
1755021140,5,902,751,0.8325942350332595,safe,0.031,3.8995989598333836e-05,0.0018981439643539488
1755021141,5,516,459,0.8895348837209303,safe,0.031,3.554899012669921e-05,0.0056320480071008205
1755021142,5,402,321,0.7985074626865671,safe,0.031,3.835599636659026e-05,0.0010737869888544083
1755021143,5,3007,3004,0.9990023279015631,safe,0.031,4.054902819916606e-05,0.285526254971046
1755021144,5,2720,2360,0.8676470588235294,safe,0.031,4.264502786099911e-05,0.0015522859757766128
1755021145,5,0,74,,,0.031,3.824499435722828e-05,0.00012114195851609111
1755021146,5,2270,2160,0.9515418502202643,safe,0.031,4.696001997217536e-05,0.0019236929947510362
1755021147,5,2434,2218,0.9112571898110107,safe,0.031,4.022096982225776e-05,0.03092381200985983
1755021148,5,340,270,0.7941176470588235,safe,0.031,4.000397166237235e-05,0.0002776840119622648
1755021149,5,400,324,0.81,safe,0.031,3.625202225521207e-05,0.0007882859790697694
1755021150,5,2802,2401,0.856887937187723,safe,0.031,4.143000114709139e-05,0.01330490002874285
1755021151,5,292,246,0.8424657534246576,safe,0.031,3.8237019907683134e-05,0.0011964369914494455
1755021152,5,684,542,0.7923976608187134,safe,0.031,4.093698225915432e-05,0.0011704899952746928
1755021153,5,3024,3012,0.996031746031746,safe,0.031,4.1391002014279366e-05,0.03851026698248461
1755021154,5,2460,2230,0.9065040650406504,safe,0.031,4.002999048680067e-05,0.0044441259815357625
1755021155,5,570,495,0.868421052631579,safe,0.031,3.7669960875064135e-05,0.0005752880242653191
1755021156,5,316,309,0.9778481012658228,safe,0.031,3.99160198867321e-05,0.0017698199953883886
1755021157,5,800,613,0.76625,safe,0.031,3.816495882347226e-05,0.0051109869964420795
1755021158,5,2146,2083,0.9706430568499534,safe,0.031,4.199502291157842e-05,0.113729773031082
1755021159,5,2160,2090,0.9675925925925926,safe,0.031,3.887503407895565e-05,0.011062067991588265
1755021160,5,2248,2124,0.9448398576512456,safe,0.031,4.2689964175224304e-05,0.05526799795916304
1755021161,5,2404,2252,0.9367720465890182,safe,0.031,4.319899016991258e-05,0.007985782984178513
1755021162,5,198,184,0.9292929292929293,safe,0.031,3.661401569843292e-05,0.0008134309900924563
1755021163,5,0,2210,,,0.031,3.972899867221713e-05,0.0018043169984593987
1755021164,5,4400,3300,0.75,safe,0.031,3.822200233116746e-05,0.0002991139772348106
1755021165,5,2208,2104,0.9528985507246377,safe,0.031,3.8402038626372814e-05,0.28888320398982614
1755021166,5,382,341,0.8926701570680629,safe,0.031,3.7143006920814514e-05,0.0009707040153443813
1755021167,5,2432,2216,0.9111842105263158,safe,0.031,4.02760342694819e-05,0.05987483897479251
1755021168,5,2254,2128,0.9440993788819876,safe,0.031,3.980804467573762e-05,0.02637673501158133
1755021169,5,624,512,0.8205128205128205,safe,0.031,3.735796781256795e-05,0.008068152994383126
1755021170,5,842,721,0.8562945368171021,safe,0.031,3.7286023143678904e-05,0.0020832829759456217
1755021171,5,750,585,0.78,safe,0.031,3.8389989640563726e-05,0.0004590240423567593
1755021172,5,3304,3152,0.9539951573849879,safe,0.031,4.162697587162256e-05,0.0071685120346955955
1755021173,5,2260,2130,0.9424778761061947,safe,0.031,3.935699351131916e-05,0.0024520850274711847
1755021174,5,712,556,0.7808988764044944,safe,0.031,4.078401252627373e-05,0.0030306150438264012
1755021175,5,460,340,0.7391304347826086,safe,0.031,4.126405110582709e-05,0.00013033003779128194
1755021176,5,2250,2155,0.9577777777777777,safe,0.031,3.886601189151406e-05,0.003930249018594623
1755021177,5,308,254,0.8246753246753247,safe,0.031,3.61890415661037e-05,0.0027959319995716214
1755021178,5,2412,2206,0.9145936981757877,safe,0.031,3.58160468749702e-05,0.11235594598110765
1755021179,5,0,205,,,0.031,5.263200728222728e-05,0.00029577797977253795
1755021180,5,2512,2256,0.8980891719745223,safe,0.031,5.257601151242852e-05,0.06206446199212223
1755021181,5,2028,2014,0.9930966469428008,safe,0.031,5.563301965594292e-05,0.40921169199282303
1755021182,5,456,429,0.9407894736842105,safe,0.031,5.0063012167811394e-05,0.007640190015081316
1755021183,5,564,492,0.8723404255319149,safe,0.031,4.7478009946644306e-05,0.0017796530155465007
1755021184,5,2134,2068,0.9690721649484536,safe,0.031,5.352799780666828e-05,0.042838082008529454
1755021185,5,116,108,0.9310344827586207,safe,0.031,4.5383989345282316e-05,0.0006468319916166365
1755021186,5,110,105,0.9545454545454546,safe,0.031,4.534103209152818e-05,7.579900557175279e-05
1755021187,5,2680,2340,0.8731343283582089,safe,0.031,5.7950965128839016e-05,0.0013974159955978394
1755021188,5,2413,2207,0.9146290924160796,safe,0.031,5.540699930861592e-05,0.3043614049674943
1755021189,5,182,161,0.8846153846153846,safe,0.031,4.969397559762001e-05,0.001427207957021892
1755021190,5,2440,2220,0.9098360655737705,safe,0.031,4.7851994168013334e-05,0.0039515410317108035
1755021191,5,2244,2122,0.9456327985739751,safe,0.031,5.4709031246602535e-05,0.016207203036174178
1755021192,5,804,602,0.7487562189054726,safe,0.031,4.9523019697517157e-05,0.0013346209889277816
1755021193,5,180,150,0.8333333333333334,safe,0.031,4.9760041292756796e-05,0.00038583099376410246
1755021194,5,500,381,0.762,safe,0.031,4.7553039621561766e-05,0.0012536870199255645
1755021195,5,2344,2182,0.9308873720136519,safe,0.031,5.13989944010973e-05,0.014847970043774694
1755021196,5,2560,2290,0.89453125,safe,0.031,5.4387026466429234e-05,0.002881005988456309
1755021197,5,20,17,0.85,safe,0.031,5.030102329328656e-05,0.00018453598022460938
1755021198,5,1100,760,0.6909090909090909,safe,0.031,5.135702667757869e-05,0.0002901559928432107
1755021199,5,662,531,0.8021148036253777,safe,0.031,5.1445967983454466e-05,0.003489018010441214
1755021200,5,2450,2225,0.9081632653061225,safe,0.031,5.3611001931130886e-05,0.011308855027891695
1755021201,5,2840,2422,0.8528169014084507,safe,0.031,5.559995770454407e-05,0.01258142595179379
1755021202,5,800,632,0.79,safe,0.031,4.8626039642840624e-05,0.0017032980103977025
1755021203,5,2248,2124,0.9448398576512456,safe,0.031,4.773202817887068e-05,0.07165262603666633
1755021204,5,430,315,0.7325581395348837,safe,0.031,5.286996020004153e-05,0.00028579396894201636
1755021205,5,42,32,0.7619047619047619,safe,0.031,4.968099528923631e-05,9.914999827742577e-05
1755021206,5,184,152,0.8260869565217391,safe,0.031,4.170899046584964e-05,0.0005452110199257731
1755021207,5,4080,3041,0.745343137254902,safe,0.031,4.413101123645902e-05,0.029709671973250806
1755021208,5,2804,2402,0.8566333808844507,safe,0.031,4.7581037506461143e-05,0.006018042971845716
1755021209,5,2322,2161,0.9306632213608957,safe,0.031,4.5132997911423445e-05,0.030504405964165926
1755021210,5,73,62,0.8493150684931506,safe,0.031,3.781705163419247e-05,0.00023441098164767027
1755021211,5,2612,2306,0.8828483920367535,safe,0.031,4.312698729336262e-05,0.04588106198934838
1755021212,5,800,661,0.82625,safe,0.031,3.738101804628968e-05,0.0022069080150686204
1755021213,5,652,526,0.8067484662576687,safe,0.031,3.7466990761458874e-05,0.0029416499892249703
1755021214,5,224,212,0.9464285714285714,safe,0.031,3.28579917550087e-05,0.002732971974182874
1755021215,5,0,36,,,0.031,8.213502587750554e-05,0.00010770600056275725
1755021216,5,2170,2095,0.9654377880184332,safe,0.031,4.052097210660577e-05,0.007618463016115129
1755021217,5,608,504,0.8289473684210527,safe,0.031,3.568799002096057e-05,0.010727812012191862
1755021218,5,646,523,0.8095975232198143,safe,0.031,3.8784986827522516e-05,0.004856891988310963
1755021219,5,0,63,,,0.031,5.106005119159818e-05,0.00019797595450654626
1755021220,5,940,700,0.7446808510638298,safe,0.031,3.860495053231716e-05,0.0001267170300707221
1755021221,5,242,221,0.9132231404958677,safe,0.031,4.0317943785339594e-05,0.0013887190143577754
1755021222,5,0,611,,,0.031,9.408796904608607e-05,0.002186479978263378
1755021223,5,422,361,0.8554502369668247,safe,0.031,4.084297688677907e-05,0.0009374819928780198
1755021224,5,720,610,0.8472222222222222,safe,0.031,3.919401206076145e-05,0.0005809650174342096
1755021225,5,2606,2303,0.8837298541826554,safe,0.031,4.062103107571602e-05,0.10639111901400611
1755021226,5,2024,2012,0.9940711462450593,safe,0.031,3.794103395193815e-05,0.27861828403547406
1755021227,5,2512,2256,0.8980891719745223,safe,0.031,4.9246998969465494e-05,0.048567224002908915
1755021228,5,4100,3110,0.7585365853658537,safe,0.031,4.3060979805886745e-05,0.0015487089985981584
1755021229,5,2232,2116,0.9480286738351255,safe,0.031,3.8322992622852325e-05,0.06334871600847691
1755021230,5,332,266,0.8012048192771084,safe,0.031,3.985804505646229e-05,0.0010945689864456654
1755021231,5,2500,2250,0.9,safe,0.031,3.866100450977683e-05,0.0025486949598416686
1755021232,5,450,425,0.9444444444444444,safe,0.031,3.6191020626574755e-05,0.0077168060233816504
1755021233,5,502,451,0.898406374501992,safe,0.031,3.6156969144940376e-05,0.002620517974719405
1755021234,5,900,650,0.7222222222222222,safe,0.031,4.031299613416195e-05,7.063796510919929e-05
1755021235,5,58,50,0.8620689655172413,safe,0.031,3.850099164992571e-05,0.00026180100394412875
1755021236,5,394,322,0.817258883248731,safe,0.031,3.880297299474478e-05,0.0005135220126248896
1755021237,5,310,255,0.8225806451612904,safe,0.031,4.8222020268440247e-05,0.0027333340258337557
1755021238,5,2146,2084,0.9711090400745573,safe,0.031,4.227698082104325e-05,0.0730706820031628
1755021239,5,2344,2182,0.9308873720136519,safe,0.031,4.608999006450176e-05,0.014470710011664778
1755021240,5,2254,2128,0.9440993788819876,safe,0.031,4.8479996621608734e-05,0.03515081200748682
1755021241,5,4400,3420,0.7772727272727272,safe,0.031,4.619098035618663e-05,0.0007025020313449204
1755021242,5,2224,2112,0.9496402877697842,safe,0.031,4.8340007197111845e-05,0.051762675982899964
1755021243,5,654,528,0.8073394495412844,safe,0.031,4.655699012801051e-05,0.0020060919923707843
1755021244,5,522,461,0.8831417624521073,safe,0.031,4.540901863947511e-05,0.00324551499215886
1755021245,5,510,356,0.6980392156862745,safe,0.031,4.641799023374915e-05,0.001364582043606788
1755021246,5,2064,2032,0.9844961240310077,safe,0.031,4.940299550071359e-05,0.056059365975670516
1755021247,5,600,402,0.67,safe,0.031,5.297199822962284e-05,0.0028623060206882656
1755021248,5,2844,2422,0.8516174402250352,safe,0.031,5.401700036600232e-05,0.01215555501403287
1755021249,5,2026,2013,0.993583415597236,safe,0.031,4.5598018914461136e-05,0.5299588899943046
1755021250,5,352,286,0.8125,safe,0.031,4.7783018089830875e-05,0.0014219279983080924
1755021251,5,2254,2128,0.9440993788819876,safe,0.031,5.042803240939975e-05,0.034456972032785416
1755021252,5,236,219,0.9279661016949152,safe,0.031,4.331400850787759e-05,0.002368137997109443
1755021253,5,2802,2401,0.856887937187723,safe,0.031,5.778699414804578e-05,0.01697765098651871
1755021254,5,4010,3115,0.7768079800498753,safe,0.031,5.011900793761015e-05,0.007098280999343842
1755021255,5,137,121,0.8832116788321168,safe,0.031,4.923902451992035e-05,0.0007311259978450835
1755021256,5,130,115,0.8846153846153846,safe,0.031,4.630698822438717e-05,0.0009942760225385427
1755021257,5,212,206,0.9716981132075472,safe,0.031,4.2738975025713444e-05,0.004497563000768423
1755021258,5,164,142,0.8658536585365854,safe,0.031,4.520796937867999e-05,0.0008887260337360203
1755021259,5,3070,3035,0.988599348534202,safe,0.031,4.711496876552701e-05,0.00880568998400122
1755021260,5,164,142,0.8658536585365854,safe,0.031,4.74589760415256e-05,0.0029444179963320494
1755021261,5,2464,2232,0.9058441558441559,safe,0.031,5.540996789932251e-05,0.02313877799315378
1755021262,5,812,706,0.8694581280788177,safe,0.031,5.145900649949908e-05,0.003882784047164023
1755021263,5,436,424,0.9724770642201835,safe,0.031,4.832801641896367e-05,0.0036879059625789523
1755021264,5,2052,2026,0.9873294346978557,safe,0.031,5.4361007642000914e-05,0.10323434800375253
1755021265,5,2075,2040,0.983132530120482,safe,0.031,5.1623035687953234e-05,0.01770414295606315
1755021266,5,154,137,0.8896103896103896,safe,0.031,4.7964975237846375e-05,0.003243283019401133
1755021267,5,282,241,0.8546099290780141,safe,0.031,4.639697726815939e-05,0.0014378679916262627
1755021268,5,820,620,0.7560975609756098,safe,0.031,4.797498695552349e-05,0.0009942689794115722
1755021269,5,364,292,0.8021978021978022,safe,0.031,4.903896478936076e-05,0.000693615002091974
1755021270,5,904,653,0.7223451327433629,safe,0.031,5.1965995226055384e-05,0.006042949971742928
1755021271,5,3034,3018,0.994726433750824,safe,0.031,5.027500446885824e-05,0.038717545045074075
1755021272,5,4140,3120,0.7536231884057971,safe,0.031,6.015098188072443e-05,0.0010981790255755186
1755021273,5,390,305,0.782051282051282,safe,0.031,4.477903712540865e-05,0.0002735980087891221
1755021274,5,4000,3420,0.855,safe,0.031,5.7070981711149216e-05,0.0007706559845246375
1755021275,5,708,604,0.8531073446327684,safe,0.031,4.7876033931970596e-05,0.0031676009530201554
1755021276,5,0,322,,,0.031,4.8179004807025194e-05,0.0006432170048356056
1755021277,5,712,556,0.7808988764044944,safe,0.031,5.34740393050015e-05,0.0038698629941791296
1755021278,5,354,288,0.8135593220338984,safe,0.031,4.696001997217536e-05,0.0007910800050012767
1755021279,5,198,184,0.9292929292929293,safe,0.031,4.893302684649825e-05,0.0009830030030570924
1755021280,5,65,53,0.8153846153846154,safe,0.031,2.6471971068531275e-05,0.0002105309977196157
1755021281,5,2428,2214,0.9118616144975288,safe,0.031,5.815201438963413e-05,0.0703788889804855
1755021282,5,304,262,0.8618421052631579,safe,0.031,3.4513010177761316e-05,0.0004107969580218196
1755021283,5,2140,2070,0.9672897196261683,safe,0.031,5.6379009038209915e-05,0.01377168099861592
1755021284,5,2540,2270,0.8937007874015748,safe,0.031,4.278897540643811e-05,0.0034367740154266357
1755021285,5,2710,2355,0.8690036900369004,safe,0.031,4.057603655382991e-05,0.002817483968101442
1755021286,5,495,450,0.9090909090909091,safe,0.031,4.658097168430686e-05,0.0006957299774512649
1755021287,5,2028,2014,0.9930966469428008,safe,0.031,5.38029707968235e-05,0.0900042389985174
1755021288,5,2426,2214,0.9126133553173948,safe,0.031,4.9828027840703726e-05,0.06421249802224338
1755021289,5,310,255,0.8225806451612904,safe,0.031,4.7645007725805044e-05,0.00024100299924612045
1755021290,5,2114,2057,0.9730368968779565,safe,0.031,5.3522002417594194e-05,0.24625046201981604
1755021291,5,504,402,0.7976190476190477,safe,0.031,5.0088041462004185e-05,0.0005930750048719347
1755021292,5,2038,2020,0.9911678115799804,safe,0.031,5.118601256981492e-05,0.0992399170063436
1755021293,5,2042,2031,0.9946131243878551,safe,0.031,5.339103518053889e-05,0.06014192500151694
1755021294,5,2240,2120,0.9464285714285714,safe,0.031,6.148603279143572e-05,0.014537822979036719
1755021295,5,706,553,0.78328611898017,safe,0.031,4.9597001634538174e-05,0.005835621966980398
1755021296,5,0,706,,,0.031,4.184700082987547e-05,0.00327729299897328
1755021297,5,414,308,0.7439613526570048,safe,0.031,4.782405449077487e-05,0.0007302270387299359
1755021298,5,104,84,0.8076923076923077,safe,0.031,4.763802280649543e-05,0.00015667499974370003
1755021299,5,130,115,0.8846153846153846,safe,0.031,4.4693006202578545e-05,0.0009747919975779951
1755021300,5,544,482,0.8860294117647058,safe,0.031,5.009397864341736e-05,0.010184208978898823
1755021301,5,804,602,0.7487562189054726,safe,0.031,2.731697168201208e-05,0.0006293969927355647
1755021302,5,626,513,0.8194888178913738,safe,0.031,2.7104979380965233e-05,0.003304033016320318
1755021303,5,2460,2230,0.9065040650406504,safe,0.031,2.92909680865705e-05,0.007304493978153914
1755021304,5,190,170,0.8947368421052632,safe,0.031,2.8843991458415985e-05,9.028200292959809e-05
1755021305,5,2710,2355,0.8690036900369004,safe,0.031,3.2265030313283205e-05,0.0018970600212924182
1755021306,5,0,85,,,0.031,2.8510985430330038e-05,4.218495450913906e-05
1755021307,5,582,501,0.8608247422680413,safe,0.031,3.1306000892072916e-05,0.0015039850259199739
1755021308,5,714,558,0.7815126050420168,safe,0.031,2.8712034691125154e-05,0.0009658440249040723
1755021309,5,2446,2223,0.9088307440719542,safe,0.031,2.982799196615815e-05,0.0727076439652592
1755021310,5,3224,3112,0.9652605459057072,safe,0.031,3.276002826169133e-05,0.014763879007659853
1755021311,5,2170,2095,0.9654377880184332,safe,0.031,3.0795985367149115e-05,0.005311949003953487
1755021312,5,2212,2106,0.9520795660036167,safe,0.031,5.214405246078968e-05,0.06458565796492621
1755021313,5,648,624,0.9629629629629629,safe,0.031,4.864204674959183e-05,0.003108571982011199
1755021314,5,630,540,0.8571428571428571,safe,0.031,5.1661976613104343e-05,0.0001859839539974928
1755021315,5,2124,2062,0.9708097928436912,safe,0.031,3.5720993764698505e-05,0.2572523470153101
1755021316,5,10,8,0.8,safe,0.031,4.433002322912216e-05,5.251198308542371e-05
1755021317,5,3460,3230,0.9335260115606936,safe,0.031,5.12300175614655e-05,0.0024033100344240665
1755021318,5,274,238,0.8686131386861314,safe,0.031,4.5110005885362625e-05,0.000631102011539042
1755021319,5,2500,2250,0.9,safe,0.031,4.435295704752207e-05,0.0027672610012814403
1755021320,5,2644,2322,0.8782148260211801,safe,0.031,4.5884051360189915e-05,0.009582818020135164
1755021321,5,428,414,0.9672897196261683,safe,0.031,4.560599336400628e-05,0.01133585098432377
1755021322,5,4020,3016,0.7502487562189055,safe,0.031,6.035697879269719e-05,0.1064414989668876
1755021323,5,480,440,0.9166666666666666,safe,0.031,3.8628000766038895e-05,0.0007253270014189184
1755021324,5,2490,2245,0.9016064257028112,safe,0.031,5.1179027650505304e-05,0.005269169982057065
1755021325,5,844,622,0.7369668246445498,safe,0.031,3.824604209512472e-05,0.0011015739873982966
1755021326,5,700,650,0.9285714285714286,safe,0.031,4.152802284806967e-05,0.0002463720156811178
1755021327,5,4022,3012,0.748881153654898,safe,0.031,4.2221974581480026e-05,0.22500302299158648
1755021328,5,800,670,0.8375,safe,0.031,4.079897189512849e-05,0.0002599629806354642
1755021329,5,2154,2088,0.9693593314763231,safe,0.031,3.989000106230378e-05,0.027943867025896907
1755021330,5,608,504,0.8289473684210527,safe,0.031,3.844499588012695e-05,0.0024211669806391
1755021331,5,750,685,0.9133333333333333,safe,0.031,4.3263949919492006e-05,0.00041338702430948615
1755021332,5,2350,2185,0.9297872340425531,safe,0.031,4.67509962618351e-05,0.004421438032295555
1755021333,5,152,126,0.8289473684210527,safe,0.031,2.4030974600464106e-05,0.0003599979681894183
1755021334,5,190,170,0.8947368421052632,safe,0.031,3.380700945854187e-05,8.542300201952457e-05
1755021335,5,2126,2063,0.9703668861712136,safe,0.031,3.773201024159789e-05,0.12980958103435114
1755021336,5,52,46,0.8846153846153846,safe,0.031,5.39270113222301e-05,0.0003867310006171465
1755021337,5,2342,2181,0.9312553373185312,safe,0.031,5.1493989303708076e-05,0.029085996968206018
1755021338,5,210,175,0.8333333333333334,safe,0.031,4.804501077160239e-05,0.00030018703546375036
1755021339,5,310,305,0.9838709677419355,safe,0.031,4.508200800046325e-05,0.0027805559802800417
1755021340,5,2450,2225,0.9081632653061225,safe,0.031,5.6096992921084166e-05,0.0054526900057680905
1755021341,5,118,110,0.9322033898305084,safe,0.031,4.54949913546443e-05,0.0013035590527579188
1755021342,5,2512,2256,0.8980891719745223,safe,0.031,5.41119952686131e-05,0.06742629600921646
1755021343,5,2642,2321,0.8785011355034065,safe,0.031,4.611501935869455e-05,0.01880238897865638
1755021344,5,2814,2408,0.8557213930348259,safe,0.031,4.3733976781368256e-05,0.02316277800127864
1755021345,5,2026,2013,0.993583415597236,safe,0.031,4.184804856777191e-05,0.18049984198296443
1755021346,5,508,455,0.8956692913385826,safe,0.031,4.312698729336262e-05,0.0077466960065066814
1755021347,5,2800,2400,0.8571428571428571,safe,0.031,5.883700214326382e-05,0.0004616919904947281
1755021348,5,364,292,0.8021978021978022,safe,0.031,5.046703154221177e-05,0.0007150000310502946
1755021349,5,2190,2105,0.9611872146118722,safe,0.031,4.633702337741852e-05,0.0077562969527207315
1755021350,5,624,512,0.8205128205128205,safe,0.031,4.756305133923888e-05,0.010486767045222223
1755021351,5,266,233,0.8759398496240601,safe,0.031,4.577497020363808e-05,0.0021599740139208734
1755021352,5,2162,2091,0.9671600370027752,safe,0.031,4.857196472585201e-05,0.04820135800400749
1755021353,5,196,183,0.9336734693877551,safe,0.031,4.8182031605392694e-05,0.0019890490220859647
1755021354,5,2218,2110,0.951307484220018,safe,0.031,5.420402158051729e-05,0.08789714600425214
1755021355,5,300,250,0.8333333333333334,safe,0.031,4.9363996367901564e-05,0.0001818719902075827
1755021356,5,600,550,0.9166666666666666,safe,0.031,5.07039949297905e-05,6.125803338363767e-05
1755021357,5,2640,2320,0.8787878787878788,safe,0.031,6.01979554630816e-05,0.001143306028097868
1755021358,5,0,680,,,0.031,4.616600926965475e-05,0.00016035797307267785
1755021359,5,2612,2306,0.8828483920367535,safe,0.031,5.985901225358248e-05,0.059202946024015546
1755021360,5,2464,2232,0.9058441558441559,safe,0.031,5.14819985255599e-05,0.022939859016332775
1755021361,5,840,630,0.75,safe,0.031,4.637200618162751e-05,0.0004067519912496209
1755021362,5,3160,3090,0.9778481012658228,safe,0.031,5.597597919404507e-05,0.0027802439872175455
1755021363,5,272,246,0.9044117647058824,safe,0.031,4.966504639014602e-05,0.0015706769772805274
1755021364,5,2620,2310,0.8816793893129771,safe,0.031,5.2588002290576696e-05,0.0021923730382695794
1755021365,5,570,495,0.868421052631579,safe,0.031,5.117896944284439e-05,0.0007514909957535565
1755021366,5,238,220,0.9243697478991597,safe,0.031,4.831503611057997e-05,0.0012388629838824272
1755021367,5,810,665,0.8209876543209876,safe,0.031,4.610000178217888e-05,0.0006372589850798249
1755021368,5,808,610,0.754950495049505,safe,0.031,4.94639971293509e-05,0.0036735859466716647
1755021369,5,215,165,0.7674418604651163,safe,0.031,4.8385991249233484e-05,0.0001756230485625565
1755021370,5,4400,3211,0.7297727272727272,safe,0.031,5.274702562019229e-05,0.034152765991166234
1755021371,5,750,585,0.78,safe,0.031,4.957499913871288e-05,0.0005993969971314073
