seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855021064,3,412,406,0.9854368932038835,safe,0.0,3.668398130685091e-05,0.0031634519691579044
1855021065,3,250,225,0.9,safe,0.0,3.600900527089834e-05,0.00020201498409733176
1855021066,3,604,502,0.8311258278145696,safe,0.0,3.78440017811954e-05,0.0008507139864377677
1855021067,3,520,460,0.8846153846153846,safe,0.0,3.0086026526987553e-05,0.0001983080292120576
1855021068,3,46,43,0.9347826086956522,safe,0.0,3.169296542182565e-05,0.003217104997020215
1855021069,3,2420,2210,0.9132231404958677,safe,0.0,3.8807978853583336e-05,0.0009631809662096202
1855021070,3,550,500,0.9090909090909091,safe,0.0,3.704999107867479e-05,8.22009751573205e-05
1855021071,3,450,425,0.9444444444444444,safe,0.0,3.236602060496807e-05,0.0004046600079163909
1855021072,3,214,208,0.9719626168224299,safe,0.0,3.7541030906140804e-05,0.000561752007342875
1855021073,3,2024,2012,0.9940711462450593,safe,0.0,3.4894037526100874e-05,0.020370993006508797
1855021074,3,250,225,0.9,safe,0.0,3.4750031773000956e-05,0.0002028929884545505
1855021075,3,640,520,0.8125,safe,0.0,3.634102176874876e-05,0.00012265000259503722
1855021076,3,144,132,0.9166666666666666,safe,0.0,3.2563984859734774e-05,0.00045527698239311576
1855021077,3,3002,3001,0.9996668887408394,safe,0.0,3.7465011700987816e-05,0.008904461981728673
1855021078,3,2050,2025,0.9878048780487805,safe,0.0,4.263699520379305e-05,0.004041225009132177
1855021079,3,19,18,0.9473684210526315,safe,0.0,3.615301102399826e-05,8.300802437588573e-05
1855021080,3,120,110,0.9166666666666666,safe,0.0,3.459199797362089e-05,0.00013834401033818722
1855021081,3,26,23,0.8846153846153846,safe,0.0,3.410497447475791e-05,0.00012171699199825525
1855021082,3,206,203,0.9854368932038835,safe,0.0,3.36869852617383e-05,0.003905237012077123
1855021083,3,142,131,0.9225352112676056,safe,0.0,3.3701013308018446e-05,0.0008692189585417509
1855021084,3,2042,2021,0.9897159647404505,safe,0.0,3.2101001124829054e-05,0.029436644981615245
1855021085,3,280,240,0.8571428571428571,safe,0.0,2.632703399285674e-05,6.530998507514596e-05
1855021086,3,2404,2202,0.9159733777038269,safe,0.0,3.1845003832131624e-05,0.007386742974631488
1855021087,3,214,208,0.9719626168224299,safe,0.0,3.2813986763358116e-05,0.00045409396989271045
1855021088,3,60,50,0.8333333333333334,safe,0.0,2.683803904801607e-05,5.879194941371679e-05
1855021089,3,2042,2021,0.9897159647404505,safe,0.0,3.9121019653975964e-05,0.020295218972023576
1855021090,3,304,302,0.993421052631579,safe,0.0,3.182899672538042e-05,0.00040861795423552394
1855021091,3,124,112,0.9032258064516129,safe,0.0,3.148801624774933e-05,0.00022520101629197598
1855021092,3,800,601,0.75125,safe,0.0,3.251200541853905e-05,0.0010474970331415534
1855021093,3,442,421,0.9524886877828054,safe,0.0,3.451202064752579e-05,0.0019231699989177287
1855021094,3,604,602,0.9966887417218543,safe,0.0,3.8522994145751e-05,0.0008215240086428821
1855021095,3,450,425,0.9444444444444444,safe,0.0,3.06040165014565e-05,0.0003450130461715162
1855021096,3,154,152,0.987012987012987,safe,0.0,3.7507968954741955e-05,0.00021584995556622744
1855021097,3,26,23,0.8846153846153846,safe,0.0,3.023201134055853e-05,0.0001139939995482564
1855021098,3,414,408,0.9855072463768116,safe,0.0,3.0722992960363626e-05,0.0013710969942621887
1855021099,3,610,505,0.8278688524590164,safe,0.0,3.606203244999051e-05,0.00036582304164767265
1855021100,3,114,108,0.9473684210526315,safe,0.0,4.025996895506978e-05,0.00028188800206407905
1855021101,3,70,55,0.7857142857142857,safe,0.0,3.927299985662103e-05,6.995303556323051e-05
1855021102,3,320,260,0.8125,safe,0.0,3.313500201329589e-05,0.00011566199827939272
1855021103,3,122,111,0.9098360655737705,safe,0.0,3.426696639508009e-05,0.00043950602412223816
1855021104,3,3020,3010,0.9966887417218543,safe,0.0,3.9834005292505026e-05,0.0008845109841786325
1855021105,3,2440,2220,0.9098360655737705,safe,0.0,3.919401206076145e-05,0.0004939130158163607
1855021106,3,2500,2250,0.9,safe,0.0,2.9432005248963833e-05,0.00020397501066327095
1855021107,3,214,208,0.9719626168224299,safe,0.0,3.6551966331899166e-05,0.0005796789773739874
1855021108,3,2040,2020,0.9901960784313726,safe,0.0,3.179896157234907e-05,0.006979397032409906
1855021109,3,502,451,0.898406374501992,safe,0.0,4.3907028157263994e-05,0.0016823000041767955
1855021110,3,3400,3200,0.9411764705882353,safe,0.0,3.739300882443786e-05,8.401501690968871e-05
1855021111,3,3002,3001,0.9996668887408394,safe,0.0,3.4536002203822136e-05,0.01659287203801796
1855021112,3,224,212,0.9464285714285714,safe,0.0,0.004049614013638347,0.0005021470133215189
1855021113,3,424,412,0.9716981132075472,safe,0.0,3.44329746440053e-05,0.0011962229618802667
1855021114,3,206,203,0.9854368932038835,safe,0.0,3.65879968740046e-05,0.0016653269995003939
1855021115,3,2150,2100,0.9767441860465116,safe,0.0,3.6917044781148434e-05,0.00030863803112879395
1855021116,3,800,650,0.8125,safe,0.0,3.445299807935953e-05,7.372698746621609e-05
1855021117,3,2044,2022,0.9892367906066536,safe,0.0,3.6466983146965504e-05,0.02819764701416716
1855021118,3,400,310,0.775,safe,0.0,3.187201218679547e-05,0.00010702700819820166
1855021119,3,340,320,0.9411764705882353,safe,0.0,3.807299071922898e-05,8.458399679511786e-05
1855021120,3,2006,2003,0.9985044865403788,safe,0.0,4.1997001972049475e-05,0.1935503190034069
1855021121,3,62,51,0.8225806451612904,safe,0.0,3.05499997921288e-05,0.00019045098451897502
1855021122,3,2202,2101,0.9541326067211626,safe,0.0,3.493798431009054e-05,0.010872297047171742
1855021123,3,800,700,0.875,safe,0.0,2.8604990802705288e-05,4.891399294137955e-05
1855021124,3,32,26,0.8125,safe,0.0,3.249896690249443e-05,0.00011330400593578815
1855021125,3,106,103,0.9716981132075472,safe,0.0,2.988299820572138e-05,0.0006188590195961297
1855021126,3,304,252,0.8289473684210527,safe,0.0,3.120396286249161e-05,0.0003808150067925453
1855021127,3,422,411,0.9739336492890995,safe,0.0,3.23129934258759e-05,0.002237180946394801
1855021128,3,2410,2205,0.9149377593360996,safe,0.0,3.608601400628686e-05,0.00133566401200369
1855021129,3,170,160,0.9411764705882353,safe,0.0,3.257900243625045e-05,6.540404865518212e-05
1855021130,3,2300,2150,0.9347826086956522,safe,0.0,4.112499300390482e-05,0.0002677710144780576
1855021131,3,2020,2010,0.995049504950495,safe,0.0,3.6352023016661406e-05,0.011086768005043268
1855021132,3,602,501,0.8322259136212624,safe,0.0,3.052398096770048e-05,0.0034405780024826527
1855021133,3,3004,3002,0.9993342210386151,safe,0.0,3.4558994229882956e-05,0.0041632469510659575
1855021134,3,450,425,0.9444444444444444,safe,0.0,7.633201312273741e-05,0.00046322098933160305
1855021135,3,150,135,0.9,safe,0.0,3.663299139589071e-05,0.000214293017052114
1855021136,3,2500,2250,0.9,safe,0.0,4.13539819419384e-05,0.00023358396720141172
1855021137,3,224,212,0.9464285714285714,safe,0.0,3.594299778342247e-05,0.0004892920260317624
1855021138,3,800,601,0.75125,safe,0.0,3.6439974792301655e-05,0.0016724339802749455
1855021139,3,32,31,0.96875,safe,0.0,3.6585028283298016e-05,9.88739775493741e-05
1855021140,3,602,601,0.9983388704318937,safe,0.0,3.266497515141964e-05,0.005568581982515752
1855021141,3,2110,2055,0.9739336492890995,safe,0.0,3.724399721249938e-05,0.002579905034508556
1855021142,3,310,305,0.9838709677419355,safe,0.0,3.0562980100512505e-05,0.0001757760182954371
1855021143,3,2008,2004,0.99800796812749,safe,0.0,3.479304723441601e-05,0.1634039129712619
1855021144,3,2006,2003,0.9985044865403788,safe,0.0,3.5796023439615965e-05,0.25723838701378554
1855021145,3,320,260,0.8125,safe,0.0,3.3263000659644604e-05,0.00010628800373524427
1855021146,3,422,411,0.9739336492890995,safe,0.0,3.390503115952015e-05,0.0022639749804511666
1855021147,3,122,111,0.9098360655737705,safe,0.0,3.2754032872617245e-05,0.00043986598029732704
1855021148,3,80,80,1.0,safe,0.0,2.9592018108814955e-05,4.214502405375242e-05
1855021149,3,2500,2250,0.9,safe,0.0,3.261398524045944e-05,0.00022591499146074057
1855021150,3,340,320,0.9411764705882353,safe,0.0,3.8650003261864185e-05,8.020899258553982e-05
1855021151,3,122,111,0.9098360655737705,safe,0.0,3.211601870134473e-05,0.0004370459937490523
1855021152,3,2300,2150,0.9347826086956522,safe,0.0,3.587099490687251e-05,0.000267168041318655
1855021153,3,400,350,0.875,safe,0.0,3.181002102792263e-05,4.711700603365898e-05
1855021154,3,442,421,0.9524886877828054,safe,0.0,3.30049660988152e-05,0.0018541059689596295
1855021155,3,502,451,0.898406374501992,safe,0.0,3.627297701314092e-05,0.001636603963561356
1855021156,3,406,403,0.9926108374384236,safe,0.0,3.4397991839796305e-05,0.005308800959028304
1855021157,3,610,505,0.8278688524590164,safe,0.0,2.845295239239931e-05,0.00035708898212760687
1855021158,3,112,106,0.9464285714285714,safe,0.0,2.864497946575284e-05,0.00048328202683478594
1855021159,3,16,14,0.875,safe,0.0,3.687001299113035e-05,0.00012853299267590046
1855021160,3,2014,2008,0.997020854021847,safe,0.0,4.009203985333443e-05,0.027524966979399323
1855021161,3,260,230,0.8846153846153846,safe,0.0,3.33109637722373e-05,0.00011308700777590275
1855021162,3,2022,2011,0.9945598417408507,safe,0.0,3.4024997148662806e-05,0.06356034497730434
1855021163,3,222,211,0.9504504504504504,safe,0.0,3.214395837858319e-05,0.0008129189955070615
1855021164,3,4000,3050,0.7625,safe,0.0,3.9831968024373055e-05,0.00020846002735197544
1855021165,3,224,212,0.9464285714285714,safe,0.0,3.891700180247426e-05,0.0004991730093024671
1855021166,3,3002,3001,0.9996668887408394,safe,0.0,4.198600072413683e-05,0.011575314973015338
1855021167,3,2022,2011,0.9945598417408507,safe,0.0,3.630900755524635e-05,0.031063382979482412
1855021168,3,504,452,0.8968253968253969,safe,0.0,3.742601256817579e-05,0.0008710179827176034
1855021169,3,224,212,0.9464285714285714,safe,0.0,3.290700260549784e-05,0.00047357199946418405
1855021170,3,20,16,0.8,safe,0.0,3.370596095919609e-05,7.569504668936133e-05
1855021171,3,320,260,0.8125,safe,0.0,3.321596886962652e-05,0.00011405698023736477
1855021172,3,34,32,0.9411764705882353,safe,0.0,3.501196624711156e-05,7.431500125676394e-05
1855021173,3,200,152,0.76,safe,0.0,3.3819000236690044e-05,0.00022755004465579987
1855021174,3,2014,2008,0.997020854021847,safe,0.0,3.982800990343094e-05,0.05424449103884399
1855021175,3,460,430,0.9347826086956522,safe,0.0,3.307999577373266e-05,0.0002225270145572722
1855021176,3,2060,2030,0.9854368932038835,safe,0.0,3.8111989852041006e-05,0.0019560590153560042
1855021177,3,620,510,0.8225806451612904,safe,0.0,3.457599086686969e-05,0.0002157239941880107
1855021178,3,140,120,0.8571428571428571,safe,0.0,3.539997851476073e-05,7.894000736996531e-05
1855021179,3,302,251,0.8311258278145696,safe,0.0,3.708497388288379e-05,0.0008063720306381583
1855021180,3,52,46,0.8846153846153846,safe,0.0,3.8413971196860075e-05,0.00019807397620752454
1855021181,3,2202,2101,0.9541326067211626,safe,0.0,4.1090999729931355e-05,0.010753150971140712
1855021182,3,540,480,0.8888888888888888,safe,0.0,3.347796155139804e-05,0.0001285600010305643
1855021183,3,64,52,0.8125,safe,0.0,3.4088967368006706e-05,0.00011280400212854147
1855021184,3,450,425,0.9444444444444444,safe,0.0,3.6416982766240835e-05,0.0004239430418238044
1855021185,3,54,48,0.8888888888888888,safe,0.0,3.583601210266352e-05,0.00011637900024652481
1855021186,3,80,61,0.7625,safe,0.0,2.906296867877245e-05,0.00017176999244838953
1855021187,3,230,215,0.9347826086956522,safe,0.0,3.5901961382478476e-05,0.00021460902644321322
1855021188,3,260,230,0.8846153846153846,safe,0.0,3.334297798573971e-05,9.907601634040475e-05
1855021189,3,442,421,0.9524886877828054,safe,0.0,2.828403376042843e-05,0.0013625780120491982
1855021190,3,2204,2102,0.9537205081669692,safe,0.0,2.8601032681763172e-05,0.0035347960074432194
1855021191,3,54,48,0.8888888888888888,safe,0.0,2.3015018086880445e-05,7.592298788949847e-05
1855021192,3,422,411,0.9739336492890995,safe,0.0,3.0130031518638134e-05,0.0016449830145575106
1855021193,3,2022,2011,0.9945598417408507,safe,0.0,3.0436960514634848e-05,0.02681646798737347
1855021194,3,244,222,0.9098360655737705,safe,0.0,3.183301305398345e-05,0.00030079198768362403
1855021195,3,2080,2040,0.9807692307692307,safe,0.0,3.149698022753e-05,0.0007677949615754187
1855021196,3,2204,2102,0.9537205081669692,safe,0.0,2.7838977985084057e-05,0.003451707016211003
1855021197,3,280,240,0.8571428571428571,safe,0.0,3.290700260549784e-05,6.716902134940028e-05
1855021198,3,244,222,0.9098360655737705,safe,0.0,6.449600914493203e-05,0.0004372799885459244
1855021199,3,2110,2055,0.9739336492890995,safe,0.0,3.367301542311907e-05,0.002534754981752485
1855021200,3,250,225,0.9,safe,0.0,3.362901043146849e-05,0.0001913430169224739
1855021201,3,2410,2205,0.9149377593360996,safe,0.0,2.7814996428787708e-05,0.001562283025123179
1855021202,3,310,255,0.8225806451612904,safe,0.0,3.338797250762582e-05,0.00017927598673850298
1855021203,3,620,510,0.8225806451612904,safe,0.0,3.055401612073183e-05,0.00017455697525292635
1855021204,3,2012,2006,0.9970178926441352,safe,0.0,4.950596485286951e-05,0.05921155301621184
1855021205,3,2800,2400,0.8571428571428571,safe,0.0,3.297202056273818e-05,8.525501471012831e-05
1855021206,3,144,132,0.9166666666666666,safe,0.0,2.9399991035461426e-05,0.0004029539995826781
1855021207,3,444,422,0.9504504504504504,safe,0.0,3.763800486922264e-05,0.0009808040340431035
1855021208,3,2500,2250,0.9,safe,0.0,4.3828971683979034e-05,0.00021961599122732878
1855021209,3,604,502,0.8311258278145696,safe,0.0,3.533699782565236e-05,0.0007930119754746556
1855021210,3,2024,2012,0.9940711462450593,safe,0.0,3.557902527973056e-05,0.015241043001879007
1855021211,3,2204,2102,0.9537205081669692,safe,0.0,3.543001366779208e-05,0.01303072099108249
1855021212,3,2140,2080,0.9719626168224299,safe,0.0,3.5443983506411314e-05,0.0006517379661090672
1855021213,3,320,260,0.8125,safe,0.0,3.689300501719117e-05,0.00011069100582972169
1855021214,3,3100,3050,0.9838709677419355,safe,0.0,3.7141027860343456e-05,0.00020869600120931864
1855021215,3,2030,2015,0.9926108374384236,safe,0.0,3.238901263102889e-05,0.006073570984881371
1855021216,3,40,30,0.75,safe,0.0,3.224099054932594e-05,5.1595037803053856e-05
1855021217,3,160,140,0.875,safe,0.0,3.85739840567112e-05,0.00012738199438899755
1855021218,3,62,51,0.8225806451612904,safe,0.0,3.280298551544547e-05,0.00017374398885294795
1855021219,3,406,403,0.9926108374384236,safe,0.0,3.593496512621641e-05,0.005403567047324032
1855021220,3,64,52,0.8125,safe,0.0,3.3664051443338394e-05,0.00011740898480638862
1855021221,3,224,212,0.9464285714285714,safe,0.0,2.8725014999508858e-05,0.0004816909786313772
1855021222,3,430,415,0.9651162790697675,safe,0.0,2.9844988603144884e-05,0.00047911598812788725
1855021223,3,444,422,0.9504504504504504,safe,0.0,2.9616989195346832e-05,0.0010013360297307372
1855021224,3,230,215,0.9347826086956522,safe,0.0,7.02490215189755e-05,0.00022848299704492092
1855021225,3,80,60,0.75,safe,0.0,3.31259798258543e-05,5.410599987953901e-05
1855021226,3,2022,2011,0.9945598417408507,safe,0.0,4.3437001295387745e-05,0.03265920595731586
1855021227,3,13,12,0.9230769230769231,safe,0.0,3.492197720333934e-05,7.773900870233774e-05
1855021228,3,2404,2202,0.9159733777038269,safe,0.0,3.904104232788086e-05,0.004642710031475872
1855021229,3,106,103,0.9716981132075472,safe,0.0,3.540498437359929e-05,0.0006255720509216189
1855021230,3,14,12,0.8571428571428571,safe,0.0,3.529299283400178e-05,7.585895946249366e-05
1855021231,3,160,140,0.875,safe,0.0,3.018503775820136e-05,0.00011235696729272604
1855021232,3,2060,2030,0.9854368932038835,safe,0.0,3.5258010029792786e-05,0.0019888520473614335
1855021233,3,122,111,0.9098360655737705,safe,0.0,3.640801878646016e-05,0.00042722601210698485
1855021234,3,406,403,0.9926108374384236,safe,0.0,3.7254998460412025e-05,0.00526957301190123
1855021235,3,310,255,0.8225806451612904,safe,0.0,3.0432012863457203e-05,0.0001843040226958692
1855021236,3,2104,2052,0.9752851711026616,safe,0.0,3.696803469210863e-05,0.007063616998493671
1855021237,3,2440,2220,0.9098360655737705,safe,0.0,3.350002225488424e-05,0.0004728180356323719
1855021238,3,16,14,0.875,safe,0.0,2.809602301567793e-05,0.00011121196439489722
1855021239,3,280,240,0.8571428571428571,safe,0.0,3.252498572692275e-05,7.891800487414002e-05
1855021240,3,2022,2011,0.9945598417408507,safe,0.0,3.620097413659096e-05,0.03207842004485428
1855021241,3,340,280,0.8235294117647058,safe,0.0,3.662001108750701e-05,8.908595191314816e-05
1855021242,3,2102,2051,0.9757373929590866,safe,0.0,3.2050011213868856e-05,0.047874157957267016
1855021243,3,20,20,1.0,safe,0.0,2.9202026780694723e-05,3.8278987631201744e-05
1855021244,3,2110,2055,0.9739336492890995,safe,0.0,3.470596857368946e-05,0.0024687079712748528
1855021245,3,34,32,0.9411764705882353,safe,0.0,3.2729003578424454e-05,7.105298573151231e-05
1855021246,3,420,410,0.9761904761904762,safe,0.0,3.520800964906812e-05,0.0006592250429093838
1855021247,3,2050,2025,0.9878048780487805,safe,0.0,3.564200596883893e-05,0.0038938000216148794
1855021248,3,46,44,0.9565217391304348,safe,0.0,2.793804742395878e-05,0.00011173001257702708
1855021249,3,142,131,0.9225352112676056,safe,0.0,3.094197018072009e-05,0.0005700709880329669
1855021250,3,222,211,0.9504504504504504,safe,0.0,2.4637032765895128e-05,0.0006045150221325457
1855021251,3,2030,2015,0.9926108374384236,safe,0.0,3.6814017221331596e-05,0.006318475992884487
1855021252,3,320,310,0.96875,safe,0.0,3.6118028219789267e-05,0.00011144799645990133
1855021253,3,242,221,0.9132231404958677,safe,0.0,4.061195068061352e-05,0.0008488470339216292
1855021254,3,2220,2110,0.9504504504504504,safe,0.0,3.1457049772143364e-05,0.0010928859701380134
1855021255,3,16,14,0.875,safe,0.0,3.560300683602691e-05,0.0001225980231538415
1855021256,3,244,222,0.9098360655737705,safe,0.0,2.890400355681777e-05,0.0004357459838502109
1855021257,3,422,411,0.9739336492890995,safe,0.0,3.8628990296274424e-05,0.0023004970280453563
1855021258,3,302,251,0.8311258278145696,safe,0.0,3.3465970773249865e-05,0.0007765580085106194
1855021259,3,2410,2205,0.9149377593360996,safe,0.0,3.311701584607363e-05,0.002316077006980777
1855021260,3,208,204,0.9807692307692307,safe,0.0,2.6530004106462002e-05,0.0006067439680919051
1855021261,3,800,605,0.75625,safe,0.0,2.675002906471491e-05,0.00023081799736246467
1855021262,3,20,16,0.8,safe,0.0,2.37020431086421e-05,5.284795770421624e-05
1855021263,3,2500,2250,0.9,safe,0.0,3.151898272335529e-05,0.00015646900283172727
1855021264,3,2012,2006,0.9970178926441352,safe,0.0,2.8942013159394264e-05,0.04241979302605614
1855021265,3,403,402,0.9975186104218362,safe,0.0,2.6712019462138414e-05,0.007218325976282358
1855021266,3,124,112,0.9032258064516129,safe,0.0,2.567900810390711e-05,0.00015471602091565728
1855021267,3,304,252,0.8289473684210527,safe,0.0,2.2687017917633057e-05,0.00026021996745839715
1855021268,3,450,425,0.9444444444444444,safe,0.0,3.232504241168499e-05,0.0002973569789901376
1855021269,3,64,52,0.8125,safe,0.0,2.6667024940252304e-05,7.742398884147406e-05
1855021270,3,150,135,0.9,safe,0.0,2.6687979698181152e-05,0.00014059199020266533
1855021271,3,3004,3002,0.9993342210386151,safe,0.0,3.202102379873395e-05,0.0026903579710051417
1855021272,3,2044,2022,0.9892367906066536,safe,0.0,3.3683027140796185e-05,0.007219113002065569
1855021273,3,420,410,0.9761904761904762,safe,0.0,2.9403017833828926e-05,0.00047431502025574446
1855021274,3,2204,2102,0.9537205081669692,safe,0.0,3.185297828167677e-05,0.0075071839964948595
1855021275,3,2210,2105,0.9524886877828054,safe,0.0,2.8800975997000933e-05,0.0013950630091130733
1855021276,3,2202,2101,0.9541326067211626,safe,0.0,3.31990304403007e-05,0.0092150800046511
1855021277,3,700,650,0.9285714285714286,safe,0.0,2.9791961424052715e-05,5.9954996686428785e-05
1855021278,3,2410,2205,0.9149377593360996,safe,0.0,3.2028998248279095e-05,0.0012002959847450256
1855021279,3,26,23,0.8846153846153846,safe,0.0,2.4138949811458588e-05,8.238002192229033e-05
1855021280,3,3010,3005,0.9983388704318937,safe,0.0,3.066804492846131e-05,0.0010948730050586164
1855021281,3,54,48,0.8888888888888888,safe,0.0,2.8050970286130905e-05,8.284702198579907e-05
1855021282,3,800,601,0.75125,safe,0.0,2.6406021788716316e-05,0.00139093300094828
1855021283,3,302,301,0.9966887417218543,safe,0.0,2.724898513406515e-05,0.0005132619990035892
1855021284,3,17,16,0.9411764705882353,safe,0.0,2.612895332276821e-05,5.708698881790042e-05
1855021285,3,400,300,0.75,safe,0.0,3.0076014809310436e-05,4.88839577883482e-05
1855021286,3,142,131,0.9225352112676056,safe,0.0,2.531002974137664e-05,0.000547217030543834
1855021287,3,340,280,0.8235294117647058,safe,0.0,2.5581975933164358e-05,5.469500320032239e-05
1855021288,3,602,501,0.8322259136212624,safe,0.0,2.615596167743206e-05,0.0010663159773685038
1855021289,3,406,403,0.9926108374384236,safe,0.0,3.1885982025414705e-05,0.004060952982399613
1855021290,3,250,225,0.9,safe,0.0,2.872402546927333e-05,0.00013954099267721176
1855021291,3,2014,2008,0.997020854021847,safe,0.0,2.660701284185052e-05,0.021027220995165408
1855021292,3,400,300,0.75,safe,0.0,2.6823021471500397e-05,4.332902608439326e-05
1855021293,3,460,430,0.9347826086956522,safe,0.0,2.4652050342410803e-05,0.00015346804866567254
1855021294,3,114,108,0.9473684210526315,safe,0.0,2.5502988137304783e-05,0.00017340900376439095
1855021295,3,60,50,0.8333333333333334,safe,0.0,2.780900103971362e-05,5.680799949914217e-05
1855021296,3,54,48,0.8888888888888888,safe,0.0,3.078998997807503e-05,8.534902008250356e-05
1855021297,3,230,215,0.9347826086956522,safe,0.0,2.9220012947916985e-05,0.0001567190047353506
1855021298,3,2024,2012,0.9940711462450593,safe,0.0,3.350299084559083e-05,0.027457710006274283
1855021299,3,150,135,0.9,safe,0.0,3.3281976357102394e-05,0.00019756401889026165
1855021300,3,340,280,0.8235294117647058,safe,0.0,3.5911041777580976e-05,0.004085793974809349
1855021301,3,3010,3005,0.9983388704318937,safe,0.0,3.8597965613007545e-05,0.0017417020280845463
1855021302,3,602,501,0.8322259136212624,safe,0.0,3.668799763545394e-05,0.001701280998531729
1855021303,3,2210,2105,0.9524886877828054,safe,0.0,3.705901326611638e-05,0.00213675299892202
1855021304,3,120,110,0.9166666666666666,safe,0.0,3.605597885325551e-05,0.00013658497482538223
1855021305,3,2410,2205,0.9149377593360996,safe,0.0,3.5905977711081505e-05,0.0019710069755092263
1855021306,3,80,80,1.0,safe,0.0,3.165804082527757e-05,4.1947991121560335e-05
1855021307,3,604,502,0.8311258278145696,safe,0.0,3.020599251613021e-05,0.0007959129870869219
1855021308,3,2042,2021,0.9897159647404505,safe,0.0,3.0897033866494894e-05,0.02483240404399112
1855021309,3,2044,2022,0.9892367906066536,safe,0.0,3.7830963265150785e-05,0.017865446978248656
1855021310,3,480,440,0.9166666666666666,safe,0.0,3.360002301633358e-05,0.0001388249802403152
1855021311,3,2402,2201,0.9163197335553706,safe,0.0,3.618898335844278e-05,0.009078789036720991
1855021312,3,2410,2205,0.9149377593360996,safe,0.0,3.505899803712964e-05,0.0018453269731253386
1855021313,3,212,206,0.9716981132075472,safe,0.0,2.900604158639908e-05,0.0007709600031375885
1855021314,3,2042,2021,0.9897159647404505,safe,0.0,3.754702629521489e-05,0.018240254023112357
1855021315,3,540,480,0.8888888888888888,safe,0.0,2.7470989152789116e-05,8.47799819894135e-05
1855021316,3,510,455,0.8921568627450981,safe,0.0,2.4751992896199226e-05,0.00024514796677976847
1855021317,3,112,106,0.9464285714285714,safe,0.0,2.848298754543066e-05,0.0003433499950915575
1855021318,3,4000,3050,0.7625,safe,0.0,2.932804636657238e-05,0.00014684302732348442
1855021319,3,43,42,0.9767441860465116,safe,0.0,2.8797017876058817e-05,0.00018407602328807116
1855021320,3,3200,3100,0.96875,safe,0.0,2.7066038455814123e-05,8.381495717912912e-05
1855021321,3,3040,3020,0.993421052631579,safe,0.0,3.0127994250506163e-05,0.00030046800384297967
1855021322,3,340,280,0.8235294117647058,safe,0.0,2.9754999559372663e-05,5.955802043899894e-05
1855021323,3,242,221,0.9132231404958677,safe,0.0,2.4388020392507315e-05,0.0005350239807739854
1855021324,3,2110,2055,0.9739336492890995,safe,0.0,2.9582995921373367e-05,0.001773060008417815
1855021325,3,502,451,0.898406374501992,safe,0.0,3.354699583724141e-05,0.0021225990494713187
