seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755025035,3,2500,2250,0.9,safe,0.0,2.5886984076350927e-05,0.00014648801879957318
1755025036,3,444,422,0.9504504504504504,safe,0.0,2.9943010304123163e-05,0.0006847130134701729
1755024037,5,247,224,0.9068825910931174,safe,0.037,6.659200880676508e-05,0.003669939993415028
1755024038,5,346,283,0.8179190751445087,safe,0.037,5.310599226504564e-05,0.001991288037970662
1755024039,5,820,613,0.7475609756097561,safe,0.037,5.002098623663187e-05,0.006697653036098927
1755024040,5,640,520,0.8125,safe,0.037,5.201104795560241e-05,0.0004006309900432825
1755024041,5,0,710,,,0.037,5.14819985255599e-05,0.00030719005735591054
1755024042,5,2514,2258,0.898170246618934,safe,0.037,5.3095980547368526e-05,0.04049566597677767
1755024043,5,2540,2280,0.8976377952755905,safe,0.037,5.386502016335726e-05,0.0010858780005946755
1755024044,5,830,616,0.7421686746987952,safe,0.037,5.206896457821131e-05,0.007525738968979567
1755024045,5,2264,2132,0.941696113074205,safe,0.037,5.2660994697362185e-05,0.05055003199959174
1755024046,5,292,246,0.8424657534246576,safe,0.037,5.229999078437686e-05,0.005579542019404471
1755024047,5,0,900,,,0.037,5.361001240089536e-05,6.781803676858544e-05
1755024048,5,2434,2218,0.9112571898110107,safe,0.037,4.800601163879037e-05,0.03258836903842166
1755024049,5,340,270,0.7941176470588235,safe,0.037,5.216803401708603e-05,0.00036182504845783114
1755024050,5,3000,2500,0.8333333333333334,safe,0.037,5.969102494418621e-05,0.00023699802113696933
1755024051,5,2610,2305,0.8831417624521073,safe,0.037,5.796999903395772e-05,0.004298129992093891
1755024052,5,516,459,0.8895348837209303,safe,0.037,4.7384994104504585e-05,0.007408556994050741
1755024053,5,420,325,0.7738095238095238,safe,0.037,5.081703420728445e-05,0.00031642301473766565
1755024054,5,370,295,0.7972972972972973,safe,0.037,4.7198962420225143e-05,0.00029157998505979776
1755024055,5,2224,2112,0.9496402877697842,safe,0.037,5.4698961321264505e-05,0.2947273929603398
1755024056,5,2252,2126,0.9440497335701599,safe,0.037,5.7147000916302204e-05,0.09005273302318528
1755024057,5,230,195,0.8478260869565217,safe,0.037,5.161797162145376e-05,0.00030584202613681555
1755024058,5,110,76,0.6909090909090909,safe,0.037,5.193700781092048e-05,0.00023932603653520346
1755024059,5,664,632,0.9518072289156626,safe,0.037,5.3521012887358665e-05,0.0018642969662323594
1755024060,5,412,356,0.8640776699029126,safe,0.037,5.1779032219201326e-05,0.0014703139895573258
1755024061,5,646,523,0.8095975232198143,safe,0.037,5.3872005082666874e-05,0.0094892309862189
1755024062,5,2600,2350,0.9038461538461539,safe,0.037,5.535897798836231e-05,0.0004151839530095458
1755024063,5,138,120,0.8695652173913043,safe,0.037,4.7151988837867975e-05,0.0004627119633369148
1755024064,5,2630,2315,0.8802281368821293,safe,0.037,5.1874027121812105e-05,0.007441921043209732
1755024065,5,724,562,0.7762430939226519,safe,0.037,5.362898809835315e-05,0.0016171830357052386
1755024066,5,370,295,0.7972972972972973,safe,0.037,4.548096330836415e-05,0.00028709700563922524
1755024067,5,0,76,,,0.037,8.626398630440235e-05,0.0002508589532226324
1755024068,5,0,622,,,0.037,0.00010558799840509892,0.0013969660503789783
1755024069,5,2036,2019,0.9916502946954814,safe,0.037,4.962395178154111e-05,0.20669298904249445
1755024070,5,121,113,0.9338842975206612,safe,0.037,4.545203410089016e-05,0.0009669890278019011
1755024071,5,362,291,0.8038674033149171,safe,0.037,4.4667976908385754e-05,0.0012943500187247992
1755024072,5,166,143,0.8614457831325302,safe,0.037,4.806398646906018e-05,0.002246779971756041
1755024073,5,3002,2501,0.8331112591605596,safe,0.037,5.4567004553973675e-05,0.01596698898356408
1755024074,5,4404,3402,0.7724795640326976,safe,0.037,5.6308985222131014e-05,0.007121054048184305
1755024075,5,644,522,0.8105590062111802,safe,0.037,5.408300785347819e-05,0.010110414994414896
1755024076,5,670,535,0.7985074626865671,safe,0.037,4.978198558092117e-05,0.0007080190116539598
1755024077,5,0,610,,,0.037,3.937596920877695e-05,0.0007966610137373209
1755024078,5,652,526,0.8067484662576687,safe,0.037,4.516699118539691e-05,0.00776808598311618
1755024079,5,126,113,0.8968253968253969,safe,0.037,4.4788001105189323e-05,0.0009135000291280448
1755024080,5,230,215,0.9347826086956522,safe,0.037,5.0423957873135805e-05,0.0029645159956999123
1755024081,5,2092,2046,0.9780114722753346,safe,0.037,5.326204700395465e-05,0.15889401402091607
1755024082,5,2860,2430,0.8496503496503497,safe,0.037,5.7636003475636244e-05,0.00655759999062866
1755024083,5,724,562,0.7762430939226519,safe,0.037,4.7178007662296295e-05,0.007581645040772855
1755024084,5,474,438,0.9240506329113924,safe,0.037,4.4226006139069796e-05,0.006406611006241292
1755024085,5,482,451,0.9356846473029046,safe,0.037,4.826002987101674e-05,0.007655337976757437
1755024086,5,2254,2128,0.9440993788819876,safe,0.037,3.997597377747297e-05,0.07981362799182534
1755024087,5,604,522,0.8642384105960265,safe,0.037,4.9708993174135685e-05,0.0014421749510802329
1755024088,5,2550,2285,0.8960784313725491,safe,0.037,5.137501284480095e-05,0.005650600010994822
1755024089,5,340,270,0.7941176470588235,safe,0.037,5.5688025895506144e-05,0.003070197009947151
1755024090,5,280,240,0.8571428571428571,safe,0.037,5.130597855895758e-05,0.00037294201320037246
1755024091,5,118,110,0.9322033898305084,safe,0.037,5.24259521625936e-05,0.0017000989755615592
1755024092,5,3408,3204,0.9401408450704225,safe,0.037,6.043002940714359e-05,0.06713163299718872
1755024093,5,3000,2600,0.8666666666666667,safe,0.037,5.656795110553503e-05,0.00021609599934890866
1755024094,5,2414,2208,0.9146644573322287,safe,0.037,5.7262019254267216e-05,0.031613448983989656
1755024095,5,3142,3081,0.9805856142584342,safe,0.037,5.662598414346576e-05,0.02984459704020992
1755024096,5,3112,3056,0.9820051413881749,safe,0.037,5.870801396667957e-05,0.06939139601308852
1755024097,5,650,525,0.8076923076923077,safe,0.037,5.8299978263676167e-05,0.0008115919772535563
1755024098,5,730,565,0.773972602739726,safe,0.037,5.0870003178715706e-05,0.0006899150321260095
1755024099,5,4042,3023,0.747897080653142,safe,0.037,6.023596506565809e-05,0.28892119001829997
1755024100,5,68,54,0.7941176470588235,safe,0.037,4.925602115690708e-05,0.00017220497829839587
1755024101,5,2360,2205,0.934322033898305,safe,0.037,6.108300294727087e-05,0.007680258015170693
1755024102,5,2462,2231,0.9061738424045491,safe,0.037,5.3374969866126776e-05,0.08998619503108785
1755024103,5,2444,2222,0.9091653027823241,safe,0.037,5.917495582252741e-05,0.03878196800360456
1755024104,5,526,463,0.8802281368821293,safe,0.037,5.309894913807511e-05,0.014869908976834267
1755024105,5,126,113,0.8968253968253969,safe,0.037,5.427602445706725e-05,0.0009715929627418518
1755024106,5,2432,2216,0.9111842105263158,safe,0.037,0.004063996020704508,0.17385235003894195
1755024107,5,104,92,0.8846153846153846,safe,0.037,4.951399751007557e-05,0.00014396902406588197
1755024108,5,400,324,0.81,safe,0.037,4.8615969717502594e-05,0.0010432929848320782
1755024109,5,2322,2161,0.9306632213608957,safe,0.037,5.946500459685922e-05,0.0791787329944782
1755024110,5,2508,2254,0.8987240829346093,safe,0.037,5.73289580643177e-05,0.21464071201626211
1755024111,5,475,440,0.9263157894736842,safe,0.037,4.6504021156579256e-05,0.0010003209463320673
1755024112,5,2184,2102,0.9624542124542125,safe,0.037,5.356897599995136e-05,0.08016003103693947
1755024113,5,590,505,0.8559322033898306,safe,0.037,5.400303052738309e-05,0.0006317750085145235
1755024114,5,2112,2056,0.9734848484848485,safe,0.037,5.6935008615255356e-05,0.20760460797464475
1755024115,5,2720,2360,0.8676470588235294,safe,0.037,5.055498331785202e-05,0.0014367990079335868
1755024116,5,812,656,0.8078817733990148,safe,0.037,4.426203668117523e-05,0.0028865119675174356
1755024117,5,2602,2301,0.8843197540353575,safe,0.037,5.1321054343134165e-05,0.01586064201546833
1755024118,5,1004,802,0.798804780876494,safe,0.037,4.672800423577428e-05,0.0008664079941809177
1755024119,5,4050,3225,0.7962962962962963,safe,0.037,5.287700332701206e-05,0.0038303270121105015
1755024120,5,2640,2320,0.8787878787878788,safe,0.037,4.616699879989028e-05,0.0032696989946998656
1755024121,5,2122,2061,0.971253534401508,safe,0.037,4.469003761187196e-05,0.0894908820046112
1755024122,5,0,625,,,0.037,4.636100493371487e-05,0.0004082659725099802
1755024123,5,264,232,0.8787878787878788,safe,0.037,3.823899896815419e-05,0.0023527720477432013
1755024124,5,2072,2036,0.9826254826254827,safe,0.037,4.3272972106933594e-05,0.07412152900360525
1755024125,5,750,585,0.78,safe,0.037,4.3689971789717674e-05,0.000412435969337821
1755024126,5,2620,2310,0.8816793893129771,safe,0.037,4.6661996748298407e-05,0.01640035695163533
1755024127,5,820,610,0.7439024390243902,safe,0.037,4.4276006519794464e-05,0.00021168595412746072
1755024128,5,910,755,0.8296703296703297,safe,0.037,4.92120161652565e-05,0.00036188203375786543
1755024129,5,123,114,0.926829268292683,safe,0.037,3.9436970837414265e-05,0.0003795429947786033
1755024130,5,2190,2105,0.9611872146118722,safe,0.037,4.103098763152957e-05,0.0058875870308838785
1755024131,5,2542,2281,0.8973249409913454,safe,0.037,5.627499194815755e-05,0.0219574139919132
1755024132,5,2460,2230,0.9065040650406504,safe,0.037,4.6107976231724024e-05,0.010938471008557826
1755024133,5,2502,2251,0.8996802557953637,safe,0.037,4.429696127772331e-05,0.014700634987093508
1755024134,5,800,623,0.77875,safe,0.037,0.00017536099767312407,0.004866996954660863
1755024135,5,2306,2153,0.9336513443191674,safe,0.037,3.992003621533513e-05,0.12042327498784289
1755024136,5,2606,2303,0.8837298541826554,safe,0.037,5.867000436410308e-05,0.24982176697812974
1755024137,5,662,531,0.8021148036253777,safe,0.037,6.073800614103675e-05,0.0064343190169893205
1755024138,5,512,456,0.890625,safe,0.037,5.5614043958485126e-05,0.011504499008879066
1755024139,5,504,452,0.8968253968253969,safe,0.037,4.9638969358056784e-05,0.0019047220121137798
1755024140,5,2252,2126,0.9440497335701599,safe,0.037,5.277502350509167e-05,0.09351671603508294
1755024141,5,70,55,0.7857142857142857,safe,0.037,4.718702984973788e-05,0.0003121879999525845
1755024142,5,0,20,,,0.037,8.470797911286354e-05,0.00016824202612042427
1755024143,5,624,512,0.8205128205128205,safe,0.037,5.4468982852995396e-05,0.0027305950061418116
1755024144,5,730,565,0.773972602739726,safe,0.037,5.301600322127342e-05,0.0007206799928098917
1755024145,5,742,581,0.7830188679245284,safe,0.037,5.9609010349959135e-05,0.0030030960333533585
1755024146,5,850,725,0.8529411764705882,safe,0.037,4.5487016905099154e-05,0.0004089889698661864
1755024147,5,2108,2054,0.9743833017077799,safe,0.037,4.411902045831084e-05,0.3527715930249542
1755024148,5,526,463,0.8802281368821293,safe,0.037,4.5694003347307444e-05,0.0051480180118232965
1755024149,5,100,88,0.88,safe,0.037,3.676500637084246e-05,0.00010365800699219108
1755024150,5,404,352,0.8712871287128713,safe,0.037,4.238600376993418e-05,0.002236868953332305
1755024151,5,84,72,0.8571428571428571,safe,0.037,3.670400474220514e-05,0.00022283499129116535
1755024152,5,2440,2220,0.9098360655737705,safe,0.037,4.37480048276484e-05,0.003074880049098283
1755024153,5,750,625,0.8333333333333334,safe,0.037,4.261499270796776e-05,0.00040457601426169276
1755024154,5,2464,2232,0.9058441558441559,safe,0.037,4.9212947487831116e-05,0.020617758971638978
1755024155,5,230,215,0.9347826086956522,safe,0.037,3.8143014535307884e-05,0.002262355003040284
1755024156,5,2072,2036,0.9826254826254827,safe,0.037,4.335702396929264e-05,0.07125172397354618
1755024157,5,824,612,0.7427184466019418,safe,0.037,4.211999475955963e-05,0.0011278490419499576
1755024158,5,3800,3405,0.8960526315789473,safe,0.037,4.647398600354791e-05,0.0019206120050512254
1755024159,5,626,513,0.8194888178913738,safe,0.037,3.95209644921124e-05,0.005034974019508809
1755024160,5,822,811,0.98661800486618,safe,0.037,3.905297489836812e-05,0.002171416999772191
1755024161,5,2044,2022,0.9892367906066536,safe,0.037,5.487899761646986e-05,0.06285465398104861
1755024162,5,840,670,0.7976190476190477,safe,0.037,5.964504089206457e-05,0.0003673909814096987
1755024163,5,1100,860,0.7818181818181819,safe,0.037,5.55050210095942e-05,0.000327728979755193
1755024164,5,610,606,0.9934426229508196,safe,0.037,4.8196990974247456e-05,0.008859276014845818
1755024165,5,822,611,0.7433090024330901,safe,0.037,5.237001460045576e-05,0.0031672759796492755
1755024166,5,2216,2110,0.9521660649819494,safe,0.037,5.587097257375717e-05,0.19113271200330928
1755024167,5,564,508,0.900709219858156,safe,0.037,4.89539816044271e-05,0.002106300031300634
1755024168,5,228,215,0.9429824561403509,safe,0.037,4.695297684520483e-05,0.0049865180044434965
1755024169,5,2704,2352,0.8698224852071006,safe,0.037,6.384402513504028e-05,0.010452841990627348
1755024170,5,472,436,0.923728813559322,safe,0.037,4.415697185322642e-05,0.0035254349932074547
1755024171,5,2254,2128,0.9440993788819876,safe,0.037,4.6340981498360634e-05,0.028072546992916614
1755024172,5,0,351,,,0.037,0.0001030180137604475,0.0009713440085761249
1755024173,5,2262,2131,0.9420866489832007,safe,0.037,5.2146962843835354e-05,0.03630645998055115
1755024174,5,308,254,0.8246753246753247,safe,0.037,3.915303386747837e-05,0.0061698430217802525
1755024175,5,2450,2225,0.9081632653061225,safe,0.037,4.698801785707474e-05,0.00987784203607589
1755024176,5,608,504,0.8289473684210527,safe,0.037,5.299999611452222e-05,0.006194223999045789
1755024177,5,2036,2019,0.9916502946954814,safe,0.037,5.856901407241821e-05,0.2105364270391874
1755024178,5,2162,2091,0.9671600370027752,safe,0.037,5.77460159547627e-05,0.05231783998897299
1755024179,5,2920,2460,0.8424657534246576,safe,0.037,5.5473996326327324e-05,0.001956872991286218
1755024180,5,2226,2113,0.949236298292902,safe,0.037,5.3013034630566835e-05,0.16255141200963408
1755024181,5,360,290,0.8055555555555556,safe,0.037,4.697998519986868e-05,0.0003363039577379823
1755024182,5,2550,2285,0.8960784313725491,safe,0.037,5.716702435165644e-05,0.006065697001758963
1755024183,5,2542,2281,0.8973249409913454,safe,0.037,5.765003152191639e-05,0.033127544971648604
1755024184,5,2650,2325,0.8773584905660378,safe,0.037,5.876802606508136e-05,0.005384197982493788
1755024185,5,436,419,0.9610091743119266,safe,0.037,5.227903602644801e-05,0.008215796027798206
1755024186,5,2454,2228,0.9079054604726976,safe,0.037,5.609501386061311e-05,0.035577547969296575
1755024187,5,334,318,0.9520958083832335,safe,0.037,4.970101872459054e-05,0.0008514069486409426
1755024188,5,500,356,0.712,safe,0.037,5.063199205324054e-05,0.0014677030267193913
1755024189,5,29,25,0.8620689655172413,safe,0.037,5.2295043133199215e-05,0.00019229803001508117
1755024190,5,412,356,0.8640776699029126,safe,0.037,4.716496914625168e-05,0.0014886919525451958
1755024191,5,2360,2190,0.9279661016949152,safe,0.037,5.3859956096857786e-05,0.0030500279972329736
1755024192,5,2116,2059,0.973062381852552,safe,0.037,5.5171025451272726e-05,0.27899132895981893
1755024193,5,328,264,0.8048780487804879,safe,0.037,5.2498013246804476e-05,0.004100736987311393
1755024194,5,246,223,0.9065040650406504,safe,0.037,4.530296428129077e-05,0.0041838440229184926
1755024195,5,2650,2325,0.8773584905660378,safe,0.037,4.896603059023619e-05,0.0038770040264353156
1755024196,5,2210,2106,0.9529411764705882,safe,0.037,5.599396536126733e-05,0.13130160496803
1755024197,5,2094,2048,0.9780324737344794,safe,0.037,4.656094824895263e-05,0.031590441009029746
1755024198,5,446,423,0.9484304932735426,safe,0.037,4.0516024455428123e-05,0.00562593899667263
1755024199,5,690,545,0.7898550724637681,safe,0.037,4.1924999095499516e-05,0.0004497350309975445
1755024200,5,0,701,,,0.037,4.640000406652689e-05,0.006567098957020789
1755024201,5,190,156,0.8210526315789474,safe,0.037,5.199998850002885e-05,0.0026272619725205004
1755024202,5,286,243,0.8496503496503497,safe,0.037,4.654302028939128e-05,0.0020778620382770896
1755024203,5,2150,2075,0.9651162790697675,safe,0.037,5.8375007938593626e-05,0.01359929598402232
1755024204,5,622,511,0.8215434083601286,safe,0.037,5.049601895734668e-05,0.0031070130062289536
1755024205,5,2240,2122,0.9473214285714285,safe,0.037,5.251803668215871e-05,0.01610702701145783
1755024206,5,166,159,0.9578313253012049,safe,0.037,5.006702849641442e-05,0.0008257110021077096
1755024207,5,2308,2154,0.9332755632582322,safe,0.037,5.107099423184991e-05,0.1235795840038918
1755024208,5,504,354,0.7023809523809523,safe,0.037,4.872801946476102e-05,0.0010110189905390143
1755024209,5,346,283,0.8179190751445087,safe,0.037,5.024403799325228e-05,0.002127690997440368
1755024210,5,124,112,0.9032258064516129,safe,0.037,4.789500962942839e-05,0.0011866730055771768
1755024211,5,3046,3023,0.9924491135915955,safe,0.037,6.037799175828695e-05,0.1598201339947991
1755024212,5,54,38,0.7037037037037037,safe,0.037,5.042803240939975e-05,8.699402678757906e-05
1755024213,5,436,419,0.9610091743119266,safe,0.037,5.5541982874274254e-05,0.015130322019103914
1755024214,5,410,355,0.8658536585365854,safe,0.037,5.1382987294346094e-05,0.0002785609685815871
1755024215,5,690,545,0.7898550724637681,safe,0.037,5.030300235375762e-05,0.004655527998693287
1755024216,5,223,212,0.9506726457399103,safe,0.037,5.286996020004153e-05,0.0034595479955896735
1755024217,5,632,516,0.8164556962025317,safe,0.037,4.604499554261565e-05,0.007435578037984669
1755024218,5,420,411,0.9785714285714285,safe,0.037,4.6587956603616476e-05,0.01822802296373993
1755024219,5,400,304,0.76,safe,0.037,4.935095785185695e-05,0.005678811052348465
1755024220,5,466,433,0.9291845493562232,safe,0.037,5.0108006689697504e-05,0.011117434012703598
1755024221,5,2226,2113,0.949236298292902,safe,0.037,6.0041958931833506e-05,0.23732979700434953
1755024222,5,2710,2355,0.8690036900369004,safe,0.037,5.72710414417088e-05,0.004419753036927432
1755024223,5,40,31,0.775,safe,0.037,5.666300421580672e-05,0.0001724190078675747
1755024224,5,4200,3200,0.7619047619047619,safe,0.037,5.308300023898482e-05,0.000416143040638417
1755024225,5,2432,2216,0.9111842105263158,safe,0.037,5.49980322830379e-05,0.15897928597405553
1755024226,5,904,652,0.7212389380530974,safe,0.037,5.32419653609395e-05,0.0013742169830948114
1755024227,5,2164,2092,0.966728280961183,safe,0.037,5.2287010475993156e-05,0.02464120800141245
1755024228,5,724,612,0.8453038674033149,safe,0.037,4.900101339444518e-05,0.001562247984111309
1755024229,5,616,509,0.8262987012987013,safe,0.037,5.130900535732508e-05,0.007604241953231394
1755024230,5,280,240,0.8571428571428571,safe,0.037,5.46189839951694e-05,0.0003866520128212869
1755024231,5,2910,2455,0.8436426116838488,safe,0.037,5.469599273055792e-05,0.0079158769804053
1755024232,5,2264,2132,0.941696113074205,safe,0.037,5.5473996326327324e-05,0.02441255300072953
1755024233,5,250,225,0.9,safe,0.037,4.8944028094410896e-05,0.000435201043728739
1755024234,5,2170,2095,0.9654377880184332,safe,0.037,5.557795520871878e-05,0.010308021039236337
1755024235,5,5200,4150,0.7980769230769231,safe,0.037,6.061897147446871e-05,0.00035885500255972147
1755024236,5,204,188,0.9215686274509803,safe,0.037,4.0369981434196234e-05,0.0013396969879977405
1755024237,5,2542,2281,0.8973249409913454,safe,0.037,5.715398583561182e-05,0.031546782003715634
1755024238,5,2036,2019,0.9916502946954814,safe,0.037,5.612900713458657e-05,0.3282621980179101
1755024239,5,444,382,0.8603603603603603,safe,0.037,5.6258984841406345e-05,0.000646496016997844
1755024240,5,4006,3013,0.7521218172740889,safe,0.037,7.157400250434875e-05,0.15442143700784072
1755024241,5,259,232,0.8957528957528957,safe,0.037,5.783600499853492e-05,0.000978559022769332
1755024242,5,760,590,0.7763157894736842,safe,0.037,5.7263998314738274e-05,0.0003423579619266093
1755024243,5,2068,2034,0.9835589941972921,safe,0.037,5.57440216653049e-05,0.09470918402075768
1755024244,5,2322,2161,0.9306632213608957,safe,0.037,5.745701491832733e-05,0.04095786198740825
1755024245,5,4110,3058,0.7440389294403893,safe,0.037,5.9797021094709635e-05,0.03045962704345584
1755024246,5,640,520,0.8125,safe,0.037,4.6129978727549314e-05,0.0007945789839141071
1755024247,5,348,284,0.8160919540229885,safe,0.037,5.132099613547325e-05,0.0008596380357630551
1755024248,5,3000,2601,0.867,safe,0.037,4.895596066489816e-05,0.011715050030034035
1755024249,5,632,516,0.8164556962025317,safe,0.037,5.2201037760823965e-05,0.0075663470197469
1755024250,5,2232,2116,0.9480286738351255,safe,0.037,5.326303653419018e-05,0.06829526700312272
1755024251,5,2560,2290,0.89453125,safe,0.037,4.9686990678310394e-05,0.0021614120341837406
1755024252,5,2132,2066,0.9690431519699813,safe,0.037,5.7169003412127495e-05,0.06974250596249476
1755024253,5,282,243,0.8617021276595744,safe,0.037,4.517100751399994e-05,0.0026765529764816165
1755024254,5,2264,2132,0.941696113074205,safe,0.037,4.696403630077839e-05,0.01906366099137813
1755024255,5,482,441,0.9149377593360996,safe,0.037,4.521704977378249e-05,0.002928303030785173
1755024256,5,2264,2132,0.941696113074205,safe,0.037,4.6204018872231245e-05,0.0295287529588677
1755024257,5,642,521,0.8115264797507789,safe,0.037,4.217098467051983e-05,0.00201870797900483
1755024258,5,61,53,0.8688524590163934,safe,0.037,4.02319710701704e-05,0.00021785299759358168
1755024259,5,406,323,0.7955665024630542,safe,0.037,4.804099444299936e-05,0.0015378730022348464
1755024260,5,2174,2112,0.9714811407543699,safe,0.037,4.582200199365616e-05,0.07814798201434314
1755024261,5,2252,2126,0.9440497335701599,safe,0.037,4.6808039769530296e-05,0.05915301601635292
1755024262,5,2650,2325,0.8773584905660378,safe,0.037,5.153799429535866e-05,0.008120496000628918
1755024263,5,654,528,0.8073394495412844,safe,0.037,4.237500252202153e-05,0.0015450740465894341
1755024264,5,2170,2095,0.9654377880184332,safe,0.037,4.0492042899131775e-05,0.007973518979270011
1755024265,5,3034,3018,0.994726433750824,safe,0.037,4.451797576621175e-05,0.03418495296500623
1755024266,5,380,320,0.8421052631578947,safe,0.037,4.068401176482439e-05,7.669301703572273e-05
1755024267,5,3320,3160,0.9518072289156626,safe,0.037,4.602596163749695e-05,0.0013357970165088773
1755024268,5,3154,3102,0.9835129993658845,safe,0.037,4.744797479361296e-05,0.007446284987963736
1755024269,5,40,31,0.775,safe,0.037,4.099402576684952e-05,0.0001135289785452187
1755024270,5,2710,2355,0.8690036900369004,safe,0.037,4.853098653256893e-05,0.0027352289762347937
1755024271,5,150,135,0.9,safe,0.037,3.846496110782027e-05,0.002212774008512497
1755024272,5,2470,2245,0.9089068825910931,safe,0.037,4.755699774250388e-05,0.009004777006339282
1755024273,5,142,121,0.852112676056338,safe,0.037,4.489795537665486e-05,0.0005465780268423259
1755024274,5,450,425,0.9444444444444444,safe,0.037,4.366203211247921e-05,0.007838900026399642
1755024275,5,2134,2068,0.9690721649484536,safe,0.037,4.3274019844830036e-05,0.03314544394379482
1755024276,5,2824,2412,0.8541076487252125,safe,0.037,5.989999044686556e-05,0.018825066043063998
1755024277,5,436,419,0.9610091743119266,safe,0.037,4.825997166335583e-05,0.008587856020312756
1755024278,5,2190,2105,0.9611872146118722,safe,0.037,5.7449040468782187e-05,0.00777874601772055
1755024279,5,2434,2218,0.9112571898110107,safe,0.037,5.073897773399949e-05,0.04005508800037205
1755024280,5,560,490,0.875,safe,0.037,5.4145988542586565e-05,0.0008804599638096988
1755024281,5,472,446,0.9449152542372882,safe,0.037,5.193700781092048e-05,0.004465277015697211
1755024282,5,0,358,,,0.037,4.80070011690259e-05,0.0037708990275859833
1755024283,5,4006,3004,0.7498751872191712,safe,0.037,5.3231953643262386e-05,0.7722840119968168
1755024284,5,156,139,0.8910256410256411,safe,0.037,4.334101686254144e-05,0.0024136750143952668
1755024285,5,104,88,0.8461538461538461,safe,0.037,5.3956988267600536e-05,0.00015537498984485865
1755024286,5,2514,2258,0.898170246618934,safe,0.037,5.846098065376282e-05,0.031007646990474313
1755024287,5,300,261,0.87,safe,0.037,5.059002432972193e-05,0.001341535011306405
1755024288,5,200,160,0.8,safe,0.037,4.62029711343348e-05,0.0003405309980735183
1755024289,5,2152,2086,0.9693308550185874,safe,0.037,5.473400233313441e-05,0.1429253329988569
1755024290,5,714,558,0.7815126050420168,safe,0.037,4.8546004109084606e-05,0.011973025975748897
1755024291,5,2512,2256,0.8980891719745223,safe,0.037,5.1866983994841576e-05,0.08042650599963963
1755024292,5,4104,3082,0.7509746588693957,safe,0.037,5.8986013755202293e-05,0.02968536299886182
1755024293,5,484,442,0.9132231404958677,safe,0.037,4.970701411366463e-05,0.0020462130196392536
1755024294,5,3140,3070,0.9777070063694268,safe,0.037,5.405000410974026e-05,0.006859240995254368
1755024295,5,26,20,0.7692307692307693,safe,0.037,5.883100675418973e-05,0.00018502998864278197
1755024296,5,810,655,0.808641975308642,safe,0.037,5.29069802723825e-05,0.0005574650131165981
1755024297,5,2226,2113,0.949236298292902,safe,0.037,5.799200152978301e-05,0.1707522360375151
1755024298,5,236,219,0.9279661016949152,safe,0.037,5.0942006055265665e-05,0.0055246230331249535
1755024299,5,86,73,0.8488372093023255,safe,0.037,4.526501288637519e-05,0.00026729097589850426
1755024300,5,682,541,0.7932551319648093,safe,0.037,4.857697058469057e-05,0.002968151995446533
1755024301,5,652,526,0.8067484662576687,safe,0.037,4.9450958613306284e-05,0.004169463005382568
1755024302,5,2134,2068,0.9690721649484536,safe,0.037,5.638098809868097e-05,0.041785939945839345
1755024303,5,0,195,,,0.037,4.5859022065997124e-05,0.004317581013310701
1755024304,5,552,486,0.8804347826086957,safe,0.037,4.8532034270465374e-05,0.008125545980874449
1755024305,5,2056,2029,0.9868677042801557,safe,0.037,5.0638976972550154e-05,0.22501014301087707
1755024306,5,2074,2048,0.9874638379942141,safe,0.037,5.420600064098835e-05,0.07174593402305618
1755024307,5,594,522,0.8787878787878788,safe,0.037,5.0354981794953346e-05,0.0014940929831936955
1755024308,5,148,134,0.9054054054054054,safe,0.037,4.691199865192175e-05,0.0037566779647022486
1755024309,5,730,665,0.910958904109589,safe,0.037,5.392200546339154e-05,0.0006689780275337398
1755024310,5,4402,3251,0.7385279418446161,safe,0.037,5.924800643697381e-05,0.019249990000389516
1755024311,5,460,340,0.7391304347826086,safe,0.037,5.0314993131905794e-05,0.00017329701222479343
1755024312,5,4410,3210,0.7278911564625851,safe,0.037,7.157295476645231e-05,0.023853357997722924
1755024313,5,3100,2550,0.8225806451612904,safe,0.037,6.494304398074746e-05,0.00039431097684428096
1755024314,5,2170,2110,0.9723502304147466,safe,0.037,5.5862998124212027e-05,0.02416951401391998
1755024315,5,644,522,0.8105590062111802,safe,0.037,5.105702439323068e-05,0.021152344008442014
1755024316,5,2512,2256,0.8980891719745223,safe,0.037,5.28590171597898e-05,0.06477833999088034
1755024317,5,420,411,0.9785714285714285,safe,0.037,4.746601916849613e-05,0.01099479797994718
1755024318,5,100,83,0.83,safe,0.037,4.524202086031437e-05,0.0002729420084506273
1755024319,5,450,430,0.9555555555555556,safe,0.037,5.0471979193389416e-05,0.0010805409983731806
1755024320,5,2308,2204,0.9549393414211439,safe,0.037,4.8456015065312386e-05,0.05405097600305453
1755024321,5,704,552,0.7840909090909091,safe,0.037,4.56830020993948e-05,0.007994061976205558
1755024322,5,1100,900,0.8181818181818182,safe,0.037,4.479702329263091e-05,7.210602052509785e-05
1755024323,5,2290,2145,0.9366812227074236,safe,0.037,4.5964960008859634e-05,0.005480487016029656
1755024324,5,612,506,0.826797385620915,safe,0.037,4.298798739910126e-05,0.002878937986679375
1755024325,5,2132,2066,0.9690431519699813,safe,0.037,4.77139838039875e-05,0.07862340298015624
