seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016515,3,0.02,198.05515148196335,197.7402525024536,0.9984100439844482,safe,0.01,False,False
1755016516,3,0.02,808.0,786.6291955375673,0.9735509845761972,safe,0.01,False,False
1755016517,3,0.02,841.7100968034968,841.5566294585733,0.999817671968643,safe,0.01,,False
1755016518,3,0.02,224.22,217.43642046478362,0.9697458766603497,safe,0.01,False,False
1755016519,3,0.02,3701.7824081502313,3682.2329009476825,0.994718893482365,safe,0.01,,False
1755016520,3,0.02,545.4,522.5977399260173,0.9581916756986016,safe,0.01,False,False
1755016521,3,0.02,282.79999999999995,250.66137445596632,0.8863556381045486,safe,0.01,False,False
1755016522,3,0.02,52.519999999999996,47.672249778785954,0.9076970635717052,safe,0.01,False,False
1755016523,3,0.02,448.44,430.6747997853163,0.9603844433710559,safe,0.01,False,False
1755016524,3,0.02,222.2,214.95370431056494,0.9673884082383661,safe,0.01,False,False
1755016525,3,0.02,2141.2,2111.9430213896085,0.9863361766250741,safe,0.01,False,False
1755016526,3,0.02,173.2764012254641,171.29793486731342,0.9885820207243551,safe,0.01,False,False
1755016527,3,0.02,32.50315870073149,31.844479593184133,0.9797349201161629,safe,0.01,False,False
1755016528,3,0.02,439.82211597570597,434.69026546060195,0.9883319862082891,safe,0.01,False,False
1755016529,3,0.02,46.46,44.22831998618972,0.9519655614763176,safe,0.01,False,False
1755016530,3,0.02,610.04,568.464629088441,0.9318481232188727,safe,0.01,False,False
1755016531,3,0.02,2125.04,2114.83367397642,0.9951971134550032,safe,0.01,False,False
1755016532,3,0.02,32.886395557235744,32.71849350492937,0.9948944829781009,safe,0.01,,False
1755016533,3,0.02,3503.9990824799047,3501.191435695975,0.9991987307308475,safe,0.01,True,False
1755016534,3,0.02,307.03999999999996,294.3183893766836,0.9585669273602255,safe,0.01,False,False
1755016535,3,0.02,115.13999999999999,113.76778469426608,0.9880822016177357,safe,0.01,False,False
1755016536,3,0.02,16.16,15.53206364279913,0.9611425521534115,safe,0.01,False,False
1755016537,3,0.02,36.48600866159951,35.91594116273484,0.9843757231942815,safe,0.01,,False
1755016538,3,0.02,2044.24,2023.7055096406766,0.9899549512976347,safe,0.01,False,False
1755016539,3,0.02,2626.0,2354.192756799923,0.8964938144706485,safe,0.01,False,False
1755016540,3,0.02,2464.3999999999996,2275.957876684093,0.9235342788038036,safe,0.01,False,False
1755016541,3,0.02,64.64000000000001,54.864459940715506,0.8487694916571085,safe,0.01,False,False
1755016542,3,0.02,2070.5,2045.4069247420412,0.9878806687959629,safe,0.01,False,False
1755016543,3,0.02,70.7,64.81034001208491,0.9166950496758827,safe,0.01,False,False
1755016544,3,0.02,46.46,45.84750934061094,0.9868168174905497,safe,0.01,False,False
1755016545,3,0.02,224.22,219.48639390381686,0.9788885643734585,safe,0.01,False,False
1755016546,3,0.02,608.02,564.478248725771,0.9283876331794529,safe,0.01,False,False
1755016547,3,0.02,2026.06,2022.9689019097568,0.9984743304293836,safe,0.01,False,False
1755016548,3,0.02,2242.2,2227.391147729537,0.9933953919050651,safe,0.01,False,False
1755016549,3,0.02,626.2,596.6215817750603,0.9527652216145964,safe,0.01,False,False
1755016550,3,0.02,3818.162875611258,3803.562179381348,0.9961759891587724,safe,0.01,False,False
1755016551,3,0.02,426.22,420.9354202071545,0.9876012862070163,safe,0.01,False,False
1755016552,3,0.02,707.0,650.0136877427958,0.9193970123660479,safe,0.01,False,False
1755016553,3,0.02,226.23999999999998,217.4161027951962,0.960997625509177,safe,0.01,False,False
1755016554,3,0.02,95.9293568865682,94.06843140750698,0.9806010845953895,safe,0.01,False,False
1755016555,3,0.02,216.14,210.72179072852737,0.9749319456302739,safe,0.01,False,False
1755016556,3,0.02,115.14,112.38105258835003,0.9760383236785655,safe,0.01,False,False
1755016557,3,0.02,434.29999999999995,424.9743284834267,0.978527120615765,safe,0.01,False,False
1755016558,3,0.02,707.0,635.9163500755312,0.8994573551280498,safe,0.01,False,False
1755016559,3,0.02,246.44,235.51470675638848,0.9556675326910749,safe,0.01,False,False
1755016560,3,0.02,143.42000000000002,135.65985548319304,0.945892173219865,safe,0.01,False,False
1755016561,3,0.02,2125.04,2082.03665506735,0.9797635127185135,safe,0.01,False,False
1755016562,3,0.02,695.402558459852,695.2777413922158,0.9998205110606544,safe,0.01,True,False
1755016563,3,0.02,484.8,458.1742183126835,0.9450788331532249,safe,0.01,False,False
1755016564,3,0.02,2232.1000000000004,2146.955925708782,0.9618547223282029,safe,0.01,False,False
1755016565,3,0.02,46.46,45.20996113572748,0.9730942990901309,safe,0.01,False,False
1755016566,3,0.02,377.057102721516,376.9796258183451,0.9997945220959592,safe,0.01,,False
1755016567,3,0.02,410.05999999999995,406.24032726305796,0.9906850881896747,safe,0.01,False,False
1755016568,3,0.02,22.134660681310226,22.131204691595485,0.9998438652498677,safe,0.01,,False
1755016569,3,0.02,26.259999999999998,25.45730775583567,0.9694328924537575,safe,0.01,False,False
1755016570,3,0.02,663.371933150206,663.1145575367709,0.9996120191395302,safe,0.01,,False
1755016571,3,0.02,416.12,410.2858644565749,0.985979680035987,safe,0.01,False,False
1755016572,3,0.02,75.390687608142,74.69671350388077,0.9907949625308062,safe,0.01,,False
1755016573,3,0.02,123.22,113.55075650196841,0.9215286195582568,safe,0.01,False,False
1755016574,3,0.02,3882.005761821193,3878.7407146363985,0.9991589277849854,safe,0.01,False,False
1755016575,3,0.02,2426.02,2240.5602283441403,0.9235538982960323,safe,0.01,False,False
1755016576,3,0.02,3714.8612855167785,3690.8715418702077,0.9935422235710119,safe,0.01,,False
1755016577,3,0.02,282.79999999999995,264.38874613967346,0.9348965563637677,safe,0.01,False,False
1755016578,3,0.02,426.22,419.8610892919562,0.9850806843694716,safe,0.01,False,False
1755016579,3,0.02,161.6,145.98771720721106,0.9033893391535338,safe,0.01,False,False
1755016580,3,0.02,46.459999999999994,45.03031384264307,0.9692275902419947,safe,0.01,False,False
1755016581,3,0.02,216.14000000000001,212.33776064189715,0.9824084419445597,safe,0.01,False,False
1755016582,3,0.02,232.3,224.78599633148144,0.9676538800322059,safe,0.01,False,False
1755016583,3,0.02,337.8035546170168,337.588094054948,0.9993621720105548,safe,0.01,False,False
1755016584,3,0.02,2034.14,2028.1058311926317,0.9970335528491803,safe,0.01,False,False
1755016585,3,0.02,2060.4,2031.2420396305456,0.9858483981899366,safe,0.01,False,False
1755016586,3,0.02,2028.08,2010.040413612393,0.9911050913240075,safe,0.01,False,False
1755016587,3,0.02,2359.988473495138,2275.9039062183065,0.9643707720519913,safe,0.01,False,False
1755016588,3,0.02,115.14,111.96817793322316,0.9724524746675626,safe,0.01,False,False
1755016589,3,0.02,70.7,60.21139705805081,0.8516463515990212,safe,0.01,False,False
1755016590,3,0.02,616.0999999999999,513.4645708526205,0.8334110872465842,safe,0.01,False,False
1755016591,3,0.02,416.12,409.0003297977394,0.9828903436454374,safe,0.01,False,False
1755016592,3,0.02,0,621.5453504170873,,,0.01,False,False
1755016593,3,0.02,8.778478418884015,8.77776004829866,0.9999181668449728,safe,0.01,,False
1755016594,3,0.02,107.10933554859861,106.3777030749223,0.9931692931346368,safe,0.01,False,False
1755016595,3,0.02,707.0,646.4380867451036,0.9143395852123106,safe,0.01,False,False
1755016596,3,0.02,240.1745800641786,233.27373853071492,0.9712673941945911,safe,0.01,False,False
1755016597,3,0.02,347.0462468217145,346.93374290477004,0.9996758244240508,safe,0.01,,False
1755016598,3,0.02,2464.3999999999996,2310.5735709207947,0.9375805757672436,safe,0.01,False,False
1755016599,3,0.02,2342.819140243295,2307.022271789643,0.9847206009893131,safe,0.01,False,False
1755016600,3,0.02,240.29422228230325,233.76070127627918,0.9728103283384469,safe,0.01,False,False
1755016601,3,0.02,2464.4,2428.821958472956,0.9855632034056792,safe,0.01,False,False
1755016602,3,0.02,2161.4,2123.0916580127205,0.9822761441717037,safe,0.01,False,False
1755016603,3,0.02,123.22,118.19757608516682,0.9592401889723001,safe,0.01,False,False
1755016604,3,0.02,2224.02,2194.802407459494,0.986862711423231,safe,0.01,False,False
1755016605,3,0.02,313.09999999999997,262.8346825807894,0.8394592225512277,safe,0.01,False,False
1755016606,3,0.02,343.80673632826336,343.69620765322543,0.9996785150977019,safe,0.01,,False
1755016607,3,0.02,216.14000000000004,213.78719700753936,0.9891144490031429,safe,0.01,False,False
1755016608,3,0.02,2123.02,2095.9449846115895,0.9872469334304855,safe,0.01,False,False
1755016609,3,0.02,2080.6000000000004,2067.732241504173,0.9938153616765225,safe,0.01,False,False
1755016510,3,0.05,47.15,45.34509143499932,0.9617198607635062,safe,0.01,False,False
1755016511,3,0.05,47.14778856637115,46.7148784309984,0.9908180182244745,safe,0.01,False,False
1755016512,3,0.05,116.85000000000001,112.51653725380675,0.9629143111151625,safe,0.01,False,False
1755016513,3,0.05,2080.75,2052.0205647570065,0.9861927500934791,safe,0.01,False,False
1755016514,3,0.05,514.55,480.9459533279528,0.934692359008751,safe,0.01,False,False
1755016515,3,0.05,199.61515148196332,197.78588252087775,0.9908360214768023,safe,0.01,False,False
1755016516,3,0.05,820.0,789.2265486338292,0.9624714007729624,safe,0.01,False,False
1755016517,3,0.05,760.6884412519469,760.1657982441484,0.9993129342061011,safe,0.01,True,False
1755016518,3,0.05,227.54999999999998,217.40750424936414,0.9554273972725298,safe,0.01,False,False
1755016519,3,0.05,3732.3824081502307,3707.7639964469217,0.9934041025245562,safe,0.01,,False
1755016520,3,0.05,553.5,528.7131273242812,0.9552179355452235,safe,0.01,False,False
1755016521,3,0.05,287.0,270.85752585751106,0.9437544454965542,safe,0.01,False,False
1755016522,3,0.05,53.300000000000004,47.700270476041624,0.894939408556128,safe,0.01,False,False
1755016523,3,0.05,455.09999999999997,450.41495720621333,0.9897054651861423,safe,0.01,False,False
1755016524,3,0.05,225.5,219.84116902881237,0.9749054058927378,safe,0.01,False,False
1755016525,3,0.05,2173.0,2144.1417009989964,0.9867196046935096,safe,0.01,False,False
1755016526,3,0.05,174.9264012254641,171.42662376956105,0.9799928573881072,safe,0.01,False,False
1755016527,3,0.05,34.201570287900125,33.872719945158906,0.9903849343766078,safe,0.01,False,False
1755016528,3,0.05,446.1221159757059,438.7239889335293,0.9834168117265465,safe,0.01,False,False
1755016529,3,0.05,47.15,44.238483769003324,0.9382499208696358,safe,0.01,False,False
1755016530,3,0.05,619.1,572.9221944549431,0.9254113946938186,safe,0.01,False,False
1755016531,3,0.05,2156.6000000000004,2125.2622871841013,0.9854689266364188,safe,0.01,False,False
1755016532,3,0.05,33.21639555723575,32.97067973804145,0.9926025742687552,safe,0.01,,False
1755016533,3,0.05,3564.6990824799045,3561.1286400651734,0.9989983888311136,safe,0.01,True,False
1755016534,3,0.05,311.6,296.839952588135,0.9526314267911906,safe,0.01,False,False
1755016535,3,0.05,116.85,113.77609450149612,0.9736935772485762,safe,0.01,False,False
1755016536,3,0.05,16.4,15.668210202970897,0.9553786709128597,safe,0.01,False,False
1755016537,3,0.05,36.81600866159951,36.15558911505425,0.9820616201876846,safe,0.01,,False
1755016538,3,0.05,2074.6,2047.7669635338814,0.9870659228448286,safe,0.01,False,False
1755016539,3,0.05,2665.0,2453.4258387633545,0.920610070830527,safe,0.01,False,False
1755016540,3,0.05,2501.0,2479.7726976764593,0.9915124740809513,safe,0.01,False,False
1755016541,3,0.05,65.6,54.8991597106002,0.8368774346128081,safe,0.01,False,False
1755016542,3,0.05,2101.25,2085.062173750164,0.9922960969661697,safe,0.01,False,False
1755016543,3,0.05,71.75,64.89115064518478,0.9044062807691259,safe,0.01,False,False
1755016544,3,0.05,47.14999999999999,45.85719261059512,0.9725809673509042,safe,0.01,False,False
1755016545,3,0.05,227.54999999999998,219.5218864496219,0.9647193427801446,safe,0.01,False,False
1755016546,3,0.05,617.05,567.1595676868601,0.9191468563112554,safe,0.01,False,False
1755016547,3,0.05,2056.15,2048.304769742783,0.9961845048964243,safe,0.01,False,False
1755016548,3,0.05,2275.5,2254.4756655086676,0.9907605649345935,safe,0.01,False,False
1755016549,3,0.05,635.5,602.5112204577363,0.9480900400593805,safe,0.01,False,False
1755016550,3,0.05,3848.762875611258,3842.207888447505,0.9982968586593655,safe,0.01,False,False
1755016551,3,0.05,432.55,430.1298432889016,0.9944049087710128,safe,0.01,False,False
1755016552,3,0.05,717.5,651.5358552230282,0.9080639097185061,safe,0.01,False,False
1755016553,3,0.05,229.59999999999997,220.60236837632425,0.9608117089561162,safe,0.01,False,False
1755016554,3,0.05,96.8293568865682,94.34553151888201,0.9743484264736375,safe,0.01,False,False
1755016555,3,0.05,219.35,212.42953527687507,0.968450126632665,safe,0.01,False,False
1755016556,3,0.05,116.85000000000001,112.38802424140249,0.9618144992845741,safe,0.01,False,False
1755016557,3,0.05,440.75,430.3123124265712,0.9763183492378247,safe,0.01,False,False
1755016558,3,0.05,717.5,638.5579901936435,0.8899762929528132,safe,0.01,False,False
1755016559,3,0.05,250.1,235.55540455291884,0.9418448802595716,safe,0.01,False,False
1755016560,3,0.05,145.55,136.7125168223459,0.9392821492431871,safe,0.01,False,False
1755016561,3,0.05,2156.6000000000004,2130.7985782240285,0.9880360652063563,safe,0.01,False,False
1755016562,3,0.05,641.402558459852,640.9371979743073,0.9992744642511839,safe,0.01,True,False
1755016563,3,0.05,492.0,458.5002362608175,0.9319110493106046,safe,0.01,False,False
1755016564,3,0.05,2265.25,2248.007258863596,0.9923881509164975,safe,0.01,False,False
1755016565,3,0.05,47.15,45.24162346549711,0.9595254181441594,safe,0.01,False,False
1755016566,3,0.05,380.057102721516,379.63141094871025,0.9988799268063734,safe,0.01,,False
1755016567,3,0.05,416.1499999999999,408.26228476326264,0.9810459804475855,safe,0.01,False,False
1755016568,3,0.05,22.284660681310225,22.276929509014735,0.9996530720208824,safe,0.01,,False
1755016569,3,0.05,26.65,25.746627261743697,0.966102336275561,safe,0.01,False,False
1755016570,3,0.05,669.371933150206,669.0731445745114,0.9995536284673777,safe,0.01,,False
1755016571,3,0.05,422.3,415.89464699387736,0.9848322211552861,safe,0.01,False,False
1755016572,3,0.05,76.020687608142,75.23087988736617,0.9896106211923918,safe,0.01,,False
1755016573,3,0.05,125.04999999999998,115.28715460282125,0.9219284654363955,safe,0.01,False,False
1755016574,3,0.05,3912.065761821193,3909.207861448638,0.9992694651504977,safe,0.01,False,False
1755016575,3,0.05,2462.05,2268.9302522325816,0.9215614029904272,safe,0.01,False,False
1755016576,3,0.05,3745.011285516778,3702.9714412028898,0.9887744412209195,safe,0.01,,False
1755016577,3,0.05,287.0,264.9694806900807,0.9232386086762393,safe,0.01,False,False
1755016578,3,0.05,432.55,420.2608161923009,0.9715889866889398,safe,0.01,False,False
1755016579,3,0.05,164.0,147.28891606824618,0.8981031467575986,safe,0.01,False,False
1755016580,3,0.05,47.150000000000006,46.02611061210271,0.9761635336607148,safe,0.01,False,False
1755016581,3,0.05,219.35000000000002,212.41084179677478,0.9683649044758366,safe,0.01,False,False
1755016582,3,0.05,235.75,227.4008453861611,0.9645847100155296,safe,0.01,False,False
1755016583,3,0.05,340.8335546170168,340.40122374437124,0.9987315483854536,safe,0.01,False,False
1755016584,3,0.05,2064.3500000000004,2055.5636794041493,0.9957437834689606,safe,0.01,False,False
1755016585,3,0.05,2091.0,2071.414846601418,0.9906335947400373,safe,0.01,False,False
1755016586,3,0.05,2058.2,2023.9964089156445,0.9833817942452845,safe,0.01,False,False
1755016587,3,0.05,2392.988473495138,2302.8571772220894,0.9623352568257861,safe,0.01,False,False
1755016588,3,0.05,116.85,112.02437885427025,0.9587024292192576,safe,0.01,False,False
1755016589,3,0.05,71.75,70.01014243844111,0.9757511141246148,safe,0.01,False,False
1755016590,3,0.05,625.25,612.8133308000688,0.9801092855658837,safe,0.01,False,False
1755016591,3,0.05,422.3,411.8316167314573,0.9752110270695176,safe,0.01,False,False
1755016592,3,0.05,0,624.0548733558826,,,0.01,False,False
1755016593,3,0.05,8.838478418884012,8.83299851203293,0.9993799943167396,safe,0.01,,False
1755016594,3,0.05,108.88672549240333,106.73593848268018,0.980247481958917,safe,0.01,False,False
1755016595,3,0.05,717.5,652.2497764452892,0.9090589218749675,safe,0.01,False,False
1755016596,3,0.05,243.4745800641786,235.66560453163368,0.9679269370523751,safe,0.01,False,False
1755016597,3,0.05,350.0462468217145,349.4373876456593,0.9982606321833661,safe,0.01,,False
1755016598,3,0.05,2501.0,2310.8189440557035,0.9239579944245115,safe,0.01,False,False
1755016599,3,0.05,2375.819140243295,2335.1597651355187,0.9828861656937352,safe,0.01,False,False
1755016600,3,0.05,243.59422228230326,236.60041044645732,0.9712890898219221,safe,0.01,False,False
1755016601,3,0.05,2501.0,2433.073497137775,0.97284026275001,safe,0.01,False,False
1755016602,3,0.05,2193.5,2123.2772000525783,0.9679859585377608,safe,0.01,False,False
1755016603,3,0.05,125.05000000000001,119.73452012048847,0.9574931636984283,safe,0.01,False,False
1755016604,3,0.05,2257.05,2223.6503571260714,0.985202081090836,safe,0.01,False,False
1755016605,3,0.05,317.75,311.30310676705267,0.9797108002110233,safe,0.01,False,False
1755016606,3,0.05,346.80673632826336,346.29368917588727,0.9985206540166784,safe,0.01,,False
1755016607,3,0.05,219.35,213.85027835732467,0.974927186493388,safe,0.01,False,False
1755016608,3,0.05,2154.55,2145.719963903284,0.9959016796562085,safe,0.01,False,False
1755016609,3,0.05,2111.5,2077.6064369547526,0.9839481112738586,safe,0.01,False,False
1755016510,3,0.1,48.29999999999999,46.395499766600985,0.9605693533457763,safe,0.01,False,False
1755016511,3,0.1,47.89778856637115,46.91494594416736,0.9794804175386536,safe,0.01,False,False
1755016512,3,0.1,119.70000000000002,117.40258879565226,0.9808069239402861,safe,0.01,False,False
1755016513,3,0.1,2131.5,2092.5325576475407,0.98171830056183,safe,0.01,False,False
1755016514,3,0.1,527.0999999999999,490.6503173805577,0.9308486385516178,safe,0.01,False,False
1755016515,3,0.1,202.21515148196335,201.17327677360845,0.9948476921698529,safe,0.01,False,False
1755016516,3,0.1,840.0,793.6864514441586,0.9448648231478078,safe,0.01,False,False
1755016517,3,0.1,763.1884412519469,761.371114107289,0.9976187700881887,safe,0.01,True,False
1755016518,3,0.1,233.10000000000002,227.42418345837905,0.9756507226871687,safe,0.01,False,False
1755016519,3,0.1,3783.3824081502307,3717.3766743820934,0.982553776846362,safe,0.01,,False
1755016520,3,0.1,567.0,538.036320216901,0.9489176723402134,safe,0.01,False,False
1755016521,3,0.1,294.0,272.0708401551965,0.9254110209360424,safe,0.01,False,False
1755016522,3,0.1,54.6,52.753542731045854,0.9661821013012061,safe,0.01,False,False
1755016523,3,0.1,466.2,452.1898953965101,0.9699482955738098,safe,0.01,False,False
1755016524,3,0.1,231.0,219.83639098331682,0.9516726882394667,safe,0.01,False,False
1755016525,3,0.1,2226.0,2158.380038646066,0.9696226588706497,safe,0.01,False,False
