seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016785,3,0,412.0,409.71661032609984,0.9944577920536404,safe,0.0,False,False
1755016786,3,0,190.98671372397888,188.62628999260457,0.9876409008493351,safe,0.0,False,False
1755016787,3,0,46.0,44.00263136186349,0.9565789426492064,safe,0.0,False,False
1755016788,3,0,520.0,503.83981459730956,0.9689227203794415,safe,0.0,False,False
1755016789,3,0,604.0,583.1423834416942,0.9654675222544605,safe,0.0,False,False
1755016790,3,0,120.0,86.80962708325323,0.7234135590271102,safe,0.0,False,False
1755016791,3,0,114.0,80.9323324947668,0.7099327411821649,safe,0.0,False,False
1755016792,3,0,206.0,203.53007359033433,0.9880100659724967,safe,0.0,False,False
1755016793,3,0,325.33436372322797,298.8407409559577,0.9185649420366512,safe,0.0,,False
1755016794,3,0,2200.0,1904.9262618958933,0.8658755735890424,safe,0.0,False,False
1755016795,3,0,242.0,236.8271329896118,0.9786245164859992,safe,0.0,False,False
1755016796,3,0,439.24619053415984,278.63853942314,0.6343561889160436,safe,0.0,False,False
1755016797,3,0,2202.0,2153.8078581574596,0.9781143770015711,safe,0.0,False,False
1755016798,3,0,899.6511316449885,862.0321356635295,0.9581849067285965,safe,0.0,False,False
1755016799,3,0,208.0,205.83038598545104,0.9895691633915915,safe,0.0,False,False
1755016800,3,0,2410.0,2073.6655269607263,0.860442127369596,safe,0.0,False,False
1755016801,3,0,2800.0,2650.180384152709,0.9464929943402532,safe,0.0,False,False
1755016802,3,0,144.0,88.24451929022378,0.6128091617376651,safe,0.0,False,False
1755016803,3,0,260.0,242.94211057217933,0.9343927329699205,safe,0.0,False,False
1755016804,3,0,304.0,273.18860168343275,0.8986467160639235,safe,0.0,False,False
1755016805,3,0,2404.0,1336.0821572753691,0.555774607851651,safe,0.0,False,False
1755016806,3,0,450.0,428.9160157882913,0.9531467017517584,safe,0.0,False,False
1755016807,3,0,71.81026819646988,71.81026819646988,1.0,safe,0.0,True,False
1755016808,3,0,3514.6634906840254,3514.6634906840254,1.0,safe,0.0,,False
1755016809,3,0,502.0,477.0515245318554,0.9503018416969231,safe,0.0,False,False
1755016710,3,0.02,412.08000000000004,409.7324944137217,0.9943032770668843,safe,0.0,False,False
1755016711,3,0.02,16.16,14.958743346519725,0.9256648110470127,safe,0.0,False,False
1755016712,3,0.02,2626.0,2433.782816755076,0.9268022912243244,safe,0.0,False,False
1755016713,3,0.02,2426.02,2371.2965811563045,0.9774431295522314,safe,0.0,False,False
1755016714,3,0.02,238.95932985271764,234.13010428770576,0.9797905962994273,safe,0.0,False,False
1755016715,3,0.02,343.4,320.4385111850188,0.9331348607601014,safe,0.0,False,False
1755016716,3,0.02,64.64000000000001,60.63015877538896,0.9379665652133191,safe,0.0,False,False
1755016717,3,0.02,2141.2,2130.4609026020044,0.9949845425938747,safe,0.0,False,False
1755016718,3,0.02,206.68618100682986,202.97389078657193,0.9820390013392561,safe,0.0,,False
1755016719,3,0.02,2032.1200000000001,1436.7857053664325,0.7070378252103382,safe,0.0,False,False
1755016720,3,0.02,412.08,409.9100036142547,0.994734040997512,safe,0.0,False,False
1755016721,3,0.02,54.54,51.170836925356525,0.9382258328814911,safe,0.0,False,False
1755016722,3,0.02,2141.2,2115.6558567507745,0.9880701740849872,safe,0.0,False,False
1755016723,3,0.02,545.4,512.4336871505402,0.9395557153475251,safe,0.0,False,False
1755016724,3,0.02,206.04,204.42562355929948,0.9921647425708575,safe,0.0,False,False
1755016725,3,0.02,2434.1000000000004,2236.104308290349,0.9186575359641546,safe,0.0,False,False
1755016726,3,0.02,32.32,27.777808206489,0.8594618875770111,safe,0.0,False,False
1755016727,3,0.02,206.04,204.3814705155698,0.9919504490175198,safe,0.0,False,False
1755016728,3,0.02,3300.481677370069,3297.3157605867455,0.999040771289527,safe,0.0,False,False
1755016729,3,0.02,707.0,608.9157876209865,0.861267026338029,safe,0.0,False,False
1755016730,3,0.02,232.3,224.22837190867176,0.9652534305151603,safe,0.0,False,False
1755016731,3,0.02,218.09836869242108,212.50787861311267,0.9743671164858985,safe,0.0,False,False
1755016732,3,0.02,2044.24,2039.1990123204478,0.9975340529098579,safe,0.0,False,False
1755016733,3,0.02,2426.0199999999995,2310.543125629534,0.9524006915151295,safe,0.0,False,False
1755016734,3,0.02,2189.925149759257,2143.9746352921666,0.9790173127733879,safe,0.0,False,False
1755016735,3,0.02,434.3,422.68101101873435,0.9732466291013915,safe,0.0,False,False
1755016736,3,0.02,167.85395920629455,159.41862943895944,0.9497460184602021,safe,0.0,False,False
1755016737,3,0.02,707.0,569.0772637448244,0.8049183362727361,safe,0.0,False,False
1755016738,3,0.02,34.339999999999996,31.599329328243556,0.9201901376890961,safe,0.0,False,False
1755016739,3,0.02,2050.3,2036.2674997395115,0.9931558795003226,safe,0.0,False,False
1755016740,3,0.02,515.1,487.7416715656307,0.9468873453031076,safe,0.0,False,False
1755016741,3,0.02,52.519999999999996,49.31232242742226,0.9389246463713302,safe,0.0,False,False
1755016742,3,0.02,2242.2,2228.3283550958586,0.9938133775291493,safe,0.0,False,False
1755016743,3,0.02,307.03999999999996,300.9671877572014,0.9802214296417451,safe,0.0,False,False
1755016744,3,0.02,262.6,241.99938979258513,0.9215513701164704,safe,0.0,False,False
1755016745,3,0.02,107.06,105.93590271182478,0.989500305546654,safe,0.0,False,False
1755016746,3,0.02,2141.2,2124.1069855595542,0.9920170864746658,safe,0.0,False,False
1755016747,3,0.02,208.18880185652603,206.17850629764376,0.9903438823752506,safe,0.0,False,False
1755016748,3,0.02,14.14,12.740800597689997,0.9010467183656292,safe,0.0,False,False
1755016749,3,0.02,32.32,28.97231861322848,0.8964207491716732,safe,0.0,False,False
1755016750,3,0.02,46.73836211034923,46.575099703932324,0.9965068864409189,safe,0.0,,False
1755016751,3,0.02,66.58215785187606,66.55498307837502,0.9995918610273716,safe,0.0,,False
1755016752,3,0.02,2525.0,2444.8795248273527,0.9682691187435061,safe,0.0,False,False
1755016753,3,0.02,545.4000000000001,515.2258428523128,0.944675179413848,safe,0.0,False,False
1755016754,3,0.02,2131.1,2096.0431979525188,0.9835499028447838,safe,0.0,False,False
1755016755,3,0.02,806.7375487006537,801.9813772806077,0.9941044377719788,safe,0.0,,False
1755016756,3,0.02,32.32,27.387426611552655,0.8473832491198222,safe,0.0,False,False
1755016757,3,0.02,2026.06,2024.214558279462,0.9990891475471911,safe,0.0,False,False
1755016758,3,0.02,232.3,226.76258025691192,0.9761626356302708,safe,0.0,False,False
1755016759,3,0.02,434.29999999999995,432.1884102147469,0.9951379466146603,safe,0.0,False,False
1755016760,3,0.02,115.14,108.4399064651061,0.9418091581127853,safe,0.0,False,False
1755016761,3,0.02,105.03999999999999,103.93374886596666,0.989468286995113,safe,0.0,False,False
1755016762,3,0.02,2100.7999999999997,2078.3521235622757,0.989314605656072,safe,0.0,False,False
1755016763,3,0.02,412.08,408.08666735148427,0.9903093267120081,safe,0.0,False,False
1755016764,3,0.02,691.89157328209,691.8159800702997,0.9998907441357731,safe,0.0,,False
1755016765,3,0.02,2042.22,1489.118913616883,0.7291667467838348,safe,0.0,False,False
1755016766,3,0.02,335.79487565121894,334.7237045726098,0.9968100434036351,safe,0.0,,False
1755016767,3,0.02,2262.4,2164.9791348272975,0.9569391508253613,safe,0.0,False,False
1755016768,3,0.02,646.4,600.50946946365,0.9290059861752011,safe,0.0,False,False
1755016769,3,0.02,454.5,435.6016810577256,0.9584195402810245,safe,0.0,False,False
1755016770,3,0.02,82.797672800246,81.30712655354273,0.9819977277586135,safe,0.0,False,False
1755016771,3,0.02,515.0999999999999,471.2936048256397,0.9149555519814401,safe,0.0,False,False
1755016772,3,0.02,282.79999999999995,256.6454848792273,0.9075158588374376,safe,0.0,False,False
1755016773,3,0.02,2242.2,2162.488321670693,0.9644493451390123,safe,0.0,False,False
1755016774,3,0.02,418.14,412.2531151515331,0.9859212587925889,safe,0.0,False,False
1755016775,3,0.02,16.16,14.954198017923815,0.9253835407131074,safe,0.0,False,False
1755016776,3,0.02,244.42000000000002,234.099876829916,0.9577770920134031,safe,0.0,False,False
1755016777,3,0.02,2232.1000000000004,2181.235379358579,0.9772122124271218,safe,0.0,False,False
1755016778,3,0.02,44.86589664456271,42.17780639478087,0.9400861132659966,safe,0.0,False,False
1755016779,3,0.02,259.7642354350688,259.6760473789782,0.9996605073214065,safe,0.0,,False
1755016780,3,0.02,3995.755516533371,3980.4117725596434,0.9961599892910766,safe,0.0,,False
1755016781,3,0.02,416.12,408.6206626627227,0.9819779454549713,safe,0.0,False,False
1755016782,3,0.02,81.97383160266756,81.9420805295149,0.9996126681828591,safe,0.0,,False
1755016783,3,0.02,2232.1000000000004,2200.332706325036,0.9857679791788161,safe,0.0,False,False
1755016784,3,0.02,2262.3999999999996,2219.529135016991,0.9810507138512161,safe,0.0,False,False
1755016785,3,0.02,416.12,414.72133552555897,0.996638795360855,safe,0.0,False,False
1755016786,3,0.02,192.08671372397887,188.70963085080098,0.982418966894136,safe,0.0,False,False
1755016787,3,0.02,46.46,44.04043613067506,0.9479215697519384,safe,0.0,False,False
1755016788,3,0.02,525.2,503.95189046525593,0.9595428226680425,safe,0.0,False,False
1755016789,3,0.02,610.04,584.7982799593374,0.9586228443369901,safe,0.0,False,False
1755016790,3,0.02,121.20000000000002,116.89070378399913,0.964444750693062,safe,0.0,False,False
1755016791,3,0.02,115.13999999999999,110.94234131443591,0.9635430025571993,safe,0.0,False,False
1755016792,3,0.02,208.06,205.5445145793965,0.9879098076487383,safe,0.0,False,False
1755016793,3,0.02,327.534363723228,320.80349642330293,0.9794498897049692,safe,0.0,,False
1755016794,3,0.02,2222.0,2155.3975064015085,0.9700258804687257,safe,0.0,False,False
1755016795,3,0.02,244.42,237.21415540417001,0.9705185966949105,safe,0.0,False,False
1755016796,3,0.02,443.4461905341598,440.79687763488573,0.9940256271091588,safe,0.0,False,False
1755016797,3,0.02,2224.02,2155.658749565353,0.9692623041003916,safe,0.0,False,False
1755016798,3,0.02,848.7032080772144,812.7663723583992,0.9576567693195926,safe,0.0,False,False
1755016799,3,0.02,210.08000000000004,207.85057482933917,0.989387732432117,safe,0.0,False,False
1755016800,3,0.02,2434.1,2292.9203451595295,0.9419992379768825,safe,0.0,False,False
1755016801,3,0.02,2828.0,2653.6412788187154,0.9383455724252883,safe,0.0,False,False
1755016802,3,0.02,145.44,137.13866785601977,0.9429226337735133,safe,0.0,False,False
1755016803,3,0.02,262.6,243.06154057306594,0.9255961179476996,safe,0.0,False,False
1755016804,3,0.02,307.03999999999996,273.59671006683436,0.8910783939123059,safe,0.0,False,False
1755016805,3,0.02,2428.04,2307.257127886239,0.9502549908099697,safe,0.0,False,False
1755016806,3,0.02,454.5,448.9848627962856,0.9878654847002983,safe,0.0,False,False
1755016807,3,0.02,72.51026819646988,72.48197503746815,0.999609804794473,safe,0.0,True,False
1755016808,3,0.02,3534.6634906840254,3533.358516502427,0.9996308066708365,safe,0.0,,False
1755016809,3,0.02,507.02,478.0008853825111,0.9427653453167747,safe,0.0,False,False
1755016710,3,0.05,418.19999999999993,415.63762094172125,0.9938728382154981,safe,0.0,False,False
1755016711,3,0.05,16.4,15.090210582862994,0.9201347916379875,safe,0.0,False,False
1755016712,3,0.05,2665.0,2437.7791132003185,0.9147388792496505,safe,0.0,False,False
1755016713,3,0.05,2462.05,2376.384492708028,0.9652056183700688,safe,0.0,False,False
1755016714,3,0.05,204.86156781547447,194.61480056443997,0.9499819934002258,safe,0.0,False,False
1755016715,3,0.05,348.5,321.8664513048989,0.9235766178045879,safe,0.0,False,False
1755016716,3,0.05,65.6,60.681238704924,0.9250188826970123,safe,0.0,False,False
1755016717,3,0.05,2173.0,2130.4428300459986,0.9804154763212143,safe,0.0,False,False
1755016718,3,0.05,208.78618100682985,204.40928779283354,0.9790364803221668,safe,0.0,,False
1755016719,3,0.05,2062.3,1463.6952722142382,0.7097392582137604,safe,0.0,False,False
1755016720,3,0.05,418.2,405.9609955168877,0.970734087797436,safe,0.0,False,False
1755016721,3,0.05,55.35,51.18379516602408,0.9247298132976347,safe,0.0,False,False
1755016722,3,0.05,2173.0,2145.5578706291,0.9873713164422917,safe,0.0,False,False
1755016723,3,0.05,553.5,517.9395213997691,0.9357534261965115,safe,0.0,False,False
1755016724,3,0.05,209.1,206.4402813225118,0.987280159361606,safe,0.0,False,False
1755016725,3,0.05,2470.25,2441.0859474150348,0.9881938862119359,safe,0.0,False,False
1755016726,3,0.05,32.8,27.925477072553065,0.8513864961144227,safe,0.0,False,False
1755016727,3,0.05,209.1,202.41562792395283,0.9680326538687366,safe,0.0,False,False
1755016728,3,0.05,3330.511677370069,3327.736891968583,0.9991668591284818,safe,0.0,False,False
1755016729,3,0.05,717.5,614.7847785728388,0.856842896965629,safe,0.0,False,False
1755016730,3,0.05,235.75,224.48746241560366,0.9522267758880325,safe,0.0,False,False
1755016731,3,0.05,221.24836869242108,218.96078609545452,0.9896605673954291,safe,0.0,False,False
1755016732,3,0.05,2074.6000000000004,2039.1081405586572,0.9828921915350702,safe,0.0,False,False
1755016733,3,0.05,2462.0499999999997,2339.727895330314,0.9503169697326675,safe,0.0,False,False
1755016734,3,0.05,2221.425149759257,2172.3416050967517,0.9779044796229913,safe,0.0,False,False
1755016735,3,0.05,440.75,428.14294268102617,0.9713963532184371,safe,0.0,False,False
1755016736,3,0.05,169.95395920629454,160.8679714843811,0.9465385345281386,safe,0.0,False,False
1755016737,3,0.05,717.5,570.2618708959963,0.7947900639665453,safe,0.0,False,False
1755016738,3,0.05,34.85,31.762778126687692,0.9114140065046683,safe,0.0,False,False
1755016739,3,0.05,2080.7500000000005,2043.9020031586585,0.9822910023590812,safe,0.0,False,False
1755016740,3,0.05,522.75,491.70463362875137,0.9406114464442876,safe,0.0,False,False
1755016741,3,0.05,53.3,49.882264339063795,0.935877379719771,safe,0.0,False,False
1755016742,3,0.05,2275.5,2245.7582638510357,0.9869295820044104,safe,0.0,False,False
1755016743,3,0.05,311.6,302.1294473382464,0.9696066987748599,safe,0.0,False,False
1755016744,3,0.05,266.5,242.43911644004402,0.9097152586868443,safe,0.0,False,False
1755016745,3,0.05,108.65,105.87107016448158,0.9744231032165814,safe,0.0,False,False
1755016746,3,0.05,2173.0,2105.0644062357296,0.9687364961968383,safe,0.0,False,False
1755016747,3,0.05,211.24880185652603,206.9594314332379,0.9796951727745119,safe,0.0,False,False
1755016748,3,0.05,14.349999999999998,12.766954975773729,0.8896832735730823,safe,0.0,False,False
1755016749,3,0.05,32.8,29.992576526065932,0.9144078209166443,safe,0.0,False,False
1755016750,3,0.05,47.18836211034923,46.79612868929905,0.9916879204212906,safe,0.0,,False
1755016751,3,0.05,67.18215785187606,67.12811822427375,0.9991956253069236,safe,0.0,,False
1755016752,3,0.05,2562.5,2398.867632518143,0.9361434663485437,safe,0.0,False,False
1755016753,3,0.05,553.5,516.4623863401284,0.9330847088349203,safe,0.0,False,False
1755016754,3,0.05,2162.75,2107.7120808388363,0.974551881095289,safe,0.0,False,False
1755016755,3,0.05,813.0375487006537,804.2709500510712,0.9892174738256643,safe,0.0,,False
1755016756,3,0.05,32.8,27.504657532828332,0.8385566320984248,safe,0.0,False,False
1755016757,3,0.05,2056.1500000000005,2050.564159331465,0.99728334962501,safe,0.0,False,False
1755016758,3,0.05,235.75,228.94032689980577,0.9711148542939799,safe,0.0,False,False
1755016759,3,0.05,440.75,437.41121434330444,0.9924247631158354,safe,0.0,False,False
1755016760,3,0.05,116.85000000000001,114.49572406354855,0.9798521528758968,safe,0.0,False,False
1755016761,3,0.05,106.59999999999998,103.9190921684052,0.9748507708105555,safe,0.0,False,False
1755016762,3,0.05,2132.0,2114.312024654784,0.9917035762921127,safe,0.0,False,False
1755016763,3,0.05,418.20000000000005,414.1019205432825,0.9902006708352044,safe,0.0,False,False
1755016764,3,0.05,697.89157328209,697.0887659606888,0.9988496675527607,safe,0.0,,False
1755016765,3,0.05,2072.55,1510.1179478029874,0.7286279934394766,safe,0.0,False,False
1755016766,3,0.05,338.854875651219,335.1071551146007,0.9889400424609035,safe,0.0,,False
1755016767,3,0.05,2296.0,2193.4164031695054,0.9553207330877637,safe,0.0,False,False
1755016768,3,0.05,656.0,600.9993477705701,0.9161575423331861,safe,0.0,False,False
1755016769,3,0.05,461.25,440.58898489028525,0.9552064713068514,safe,0.0,False,False
1755016770,3,0.05,83.45767280024602,83.3185182785437,0.9983326335730045,safe,0.0,False,False
1755016771,3,0.05,522.75,472.463140554195,0.9038032339630703,safe,0.0,False,False
1755016772,3,0.05,287.0,257.15750186246305,0.8960191702524845,safe,0.0,False,False
1755016773,3,0.05,2275.5,2182.943240386412,0.9593246496973905,safe,0.0,False,False
1755016774,3,0.05,424.34999999999997,420.19530513731434,0.990209273329361,safe,0.0,False,False
1755016775,3,0.05,16.4,15.950219240315334,0.9725743439216669,safe,0.0,False,False
1755016776,3,0.05,248.05,234.34982416310294,0.9447684908812858,safe,0.0,False,False
1755016777,3,0.05,2265.25,2204.424761987353,0.9731485540171518,safe,0.0,False,False
1755016778,3,0.05,45.31589664456271,42.30363806539924,0.9335275520908202,safe,0.0,False,False
1755016779,3,0.05,261.2642354350688,261.16316435016597,0.9996131461134183,safe,0.0,,False
1755016780,3,0.05,4031.755516533371,4007.616003204903,0.9940126544802934,safe,0.0,,False
1755016781,3,0.05,422.3,411.7688117678814,0.9750623058675856,safe,0.0,False,False
1755016782,3,0.05,82.57383160266755,82.4844808544101,0.9989179290033748,safe,0.0,,False
1755016783,3,0.05,2265.25,2188.803105581217,0.9662523366432919,safe,0.0,False,False
1755016784,3,0.05,2296.0,2221.9212394636497,0.967735731473715,safe,0.0,False,False
1755016785,3,0.05,422.3,419.57360626653826,0.9935439409579404,safe,0.0,False,False
1755016786,3,0.05,193.73671372397888,188.79510282559295,0.9744931623779561,safe,0.0,False,False
1755016787,3,0.05,47.14999999999999,46.05691629004468,0.9768168884420931,safe,0.0,False,False
1755016788,3,0.05,533.0,513.8486604973587,0.9640687814209355,safe,0.0,False,False
1755016789,3,0.05,619.0999999999999,587.6111010596142,0.9491376208360753,safe,0.0,False,False
1755016790,3,0.05,123.0,117.00060990800853,0.9512244707968173,safe,0.0,False,False
1755016791,3,0.05,116.85000000000001,112.97190426099314,0.9668113329995134,safe,0.0,False,False
1755016792,3,0.05,211.15,209.4868729536247,0.99212348071809,safe,0.0,False,False
1755016793,3,0.05,330.83436372322797,323.62057261389555,0.9781951577576524,safe,0.0,,False
1755016794,3,0.05,2255.0,2206.649921214077,0.9785587233765308,safe,0.0,False,False
1755016795,3,0.05,248.04999999999998,237.70575665153228,0.9582977490487091,safe,0.0,False,False
1755016796,3,0.05,449.74619053415984,446.7590594736944,0.9933581848532888,safe,0.0,False,False
1755016797,3,0.05,2257.05,2158.4446865736973,0.9563123043679569,safe,0.0,False,False
1755016798,3,0.05,842.3032080772144,814.0011586615947,0.9663992145058703,safe,0.0,False,False
1755016799,3,0.05,213.2,211.73556940625167,0.9931311885846702,safe,0.0,False,False
1755016800,3,0.05,2470.25,2321.0788512838626,0.9396129344333013,safe,0.0,False,False
1755016801,3,0.05,2870.0,2658.944337893219,0.9264614417746408,safe,0.0,False,False
1755016802,3,0.05,147.6,138.55480653891829,0.9387182014831863,safe,0.0,False,False
1755016803,3,0.05,266.5,243.33993699087478,0.9130954483710123,safe,0.0,False,False
1755016804,3,0.05,311.59999999999997,273.3227485796161,0.8771590134134022,safe,0.0,False,False
1755016805,3,0.05,2464.1,2307.547941482249,0.9364668404213502,safe,0.0,False,False
1755016806,3,0.05,461.25,449.041434298495,0.9735315648747859,safe,0.0,False,False
1755016807,3,0.05,81.01026819646988,80.99669977223766,0.9998325098220967,safe,0.0,True,False
1755016808,3,0.05,3564.6634906840254,3564.1818233499653,0.9998648771937887,safe,0.0,,False
1755016809,3,0.05,514.55,478.757092777505,0.9304384273199982,safe,0.0,False,False
1755016710,3,0.1,428.4,425.844976393857,0.9940358926093767,safe,0.0,False,False
1755016711,3,0.1,16.8,15.308050567936675,0.9111934861867068,safe,0.0,False,False
1755016712,3,0.1,2730.0,2646.038283054775,0.9692447923277564,safe,0.0,False,False
1755016713,3,0.1,2522.1000000000004,2385.4418788884614,0.9458157404101586,safe,0.0,False,False
1755016714,3,0.1,214.26156781547448,205.33104915213153,0.9583195495375351,safe,0.0,False,False
1755016715,3,0.1,357.0,324.2764654175189,0.9083374381443107,safe,0.0,False,False
1755016716,3,0.1,67.19999999999999,62.66379106994464,0.9324968909217953,safe,0.0,False,False
1755016717,3,0.1,2226.0,2178.423125688045,0.9786267410997506,safe,0.0,False,False
1755016718,3,0.1,212.28618100682985,206.61912057966583,0.9733046192630801,safe,0.0,,False
1755016719,3,0.1,2112.6,1509.8666326506388,0.7146959351749688,safe,0.0,False,False
1755016720,3,0.1,428.40000000000003,415.8626126603183,0.9707343899633947,safe,0.0,False,False
1755016721,3,0.1,56.699999999999996,51.322633162595594,0.9051610787053898,safe,0.0,False,False
1755016722,3,0.1,2226.0,2167.3215480209146,0.9736395094433579,safe,0.0,False,False
1755016723,3,0.1,567.0,527.1281022845415,0.9296791927416956,safe,0.0,False,False
1755016724,3,0.1,214.2,209.478616495751,0.9779580602042531,safe,0.0,False,False
