seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016392,3,0.3,586.5,553.0978825383418,0.9430483930747515,safe,0.04,False,False
1755016393,3,0.3,264.5,254.6515950521898,0.9627659548286949,safe,0.04,False,False
1755016394,3,0.3,2771.5,2491.132046660175,0.8988389127404565,safe,0.04,False,False
1755016395,3,0.3,2316.1000000000004,2261.4016136161417,0.9763834090134887,safe,0.04,False,False
1755016396,3,0.3,121.9,118.04303792319286,0.9683596220114262,safe,0.04,False,False
1755016397,3,0.3,3082.005372167746,3006.774822336609,0.9755903897798129,safe,0.04,False,False
1755016398,3,0.3,464.59999999999997,457.4926694447786,0.9847022588135571,safe,0.04,False,False
1755016399,3,0.3,278.3,256.75159369071,0.9225713032364715,safe,0.04,False,False
1755016400,3,0.3,2348.2999999999997,2197.8253889130806,0.9359218962283699,safe,0.04,False,False
1755016401,3,0.3,517.5,478.35270838672716,0.9243530596844969,safe,0.04,False,False
1755016402,3,0.3,253.0,242.4631046306895,0.958352192216164,safe,0.04,False,False
1755016403,3,0.3,3037.9095727905215,2917.0895260901416,0.9602292155821482,safe,0.04,False,False
1755016404,3,0.3,20.4,18.218008621124227,0.8930396382904033,safe,0.04,False,True
1755016405,3,0.3,2316.1,2231.3916585380134,0.9634263022054373,safe,0.04,False,False
1755016406,3,0.3,29.9,27.133840671768056,0.9074863100925772,safe,0.04,False,False
1755016407,3,0.3,494.5,480.51303954177274,0.9717149434616233,safe,0.04,False,False
1755016408,3,0.3,517.5,485.199933358419,0.9375844122868,safe,0.04,False,False
1755016409,3,0.3,36.8,33.746765203220036,0.9170316631309793,safe,0.04,,True
1755016310,3,0.4,0,8.685656265603967,,,0.09,False,False
1755016311,3,0.4,724.8000000000001,660.6035515214244,0.9114287410615678,safe,0.09,False,True
1755016312,3,0.4,2532.0,2433.914586711673,0.9612616851151947,safe,0.09,False,False
1755016313,3,0.4,146.39999999999998,136.48155333168575,0.9322510473475804,safe,0.09,False,False
1755016314,3,0.4,76.79999999999998,72.34474506469772,0.9419888680299184,safe,0.09,,True
1755016315,3,0.4,2416.8,2033.3623925624217,0.8413449158235773,safe,0.09,False,False
1755016316,3,0.4,3902.269935158736,3878.6755324993355,0.9939536723364985,safe,0.09,True,False
1755016317,3,0.4,2426.3999999999996,2312.517789445007,0.9530653599756872,safe,0.09,False,False
1755016318,3,0.4,170.39999999999998,158.82951115948487,0.9320980701847704,safe,0.09,False,False
1755016319,3,0.4,2407.8317881059397,1896.1105710813065,0.787476343010171,safe,0.09,False,False
1755016320,3,0.4,552.0,500.4405335487694,0.9065951694724084,safe,0.09,False,False
1755016321,3,0.4,84.0,75.74821094839945,0.9017644160523743,safe,0.09,False,True
1755016322,3,0.4,2642.4,2489.438972054195,0.9421128413768524,safe,0.09,False,False
1755016323,3,0.4,773.279554479486,677.1766925841657,0.8757204152901604,safe,0.09,False,True
1755016324,3,0.4,532.8,515.7449236895077,0.9679897216394665,safe,0.09,False,False
1755016325,3,0.4,10.85112628267272,10.775491127322027,0.9930297414867001,safe,0.09,True,True
1755016326,3,0.4,624.0,570.8648313382901,0.9148474861190545,safe,0.09,False,False
1755016327,3,0.4,148.8,136.03350102901095,0.9142036359476542,safe,0.09,False,False
1755016328,3,0.4,0,658.3265054848607,,,0.09,False,False
1755016329,3,0.4,276.0,254.78372445483092,0.9231294364305468,safe,0.09,False,False
1755016330,3,0.4,127.19999999999999,122.77621623257983,0.9652218257278289,safe,0.09,False,False
1755016331,3,0.4,0,341.687976094865,,,0.09,False,False
1755016332,3,0.4,199.64267568392083,195.55218939323896,0.9795109623898348,safe,0.09,True,False
1755016333,3,0.4,0,160.79090855012691,,,0.09,False,False
1755016334,3,0.4,2892.0000000000005,2768.9266802900374,0.9574435270712438,safe,0.09,False,False
1755016335,3,0.4,487.4059791183538,471.78592820953645,0.9679526891790049,safe,0.09,False,True
1755016336,3,0.4,532.8,503.8028074660597,0.9455758398387006,safe,0.09,False,False
1755016337,3,0.4,2416.8,2299.681730968431,0.951539941645329,safe,0.09,False,False
1755016338,3,0.4,279.68184247085276,262.178714897743,0.9374177192967619,safe,0.09,False,False
1755016339,3,0.4,2568.0,2478.6686218210925,0.9652136377807993,safe,0.09,False,False
1755016340,3,0.4,4010.6481410175234,3953.4889306937985,0.9857481363824593,safe,0.09,False,False
1755016341,3,0.4,2544.0,2312.5958922920763,0.9090392658380803,safe,0.09,False,False
1755016342,3,0.4,2928.0,2617.569150792419,0.8939785351067004,safe,0.09,False,False
1755016343,3,0.4,384.0,333.95470863039463,0.8696737203916527,safe,0.09,,True
1755016344,3,0.4,768.0,647.2526320055392,0.8427768645905459,safe,0.09,,True
1755016345,3,0.4,212.0,183.05481920937746,0.86346612834612,safe,0.09,False,True
1755016346,3,0.4,0,2387.641620447741,,,0.09,False,False
1755016347,3,0.4,312.0,268.984215516723,0.8621288958869326,safe,0.09,False,True
1755016348,3,0.4,0,75.14242027080945,,,0.09,False,False
1755016349,3,0.4,17.8,16.553130477400373,0.9299511504157513,safe,0.09,False,True
1755016350,3,0.4,2416.7999999999997,2365.1008059743904,0.978608410284008,safe,0.09,False,False
1755016351,3,0.4,202.2107462514299,202.17139651525576,0.9998054023492638,safe,0.09,True,False
1755016352,3,0.4,2472.0,2352.517681625274,0.951665728812813,safe,0.09,False,True
1755016353,3,0.4,136.8,128.3400464909557,0.9381582345830094,safe,0.09,False,False
1755016354,3,0.4,2688.0,2524.2373514448846,0.9390763956268172,safe,0.09,False,False
1755016355,3,0.4,290.4,274.0361861190704,0.9436507786469367,safe,0.09,False,False
1755016356,3,0.4,2524.8,2463.4189117298956,0.9756887324658965,safe,0.09,False,False
1755016357,3,0.4,496.79999999999995,465.7611944124209,0.937522533036274,safe,0.09,False,False
1755016358,3,0.4,2568.0,2490.8459275561036,0.9699555792663954,safe,0.09,False,False
1755016359,3,0.4,3560.0,3319.889305895311,0.9325531758132896,safe,0.09,False,True
1755016360,3,0.4,832.8222817228367,817.6362438633369,0.9817655720880991,safe,0.09,False,False
1755016361,3,0.4,205.7259805316897,200.52004545294403,0.9746948097401643,safe,0.09,False,False
1755016362,3,0.4,2524.8,2458.8688294274325,0.9738865769278486,safe,0.09,False,False
1755016363,3,0.4,170.39999999999998,160.63097258526432,0.9426700269088283,safe,0.09,False,False
1755016364,3,0.4,2409.6000000000004,2382.2152552666084,0.988635149098028,safe,0.09,False,False
1755016365,3,0.4,508.79999999999995,465.77789478876844,0.9154439756068563,safe,0.09,False,False
1755016366,3,0.4,266.4,247.50032841033152,0.9290552868255688,safe,0.09,False,False
1755016367,3,0.4,0,84.06123717170522,,,0.09,False,False
1755016368,3,0.4,2416.8,2320.335920988435,0.9600860315245097,safe,0.09,False,False
1755016369,3,0.4,0,35.700750153339186,,,0.09,False,False
1755016370,3,0.4,0,171.88393122154048,,,0.09,False,False
1755016371,3,0.4,506.40000000000003,474.14362143257904,0.9363025699695477,safe,0.09,False,False
1755016372,3,0.4,540.0,500.65306222283925,0.9271353004126652,safe,0.09,False,False
1755016373,3,0.4,530.4000000000001,497.5491704642136,0.9380640468782306,safe,0.09,False,False
1755016374,3,0.4,2436.0,2291.1252735150697,0.9405276163854966,safe,0.09,False,False
1755016375,3,0.4,2652.0,2304.8112798699913,0.8690841930128173,safe,0.09,False,False
1755016376,3,0.4,2928.0,2671.286036274658,0.9123244659407984,safe,0.09,False,False
1755016377,3,0.4,290.4,271.16867693326077,0.933776435720595,safe,0.09,False,False
1755016378,3,0.4,3853.3018238356462,3824.8151420601644,0.992607202062587,safe,0.09,,False
1755016379,3,0.4,27.92276357981491,26.426638825679817,0.9464191733795065,safe,0.09,False,False
1755016380,3,0.4,2644.8,2280.071173369626,0.862095876198437,safe,0.09,False,False
1755016381,3,0.4,172.8,155.3807509912128,0.8991941608287778,safe,0.09,False,False
1755016382,3,0.4,148.8,139.32824150393026,0.9363457090317893,safe,0.09,False,False
1755016383,3,0.4,254.4,242.9848859861653,0.9551292688135428,safe,0.09,False,False
1755016384,3,0.4,172.8,152.16996575255973,0.8806132277347206,safe,0.09,False,False
1755016385,3,0.4,602.4000000000001,549.5498103916143,0.912267281526584,safe,0.09,False,False
1755016386,3,0.4,3971.0878016809784,3832.6936107163665,0.9651495514891337,safe,0.09,True,False
1755016387,3,0.4,200.0,169.3564580327693,0.8467822901638464,safe,0.09,False,True
1755016388,3,0.4,240.85807170354133,224.89439551462874,0.9337216474581704,safe,0.09,,False
1755016389,3,0.4,244.79999999999998,226.73901814991473,0.9262214793705668,safe,0.09,False,False
1755016390,3,0.4,768.0,711.9204428287667,0.9269797432666232,safe,0.09,,True
1755016391,3,0.4,532.8,503.3525028949771,0.9447306736016838,safe,0.09,False,False
1755016392,3,0.4,612.0,550.5402381305661,0.899575552500925,safe,0.09,False,False
1755016393,3,0.4,276.0,264.50478662379464,0.958350676173169,safe,0.09,False,False
1755016394,3,0.4,2892.0,2634.638351325052,0.9110091117998106,safe,0.09,False,False
1755016395,3,0.4,2416.8,2232.281572830022,0.9236517596946465,safe,0.09,False,False
1755016396,3,0.4,127.19999999999999,123.29182649234826,0.9692753655058827,safe,0.09,False,False
1755016397,3,0.4,3163.905372167746,2890.4231946590917,0.913561834081884,safe,0.09,False,False
1755016398,3,0.4,484.8,476.06403729839076,0.9819802749554265,safe,0.09,False,False
1755016399,3,0.4,290.4,267.274459370175,0.9203665956273245,safe,0.09,False,False
1755016400,3,0.4,2450.3999999999996,2269.709269967696,0.9262607206854784,safe,0.09,False,False
1755016401,3,0.4,540.0,501.34012265097397,0.9284076345388407,safe,0.09,False,False
1755016402,3,0.4,264.0,253.19648354706078,0.959077589193412,safe,0.09,False,False
1755016403,3,0.4,3183.3082675927944,2996.992390619853,0.9414709913991983,safe,0.09,False,False
1755016404,3,0.4,21.2,18.39550792054024,0.8677126377613321,safe,0.09,False,True
1755016405,3,0.4,2416.8,2270.7903981552854,0.9395855669295288,safe,0.09,False,False
1755016406,3,0.4,31.523486374271645,28.888674811699758,0.9164175075279006,safe,0.09,False,True
1755016407,3,0.4,516.0,500.34924792491074,0.969669085125796,safe,0.09,False,False
1755016408,3,0.4,540.0,488.9411479850578,0.9054465703426996,safe,0.09,False,False
1755016409,3,0.4,38.4,34.78485691995283,0.905855648957105,safe,0.09,,True
1755016310,3,0.5,0,8.552367898164476,,,0.25,False,False
1755016311,3,0.5,755.0,673.5315139973645,0.8920947205263107,safe,0.25,False,True
1755016312,3,0.5,2637.5,2445.262178177934,0.9271136220579844,safe,0.25,False,False
1755016313,3,0.5,152.5,142.437465513284,0.934016167300223,safe,0.25,False,False
1755016314,3,0.5,80.0,73.952657500069,0.9244082187508624,safe,0.25,,True
1755016315,3,0.5,2517.5,2146.1949805645054,0.8525104192907668,safe,0.25,False,True
1755016316,3,0.5,0,4518.315919216111,,,0.25,False,False
1755016317,3,0.5,2527.5,2356.800904828268,0.9324632660052494,safe,0.25,False,False
1755016318,3,0.5,177.5,164.16288765192985,0.9248613388841118,safe,0.25,False,True
1755016319,3,0.5,0,2386.2792319297414,,,0.25,False,False
1755016320,3,0.5,575.0,528.1220598102345,0.91847314749606,safe,0.25,False,False
1755016321,3,0.5,87.5,76.69952053132465,0.8765659489294246,safe,0.25,False,True
1755016322,3,0.5,2752.5,2617.9951105082846,0.9511335551347083,safe,0.25,False,False
1755016323,3,0.5,0,674.213313811837,,,0.25,False,False
1755016324,3,0.5,555.0,513.7785927006516,0.9257271940552282,safe,0.25,False,False
1755016325,3,0.5,0,10.228452667575283,,,0.25,False,False
1755016326,3,0.5,650.0,570.5118921110513,0.8777106032477713,safe,0.25,False,False
1755016327,3,0.5,155.0,146.03722592980557,0.942175651160036,safe,0.25,False,False
1755016328,3,0.5,0,735.6283520836096,,,0.25,False,False
1755016329,3,0.5,287.5,260.6847809792971,0.9067296729714682,safe,0.25,False,False
1755016330,3,0.5,132.5,127.24751954525709,0.9603586380774121,safe,0.25,False,False
1755016331,3,0.5,0,346.8373251470289,,,0.25,False,False
1755016332,3,0.5,0,209.55063331287073,,,0.25,False,False
1755016333,3,0.5,0,162.2823784806278,,,0.25,False,False
1755016334,3,0.5,3012.5000000000005,2793.0753953752865,0.9271619569710493,safe,0.25,False,False
1755016335,3,0.5,507.5,465.47820426163577,0.9171984320426321,safe,0.25,False,True
1755016336,3,0.5,555.0,529.0619163439437,0.9532647141332319,safe,0.25,False,False
1755016337,3,0.5,2517.5,2383.9601319462768,0.946955365221957,safe,0.25,False,False
1755016338,3,0.5,0,267.96456158129695,,,0.25,False,False
1755016339,3,0.5,2675.0,2531.0651087463775,0.9461925640173374,safe,0.25,False,False
1755016340,3,0.5,0,4675.472239429597,,,0.25,False,False
1755016341,3,0.5,2650.0,2443.1231228772594,0.9219332539159469,safe,0.25,False,False
1755016342,3,0.5,3050.0,2760.442519782985,0.905063121240323,safe,0.25,False,False
1755016343,3,0.5,400.0,388.65046966997215,0.9716261741749304,safe,0.25,,True
1755016344,3,0.5,800.0,663.192742281457,0.8289909278518212,safe,0.25,,True
1755016345,3,0.5,220.0,193.53824242635164,0.8797192837561438,safe,0.25,False,True
1755016346,3,0.5,0,2389.9527995356702,,,0.25,False,False
1755016347,3,0.5,325.0,300.94902024893736,0.9259969853813457,safe,0.25,False,True
1755016348,3,0.5,0,76.52985570473356,,,0.25,False,False
1755016349,3,0.5,18.5,16.65050712190009,0.9000274119945996,safe,0.25,False,True
1755016350,3,0.5,2517.5,2466.3445813112585,0.9796800720203609,safe,0.25,False,False
1755016351,3,0.5,0,217.68290193674147,,,0.25,False,False
1755016352,3,0.5,2575.0,2405.317998436765,0.9341040770628213,safe,0.25,False,True
1755016353,3,0.5,142.5,127.81556841678548,0.8969513573107754,safe,0.25,False,False
1755016354,3,0.5,2800.0,2553.3778244582536,0.9119206515922335,safe,0.25,False,False
1755016355,3,0.5,302.5,282.3901651010028,0.9335212069454639,safe,0.25,False,False
1755016356,3,0.5,2630.0,2546.818668743712,0.9683721173930463,safe,0.25,False,False
1755016357,3,0.5,517.5,489.37444591819064,0.9456511032235568,safe,0.25,False,False
1755016358,3,0.5,2675.0,2556.3145064788987,0.955631591207065,safe,0.25,False,False
1755016359,3,0.5,3700.0,3337.0009443641175,0.9018921471254372,safe,0.25,False,True
1755016360,3,0.5,0,935.144806630633,,,0.25,False,False
1755016361,3,0.5,0,206.86573536899414,,,0.25,False,False
1755016362,3,0.5,2630.0,2574.7246852441167,0.9789827700547972,safe,0.25,False,False
1755016363,3,0.5,202.7072260198459,175.6595754040427,0.8665679011701579,safe,0.25,False,True
1755016364,3,0.5,2510.0,2482.441570025927,0.9890205458270626,safe,0.25,False,False
1755016365,3,0.5,530.0,480.91640288657646,0.9073894394086348,safe,0.25,False,False
1755016366,3,0.5,277.5,259.5959935427722,0.9354810578117917,safe,0.25,False,False
1755016367,3,0.5,0,85.17478704664563,,,0.25,False,False
1755016368,3,0.5,2517.5,2307.903404307279,0.9167441526543312,safe,0.25,False,False
1755016369,3,0.5,0,36.751256536182325,,,0.25,False,False
1755016370,3,0.5,0,177.5478452612133,,,0.25,False,False
1755016371,3,0.5,527.5,469.6838426700268,0.8903959102749324,safe,0.25,False,False
1755016372,3,0.5,562.5,514.907765346738,0.9153915828386453,safe,0.25,False,False
1755016373,3,0.5,552.5,509.9666058920575,0.9230164812525927,safe,0.25,False,False
1755016374,3,0.5,2537.5,2367.6516857014767,0.9330647037247198,safe,0.25,False,False
1755016375,3,0.5,2762.5,2563.60410268491,0.928001485134809,safe,0.25,False,False
1755016376,3,0.5,3050.0,2836.504558123357,0.9300014944666745,safe,0.25,False,False
1755016377,3,0.5,302.5,267.3269181182662,0.8837253491512932,safe,0.25,False,False
1755016378,3,0.5,0,3921.7367087450693,,,0.25,False,False
1755016379,3,0.5,0,26.996320954611576,,,0.25,False,False
1755016380,3,0.5,2755.0,2394.7592992162117,0.8692411249423636,safe,0.25,False,False
1755016381,3,0.5,200.0,164.60203708977753,0.8230101854488876,safe,0.25,False,True
1755016382,3,0.5,155.0,147.37835714068478,0.9508281105850631,safe,0.25,False,False
1755016383,3,0.5,265.0,250.02874402406042,0.9435046944304166,safe,0.25,False,False
1755016384,3,0.5,200.0,168.47496433213126,0.8423748216606564,safe,0.25,False,True
1755016385,3,0.5,627.5,550.3759545929823,0.8770931547298524,safe,0.25,False,False
1755016386,3,0.5,0,4255.343703194894,,,0.25,False,False
1755016387,3,0.5,207.5,182.37343244350814,0.878908108161485,safe,0.25,False,True
1755016388,3,0.5,0,228.73398384951906,,,0.25,False,False
1755016389,3,0.5,255.0,242.68609949646623,0.9517101941037891,safe,0.25,False,False
1755016390,3,0.5,800.0,732.2858011519784,0.9153572514399729,safe,0.25,,True
1755016391,3,0.5,555.0,515.4724229872782,0.9287791405176183,safe,0.25,False,False
1755016392,3,0.5,637.5,577.3927847859827,0.9057141722133062,safe,0.25,False,False
1755016393,3,0.5,287.5,274.85503173129837,0.9560175016740813,safe,0.25,False,False
1755016394,3,0.5,3012.5,2697.033695482978,0.8952808947661338,safe,0.25,False,False
1755016395,3,0.5,2517.5,2421.1087007293086,0.9617114997931713,safe,0.25,False,False
1755016396,3,0.5,132.5,127.56681723598922,0.9627684319697299,safe,0.25,False,False
1755016397,3,0.5,0,3167.1807976695054,,,0.25,False,False
1755016398,3,0.5,505.0,493.8102143422584,0.9778420085985315,safe,0.25,False,False
1755016399,3,0.5,302.5,269.64957780158727,0.8914035629804538,safe,0.25,False,False
1755016400,3,0.5,2552.5,2303.3144026917334,0.9023758678518055,safe,0.25,False,False
1755016401,3,0.5,562.5,519.9901679100732,0.9244269651734635,safe,0.25,False,False
1755016402,3,0.5,275.0,261.257555526181,0.9500274746406583,safe,0.25,False,False
1755016403,3,0.5,0,3055.3626886921047,,,0.25,False,False
1755016404,3,0.5,22.0,19.634357859738657,0.8924708118063026,safe,0.25,False,True
1755016405,3,0.5,2517.5,2457.477989701377,0.9761580892557604,safe,0.25,False,True
1755016406,3,0.5,32.5,29.670083921329393,0.9129256591178275,safe,0.25,False,True
1755016407,3,0.5,537.5,520.5377960737533,0.9684424113000061,safe,0.25,False,False
1755016408,3,0.5,562.5,524.069206916146,0.9316785900731483,safe,0.25,False,False
1755016409,3,0.5,40.0,35.52644412982863,0.8881611032457158,safe,0.25,,True
1755016310,5,0,4041.9443633507917,4010.006714796239,0.9920984442922722,safe,0.02,False,False
1755016311,5,0,166.0,155.1781335776147,0.9348080336000885,safe,0.02,False,False
1755016312,5,0,3002.0,2163.901789991259,0.7208200499637772,safe,0.02,False,False
1755016313,5,0,2252.0,1534.2060790884377,0.6812638006609404,safe,0.02,False,False
1755016314,5,0,950.0,788.6647031510757,0.8301733717379745,safe,0.02,False,True
1755016315,5,0,2144.0,1438.7294810194599,0.6710491982366884,safe,0.02,False,False
1755016316,5,0,3100.0,2842.7741925962764,0.9170239330955731,safe,0.02,False,False
1755016317,5,0,717.2678263788719,682.2075165510415,0.9511196396402828,safe,0.02,False,False
1755016318,5,0,6022.9602617996225,5405.432602744962,0.8974710719957255,safe,0.02,False,False
1755016319,5,0,3134.860974052842,2542.40444100782,0.8110102687332011,safe,0.02,False,False
1755016320,5,0,2160.0,2009.0383528575624,0.9301103485451677,safe,0.02,False,False
1755016321,5,0,2104.0,1262.7796842720543,0.6001804583042083,safe,0.02,False,False
1755016322,5,0,2614.0,2218.4007331039174,0.8486613363060128,safe,0.02,False,False
1755016323,5,0,2408.0,1397.9553356403264,0.5805462357310326,safe,0.02,False,False
1755016324,5,0,126.0,76.70731491169826,0.6087882135849069,safe,0.02,False,False
1755016325,5,0,712.0,652.0128998650328,0.915748454866619,safe,0.02,False,False
1755016326,5,0,679.6756368525134,535.4859043612308,0.7878550816401102,safe,0.02,False,False
1755016327,5,0,2556.2999503174715,2434.27546846387,0.9522651941379386,safe,0.02,False,False
1755016328,5,0,2454.0,2307.830626627987,0.9404362781695138,safe,0.02,False,False
1755016329,5,0,228.5321730004939,186.6889655958654,0.8169045222156178,safe,0.02,False,False
1755016330,5,0,811.0485264989493,757.7552356211378,0.9342908726955432,safe,0.02,False,False
1755016331,5,0,724.0,605.3383721802079,0.836102724005812,safe,0.02,False,False
1755016332,5,0,480.0,321.5225257031542,0.6698385952149046,safe,0.02,False,False
1755016333,5,0,310.0,280.80548053129337,0.9058241307461077,safe,0.02,False,False
1755016334,5,0,600.0,546.766878461085,0.911278130768475,safe,0.02,False,False
1755016335,5,0,761.6664072830758,614.3922717219326,0.8066422069387547,safe,0.02,,False
1755016336,5,0,460.0,378.43852241699227,0.8226924400369398,safe,0.02,False,False
1755016337,5,0,2440.0,1836.5991554890297,0.7527045719217335,safe,0.02,False,False
1755016338,5,0,246.0,242.62351600365787,0.9862744552994223,safe,0.02,False,False
1755016339,5,0,494.0,359.7169042830542,0.7281718710183284,safe,0.02,False,False
1755016340,5,0,346.148930450238,274.75827077153497,0.7937573876485916,safe,0.02,,False
1755016341,5,0,2460.0,1747.413434901358,0.7103306645940479,safe,0.02,False,False
1755016342,5,0,5659.695322983401,5659.6953229834,0.9999999999999999,safe,0.02,,False
1755016343,5,0,400.2204080156739,321.3471316606048,0.8029254011654994,safe,0.02,False,False
1755016344,5,0,0,13.013588868507288,,,0.02,False,False
1755016345,5,0,939.5100503836244,893.2877174078964,0.9508016620398533,safe,0.02,False,False
1755016346,5,0,2106.4263172485257,1584.9483207625663,0.7524347316515069,safe,0.02,False,False
1755016347,5,0,2142.0,1641.7140638460303,0.766439805717101,safe,0.02,False,False
1755016348,5,0,0,370.1712705065054,,,0.02,False,False
1755016349,5,0,733.979991877884,584.3437290954754,0.7961303244798744,safe,0.02,False,False
1755016350,5,0,634.0,442.89426366882054,0.6985713937994015,safe,0.02,False,False
1755016351,5,0,256.8854682173841,256.8854682173841,1.0,safe,0.02,,False
1755016352,5,0,404.59949067497195,367.95849421014776,0.9094388467872316,safe,0.02,False,False
1755016353,5,0,2110.0,2057.26651077326,0.9750078250110237,safe,0.02,False,False
1755016354,5,0,219.2161566738447,210.25285851400704,0.9591120549879293,safe,0.02,False,False
1755016355,5,0,450.0,431.93352559614084,0.9598522791025352,safe,0.02,False,False
1755016356,5,0,236.0,155.81306349143762,0.6602248453027018,safe,0.02,False,False
1755016357,5,0,210.0,206.45672937684378,0.9831272827468751,safe,0.02,False,False
1755016358,5,0,194.0,176.18123959480363,0.9081507195608435,safe,0.02,False,False
1755016359,5,0,2436.0925152368213,1981.0854992336288,0.8132226041674121,safe,0.02,False,False
1755016360,5,0,430.0,293.3073883320642,0.6821102054234051,safe,0.02,False,False
1755016361,5,0,2126.0,1607.3178630350965,0.7560290983231874,safe,0.02,False,False
1755016362,5,0,2224.0,1881.5676152024976,0.8460286039579575,safe,0.02,False,False
1755016363,5,0,3590.1654144435684,3585.2725381907285,0.9986371446192548,safe,0.02,False,False
1755016364,5,0,20.0,18.06722223414729,0.9033611117073646,safe,0.02,False,False
1755016365,5,0,277.57468924385,264.0928564602559,0.9514298914633738,safe,0.02,False,False
1755016366,5,0,2324.0,2283.4864822731315,0.982567333163998,safe,0.02,False,False
1755016367,5,0,652.0,514.4779687582311,0.7890766391997409,safe,0.02,False,False
1755016368,5,0,960.0,837.3446126921792,0.8722339715543533,safe,0.02,False,True
1755016369,5,0,3937.8092983184874,3332.073048526594,0.8461743055839314,safe,0.02,,False
1755016370,5,0,2508.0,2119.743106936905,0.8451926263703767,safe,0.02,False,False
1755016371,5,0,2170.0,1355.8041832665367,0.6247945545007082,safe,0.02,False,False
1755016372,5,0,644.0,576.732075723736,0.8955467014343726,safe,0.02,False,False
1755016373,5,0,911.5037508547248,806.2480887964495,0.884525256248725,safe,0.02,False,False
1755016374,5,0,38.0,33.55150714816584,0.8829343986359431,safe,0.02,False,False
1755016375,5,0,528.0,483.95266082033754,0.9165770091294272,safe,0.02,False,False
1755016376,5,0,2106.0,1982.0251314996567,0.9411325410729614,safe,0.02,False,False
1755016377,5,0,478.56255614866774,459.25775619738766,0.959660864179096,safe,0.02,False,False
1755016378,5,0,704.7349677579746,633.7788924294371,0.8993152339889202,safe,0.02,False,False
1755016379,5,0,2244.0,1488.7937998340012,0.6634553475196084,safe,0.02,False,False
1755016380,5,0,3086.233144128232,3086.233144128232,1.0,safe,0.02,,False
1755016381,5,0,352.0,250.36112017516538,0.7112531823158107,safe,0.02,False,False
1755016382,5,0,246.8178252939784,212.22062165660577,0.8598269651060868,safe,0.02,False,False
1755016383,5,0,2066.0,2053.196612391584,0.9938028133550746,safe,0.02,False,False
1755016384,5,0,2350.0,1831.4428977295802,0.7793374032891831,safe,0.02,False,False
1755016385,5,0,2373.9626503048794,1951.085434069449,0.8218686312604279,safe,0.02,False,False
1755016386,5,0,134.0,90.9264373665877,0.6785555027357292,safe,0.02,False,False
1755016387,5,0,362.0,336.9152664006207,0.9307051558028195,safe,0.02,False,False
1755016388,5,0,742.0,639.6127404649045,0.8620117796022971,safe,0.02,False,False
1755016389,5,0,2142.0,2092.3397957629686,0.9768159644084821,safe,0.02,False,False
1755016390,5,0,415.57545062493705,260.2349657058381,0.6262038946585995,safe,0.02,False,False
1755016391,5,0,2665.278006795218,1704.1233471321398,0.6393792102690296,safe,0.02,False,False
1755016392,5,0,744.0,675.6753069124402,0.9081657350973659,safe,0.02,False,False
1755016393,5,0,2810.0,2593.077411044223,0.922803349126058,safe,0.02,False,False
1755016394,5,0,2452.0,2382.364656674578,0.9716005940760921,safe,0.02,False,False
1755016395,5,0,2234.0,2005.0975786128367,0.8975369644641167,safe,0.02,False,False
1755016396,5,0,2240.1820555704217,1729.6686360240378,0.7721107450722835,safe,0.02,False,False
1755016397,5,0,895.281501058682,820.0813485006723,0.9160039021591706,safe,0.02,False,False
1755016398,5,0,20.70913115300347,17.294937526661528,0.8351358344723807,safe,0.02,False,False
1755016399,5,0,2317.3052488207077,1637.7904999346736,0.7067651103660841,safe,0.02,False,False
1755016400,5,0,150.0,121.09868824006008,0.8073245882670672,safe,0.02,False,False
1755016401,5,0,2038.0,1164.1221653060131,0.5712081282168857,safe,0.02,False,False
1755016402,5,0,2254.0,1495.4564854509692,0.6634678285053103,safe,0.02,False,False
1755016403,5,0,287.78987128021936,250.83712798054444,0.8715981798272037,safe,0.02,False,False
1755016404,5,0,720.0,542.2858460377265,0.7531747861635091,safe,0.02,False,False
1755016405,5,0,2252.0,1706.686569289655,0.7578537163808414,safe,0.02,False,False
1755016406,5,0,548.0,487.429162152206,0.8894692740003759,safe,0.02,False,False
1755016407,5,0,745.28726433772,745.28726433772,1.0,safe,0.02,True,False
1755016408,5,0,724.0,662.594257757285,0.9151854388912777,safe,0.02,False,False
1755016409,5,0,2550.0,2223.3585472422583,0.8719053126440228,safe,0.02,False,False
1755016310,5,0.02,4065.144363350792,4010.71558777045,0.9866108628094383,safe,0.06,False,False
1755016311,5,0.02,167.65999999999997,155.311880001369,0.9263502326217883,safe,0.06,False,False
1755016312,5,0.02,3032.02,2867.7207573775904,0.9458119528821018,safe,0.06,False,False
1755016313,5,0.02,2274.52,2224.1940265101475,0.9778740246338338,safe,0.06,False,False
1755016314,5,0.02,0,790.5619402771408,,,0.06,False,False
1755016315,5,0.02,2165.44,2114.144764539422,0.9763118648124269,safe,0.06,False,False
1755016316,5,0.02,3131.0,2843.498092494505,0.9081756922690849,safe,0.06,False,False
1755016317,5,0.02,722.1678263788718,682.2322649400157,0.9447004422239317,safe,0.06,False,False
1755016318,5,0.02,6044.160261799623,6016.074015214571,0.9953531598487613,safe,0.06,False,False
1755016319,5,0.02,3162.9609740528417,2947.3656236483657,0.9318374927249816,safe,0.06,False,False
1755016320,5,0.02,2181.6,2128.6520744765767,0.9757297737791423,safe,0.06,False,False
