seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755022910,3,301.00633458577335,296.79032963357207,0.9859936337951057,safe,0.109,4.61410018033348e-05,0.0011306540000077803
1755022911,3,1408.3077909424997,1192.134655478873,0.8465014985687508,safe,0.109,5.1959999836981297e-05,0.0008981760001915973
1755022912,3,1409.9151517045075,1397.1851202601233,0.9909710655786668,safe,0.109,4.8849000449990854e-05,0.014941514000383904
1755022913,3,1438.936733302825,1425.6762051322708,0.990784495340447,safe,0.109,5.3473002481041476e-05,0.002766018002148485
1755022914,3,13.58735621719275,12.587356217192731,0.9264021650705918,safe,0.109,4.601299951900728e-05,0.0001465620007365942
1755022915,3,1408.7465985678737,1398.254910637441,0.9925524661844093,safe,0.109,5.8949997765012085e-05,0.013053069000307005
1755022916,3,465.708893557113,464.53358966196396,0.9974763121095412,safe,0.109,5.106500248075463e-05,0.0010710110000218265
1755022917,3,1522.0420282023226,1423.175082510744,0.9350432222897617,safe,0.109,4.8362999223172665e-05,0.0004372849980427418
1755022918,3,222.85284757616301,208.53783886495142,0.9357647485015006,safe,0.109,5.1815997721860185e-05,0.0007643890021427069
1755022919,3,1045.2043067107088,1036.477931080794,0.9916510336076044,safe,0.109,6.60719997540582e-05,0.03711670299890102
1755022920,3,36.01219013643025,28.973040753804945,0.8045342603169131,safe,0.109,5.848699947819114e-05,0.00017679300071904436
1755022921,3,30.97707724886763,29.665044552299676,0.9576450455274661,safe,0.109,4.608699964592233e-05,7.695599924772978e-05
1755022922,3,0,1359.8754787332978,,,0.109,0.00010412000119686127,0.0012821739983337466
1755022923,3,312.7576630765344,292.7576630765344,0.9360527259243978,safe,0.109,4.780100061907433e-05,0.00018479999926057644
1755022924,3,200.91970977237045,147.8394195447403,0.7358134237414198,safe,0.109,9.677100024418905e-05,0.00019131999943056144
1755022925,3,140.42031708230385,119.7484484716974,0.8527857717449095,safe,0.109,6.0654001572402194e-05,0.0011343369988026097
1755022926,3,2320.52000808072,2314.7453415487316,0.9975114773792602,safe,0.109,5.094199877930805e-05,0.0008362929984286893
1755022927,3,0,1346.2089967943166,,,0.109,5.21080000908114e-05,0.00021453199951793067
1755022928,3,1481.465833699131,1478.9170997318065,0.9982795864006121,safe,0.109,6.227699850569479e-05,0.0011947470011364203
1755022929,3,1193.975027455168,1175.8414738154856,0.9848124514979747,safe,0.109,0.00011172200174769387,0.029099859999405453
1755022930,3,0,17.89341822455121,,,0.109,7.644500146852806e-05,4.0776998503133655e-05
1755022931,3,1439.483769434847,1376.5391803774503,0.9562728039079528,safe,0.109,5.318100011209026e-05,0.009099011000216706
1755022932,3,138.50846765738896,135.49897804337343,0.9782721615153542,safe,0.109,3.599499905249104e-05,0.0013325510008144192
1755022933,3,128.36120947244592,116.78136065650165,0.9097870075894695,safe,0.109,4.669299960369244e-05,0.0002730489977693651
1755022934,3,58.17815456414482,52.55109479903774,0.9032788199064837,safe,0.109,4.183200144325383e-05,0.0006916800011822488
1755022935,3,483.0,483.0,1.0,safe,0.109,2.886299989768304e-05,3.749199822777882e-05
1755022936,3,1017.1246052618458,1015.8550318316989,0.9987518014768504,safe,0.109,5.9676996897906065e-05,0.1536775620006665
1755022937,3,9.639407918196328,7.371658041717755,0.7647417874911447,safe,0.109,3.57389981218148e-05,0.00011767500109272078
1755022938,3,60.63385043830935,54.633850438307434,0.9010453738855576,safe,0.109,4.86210010421928e-05,0.0007315200018638279
1755022939,3,281.302659314321,277.2543317819572,0.9856086410905904,safe,0.109,4.382800034363754e-05,0.0044469899985415395
1755022940,3,1029.2530759663287,1019.608328240703,0.9906293719680453,safe,0.109,4.834200080949813e-05,0.03214464999837219
1755022941,3,1383.119127771496,1372.9506900785736,0.9926481837401049,safe,0.109,6.125100117060356e-05,0.033493475002615014
1755022942,3,176.87754800452893,125.634562628763,0.7102911819285631,safe,0.109,5.0260001444257796e-05,0.0003949669990106486
1755022943,3,142.36919632299106,137.36919632299077,0.9648800433721852,safe,0.109,3.5730001400224864e-05,0.00033077699845307507
1755022944,3,1652.052481591535,1533.754746474563,0.9283934763361708,safe,0.109,5.633799810311757e-05,0.005397815002652351
1755022945,3,355.90488260272855,333.7629257825515,0.9377868697438115,safe,0.109,3.844900129479356e-05,6.824799856985919e-05
1755022946,3,156.0483454279596,148.65350712589154,0.952611876263168,safe,0.109,4.444799924385734e-05,0.00020484999913605861
1755022947,3,11.59104802306318,11.59104802306318,1.0,safe,0.109,2.841199966496788e-05,3.126199953840114e-05
1755022948,3,389.937339312253,387.1421028201732,0.9928315752038266,safe,0.109,3.212299998267554e-05,0.0001093480022973381
1755022949,3,75.52209725689193,73.39968980877129,0.971896868264911,safe,0.109,3.396900137886405e-05,0.001026256002660375
1755022950,3,61.00896604805922,55.02468707650348,0.9019114835212634,safe,0.109,3.503100015223026e-05,0.0003449100004218053
1755022951,3,68.20454929331032,58.20454929331031,0.8533822141834629,safe,0.109,2.943399886135012e-05,7.33399974706117e-05
1755022952,3,83.187299710032,70.61065869979566,0.8488153714079549,safe,0.109,4.981800157111138e-05,0.0010474560003785882
1755022953,3,70.72952202845927,59.72952202845923,0.8444779536955729,safe,0.109,3.574799848138355e-05,0.0005621720010822173
1755022954,3,74.93295938189466,67.35522509062953,0.8988731480276213,safe,0.109,3.440700311330147e-05,0.0002832430000125896
1755022955,3,174.6387790619764,154.63877906197638,0.8854778983944777,safe,0.109,3.8715999835403636e-05,7.077499685692601e-05
1755022956,3,159.4442417714689,138.69828974409995,0.8698858497686979,safe,0.109,3.9458998799091205e-05,0.0001269409985980019
1755022957,3,17.36006978309466,16.360069783094655,0.9423965449163223,safe,0.109,3.3959000575123355e-05,0.00010588599980110303
1755022958,3,1457.992841335298,1447.8269653782618,0.9930274856852344,safe,0.109,5.4473999625770375e-05,0.05508889100019587
1755022959,3,260.5817308743048,252.90555136695173,0.9705421424533565,safe,0.109,3.771599949686788e-05,0.0028029710010741837
1755022960,3,0,33.54487805500757,,,0.109,3.0017999961273745e-05,3.3423002605559304e-05
1755022961,3,40.65920758337569,35.4224586453622,0.8712038613326385,safe,0.109,4.472999717108905e-05,0.00020328399841673672
1755022962,3,1658.5310766251223,1457.5310766251218,0.8788084209980513,safe,0.109,5.346000034478493e-05,0.012249318999238312
1755022963,3,142.09400737498038,139.21327880256217,0.9797266005397675,safe,0.109,3.856900002574548e-05,0.001702004999970086
1755022964,3,132.2819913316241,112.28199133162411,0.8488078399888838,safe,0.109,3.098600063822232e-05,7.237700265250169e-05
1755022965,3,118.96792365230459,112.96792365230448,0.9495662375554632,safe,0.109,3.319999814266339e-05,0.001867332000983879
1755022966,3,238.9232882721681,226.86968498601908,0.9495503206350558,safe,0.109,4.476200047065504e-05,0.002775046003080206
1755022967,3,1113.5607788289685,1093.1898403470004,0.9817064870914451,safe,0.109,4.07090010412503e-05,0.00826269499884802
1755022968,3,168.2196285547982,154.46517042455247,0.918235117694573,safe,0.109,3.606199970818125e-05,0.0005257899974822067
1755022969,3,31.619950198306356,29.50892929432002,0.9332376904218082,safe,0.109,3.26469998981338e-05,0.0002978369993797969
1755022970,3,1104.4898515509144,1101.489851549518,0.997283813882777,safe,0.109,5.250399772194214e-05,0.28915613000208396
1755022971,3,371.34914765407245,266.2738208184456,0.7170443839728184,safe,0.109,3.3615000575082377e-05,0.00010869899779208936
1755022972,3,1847.6328028607322,1819.359470910208,0.9846975373533378,safe,0.109,3.41929990099743e-05,0.00011448900113464333
1755022973,3,1575.1002541567652,1489.5626463141007,0.945693864490894,safe,0.109,3.6528999771689996e-05,0.0006191600004967768
1755022974,3,162.67804227790748,107.67804227790705,0.6619088893014684,safe,0.109,5.121000140206888e-05,0.0001735340010782238
1755022975,3,322.611364679562,295.36633472426513,0.9155484495025203,safe,0.109,4.9147001845994964e-05,0.0018245620012748986
1755022976,3,1192.7148886925725,1187.229149930934,0.9954006285880679,safe,0.109,3.720699896803126e-05,0.013805802998831496
1755022977,3,1448.2677453971537,1431.6110034438857,0.9884988518136885,safe,0.109,5.0636997912079096e-05,0.003269444001489319
1755022978,3,1077.569778662949,1053.6600750367138,0.9778114567616193,safe,0.109,3.632099833339453e-05,0.003135687999019865
1755022979,3,1400.5206298907178,1397.520629890715,0.9978579394433934,safe,0.109,6.262099850573577e-05,0.3423787860010634
1755022980,3,4.7770356888297645,3.7770356888297636,0.7906651603339869,safe,0.109,3.225099862902425e-05,4.751899905386381e-05
1755022981,3,352.93930917573135,275.5695747800914,0.7807845927495797,safe,0.109,4.830300167668611e-05,0.0012554959976114333
1755022982,3,0,63.500579945691854,,,0.109,4.131400055484846e-05,0.0002794360007101204
1755022983,3,0,231.0,,,0.109,5.4390002333093435e-05,2.3941000108607113e-05
1755022984,3,20.97133782299343,18.57079059272307,0.8855319936891033,safe,0.109,3.3317999623250216e-05,4.127200008952059e-05
1755022985,3,11.371430512570367,10.371430512570354,0.9120603165191417,safe,0.109,3.9077000110410154e-05,4.537800123216584e-05
1755022986,3,1422.4588077542348,1353.810295670553,0.9517395430296758,safe,0.109,4.2737996409414336e-05,0.0005243529994913843
1755022987,3,138.00635110302602,124.72295575107094,0.9037479417013308,safe,0.109,3.8910002331249416e-05,0.001397193998855073
1755022988,3,0,3.975752608588115,,,0.109,3.958900197176263e-05,3.6842000554315746e-05
1755022989,3,21.240044554218336,15.594960579284958,0.7342244758233217,safe,0.109,2.478500027791597e-05,4.546200216282159e-05
1755022990,3,1454.7928528841699,1223.7184613779075,0.8411633717830339,safe,0.109,4.813299892703071e-05,0.00023196099937194958
1755022991,3,0,57.582621875687536,,,0.109,5.938100002822466e-05,7.246099994517863e-05
1755022992,3,70.44177473898823,64.52159913415639,0.9159564672132667,safe,0.109,4.2813000618480146e-05,0.00023749200045131147
1755022993,3,376.08902062294504,285.2138334376257,0.7583678804693744,safe,0.109,6.734700218657963e-05,0.00027519399736775085
1755022994,3,258.63408419553724,238.63408419553713,0.9226706717244609,safe,0.109,3.265999839641154e-05,4.389099922263995e-05
1755022995,3,295.9813187211232,273.83054975942025,0.9251615978420122,safe,0.109,6.258600114961155e-05,0.0007297470001503825
1755022996,3,0,25.773330593744156,,,0.109,1.7158999980892986e-05,2.808399949572049e-05
1755022997,3,146.21524286314036,142.5540977674163,0.9749605785003486,safe,0.109,4.121699748793617e-05,0.0013060050005151425
1755022998,3,72.85319351817289,67.57341908230352,0.927528579312692,safe,0.109,5.002000034437515e-05,0.0004382349980005529
1755022999,3,171.5715955822086,119.57159558220768,0.6969195289957824,safe,0.109,6.198499977472238e-05,0.0005868529988219962
1755023000,3,183.0182767793186,123.01827677931857,0.6721638895532419,safe,0.109,3.4581997169880196e-05,0.00011800699940067716
1755023001,3,405.0655629400478,289.1311258800923,0.7137884637279953,safe,0.109,3.588099934859201e-05,4.5190001401351765e-05
1755023002,3,233.00427664420226,227.9266893603786,0.9782081798799893,safe,0.109,9.288600267609581e-05,0.004810143000213429
1755023003,3,1032.464035657796,1018.299854042099,0.9862811864369949,safe,0.109,4.508699930738658e-05,0.007253465999383479
1755023004,3,1484.1079620943178,1479.0287842455944,0.9965776223977965,safe,0.109,5.8729001466417685e-05,0.09636721000060788
1755023005,3,1551.706818255188,1498.612300770044,0.9657831512625266,safe,0.109,6.178300100145862e-05,0.00021506700068130158
1755023006,3,1142.9661490780604,1094.8050729997524,0.9578630774698308,safe,0.109,4.520199945545755e-05,0.0022266199994191993
1755023007,3,239.52452942929398,236.41921213927247,0.9870354936197122,safe,0.109,2.8905000363010913e-05,0.0008145470019371714
1755023008,3,211.29990982838973,157.64400728376506,0.7460675558820538,safe,0.109,4.6190998546080664e-05,0.00016817900177557021
1755023009,3,1496.4135759439996,1296.6502772581666,0.8665052884462011,safe,0.109,3.855300019495189e-05,0.00034895299904746935
1755023010,3,1286.996768336712,1228.4241723654736,0.954488933140884,safe,0.109,4.0394999814452603e-05,0.0012427100009517744
1755023011,3,185.64754875992523,151.2820394587538,0.8148884295498452,safe,0.109,2.322500222362578e-05,0.00011535399971762672
1755023012,3,89.83797410758189,74.04860763782801,0.824246187354515,safe,0.109,2.3303000489249825e-05,4.58249996881932e-05
1755023013,3,451.66918517228385,450.41327776464493,0.9972194086980721,safe,0.109,3.159200059599243e-05,0.000528666001628153
1755023014,3,0,23.41052124709671,,,0.109,2.7816000510938466e-05,6.070999734220095e-05
1755023015,3,1318.8618299495663,1243.3459420351044,0.9427416229664106,safe,0.109,3.238099816371687e-05,0.001577470000484027
1755023016,3,1292.0756162531006,1184.3350682847376,0.9166143632670659,safe,0.109,2.0597002730937675e-05,0.0001524580002296716
1755023017,3,108.86463063938629,107.19044345268507,0.9846213855053901,safe,0.109,4.4476000766735524e-05,0.0002712659988901578
1755023018,3,129.7521595348607,126.6714377619216,0.9762568747681505,safe,0.109,2.8737002139678225e-05,0.0008201180025935173
1755023019,3,1329.36405586006,1127.8600666017194,0.8484207630181686,safe,0.109,2.299199695698917e-05,0.00024415999723714776
1755023020,3,1455.3235051871598,1330.0831028048142,0.9139432559592726,safe,0.109,2.9160997655708343e-05,0.00015525700291618705
1755023021,3,400.6770613837167,360.43505137968293,0.8995649766795729,safe,0.109,2.9480997909558937e-05,0.0001956369997060392
1755023022,3,80.3364127866438,79.33641278664369,0.9875523443814215,safe,0.109,3.110399848083034e-05,0.00021803300114697777
1755023023,3,1608.1946011625332,1595.8875345835547,0.9923472777672043,safe,0.109,3.127699892502278e-05,0.003601447999244556
1755023024,3,355.9165788590243,255.4382841567362,0.7176914460562772,safe,0.109,2.0817002223338932e-05,9.28919980651699e-05
1755023025,3,1097.162516735758,1046.1625167357556,0.9535164579339296,safe,0.109,3.37310011673253e-05,0.00780033800037927
1755023026,3,286.3592301360741,275.89267477623616,0.963449561745,safe,0.109,2.5519999326206744e-05,0.0016879530012374744
1755023027,3,320.2489576520583,319.12553004282984,0.9964920179054914,safe,0.109,1.790000169421546e-05,0.00041553600021870807
1755023028,3,1247.1971807504697,1183.8161045410297,0.9491811902819552,safe,0.109,3.4308002796024084e-05,0.001343356998404488
1755023029,3,1345.8151509675974,1267.4564320360034,0.9417760166578176,safe,0.109,2.7445999876363203e-05,0.0030080100004852284
1755023030,3,161.22048470570036,146.05894851565313,0.9059577558166766,safe,0.109,2.494300133548677e-05,0.00027167200096300803
1755023031,3,1108.134858834659,1083.190961846182,0.9774901973441134,safe,0.109,2.7816000510938466e-05,0.0016117920022225007
1755023032,3,82.92530160752995,78.89880534877855,0.9514442976908537,safe,0.109,2.8192000172566622e-05,3.647599805844948e-05
1755023033,3,1369.9161302425514,1362.7183772227418,0.9947458440258418,safe,0.109,2.7967998903477564e-05,0.0046767560015723575
1755023034,3,325.0622485845197,321.9644991407637,0.9904702885147533,safe,0.109,3.5855002352036536e-05,0.0009196489991154522
1755023035,3,135.64119494685565,122.95911099068684,0.9065027113544845,safe,0.109,1.9053000869462267e-05,0.00012433099982445128
1755023036,3,19.18457683670566,13.184576836705608,0.6872487701412151,safe,0.109,2.5232002371922135e-05,4.817100125364959e-05
1755022037,5,182.64694301749498,163.67333189552176,0.8961186494090086,safe,0.321,4.7326000640168786e-05,0.004218664998916211
1755022038,5,182.83904392562397,161.50169035197825,0.883299796829361,safe,0.321,2.5612000172259286e-05,0.0003196679972461425
1755022039,5,0,213.73093734913894,,,0.321,2.9097998776705936e-05,0.025265000000217697
1755022040,5,1321.250440403042,1194.3417793790377,0.9039480652999508,safe,0.321,5.974300074740313e-05,0.46853692999866325
1755022041,5,1052.613613643215,1039.6259360103313,0.9876614956670264,safe,0.321,5.366700133890845e-05,0.18989700400197762
1755022042,5,165.1584667872072,144.4014970471644,0.874320886214169,safe,0.321,4.17970004491508e-05,0.0017746120029187296
1755022043,5,0,263.4681165901101,,,0.321,4.1302002500742674e-05,0.01863184199828538
1755022044,5,0,1166.3775769927083,,,0.321,5.3399002354126424e-05,0.1399404349976976
1755022045,5,1610.564851243452,1499.1612310829094,0.9308294726073697,safe,0.321,7.76899978518486e-05,0.050236500002938556
1755022046,5,412.57000077999515,289.2760795368397,0.7011563588965294,safe,0.321,4.805900243809447e-05,0.003455669997492805
1755022047,5,1140.3668294458898,1121.9866528121706,0.9838822244218992,safe,0.321,6.411000140360557e-05,0.052747650999663165
1755022048,5,192.3950372075393,147.12400412509592,0.764697500832057,safe,0.321,4.291900040698238e-05,0.0019280619999335613
1755022049,5,0,1264.9042233824916,,,0.321,4.162099867244251e-05,0.01927795599840465
1755022050,5,238.65227326476318,192.93691079077928,0.8084436328697073,safe,0.321,4.2084000597242266e-05,0.00017986800230573863
1755022051,5,1401.4234693939193,1136.850834941015,0.8112115001418341,safe,0.321,5.830000009154901e-05,0.020381443999212934
1755022052,5,2076.704655612545,2038.229154006342,0.9814728100588505,safe,0.321,5.454100028146058e-05,0.001476273999287514
1755022053,5,0,247.3618139372913,,,0.321,4.1246999899158254e-05,0.031323404000431765
1755022054,5,0,2382.9747662249138,,,0.321,5.020899698138237e-05,0.0006955469980312046
1755022055,5,0,1232.3113762498497,,,0.321,3.108399687334895e-05,0.029011630998866167
1755022056,5,1341.9023030700978,1084.707534279507,0.8083356976121416,safe,0.321,5.080299888504669e-05,0.009417740999197122
1755022057,5,41.030197431808695,36.57276139455785,0.8913620621821524,safe,0.321,4.0710001485422254e-05,0.00030841399711789563
1755022058,5,1258.4224036676158,1176.5174021104062,0.9349145395707347,safe,0.321,4.294600148568861e-05,0.0006126740008767229
1755022059,5,0,128.190356345505,,,0.321,3.6754001484951004e-05,0.0026513829980103765
1755022060,5,1222.620938946811,1213.6695296428297,0.9926785080977819,safe,0.321,7.054300294839777e-05,0.11652277399844024
1755022061,5,0,291.1643529885916,,,0.321,2.9066999559290707e-05,0.005748899999161949
1755022062,5,0,232.16229216023225,,,0.321,4.6077002480160445e-05,0.0002448009981890209
1755022063,5,0,1494.751355150747,,,0.321,3.068200021516532e-05,0.04245086399896536
1755022064,5,1376.6120648685833,1267.2808012621304,0.9205794672321936,safe,0.321,5.262600097921677e-05,0.009703318999527255
1755022065,5,0,1161.8555747096734,,,0.321,8.904199785320088e-05,0.6913689370012435
1755022066,5,2388.0189819833877,2217.6544100437395,0.9286586190373786,safe,0.321,4.7931000153766945e-05,0.0003582600002118852
1755022067,5,1302.1564678514235,1120.833848826497,0.8607520497716289,safe,0.321,8.46820003062021e-05,0.21511952799846767
1755022068,5,0,294.2480901002639,,,0.321,0.00011791699944296852,0.0006296629981079604
1755022069,5,0,1237.553330976098,,,0.321,7.329299842240289e-05,0.509627482999349
1755022070,5,1602.8489849590474,1399.457144623244,0.873106049138497,safe,0.321,7.69280013628304e-05,0.09290225799850305
1755022071,5,1561.373378883248,1385.7877860294393,0.8875441356766348,safe,0.321,9.615100134396926e-05,0.1535832580011629
1755022072,5,1656.4639794715035,1599.1235323921946,0.9653838249488508,safe,0.321,6.130100155132823e-05,0.002490366001438815
1755022073,5,0,105.56576883881874,,,0.321,4.10310021834448e-05,0.003112801001407206
1755022074,5,349.94978336252296,241.34102545771566,0.6896447345638262,safe,0.321,6.802400093874894e-05,0.023515760000009323
1755022075,5,321.92088536987717,247.0708998634418,0.767489501588457,safe,0.321,7.474700032616965e-05,0.006130652996944264
1755022076,5,275.98889313947655,241.5968686090663,0.8753862007300796,safe,0.321,6.019799911882728e-05,0.0025303609982074704
1755022077,5,205.71653360199514,166.9409573532337,0.8115096751349044,safe,0.321,7.119299698388204e-05,0.012552790001791436
1755022078,5,0,265.9821650028278,,,0.321,3.045000266865827e-05,0.04635340099775931
1755022079,5,700.9786570634158,664.9431894734241,0.9485926322764894,safe,0.321,4.563899710774422e-05,6.136500087450258e-05
1755022080,5,150.78484193371537,119.78484193371014,0.7944090426965281,safe,0.321,6.754599962732755e-05,0.004046179001306882
1755022081,5,0,147.91849770377132,,,0.321,6.28119996690657e-05,0.0002970630011986941
1755022082,5,0,138.63699959902436,,,0.321,7.323899990296923e-05,0.0012511640015873127
1755022083,5,1465.0933334098681,1205.2774832649088,0.8226625947848236,safe,0.321,8.533100117347203e-05,0.02452410100158886
1755022084,5,0,1149.903172458917,,,0.321,6.186099926708266e-05,1.6734031999985746
1755022085,5,0,1308.537533062352,,,0.321,9.299200246459804e-05,0.184434083999804
1755022086,5,2321.0255921112666,2159.4601487908308,0.9303904946720248,safe,0.321,9.073100227396935e-05,0.043570698999246815
1755022087,5,1355.0203483861792,1248.6496682703998,0.9214988319234717,safe,0.321,8.198599971365184e-05,0.04081628100175294
1755022088,5,0,183.6366245232989,,,0.321,6.244399992283434e-05,0.003581569999369094
1755022089,5,1286.2989329567554,1076.5335390398436,0.836923293223346,safe,0.321,8.473399793729186e-05,0.03258016100153327
1755022090,5,384.21080297868633,267.55993837708905,0.6963883792510948,safe,0.321,7.604499842273071e-05,0.014562915999704273
1755022091,5,1537.76417010492,1211.6118922635164,0.7879048789261682,safe,0.321,6.829099947935902e-05,0.0010091179974551778
1755022092,5,1347.2489859222105,1266.8726648672966,0.9403404107965275,safe,0.321,0.00010562299939920194,0.6179985090020637
1755022093,5,1976.9685985311519,1766.9345644539844,0.893759549730219,safe,0.321,8.69370014697779e-05,0.039234335999935865
1755022094,5,1558.2720959276235,1494.0900376961304,0.9588120339193482,safe,0.321,8.62259985296987e-05,0.016953356000158237
1755022095,5,0,1071.925086409091,,,0.321,5.8790003095055e-05,0.44835935800074367
1755022096,5,0,88.73713073238547,,,0.321,3.776800076593645e-05,0.015606287997798063
1755022097,5,2227.2586632821144,1998.713434429742,0.8973872084908245,safe,0.321,9.560800026520155e-05,0.019329842998558888
1755022098,5,0,152.96244765360132,,,0.321,4.62179996247869e-05,0.0111020219992497
1755022099,5,1208.7937145650503,1096.3476828097537,0.9069766574723156,safe,0.321,7.412700142594986e-05,0.08724224500110722
1755022100,5,0,76.86581411964676,,,0.321,3.7425998016260564e-05,0.009400089998962358
1755022101,5,0,1332.574003038677,,,0.321,4.465500023798086e-05,0.03308883399949991
1755022102,5,152.3727394886506,130.81184871368964,0.8584990277964588,safe,0.321,6.175199814606458e-05,0.0016128850002132822
1755022103,5,1122.8304689252334,1094.5145415993156,0.974781653945478,safe,0.321,9.185499948216602e-05,0.39234107099764515
1755022104,5,284.7436489474122,271.2217334011664,0.9525119678832832,safe,0.321,6.735100032528862e-05,0.01952764700035914
1755022105,5,0,1397.2785137746894,,,0.321,4.142999750911258e-05,1.8846236940007657
1755022106,5,221.1314481121463,184.23140980263636,0.8331307526607605,safe,0.321,5.759100167779252e-05,0.0004038480001327116
1755022107,5,155.14159945232174,142.3836839422286,0.9177659921315049,safe,0.321,6.93299989507068e-05,0.006653091000771383
1755022108,5,363.0323286716417,265.2356843867251,0.7306117484281338,safe,0.321,6.256900087464601e-05,0.0027344369991624262
1755022109,5,207.73187533101026,146.859358135482,0.7069659285628123,safe,0.321,5.696500011254102e-05,0.0006584969996765722
1755022110,5,2467.181457611339,2443.178273953478,0.9902710100289501,safe,0.321,8.880399764166214e-05,0.043376775000069756
1755022111,5,1299.0330452464154,1291.0299254356942,0.993839171497594,safe,0.321,8.207800055970438e-05,0.7851392829979886
1755022112,5,1308.300937633768,1099.6318642396482,0.8405037653098951,safe,0.321,6.990200199652463e-05,0.012540450999949826
1755022113,5,1389.1453361934164,1165.146967836688,0.8387509481401446,safe,0.321,6.426799882319756e-05,0.010898581000219565
1755022114,5,0,381.1299306315161,,,0.321,5.8535999414743856e-05,0.0003990849982073996
1755022115,5,2491.4174438963255,2390.442941635589,0.9594710623432006,safe,0.321,5.4460000683320686e-05,0.00024908699924708344
1755022116,5,0,1563.8084111565906,,,0.321,7.691000064369291e-05,0.02096267700108001
1755022117,5,395.7788998150239,353.74737296798247,0.8938004859109826,safe,0.321,6.184499943628907e-05,0.0010902920002990868
1755022118,5,0,293.6161259642944,,,0.321,6.458100324380212e-05,0.00028514199948403984
1755022119,5,40.24020924541564,28.508431263017343,0.7084563375192976,safe,0.321,6.069699884392321e-05,0.00045452199992723763
1755022120,5,0,234.1398756904734,,,0.321,4.988699947716668e-05,6.785799996578135e-05
1755022121,5,1278.232265370339,1233.3976092834846,0.9649244841477502,safe,0.321,6.387299799825996e-05,0.0019260040025983471
1755022122,5,0,1405.681391223065,,,0.321,0.00010960700092255138,0.01048125800298294
1755022123,5,0,1313.857748039069,,,0.321,5.714000144507736e-05,0.6321145229994727
1755022124,5,0,1105.5369449787745,,,0.321,5.077099922345951e-05,0.2314131749990338
1755022125,5,0,1392.6634186037436,,,0.321,8.908100062399171e-05,0.06998243199996068
1755022126,5,196.28598051262003,156.34246435918953,0.7965034688207783,safe,0.321,7.442099740728736e-05,0.0007588160005980171
1755022127,5,1635.2166453518075,1433.409021960715,0.8765866137892239,safe,0.321,7.175899736466818e-05,0.0005743719993915875
1755022128,5,435.2431781056174,379.28109122638045,0.8714234026072271,safe,0.321,0.00014574300075764768,0.0008804749995761085
1755022129,5,2275.610810418013,1984.2360793794282,0.8719575730152814,safe,0.321,9.682200106908567e-05,0.03111546400032239
1755022130,5,442.77924500929225,389.3111046272716,0.8792442487206045,safe,0.321,8.444100240012631e-05,0.005268794000585331
1755022131,5,1906.2070322624668,1868.9477930017388,0.9804537289863499,safe,0.321,6.875899998703972e-05,0.020413761001691455
1755022132,5,0,1180.7795061706088,,,0.321,8.541399802197702e-05,0.4358118789969012
1755022133,5,1536.0762158203172,1291.664235374632,0.8408855121064674,safe,0.321,0.00016760299695306458,0.0027274130006844644
1755022134,5,1264.9563099048025,1177.4315670452668,0.9308080902287268,safe,0.321,7.821799954399467e-05,0.13827376200060826
1755022135,5,1471.5983378675787,1288.698955356029,0.8757137883312778,safe,0.321,7.341300079133362e-05,0.06813652300115791
1755022136,5,0,75.94242248053105,,,0.321,4.064699896844104e-05,0.0008212689972424414
1755022137,5,453.282966600348,437.52178372744083,0.9652288216539062,safe,0.321,5.692999911843799e-05,0.004927606998535339
1755022138,5,0,154.6488470048606,,,0.321,7.177500083344057e-05,0.002391432000877103
1755022139,5,334.5249451780242,316.47879901691647,0.946054408135381,safe,0.321,7.378899681498297e-05,0.013664047000929713
1755022140,5,0,234.99220265126402,,,0.321,4.2547999328235164e-05,0.04489304200251354
1755022141,5,1490.4050713984227,1383.7498812755994,0.9284387901184806,safe,0.321,9.116100045503117e-05,0.07658935099971131
1755022142,5,254.84061576425532,245.34840736678632,0.9627523722268434,safe,0.321,6.29640016995836e-05,0.021216588000243064
1755022143,5,0,134.26095886725682,,,0.321,0.00011683800039463677,0.006490833002317231
1755022144,5,0,1173.8537314944947,,,0.321,4.353700205683708e-05,1.2715276390008512
1755022145,5,0,13.457777627688731,,,0.321,4.51239975518547e-05,0.000300955001875991
1755022146,5,1683.5168380752457,1389.7438411545343,0.8255004106424143,safe,0.321,8.787399929133244e-05,0.05862427100146306
1755022147,5,268.1292908660257,255.69275091727883,0.9536173764955767,safe,0.321,7.235600060084835e-05,0.02758014000210096
1755022148,5,0,117.27490140369753,,,0.321,6.008099808241241e-05,0.00025645600180723704
1755022149,5,1585.936443010921,1472.869003878402,0.928706197760448,safe,0.321,0.000165099001605995,0.0026856460026465356
1755022150,5,0,1137.9899709310703,,,0.321,6.116599979577586e-05,1.2115650399973674
1755022151,5,0,1378.2071553301648,,,0.321,8.010999954422005e-05,0.007455408998794155
1755022152,5,0,243.68238640422868,,,0.321,4.5675002183998004e-05,0.004090757996891625
1755022153,5,378.86571153700135,258.1325103891621,0.6813298288249873,safe,0.321,6.0629998188233e-05,0.0012803190002159681
1755022154,5,1713.4653962199454,1549.4593956992228,0.9042840311321523,safe,0.321,8.120599886751734e-05,0.009627971001464175
1755022155,5,0,1328.543078852193,,,0.321,7.513200034736656e-05,0.1899576870018791
1755022156,5,417.42024840271057,316.65170439234225,0.7585921037708003,safe,0.321,5.685499854735099e-05,0.000257338000665186
