seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755024779,3,2014,2008,0.997020854021847,safe,0.0,3.4742002753773704e-05,0.021862335001060273
1755024780,3,350,300,0.8571428571428571,safe,0.0,3.764199936995283e-05,6.944499909877777e-05
1755024781,3,602,501,0.8322259136212624,safe,0.0,3.577299867174588e-05,0.010030759996880079
1755024782,3,122,111,0.9098360655737705,safe,0.0,3.765300061786547e-05,0.0004488619997573551
1755024783,3,2044,2022,0.9892367906066536,safe,0.0,3.951899998355657e-05,0.011204223999811802
1755024784,3,115,110,0.9565217391304348,safe,0.0,3.282699981355108e-05,0.0001349140002275817
1755024785,3,2440,2220,0.9098360655737705,safe,0.0,3.894499968737364e-05,0.0005182149980100803
1755024786,3,130,115,0.8846153846153846,safe,0.0,3.389600169612095e-05,0.00011749000259442255
1755024787,3,20,16,0.8,safe,0.0,3.285600178060122e-05,7.563399776699953e-05
1755024788,3,800,700,0.875,safe,0.0,3.603500226745382e-05,6.724900231347419e-05
1755024789,3,200,200,1.0,safe,0.0,2.81530010397546e-05,4.4476000766735524e-05
1755024790,3,70,60,0.8571428571428571,safe,0.0,3.0210001568775624e-05,5.8743000408867374e-05
1755024791,3,160,140,0.875,safe,0.0,3.655399996205233e-05,0.00014605099931941368
1755024792,3,2500,2250,0.9,safe,0.0,3.615500099840574e-05,0.0002657930017448962
1755024793,3,450,425,0.9444444444444444,safe,0.0,3.6180001188768074e-05,0.0003870800028380472
1755024794,3,640,520,0.8125,safe,0.0,3.632600055425428e-05,0.00018047699995804578
1755024795,3,114,108,0.9473684210526315,safe,0.0,3.6820998502662405e-05,0.0002649889975145925
1755024796,3,2210,2105,0.9524886877828054,safe,0.0,4.2031002521980554e-05,0.0022478860009869095
1755024797,3,230,220,0.9565217391304348,safe,0.0,3.084700074396096e-05,0.0014531720007653348
1755024798,3,208,204,0.9807692307692307,safe,0.0,3.990099867223762e-05,0.0008653829972899985
1755024799,3,54,48,0.8888888888888888,safe,0.0,3.688300057547167e-05,0.0001707400006125681
1755024800,3,16,14,0.875,safe,0.0,3.6524997995002195e-05,0.0001694879974820651
1755024801,3,602,501,0.8322259136212624,safe,0.0,2.853499972843565e-05,0.0017150109997601248
1755024802,3,8,6,0.75,safe,0.0,3.5433000448392704e-05,7.69279977248516e-05
1755024803,3,403,402,0.9975186104218362,safe,0.0,4.066799738211557e-05,0.009798410999792395
1755024804,3,602,501,0.8322259136212624,safe,0.0,4.025000089313835e-05,0.0016965449976851232
1755024805,3,444,422,0.9504504504504504,safe,0.0,3.9742000808473676e-05,0.001503121999121504
1755024806,3,52,46,0.8846153846153846,safe,0.0,3.141799970762804e-05,0.0002114570015692152
1755024807,3,2104,2052,0.9752851711026616,safe,0.0,4.551399979391135e-05,0.006729165001161164
1755024808,3,16,14,0.875,safe,0.0,3.28900023305323e-05,0.0001416609993611928
1755024809,3,504,452,0.8968253968253969,safe,0.0,3.0716000765096396e-05,0.0009345790022052824
1755024810,3,2014,2008,0.997020854021847,safe,0.0,3.1735999073134735e-05,0.05646838500251761
1755024811,3,2500,2250,0.9,safe,0.0,3.4111999411834404e-05,0.00023476500064134598
1755024812,3,2004,2002,0.999001996007984,safe,0.0,3.156000093440525e-05,0.2692242860030092
1755024813,3,320,260,0.8125,safe,0.0,3.5637996916193515e-05,0.00012500700177042745
1755024814,3,2104,2052,0.9752851711026616,safe,0.0,3.32609997713007e-05,0.006190011001308449
1755024815,3,302,251,0.8311258278145696,safe,0.0,3.113900311291218e-05,0.0007938150010886602
1755024816,3,2060,2030,0.9854368932038835,safe,0.0,3.2045998523244634e-05,0.0020152939978288487
1755024817,3,208,204,0.9807692307692307,safe,0.0,3.1007999496068805e-05,0.0008754539994697552
1755024818,3,8,8,1.0,safe,0.0,3.490100061753765e-05,5.3034000302432105e-05
1755024819,3,2022,2011,0.9945598417408507,safe,0.0,4.0447997889714316e-05,0.06270133100042585
1755024820,3,34,28,0.8235294117647058,safe,0.0,3.044500044779852e-05,7.191999975475483e-05
1755024821,3,2204,2102,0.9537205081669692,safe,0.0,3.733400080818683e-05,0.008312813002703479
1755024822,3,2420,2210,0.9132231404958677,safe,0.0,3.443300010985695e-05,0.0009266029992431868
1755024823,3,160,150,0.9375,safe,0.0,3.820699930656701e-05,9.293599941884167e-05
1755024824,3,214,208,0.9719626168224299,safe,0.0,3.5888002457795665e-05,0.0006793719985580537
1755024825,3,8,7,0.875,safe,0.0,3.448400093475357e-05,0.003365751003002515
1755024826,3,422,411,0.9739336492890995,safe,0.0,2.973099981318228e-05,0.0025294070001109503
1755024827,3,32,31,0.96875,safe,0.0,3.2672000088496134e-05,0.0001144599991675932
1755024828,3,604,602,0.9966887417218543,safe,0.0,3.740400279639289e-05,0.0008187429993995465
1755024829,3,114,108,0.9473684210526315,safe,0.0,3.0031998903723434e-05,0.00025729499975568615
1755024830,3,540,480,0.8888888888888888,safe,0.0,2.9803999495925382e-05,0.0001013569999486208
1755024831,3,70,55,0.7857142857142857,safe,0.0,2.6740999601315707e-05,6.231500083231367e-05
1755024832,3,2220,2110,0.9504504504504504,safe,0.0,2.5918998289853334e-05,0.0007311890003620647
1755024833,3,52,46,0.8846153846153846,safe,0.0,2.639900048961863e-05,0.0001372539991280064
1755024834,3,20,16,0.8,safe,0.0,2.315900201210752e-05,6.577599924639799e-05
1755024835,3,2120,2060,0.9716981132075472,safe,0.0,2.8944999939994887e-05,0.004523520001384895
1755024836,3,2300,2150,0.9347826086956522,safe,0.0,2.757800029939972e-05,0.0004131069981667679
1755024837,3,2402,2201,0.9163197335553706,safe,0.0,2.7378999220672995e-05,0.005926410998654319
1755024838,3,800,601,0.75125,safe,0.0,2.913999924203381e-05,0.0010763249993033241
1755024839,3,2104,2052,0.9752851711026616,safe,0.0,3.409100099815987e-05,0.004399526998895453
1755024840,3,2410,2205,0.9149377593360996,safe,0.0,3.5818000469589606e-05,0.0012921909983560909
1755024841,3,46,43,0.9347826086956522,safe,0.0,3.594399822759442e-05,0.00021785399803775363
1755024842,3,450,425,0.9444444444444444,safe,0.0,3.1911000405671075e-05,0.0003146980016026646
1755024843,3,700,600,0.8571428571428571,safe,0.0,3.455999831203371e-05,7.698999979766086e-05
1755024844,3,2042,2021,0.9897159647404505,safe,0.0,4.068700218340382e-05,0.020542416998068802
1755024845,3,422,411,0.9739336492890995,safe,0.0,3.3921998692676425e-05,0.002260379998915596
1755024846,3,310,305,0.9838709677419355,safe,0.0,3.5541001125238836e-05,0.00022684500072500668
1755024847,3,144,132,0.9166666666666666,safe,0.0,3.927199941244908e-05,0.0005426499992609024
1755024848,3,2102,2051,0.9757373929590866,safe,0.0,3.3036998502211645e-05,0.013374845999351237
1755024849,3,2600,2300,0.8846153846153846,safe,0.0,3.7729001633124426e-05,0.00015748800069559366
1755024850,3,2042,2021,0.9897159647404505,safe,0.0,3.724300040630624e-05,0.019690981000167085
1755024851,3,70,60,0.8571428571428571,safe,0.0,3.547699816408567e-05,6.206699981703423e-05
1755024852,3,406,403,0.9926108374384236,safe,0.0,3.180100247845985e-05,0.004052907999721356
1755024853,3,310,255,0.8225806451612904,safe,0.0,3.355599983478896e-05,0.000160189996677218
1755024854,3,502,451,0.898406374501992,safe,0.0,4.165400241618045e-05,0.0015378419993794523
1755024855,3,424,412,0.9716981132075472,safe,0.0,3.4269000025233254e-05,0.0009493969992036
1755024856,3,170,160,0.9411764705882353,safe,0.0,2.9323997296160087e-05,0.00012174700168543495
1755024857,3,406,403,0.9926108374384236,safe,0.0,3.297800139989704e-05,0.005084749001980526
1755024858,3,2102,2051,0.9757373929590866,safe,0.0,7.77609966462478e-05,0.011485529998026323
1755024859,3,154,152,0.987012987012987,safe,0.0,3.8170997868292034e-05,0.000236972002312541
1755024860,3,44,42,0.9545454545454546,safe,0.0,3.2900999940466136e-05,0.0002562400004535448
1755024861,3,2204,2102,0.9537205081669692,safe,0.0,3.0661001801490784e-05,0.0035065149968431797
1755024862,3,2220,2110,0.9504504504504504,safe,0.0,3.494400152703747e-05,0.000887246998900082
1755024863,3,170,160,0.9411764705882353,safe,0.0,3.42659986927174e-05,7.754300168016925e-05
1755024864,3,442,421,0.9524886877828054,safe,0.0,3.528199886204675e-05,0.0018859119991248008
1755024865,3,2024,2012,0.9940711462450593,safe,0.0,4.1786999645410106e-05,0.018176801997469738
1755024866,3,154,152,0.987012987012987,safe,0.0,3.534200004651211e-05,0.0002881559994420968
1755024867,3,2420,2210,0.9132231404958677,safe,0.0,3.796800228883512e-05,0.0010264349984936416
1755024868,3,40,30,0.75,safe,0.0,3.6688001273432747e-05,0.00011415799963288009
1755024869,3,203,202,0.9950738916256158,safe,0.0,3.4926997614093125e-05,0.0025259310023102444
1755024870,3,240,220,0.9166666666666666,safe,0.0,3.427499905228615e-05,0.00014297099914983846
1755024871,3,46,44,0.9565217391304348,safe,0.0,3.126500087091699e-05,0.00012817999959224835
1755024872,3,32,26,0.8125,safe,0.0,3.265799750806764e-05,0.0001184920001833234
1755024873,3,2220,2110,0.9504504504504504,safe,0.0,3.951899998355657e-05,0.0010998010002367664
1755024874,3,2402,2201,0.9163197335553706,safe,0.0,3.906900019501336e-05,0.009762241003045347
1755024875,3,620,510,0.8225806451612904,safe,0.0,3.364000076544471e-05,0.00021009999909438193
1755024876,3,444,422,0.9504504504504504,safe,0.0,3.888300125254318e-05,0.0011547710018930957
1755024877,3,2410,2205,0.9149377593360996,safe,0.0,4.083199746673927e-05,0.002070023001579102
1755024878,3,502,451,0.898406374501992,safe,0.0,3.701899913721718e-05,0.001830768000218086
1755024879,3,244,222,0.9098360655737705,safe,0.0,3.4999000490643084e-05,0.00044389899994712323
1755024880,3,2102,2051,0.9757373929590866,safe,0.0,3.5140001273248345e-05,0.016502174999914132
1755024881,3,420,410,0.9761904761904762,safe,0.0,7.166299837990664e-05,0.0010101999978360254
1755024882,3,604,502,0.8311258278145696,safe,0.0,2.640000093379058e-05,0.0006649200004176237
1755024883,3,640,620,0.96875,safe,0.0,3.677099812193774e-05,0.004154812002525432
1755024884,3,2202,2101,0.9541326067211626,safe,0.0,3.881999873556197e-05,0.03382350700121606
1755024885,3,480,440,0.9166666666666666,safe,0.0,3.889199797413312e-05,0.00015203099974314682
1755024886,3,114,108,0.9473684210526315,safe,0.0,3.5523000406101346e-05,0.0002633010008139536
1755024887,3,2110,2055,0.9739336492890995,safe,0.0,3.4501001209719107e-05,0.0018289979998371564
1755024888,3,180,150,0.8333333333333334,safe,0.0,2.702399797271937e-05,0.0001188669994007796
1755024889,3,260,240,0.9230769230769231,safe,0.0,3.0367998988367617e-05,7.365200144704431e-05
1755024890,3,422,411,0.9739336492890995,safe,0.0,3.154200021526776e-05,0.0015883930027484894
1755024891,3,504,452,0.8968253968253969,safe,0.0,3.361599738127552e-05,0.0006109399982960895
1755024892,3,60,50,0.8333333333333334,safe,0.0,3.200799983460456e-05,8.295400039060041e-05
1755024893,3,2110,2055,0.9739336492890995,safe,0.0,3.260200173826888e-05,0.0018227069995191414
1755024894,3,600,500,0.8333333333333334,safe,0.0,2.9658000130439177e-05,0.00012996100122109056
1755024895,3,2012,2006,0.9970178926441352,safe,0.0,2.8383998142089695e-05,0.047472998001467204
1755024896,3,460,430,0.9347826086956522,safe,0.0,3.710399687406607e-05,0.0002483300013409462
1755024897,3,220,210,0.9545454545454546,safe,0.0,3.1994997698348016e-05,0.0002672219998203218
1755024898,3,424,412,0.9716981132075472,safe,0.0,3.417599873500876e-05,0.003571123001165688
1755024899,3,16,14,0.875,safe,0.0,3.306399958091788e-05,0.00011131999781355262
1755024900,3,46,43,0.9347826086956522,safe,0.0,3.581000055419281e-05,0.0002197760004492011
1755024901,3,2012,2006,0.9970178926441352,safe,0.0,3.879599898937158e-05,0.0688857180030027
1755024902,3,602,601,0.9983388704318937,safe,0.0,3.535499854478985e-05,0.0030126669989840593
1755024903,3,130,115,0.8846153846153846,safe,0.0,3.253000249969773e-05,0.00016458399841212668
1755024904,3,40,35,0.875,safe,0.0,3.487299909465946e-05,7.299600110854954e-05
1755024905,3,206,204,0.9902912621359223,safe,0.0,2.951999704237096e-05,0.0008575819992984179
1755024906,3,320,260,0.8125,safe,0.0,3.403600203455426e-05,0.00012082499961252324
1755024907,3,406,403,0.9926108374384236,safe,0.0,3.278800068073906e-05,0.006065869001758983
1755024908,3,2030,2015,0.9926108374384236,safe,0.0,2.3197000700747594e-05,0.003141856999718584
1755024909,3,2402,2201,0.9163197335553706,safe,0.0,3.607100006774999e-05,0.008773814999585738
1755024910,3,23,22,0.9565217391304348,safe,0.0,2.9662001907126978e-05,0.00013349499931791797
1755024911,3,2402,2201,0.9163197335553706,safe,0.0,3.4999000490643084e-05,0.009272066999983508
1755024912,3,34,28,0.8235294117647058,safe,0.0,2.685000072233379e-05,0.00011820299914688803
1755024913,3,122,111,0.9098360655737705,safe,0.0,3.8936999771976843e-05,0.0002344189997529611
1755024914,3,214,208,0.9719626168224299,safe,0.0,3.6480003473116085e-05,0.0006558519999089185
1755024915,3,3020,3010,0.9966887417218543,safe,0.0,3.2165997254196554e-05,0.0008043769994401373
1755024916,3,206,203,0.9854368932038835,safe,0.0,2.829700315487571e-05,0.0016938180015131366
1755024917,3,32,31,0.96875,safe,0.0,3.036000271094963e-05,7.241099956445396e-05
1755024918,3,2060,2030,0.9854368932038835,safe,0.0,3.682900205603801e-05,0.002838534001057269
1755024919,3,260,230,0.8846153846153846,safe,0.0,2.6212997909169644e-05,8.528699981980026e-05
1755024920,3,222,211,0.9504504504504504,safe,0.0,3.87050022254698e-05,0.0009199929991154931
1755024921,3,144,132,0.9166666666666666,safe,0.0,2.167799902963452e-05,0.00022739099949831143
1755024922,3,124,112,0.9032258064516129,safe,0.0,3.2333002309314907e-05,0.0002307029972143937
1755024923,3,2202,2101,0.9541326067211626,safe,0.0,2.5104000087594613e-05,0.004959186997439247
1755024924,3,400,300,0.75,safe,0.0,1.661100031924434e-05,3.07869995594956e-05
1755024925,3,114,108,0.9473684210526315,safe,0.0,2.083100116578862e-05,0.00016470699847559445
1755024926,3,604,602,0.9966887417218543,safe,0.0,3.662100061774254e-05,0.0008034970014705323
1755024927,3,700,550,0.7857142857142857,safe,0.0,2.306700116605498e-05,5.0219998229295015e-05
1755024928,3,62,51,0.8225806451612904,safe,0.0,2.009599847951904e-05,9.742700058268383e-05
1755024929,3,2500,2250,0.9,safe,0.0,2.2586998966289684e-05,0.00011458600056357682
1755024930,3,2003,2002,0.9995007488766849,safe,0.0,2.3511998733738437e-05,0.1825857449985051
1755024931,3,2050,2025,0.9878048780487805,safe,0.0,3.858099807985127e-05,0.0019956950018240605
1755024932,3,2402,2201,0.9163197335553706,safe,0.0,2.9858998459530994e-05,0.09571304400014924
1755024933,3,70,55,0.7857142857142857,safe,0.0,3.1178999051917344e-05,7.582100079162046e-05
1755024934,3,124,112,0.9032258064516129,safe,0.0,4.492500011110678e-05,0.00018326699864701368
1755024935,3,2440,2220,0.9098360655737705,safe,0.0,3.111000114586204e-05,0.0004116279997106176
1755024936,3,150,135,0.9,safe,0.0,2.8424001357052475e-05,0.00016818199947010726
1755024937,3,2600,2300,0.8846153846153846,safe,0.0,2.964600207633339e-05,0.00011582200022530742
1755024938,3,46,43,0.9347826086956522,safe,0.0,2.809899888234213e-05,0.00021438399926410057
1755024939,3,2050,2025,0.9878048780487805,safe,0.0,3.264800034230575e-05,0.002864016998501029
1755024940,3,70,65,0.9285714285714286,safe,0.0,2.8204001864651218e-05,0.00011394399916753173
1755024941,3,150,135,0.9,safe,0.0,2.619199949549511e-05,0.00014477800141321495
1755024942,3,106,103,0.9716981132075472,safe,0.0,3.085100252064876e-05,0.0004314800025895238
1755024943,3,3010,3005,0.9983388704318937,safe,0.0,3.0448998586507514e-05,0.0011262109983363189
1755024944,3,142,131,0.9225352112676056,safe,0.0,2.44229995587375e-05,0.0005450059979921207
1755024945,3,602,501,0.8322259136212624,safe,0.0,2.3450997105101123e-05,0.001016655001876643
1755024946,3,540,480,0.8888888888888888,safe,0.0,2.7499001589603722e-05,9.793200297281146e-05
1755024947,3,800,800,1.0,safe,0.0,2.553300146246329e-05,4.478499977267347e-05
1755024948,3,414,408,0.9855072463768116,safe,0.0,2.8050999389961362e-05,0.0012376320009934716
1755024949,3,444,422,0.9504504504504504,safe,0.0,2.5998000637628138e-05,0.0007284409985004459
1755024950,3,520,460,0.8846153846153846,safe,0.0,3.064699922106229e-05,0.00015938900105538778
1755024951,3,2204,2102,0.9537205081669692,safe,0.0,3.0192000849638134e-05,0.003564409998944029
1755024952,3,2300,2150,0.9347826086956522,safe,0.0,3.112099875579588e-05,0.0002393969989498146
1755024953,3,2140,2080,0.9719626168224299,safe,0.0,2.820199733832851e-05,0.0008510289990226738
1755024954,3,32,26,0.8125,safe,0.0,2.563800080679357e-05,9.537499863654375e-05
1755024955,3,212,206,0.9716981132075472,safe,0.0,2.5782002921914682e-05,0.0007702779985265806
1755024956,3,800,601,0.75125,safe,0.0,2.4843000574037433e-05,0.0010382500004197937
1755024957,3,550,500,0.9090909090909091,safe,0.0,2.5149001885438338e-05,6.086999928811565e-05
1755024958,3,80,80,1.0,safe,0.0,2.574300015112385e-05,4.503899981500581e-05
1755024959,3,2014,2008,0.997020854021847,safe,0.0,2.961000063805841e-05,0.0213468140027544
1755024960,3,8,7,0.875,safe,0.0,2.8294998628553003e-05,6.603200017707422e-05
1755024961,3,8,8,1.0,safe,0.0,2.851699900929816e-05,4.620900290319696e-05
1755024962,3,55,50,0.9090909090909091,safe,0.0,2.7516998670762405e-05,7.136299973353744e-05
1755024963,3,215,210,0.9767441860465116,safe,0.0,2.585999754955992e-05,0.00020013199900859036
1755024964,3,32,26,0.8125,safe,0.0,2.273499922011979e-05,8.579199857194908e-05
1755024965,3,414,408,0.9855072463768116,safe,0.0,2.7864000003319234e-05,0.001247950000106357
1755024966,3,80,65,0.8125,safe,0.0,2.7183999918634072e-05,5.778600097983144e-05
1755024967,3,2080,2040,0.9807692307692307,safe,0.0,3.506700159050524e-05,0.0007763419998809695
1755024968,3,304,252,0.8289473684210527,safe,0.0,2.2387001081369817e-05,0.0002640779966895934
1755024969,3,250,225,0.9,safe,0.0,3.418300184421241e-05,0.00015460099893971346
1755024970,3,800,700,0.875,safe,0.0,2.5207998987752944e-05,4.750099833472632e-05
1755024971,3,2120,2060,0.9716981132075472,safe,0.0,2.5563000235706568e-05,0.0009231919975718483
1755024972,3,204,202,0.9901960784313726,safe,0.0,2.801700247800909e-05,0.0019464990000415128
1755024973,3,2402,2201,0.9163197335553706,safe,0.0,2.7258000045549124e-05,0.006146398001874331
1755024974,3,504,452,0.8968253968253969,safe,0.0,2.6554997020866722e-05,0.0006018680032866541
1755024975,3,2104,2052,0.9752851711026616,safe,0.0,2.873999983421527e-05,0.004538753000815632
1755024976,3,2012,2006,0.9970178926441352,safe,0.0,2.6296998839825392e-05,0.04255407600066974
1755024977,3,222,211,0.9504504504504504,safe,0.0,2.4307002604473382e-05,0.0006334900026558898
1755024978,3,16,15,0.9375,safe,0.0,2.6287998480256647e-05,6.664600005024113e-05
1755024979,3,610,505,0.8278688524590164,safe,0.0,2.9948001611046493e-05,0.00025103600273723714
1755024980,3,700,550,0.7857142857142857,safe,0.0,2.3214997781906277e-05,5.429099837783724e-05
1755024981,3,2006,2003,0.9985044865403788,safe,0.0,2.669099922059104e-05,0.10322735899899271
1755024982,3,2140,2080,0.9719626168224299,safe,0.0,2.4259003112092614e-05,0.0004728720014099963
1755024983,3,302,251,0.8311258278145696,safe,0.0,2.995699833263643e-05,0.0005287140011205338
1755024984,3,2060,2040,0.9902912621359223,safe,0.0,3.431900040595792e-05,0.0008038679989113007
1755024985,3,2600,2300,0.8846153846153846,safe,0.0,3.089799793087877e-05,0.00010399999882793054
1755024986,3,2022,2011,0.9945598417408507,safe,0.0,3.370299964444712e-05,0.02573428699906799
1755024987,3,2022,2011,0.9945598417408507,safe,0.0,3.0453000363195315e-05,0.023137076997954864
1755024988,3,70,55,0.7857142857142857,safe,0.0,2.3769000108586624e-05,5.235199932940304e-05
1755024989,3,2500,2250,0.9,safe,0.0,2.7014000806957483e-05,0.00015569099923595786
1755024990,3,122,111,0.9098360655737705,safe,0.0,2.374299947405234e-05,0.00028645900238188915
1755024991,3,2012,2006,0.9970178926441352,safe,0.0,2.95409990940243e-05,0.04259491899938439
1755024992,3,2400,2200,0.9166666666666666,safe,0.0,2.7334001060808077e-05,0.00018244400052935816
1755024993,3,160,140,0.875,safe,0.0,2.927899913629517e-05,9.403500007465482e-05
1755024994,3,34,28,0.8235294117647058,safe,0.0,2.7221998607274145e-05,6.885900074848905e-05
1755024995,3,64,52,0.8125,safe,0.0,3.304900019429624e-05,9.78620009846054e-05
1755024996,3,206,203,0.9854368932038835,safe,0.0,2.79970008705277e-05,0.0012754870003846008
1755024997,3,2600,2400,0.9230769230769231,safe,0.0,2.8546000976348296e-05,8.401900049648248e-05
1755024998,3,504,452,0.8968253968253969,safe,0.0,2.4698001652723178e-05,0.0005608009996649344
1755024999,3,604,502,0.8311258278145696,safe,0.0,2.8681002731900662e-05,0.0006342419983411673
1755025000,3,700,550,0.7857142857142857,safe,0.0,2.4536999262636527e-05,6.623599983868189e-05
1755025001,3,2044,2022,0.9892367906066536,safe,0.0,3.186300091329031e-05,0.007319472999370191
1755025002,3,180,150,0.8333333333333334,safe,0.0,2.7620997570920736e-05,7.381500108749606e-05
1755025003,3,154,152,0.987012987012987,safe,0.0,2.966299871332012e-05,0.00017707799997879192
1755025004,3,340,320,0.9411764705882353,safe,0.0,2.740399941103533e-05,8.502000127919018e-05
1755025005,3,2080,2040,0.9807692307692307,safe,0.0,2.6875000912696123e-05,0.0007923259981907904
1755025006,3,400,300,0.75,safe,0.0,3.608200131566264e-05,6.220800059963949e-05
1755025007,3,244,222,0.9098360655737705,safe,0.0,2.2886000806465745e-05,0.00027379200037103146
1755025008,3,2050,2025,0.9878048780487805,safe,0.0,2.926700108218938e-05,0.0028011940012220293
1755025009,3,520,460,0.8846153846153846,safe,0.0,2.4607001250842586e-05,0.00015593799980706535
1755025010,3,2120,2060,0.9716981132075472,safe,0.0,3.0297000193968415e-05,0.0009293670009355992
1755025011,3,214,208,0.9719626168224299,safe,0.0,2.390000008745119e-05,0.00041201999920303933
1755025012,3,106,103,0.9716981132075472,safe,0.0,3.0234001314966008e-05,0.0004965219995938241
1755025013,3,460,440,0.9565217391304348,safe,0.0,3.4660999517655e-05,0.0001179369974124711
1755025014,3,106,103,0.9716981132075472,safe,0.0,3.126600131508894e-05,0.00045086300087859854
1755025015,3,340,280,0.8235294117647058,safe,0.0,2.9276001441758126e-05,7.176799772423692e-05
1755025016,3,20,20,1.0,safe,0.0,2.55089980782941e-05,5.616600174107589e-05
1755025017,3,620,610,0.9838709677419355,safe,0.0,2.4238001060439274e-05,0.00013418600065051578
1755025018,3,2006,2003,0.9985044865403788,safe,0.0,3.075600034208037e-05,0.10825951799779432
1755025019,3,2020,2010,0.995049504950495,safe,0.0,3.519299934851006e-05,0.008816986999590881
1755025020,3,242,221,0.9132231404958677,safe,0.0,2.595300247776322e-05,0.0005282060010358691
1755025021,3,2300,2150,0.9347826086956522,safe,0.0,2.980099816340953e-05,0.00019398799850023352
1755025022,3,62,51,0.8225806451612904,safe,0.0,3.313599881948903e-05,0.00014403999739442952
1755025023,3,106,104,0.9811320754716981,safe,0.0,2.550000135670416e-05,0.0001849649997893721
1755025024,3,2060,2030,0.9854368932038835,safe,0.0,2.4012002540985122e-05,0.000952334998146398
1755025025,3,620,510,0.8225806451612904,safe,0.0,1.904199962154962e-05,0.00010162499893340282
1755025026,3,440,420,0.9545454545454546,safe,0.0,2.8459002351155505e-05,0.0003371900020283647
1755025027,3,2044,2022,0.9892367906066536,safe,0.0,2.1772000764030963e-05,0.004385708998597693
1755025028,3,54,48,0.8888888888888888,safe,0.0,1.642300048843026e-05,5.516099918168038e-05
1755025029,3,4000,3100,0.775,safe,0.0,2.980300268973224e-05,8.345900278072804e-05
1755025030,3,26,23,0.8846153846153846,safe,0.0,2.021599721047096e-05,7.354300032602623e-05
1755025031,3,26,23,0.8846153846153846,safe,0.0,2.8015998395858333e-05,9.570900147082284e-05
1755025032,3,2410,2205,0.9149377593360996,safe,0.0,2.553400190663524e-05,0.0008141130019794218
1755025033,3,2030,2015,0.9926108374384236,safe,0.0,4.0482998883817345e-05,0.0035932180035160854
1755025034,3,2200,2100,0.9545454545454546,safe,0.0,2.703899735934101e-05,0.00026008299755631015
1755025035,3,2500,2250,0.9,safe,0.0,1.96959990717005e-05,0.00011469699893495999
1755025036,3,444,422,0.9504504504504504,safe,0.0,2.2075000742916018e-05,0.0004658879988710396
1755024037,5,247,224,0.9068825910931174,safe,0.037,5.019099990022369e-05,0.0028996770015510265
1755024038,5,346,283,0.8179190751445087,safe,0.037,3.930999810108915e-05,0.0015871079995122273
1755024039,5,820,613,0.7475609756097561,safe,0.037,2.0807001419598237e-05,0.0033101459994213656
1755024040,5,640,520,0.8125,safe,0.037,3.655299951788038e-05,0.000295433997962391
1755024041,5,0,710,,,0.037,2.7311998564982787e-05,0.0001203499996336177
1755024042,5,2514,2258,0.898170246618934,safe,0.037,2.3143998987507075e-05,0.014853820001007989
1755024043,5,2540,2280,0.8976377952755905,safe,0.037,3.866900078719482e-05,0.0008409720030613244
1755024044,5,830,616,0.7421686746987952,safe,0.037,3.612100044847466e-05,0.0033655850020295475
1755024045,5,2264,2132,0.941696113074205,safe,0.037,4.3990999984089285e-05,0.017768236000847537
1755024046,5,292,246,0.8424657534246576,safe,0.037,3.757599915843457e-05,0.001236369997059228
1755024047,5,0,900,,,0.037,3.227999695809558e-05,3.908700091415085e-05
1755024048,5,2434,2218,0.9112571898110107,safe,0.037,3.812200156971812e-05,0.031408000002556946
1755024049,5,340,270,0.7941176470588235,safe,0.037,3.736699727596715e-05,0.00027262900039204396
1755024050,5,3000,2500,0.8333333333333334,safe,0.037,4.0900999010773376e-05,0.00021414200091385283
1755024051,5,2610,2305,0.8831417624521073,safe,0.037,3.8679998397128657e-05,0.003304248999484116
1755024052,5,516,459,0.8895348837209303,safe,0.037,3.9255002775462344e-05,0.007158822001656517
1755024053,5,420,325,0.7738095238095238,safe,0.037,2.3782999051036313e-05,0.00013291700088302605
1755024054,5,370,295,0.7972972972972973,safe,0.037,1.924499883898534e-05,0.0001181070001621265
1755024055,5,2224,2112,0.9496402877697842,safe,0.037,3.9075999666238204e-05,0.16143763400032185
1755024056,5,2252,2126,0.9440497335701599,safe,0.037,0.00012153999705333263,0.050369641998258885
1755024057,5,230,195,0.8478260869565217,safe,0.037,3.2755997381173074e-05,0.00020508799934759736
1755024058,5,110,76,0.6909090909090909,safe,0.037,4.198699753032997e-05,0.0002085880005324725
1755024059,5,664,632,0.9518072289156626,safe,0.037,3.994799772044644e-05,0.0013206219991843682
1755024060,5,412,356,0.8640776699029126,safe,0.037,4.013199941255152e-05,0.00112384499880136
1755024061,5,646,523,0.8095975232198143,safe,0.037,3.7986999814165756e-05,0.0039191229989228304
1755024062,5,2600,2350,0.9038461538461539,safe,0.037,3.692400059662759e-05,0.0002564770002209116
1755024063,5,138,120,0.8695652173913043,safe,0.037,3.123900023638271e-05,0.00029008999990765005
1755024064,5,2630,2315,0.8802281368821293,safe,0.037,3.5157001548213884e-05,0.004572439000185113
1755024065,5,724,562,0.7762430939226519,safe,0.037,3.374400330358185e-05,0.0009259510006813798
1755024066,5,370,295,0.7972972972972973,safe,0.037,3.103199924225919e-05,0.00021647600078722462
1755024067,5,0,76,,,0.037,3.488099901005626e-05,0.0001693840022198856
1755024068,5,0,622,,,0.037,8.87179994606413e-05,0.0009327039988420438
