seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755019145,5,2020,2011,0.9955445544554455,safe,0.037,5.875499846297316e-05,0.3400347650022013
1755019146,5,2244,2122,0.9456327985739751,safe,0.037,6.005700197420083e-05,0.04585418499846128
1755019147,5,2222,2111,0.95004500450045,safe,0.037,5.354699896997772e-05,0.057316610000270884
1755019148,5,166,143,0.8614457831325302,safe,0.037,4.3004001781810075e-05,0.0016722710024623666
1755019149,5,2242,2121,0.9460303300624442,safe,0.037,4.432399873621762e-05,0.06393932799983304
1755019150,5,218,211,0.9678899082568807,safe,0.037,4.6994002332212403e-05,0.0024729229990043677
1755019151,5,750,585,0.78,safe,0.037,4.531900049187243e-05,0.0004814120002265554
1755019152,5,2506,2253,0.8990422984836393,safe,0.037,4.7337998694274575e-05,0.12379400899953907
1755019153,5,724,562,0.7762430939226519,safe,0.037,3.804999869316816e-05,0.0011360649987182114
1755019154,5,4004,3022,0.7547452547452548,safe,0.037,4.5896998926764354e-05,0.29008670400071424
1755019155,5,840,682,0.8119047619047619,safe,0.037,4.592800178215839e-05,0.0010347030001867097
1755019156,5,4020,3120,0.7761194029850746,safe,0.037,4.624899884220213e-05,0.0029259840011945926
1755019157,5,2170,2095,0.9654377880184332,safe,0.037,4.549199729808606e-05,0.009691830000519985
1755019158,5,2110,2056,0.9744075829383886,safe,0.037,4.5739998313365504e-05,0.11339856399717974
1755019159,5,822,631,0.767639902676399,safe,0.037,4.105500192963518e-05,0.002395207000517985
1755019160,5,548,484,0.8832116788321168,safe,0.037,4.231500133755617e-05,0.005491236999660032
1755019161,5,520,361,0.6942307692307692,safe,0.037,4.21069998992607e-05,0.0009291050009778701
1755019162,5,830,635,0.7650602409638554,safe,0.037,4.599000021698885e-05,0.0005309039988787845
1755019163,5,532,466,0.8759398496240601,safe,0.037,4.669600093620829e-05,0.004855720999330515
1755019164,5,310,255,0.8225806451612904,safe,0.037,6.820700218668208e-05,0.00039825900239520706
1755019165,5,448,424,0.9464285714285714,safe,0.037,5.413799954112619e-05,0.01599788700332283
1755019166,5,2162,2091,0.9671600370027752,safe,0.037,5.560600038734265e-05,0.05958264699802385
1755019167,5,2910,2455,0.8436426116838488,safe,0.037,5.73819997953251e-05,0.0038506739983859006
1755019168,5,442,321,0.7262443438914027,safe,0.037,4.4286000047577545e-05,0.0008474909991491586
1755019169,5,266,233,0.8759398496240601,safe,0.037,3.8057001802371815e-05,0.001620022998395143
1755019170,5,2344,2182,0.9308873720136519,safe,0.037,4.3890002416446805e-05,0.01881285100171226
1755019171,5,456,429,0.9407894736842105,safe,0.037,4.4009000703226775e-05,0.006326570997771341
1755019172,5,0,362,,,0.037,4.2912997741950676e-05,0.0004696219984907657
1755019173,5,800,656,0.82,safe,0.037,4.28829989687074e-05,0.0028238019986019935
1755019174,5,500,450,0.9,safe,0.037,4.4614000216824934e-05,0.0003468590002739802
1755019175,5,268,234,0.8731343283582089,safe,0.037,5.310499909683131e-05,0.001184919001389062
1755019176,5,70,55,0.7857142857142857,safe,0.037,4.824999996344559e-05,0.0003317720002087299
1755019177,5,3250,3125,0.9615384615384616,safe,0.037,5.6801000027917325e-05,0.005254734001937322
1755019178,5,2506,2253,0.8990422984836393,safe,0.037,4.3848998757312074e-05,0.12457826399986516
1755019179,5,4100,3450,0.8414634146341463,safe,0.037,4.6316999942064285e-05,0.00024111500169965439
1755019180,5,4044,3028,0.7487636003956478,safe,0.037,4.420899858814664e-05,0.03031524999823887
1755019181,5,406,313,0.770935960591133,safe,0.037,4.3889998778468e-05,0.0017172760017274413
1755019182,5,614,607,0.988599348534202,safe,0.037,4.5897999370936304e-05,0.013532009001210099
1755019183,5,2170,2095,0.9654377880184332,safe,0.037,4.755500049213879e-05,0.03070332399875042
1755019184,5,2622,2311,0.8813882532418001,safe,0.037,5.27380034327507e-05,0.028080725998734124
1755019185,5,2128,2064,0.9699248120300752,safe,0.037,4.616600199369714e-05,0.07365878799828351
1755019186,5,2902,2451,0.8445899379738112,safe,0.037,4.491999789024703e-05,0.012786939001671271
1755019187,5,3204,2602,0.8121098626716604,safe,0.037,5.744399823015556e-05,0.00820971100256429
1755019188,5,670,535,0.7985074626865671,safe,0.037,5.139700078871101e-05,0.0008116099998005666
1755019189,5,724,562,0.7762430939226519,safe,0.037,5.1039001846220344e-05,0.0016615169988654088
1755019190,5,2028,2014,0.9930966469428008,safe,0.037,4.512000305112451e-05,0.1521019690007961
1755019191,5,2062,2031,0.9849660523763336,safe,0.037,5.018600131734274e-05,0.18786676500167232
1755019192,5,2410,2255,0.9356846473029046,safe,0.037,4.621999687515199e-05,0.0030222610002965666
1755019193,5,2612,2306,0.8828483920367535,safe,0.037,4.872499994235113e-05,0.04899301699697389
1755019194,5,382,301,0.7879581151832461,safe,0.037,3.876000118907541e-05,0.0008863820003170986
1755019195,5,6000,4025,0.6708333333333333,safe,0.037,4.473100125323981e-05,0.003629382001236081
1755019196,5,4100,3061,0.7465853658536585,safe,0.037,4.472900036489591e-05,0.030462680999335134
1755019197,5,2550,2285,0.8960784313725491,safe,0.037,4.4390999391907826e-05,0.004486949997954071
1755019198,5,422,313,0.7417061611374408,safe,0.037,4.0573002479504794e-05,0.0016213439994317014
1755019199,5,1002,706,0.7045908183632734,safe,0.037,4.158199953963049e-05,0.0029837990005034953
1755019200,5,684,542,0.7923976608187134,safe,0.037,5.7682998885866255e-05,0.0011266740002611186
1755019201,5,456,429,0.9407894736842105,safe,0.037,4.618900129571557e-05,0.0178360989993962
1755019202,5,2282,2141,0.9382120946538125,safe,0.037,5.4805001127533615e-05,0.02726721799990628
1755019203,5,484,442,0.9132231404958677,safe,0.037,3.795399970840663e-05,0.008305180999741424
1755019204,5,6000,4015,0.6691666666666667,safe,0.037,6.068299990147352e-05,0.007402317998639774
1755019205,5,2036,2020,0.9921414538310412,safe,0.037,6.521400064229965e-05,0.11862853300044662
1755019206,5,4080,3050,0.7475490196078431,safe,0.037,6.066499918233603e-05,0.0037489959977392573
1755019207,5,2644,2322,0.8782148260211801,safe,0.037,6.216600013431162e-05,0.013619761997688329
1755019208,5,254,212,0.8346456692913385,safe,0.037,4.969599831383675e-05,0.00034940499972435646
1755019209,5,2940,2480,0.8435374149659864,safe,0.037,0.00010360899977968074,0.0010018470020440873
1755019210,5,2506,2253,0.8990422984836393,safe,0.037,5.585200051427819e-05,0.14752832199883414
1755019211,5,624,512,0.8205128205128205,safe,0.037,4.66880010208115e-05,0.0016711329990357626
1755019212,5,2860,2430,0.8496503496503497,safe,0.037,5.987999975332059e-05,0.0027239029986958485
1755019213,5,2262,2131,0.9420866489832007,safe,0.037,5.6683002185309306e-05,0.04908171500210301
1755019214,5,706,554,0.7847025495750708,safe,0.037,5.1614002586575225e-05,0.003380279002158204
1755019215,5,2126,2063,0.9703668861712136,safe,0.037,5.644699922413565e-05,0.1592455539976072
1755019216,5,812,606,0.7463054187192119,safe,0.037,5.0685997848631814e-05,0.004048402999615064
1755019217,5,2426,2213,0.9122011541632317,safe,0.037,5.392199818743393e-05,0.27085338800316094
1755019218,5,166,159,0.9578313253012049,safe,0.037,5.291699926601723e-05,0.0009233900018443819
1755019219,5,242,226,0.9338842975206612,safe,0.037,4.7199999244185165e-05,0.0017753790016286075
1755019220,5,400,325,0.8125,safe,0.037,5.027999941376038e-05,0.0003224810025130864
1755019221,5,770,710,0.922077922077922,safe,0.037,5.024900019634515e-05,0.0003389180019439664
1755019222,5,720,610,0.8472222222222222,safe,0.037,4.189600076642819e-05,0.0007484699999622535
1755019223,5,210,190,0.9047619047619048,safe,0.037,4.9264999688602984e-05,0.0003828249973594211
1755019224,5,634,518,0.8170347003154574,safe,0.037,5.2927000069757923e-05,0.0024332510001841
1755019225,5,422,311,0.7369668246445498,safe,0.037,5.2303999837022275e-05,0.0013740350004809443
1755019226,5,5000,4052,0.8104,safe,0.037,5.483700078912079e-05,0.019311813997774152
1755019227,5,290,245,0.8448275862068966,safe,0.037,4.9981001211563125e-05,0.0003647599987743888
1755019228,5,680,540,0.7941176470588235,safe,0.037,5.353899905458093e-05,0.0004334309996920638
1755019229,5,0,22,,,0.037,5.320299896993674e-05,0.00011745899973902851
1755019230,5,466,433,0.9291845493562232,safe,0.037,5.025100108468905e-05,0.00706185099988943
1755019231,5,300,251,0.8366666666666667,safe,0.037,4.5460998080670834e-05,0.0005898899980820715
1755019232,5,266,233,0.8759398496240601,safe,0.037,4.816900036530569e-05,0.014522760000545532
1755019233,5,3020,2510,0.8311258278145696,safe,0.037,5.033699926570989e-05,0.0012519919982878491
1755019234,5,260,215,0.8269230769230769,safe,0.037,3.8506001146743074e-05,0.00013332400340004824
1755019235,5,4030,3018,0.7488833746898264,safe,0.037,4.4058997445972636e-05,0.060919272000319324
1755019236,5,600,510,0.85,safe,0.037,3.786300294450484e-05,0.00027224600125919096
1755019237,5,254,227,0.8937007874015748,safe,0.037,3.9459999243263155e-05,0.0026198680025117937
1755019238,5,684,542,0.7923976608187134,safe,0.037,7.312199886655435e-05,0.002871826000045985
1755019239,5,66,53,0.803030303030303,safe,0.037,5.4036998335504904e-05,0.000434031000622781
1755019240,5,2904,2452,0.8443526170798898,safe,0.037,6.197399852680974e-05,0.012341795998509042
1755019241,5,202,186,0.9207920792079208,safe,0.037,4.990300294593908e-05,0.0016108479976537637
1755019242,5,0,720,,,0.037,7.506099791498855e-05,0.00015014399832580239
1755019243,5,2700,2350,0.8703703703703703,safe,0.037,4.444799924385734e-05,0.0003741510008694604
1755019244,5,124,113,0.9112903225806451,safe,0.037,4.519199865171686e-05,0.0007316349983739201
1755019245,5,810,665,0.8209876543209876,safe,0.037,4.7202000132529065e-05,0.0005633219989249483
1755019246,5,2250,2125,0.9444444444444444,safe,0.037,5.139000131748617e-05,0.012202312998851994
1755019247,5,326,263,0.8067484662576687,safe,0.037,5.092699939268641e-05,0.0021655329983332194
1755019248,5,0,42,,,0.037,9.06630011741072e-05,0.0001448619987058919
1755019249,5,1040,920,0.8846153846153846,safe,0.037,5.0849001127062365e-05,0.0002114020026056096
1755019250,5,2344,2182,0.9308873720136519,safe,0.037,5.750300260842778e-05,0.029208226998889586
1755019251,5,2460,2230,0.9065040650406504,safe,0.037,5.852300091646612e-05,0.025839359001111006
1755019252,5,2034,2017,0.9916420845624385,safe,0.037,5.728000178351067e-05,0.502572779001639
1755019253,5,125,113,0.904,safe,0.037,4.816799992113374e-05,0.0014766570020583458
1755019254,5,310,255,0.8225806451612904,safe,0.037,5.0064998504240066e-05,0.002949836001789663
1755019255,5,850,725,0.8529411764705882,safe,0.037,4.238199835526757e-05,0.00043007699787267484
1755019256,5,124,112,0.9032258064516129,safe,0.037,4.0333001379622146e-05,0.000878468003065791
1755019257,5,444,332,0.7477477477477478,safe,0.037,4.21879994974006e-05,0.0005107630022394005
1755019258,5,2430,2215,0.911522633744856,safe,0.037,4.797500150743872e-05,0.017094426999392454
1755019259,5,2140,2070,0.9672897196261683,safe,0.037,4.5171000238042325e-05,0.01377568400130258
1755019260,5,902,652,0.7228381374722838,safe,0.037,5.2149000111967325e-05,0.00819413199860719
1755019261,5,422,361,0.8554502369668247,safe,0.037,3.9182999898912385e-05,0.0008954090008046478
1755019262,5,0,1000,,,0.037,9.611100176698528e-05,9.400999988429248e-05
1755019263,5,0,370,,,0.037,8.836699998937547e-05,0.00018387599993729964
1755019264,5,360,290,0.8055555555555556,safe,0.037,3.929100057575852e-05,0.0002554620004957542
1755019265,5,2132,2066,0.9690431519699813,safe,0.037,4.143000114709139e-05,0.06588812400150346
1755019266,5,0,701,,,0.037,3.839800046989694e-05,0.0017169239981740247
1755019267,5,160,140,0.875,safe,0.037,4.7360001190099865e-05,0.00018093700055032969
1755019268,5,2904,2452,0.8443526170798898,safe,0.037,4.7753997932886705e-05,0.006454934999055695
1755019269,5,2504,2252,0.8993610223642172,safe,0.037,6.059400038793683e-05,0.30913656299890135
1755019270,5,2180,2100,0.963302752293578,safe,0.037,5.402900205808692e-05,0.005146735002199421
1755019271,5,164,142,0.8658536585365854,safe,0.037,3.896099951816723e-05,0.0024492880002071615
1755019272,5,204,184,0.9019607843137255,safe,0.037,3.886299964506179e-05,0.0008075350015133154
1755019273,5,0,2410,,,0.037,4.833299681195058e-05,0.0012698210011876654
1755019274,5,456,429,0.9407894736842105,safe,0.037,5.3134997870074585e-05,0.022351014999003382
1755019275,5,5010,4015,0.8013972055888223,safe,0.037,5.807300112792291e-05,0.007111688999430044
1755019276,5,610,605,0.9918032786885246,safe,0.037,5.3120998927624896e-05,0.010135087002709042
1755019277,5,662,531,0.8021148036253777,safe,0.037,3.6420999094843864e-05,0.0017348590008623432
1755019278,5,562,491,0.8736654804270463,safe,0.037,5.0843998906202614e-05,0.003545843999745557
1755019279,5,652,626,0.9601226993865031,safe,0.037,5.1401999371591955e-05,0.004103865998331457
1755019280,5,190,155,0.8157894736842105,safe,0.037,4.6179000491974875e-05,0.00033860999974422157
1755019281,5,814,609,0.7481572481572482,safe,0.037,4.818800152861513e-05,0.0074278299980505835
1755019282,5,1040,725,0.6971153846153846,safe,0.037,5.018500087317079e-05,0.0006149129985715263
1755019283,5,174,148,0.8505747126436781,safe,0.037,5.0380000175209716e-05,0.0009488889991189353
1755019284,5,3150,3085,0.9793650793650793,safe,0.037,5.488200258696452e-05,0.005839483997988282
1755019285,5,2810,2405,0.8558718861209964,safe,0.037,6.28119996690657e-05,0.0038498040012200363
1755019286,5,334,268,0.8023952095808383,safe,0.037,5.1051996706519276e-05,0.004898797000350896
1755019287,5,354,288,0.8135593220338984,safe,0.037,5.1883998821722344e-05,0.00082791499880841
1755019288,5,2072,2036,0.9826254826254827,safe,0.037,6.203100201673806e-05,0.0950852499991015
1755019289,5,2400,2230,0.9291666666666667,safe,0.037,5.647599755320698e-05,0.003623552998760715
1755019290,5,44,32,0.7272727272727273,safe,0.037,5.323699951986782e-05,0.00021198100148467347
1755019291,5,172,146,0.8488372093023255,safe,0.037,5.180500011192635e-05,0.00185985600182903
1755019292,5,2614,2308,0.882938026013772,safe,0.037,5.880000026081689e-05,0.030612639002356445
1755019293,5,310,255,0.8225806451612904,safe,0.037,4.909899871563539e-05,0.00037281299955793656
1755019294,5,742,581,0.7830188679245284,safe,0.037,5.503400097950362e-05,0.0030299669997475576
1755019295,5,370,345,0.9324324324324325,safe,0.037,4.826399890589528e-05,0.0002989150016219355
1755019296,5,2210,2105,0.9524886877828054,safe,0.037,5.469399911817163e-05,0.2911391609995917
1755019297,5,562,491,0.8736654804270463,safe,0.037,4.8186997446464375e-05,0.0036962919984944165
1755019298,5,1040,780,0.75,safe,0.037,4.882699795416556e-05,0.0002224039999418892
1755019299,5,714,558,0.7815126050420168,safe,0.037,5.6692999351071194e-05,0.0021251809994282667
1755019300,5,230,220,0.9565217391304348,safe,0.037,3.9733997255098075e-05,8.118000187096186e-05
1755019301,5,0,33,,,0.037,8.902099943952635e-05,0.00014952499986975454
1755019302,5,800,623,0.77875,safe,0.037,3.941199975088239e-05,0.00758618799955002
1755019303,5,722,561,0.7770083102493075,safe,0.037,4.000400076620281e-05,0.0022614210029132664
1755019304,5,822,711,0.864963503649635,safe,0.037,4.3959000322502106e-05,0.0024090209990390576
1755019305,5,3004,2502,0.8328894806924101,safe,0.037,4.4286000047577545e-05,0.007616016999236308
1755019306,5,4420,3260,0.7375565610859729,safe,0.037,4.941700171912089e-05,0.0012936230014020111
1755019307,5,2152,2086,0.9693308550185874,safe,0.037,4.203099888400175e-05,0.059427339998364914
1755019308,5,348,284,0.8160919540229885,safe,0.037,3.701000241562724e-05,0.0007866039995860774
1755019309,5,544,482,0.8860294117647058,safe,0.037,3.936800203518942e-05,0.007996489999641199
1755019310,5,2408,2204,0.915282392026578,safe,0.037,4.3099997128592804e-05,0.3359257289994275
1755019311,5,2312,2156,0.9325259515570934,safe,0.037,3.993799691670574e-05,0.050075792998541147
1755019312,5,516,459,0.8895348837209303,safe,0.037,4.1659997805254534e-05,0.00592583899924648
1755019313,5,150,135,0.9,safe,0.037,3.724199996213429e-05,0.002225639000243973
1755019314,5,532,466,0.8759398496240601,safe,0.037,3.8523001421708614e-05,0.0032987899976433255
1755019315,5,2108,2054,0.9743833017077799,safe,0.037,4.352800169726834e-05,0.3228752120012359
1755019316,5,570,495,0.868421052631579,safe,0.037,3.7413999962154776e-05,0.0005351889994926751
1755019317,5,606,503,0.83003300330033,safe,0.037,4.2029998439829797e-05,0.028063869998732116
1755019318,5,2640,2420,0.9166666666666666,safe,0.037,4.278699998394586e-05,0.004314612997404765
1755019319,5,320,260,0.8125,safe,0.037,3.864799873554148e-05,0.00015517399879172444
1755019320,5,4600,3500,0.7608695652173914,safe,0.037,4.596700091497041e-05,0.0002005930000450462
1755019321,5,73,57,0.7808219178082192,safe,0.037,4.495100074564107e-05,0.00026895900009549223
1755019322,5,2640,2320,0.8787878787878788,safe,0.037,4.3607000407064334e-05,0.0029775080001854803
1755019323,5,4202,3301,0.7855782960495002,safe,0.037,4.983600229024887e-05,0.01042160200086073
1755019324,5,2822,2411,0.8543586109142453,safe,0.037,4.438700125319883e-05,0.027073516001109965
1755019325,5,4400,3280,0.7454545454545455,safe,0.037,6.0897000366821885e-05,0.0009881080004561227
1755019326,5,130,115,0.8846153846153846,safe,0.037,5.061399861006066e-05,0.0010877829990931787
1755019327,5,2160,2090,0.9675925925925926,safe,0.037,5.5971002439036965e-05,0.015101643999514636
1755019328,5,2530,2265,0.8952569169960475,safe,0.037,5.818100180476904e-05,0.009293130999139976
1755019329,5,562,491,0.8736654804270463,safe,0.037,4.881000131717883e-05,0.0034947770000144374
1755019330,5,40,35,0.875,safe,0.037,4.538699795375578e-05,0.00015765999705763534
1755019331,5,519,462,0.8901734104046243,safe,0.037,5.759499981650151e-05,0.005730619999667397
1755019332,5,310,255,0.8225806451612904,safe,0.037,4.5987999328644946e-05,0.0003067219986405689
1755019333,5,4040,3050,0.754950495049505,safe,0.037,5.035499998484738e-05,0.0035398020008869935
1755019334,5,3404,3202,0.9406580493537016,safe,0.037,5.581799996434711e-05,0.3197195869979623
1755019335,5,562,491,0.8736654804270463,safe,0.037,4.8941001296043396e-05,0.0034464349992049392
1755019336,5,920,690,0.75,safe,0.037,4.851700214203447e-05,0.0003753789969778154
1755019337,5,2222,2111,0.95004500450045,safe,0.037,4.550399899017066e-05,0.09757411899772706
1755019338,5,2046,2024,0.989247311827957,safe,0.037,4.890600030194037e-05,0.1057349910006451
1755019339,5,730,665,0.910958904109589,safe,0.037,4.9715999921318144e-05,0.0006800549999752548
1755019340,5,204,155,0.7598039215686274,safe,0.037,4.640900078811683e-05,0.0009866229993349407
1755019341,5,452,426,0.9424778761061947,safe,0.037,4.443400030140765e-05,0.005340538999007549
1755019342,5,3070,3035,0.988599348534202,safe,0.037,5.726899689761922e-05,0.009198806998028886
1755019343,5,562,491,0.8736654804270463,safe,0.037,5.356000110623427e-05,0.0053970660010236315
1755019344,5,2624,2312,0.8810975609756098,safe,0.037,6.867299816804007e-05,0.018125508999219164
1755019345,5,2154,2088,0.9693593314763231,safe,0.037,6.085900167818181e-05,0.04347113900075783
1755019346,5,118,110,0.9322033898305084,safe,0.037,3.929699960281141e-05,0.0010069269992527552
1755019347,5,2056,2029,0.9868677042801557,safe,0.037,4.448599793249741e-05,0.17213884800003143
1755019348,5,640,520,0.8125,safe,0.037,4.0540002373745665e-05,0.0007168589982029516
1755019349,5,370,295,0.7972972972972973,safe,0.037,3.6704001104226336e-05,0.0002343419982935302
1755019350,5,49,38,0.7755102040816326,safe,0.037,3.9095000829547644e-05,0.0001046920006047003
1755019351,5,332,266,0.8012048192771084,safe,0.037,4.4409000111045316e-05,0.0012487580024753697
1755019352,5,2464,2232,0.9058441558441559,safe,0.037,5.341900032362901e-05,0.021928640999249183
1755019353,5,2082,2041,0.9803073967339097,safe,0.037,5.245600186754018e-05,0.0600097709975671
1755019354,5,4000,3006,0.7515,safe,0.037,4.5328000851441175e-05,0.11400288199729403
1755019355,5,608,504,0.8289473684210527,safe,0.037,3.709299926413223e-05,0.012743997998768464
1755019356,5,70,60,0.8571428571428571,safe,0.037,4.169400199316442e-05,0.00013798299914924428
1755019357,5,444,342,0.7702702702702703,safe,0.037,4.0776998503133655e-05,0.00045741799840470776
1755019358,5,300,250,0.8333333333333334,safe,0.037,3.7828998756594956e-05,8.25889983389061e-05
1755019359,5,2806,2403,0.8563791874554526,safe,0.037,4.207700112601742e-05,0.10874496399992495
1755019360,5,6000,5200,0.8666666666666667,safe,0.037,6.35149990557693e-05,0.00014899800225975923
1755019361,5,427,414,0.9695550351288056,safe,0.037,4.902000000583939e-05,0.016081996996945236
1755019362,5,2262,2131,0.9420866489832007,safe,0.037,5.865200000698678e-05,0.05089113000212819
1755019363,5,3700,3350,0.9054054054054054,safe,0.037,5.530800262931734e-05,0.0004079240025021136
1755019364,5,76,59,0.7763157894736842,safe,0.037,4.884499867330305e-05,0.00034714600042207167
1755019365,5,744,582,0.782258064516129,safe,0.037,4.9598002078710124e-05,0.0014119769984972663
1755019366,5,2800,2400,0.8571428571428571,safe,0.037,6.218099952093326e-05,0.00046673200267832726
1755019367,5,1100,880,0.8,safe,0.037,5.672699990100227e-05,0.00018318699949304573
1755019368,5,2512,2256,0.8980891719745223,safe,0.037,5.1974999223602936e-05,0.0653036349976901
1755019369,5,3440,3220,0.936046511627907,safe,0.037,5.103299918118864e-05,0.003492187002848368
1755019370,5,2710,2355,0.8690036900369004,safe,0.037,4.720799915958196e-05,0.005869905999134062
1755019371,5,2624,2312,0.8810975609756098,safe,0.037,4.382499901112169e-05,0.03300384600152029
1755019372,5,266,233,0.8759398496240601,safe,0.037,3.838799966615625e-05,0.0017481830000178888
1755019373,5,594,522,0.8787878787878788,safe,0.037,4.0930997784016654e-05,0.0010256640016450547
1755019374,5,343,322,0.9387755102040817,safe,0.037,5.198700091568753e-05,0.0029123720014467835
1755019375,5,2454,2228,0.9079054604726976,safe,0.037,5.177400089451112e-05,0.03551008599970373
1755019376,5,612,506,0.826797385620915,safe,0.037,5.202000102144666e-05,0.005206908997934079
1755019377,5,2064,2032,0.9844961240310077,safe,0.037,5.5065000196918845e-05,0.04229782499896828
1755019378,5,614,507,0.8257328990228013,safe,0.037,5.059099930804223e-05,0.014308347999758553
1755019379,5,2270,2145,0.9449339207048458,safe,0.037,5.8658999478211626e-05,0.008975772998383036
1755019380,5,334,268,0.8023952095808383,safe,0.037,4.876100138062611e-05,0.000878973998624133
1755019381,5,648,524,0.808641975308642,safe,0.037,5.017999865231104e-05,0.01850328000000445
1755019382,5,706,553,0.78328611898017,safe,0.037,5.532000068342313e-05,0.006183498997415882
1755019383,5,2640,2320,0.8787878787878788,safe,0.037,5.7194996770704165e-05,0.0011569830021471716
1755019384,5,4200,3201,0.7621428571428571,safe,0.037,5.9838999732164666e-05,0.016799935001472477
1755019385,5,2506,2253,0.8990422984836393,safe,0.037,5.8795998484129086e-05,0.14864254200074356
1755019386,5,730,565,0.773972602739726,safe,0.037,5.387700002756901e-05,0.0007322560013562907
1755019387,5,80,65,0.8125,safe,0.037,4.70649974886328e-05,9.602899808669463e-05
1755019388,5,5000,4110,0.822,safe,0.037,5.50559998373501e-05,0.0015097960022103507
1755019389,5,414,312,0.7536231884057971,safe,0.037,5.6073000450851396e-05,0.0009825999986787792
1755019390,5,3610,3305,0.9155124653739612,safe,0.037,5.577100091613829e-05,0.0032507440009794664
1755019391,5,2490,2245,0.9016064257028112,safe,0.037,5.834799958392978e-05,0.009317010997619946
1755019392,5,3444,3222,0.9355400696864111,safe,0.037,0.00012073199832229875,0.012573177002195735
1755019393,5,820,660,0.8048780487804879,safe,0.037,5.1572998927440494e-05,0.00034259300082339905
1755019394,5,26,21,0.8076923076923077,safe,0.037,4.979300138074905e-05,0.00016892699932213873
1755019395,5,2194,2122,0.96718322698268,safe,0.037,5.6070999562507495e-05,0.016514276001544204
1755019396,5,4240,4120,0.9716981132075472,safe,0.037,6.055600169929676e-05,0.0008578650013078004
1755019397,5,5200,4110,0.7903846153846154,safe,0.037,5.1008002628805116e-05,0.0010741250007413328
1755019398,5,480,445,0.9270833333333334,safe,0.037,4.1661998693598434e-05,0.0006560000001627486
1755019399,5,2320,2160,0.9310344827586207,safe,0.037,4.741500015370548e-05,0.010087878999911482
1755019400,5,622,511,0.8215434083601286,safe,0.037,3.927899888367392e-05,0.002338125999813201
1755019401,5,0,2021,,,0.037,8.776600225246511e-05,0.1532682709985238
1755019402,5,2520,2260,0.8968253968253969,safe,0.037,4.5185999624663964e-05,0.005477044000144815
1755019403,5,2124,2062,0.9708097928436912,safe,0.037,5.339400013326667e-05,0.5009850259993982
1755019404,5,2240,2120,0.9464285714285714,safe,0.037,5.182400127523579e-05,0.004515746997640235
1755019405,5,2042,2021,0.9897159647404505,safe,0.037,5.5079999583540484e-05,0.1255689550016541
1755019406,5,58,50,0.8620689655172413,safe,0.037,4.541899761534296e-05,0.0003931479986931663
1755019407,5,1040,825,0.7932692307692307,safe,0.037,4.948700006934814e-05,0.0005805300024803728
1755019408,5,3140,3070,0.9777070063694268,safe,0.037,5.3122999815968797e-05,0.0038520170019182842
1755019409,5,126,113,0.8968253968253969,safe,0.037,5.0501002988312393e-05,0.0009442650007258635
1755019410,5,126,113,0.8968253968253969,safe,0.037,4.719500066130422e-05,0.0009841259998211171
1755019411,5,3242,3121,0.9626773596545343,safe,0.037,5.364499884308316e-05,0.04890252300174325
1755019412,5,646,523,0.8095975232198143,safe,0.037,5.7216999266529456e-05,0.006795337998482864
1755019413,5,2324,2162,0.9302925989672978,safe,0.037,9.238900020136498e-05,0.020811402999243
1755019414,5,234,217,0.9273504273504274,safe,0.037,4.9958998715737835e-05,0.003560370998457074
1755019415,5,334,268,0.8023952095808383,safe,0.037,5.290400076773949e-05,0.0009115409993682988
1755019416,5,68,55,0.8088235294117647,safe,0.037,5.6680000852793455e-05,0.0003865140024572611
1755019417,5,2402,2201,0.9163197335553706,safe,0.037,5.826299820910208e-05,0.02375822600151878
1755019418,5,2108,2055,0.9748576850094877,safe,0.037,4.9238002247875556e-05,0.251086486998247
1755019419,5,446,423,0.9484304932735426,safe,0.037,5.748900002799928e-05,0.020365671000035945
1755019420,5,158,140,0.8860759493670886,safe,0.037,5.1009003072977066e-05,0.001322151998465415
1755019421,5,62,52,0.8387096774193549,safe,0.037,4.4162999984109774e-05,0.0002628350011946168
1755019422,5,644,522,0.8105590062111802,safe,0.037,5.863499973202124e-05,0.0019544080023479182
1755019423,5,810,645,0.7962962962962963,safe,0.037,5.783300002804026e-05,0.0006794499968236778
1755019424,5,564,492,0.8723404255319149,safe,0.037,2.6426998374518007e-05,0.0009081550015253015
1755019425,5,250,210,0.84,safe,0.037,2.3665998014621437e-05,8.301900015794672e-05
1755019426,5,630,515,0.8174603174603174,safe,0.037,0.00010218200259259902,0.0007045610000204761
1755019427,5,438,420,0.958904109589041,safe,0.037,0.00010740200013970025,0.009506652000709437
1755019428,5,780,600,0.7692307692307693,safe,0.037,4.967600034433417e-05,0.00020077600129297934
1755019429,5,2512,2256,0.8980891719745223,safe,0.037,5.2846000471618026e-05,0.07311568499790155
1755019430,5,3502,3251,0.9283266704740148,safe,0.037,5.114899977343157e-05,0.01710432499749004
1755019431,5,1002,721,0.719560878243513,safe,0.037,5.166700066183694e-05,0.0027694199998222757
1755019432,5,326,263,0.8067484662576687,safe,0.037,8.873800106812268e-05,0.002286949998961063
1755019433,5,2444,2222,0.9091653027823241,safe,0.037,5.00960013596341e-05,0.010366252001404064
1755019434,5,2620,2310,0.8816793893129771,safe,0.037,5.302499994286336e-05,0.0016026119992602617
1755019435,5,2142,2071,0.9668534080298786,safe,0.037,4.749000072479248e-05,0.04751145699992776
