seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755020650,3,0,27.49070998666034,,,0.149,5.2040999435121194e-05,0.00014669699885416776
1755020651,3,377.7433833617866,274.5618498261225,0.7268475423252055,safe,0.149,3.167999966535717e-05,0.000117323001177283
1755020652,3,169.01553148285856,145.5465944441247,0.8611433113109249,safe,0.149,4.302299930714071e-05,0.0001271879991691094
1755020653,3,44.968949867705945,36.594853205466826,0.8137804710389089,safe,0.149,3.337899761390872e-05,6.041499727871269e-05
1755020654,3,27.50942103504172,21.509421035041697,0.7818929016224233,safe,0.149,0.0003508279987727292,0.00019955600146204233
1755020655,3,1325.1119364937554,1159.618737591611,0.8751100232784567,safe,0.149,4.903200169792399e-05,0.010091976000694558
1755020656,3,544.2948801064479,509.589760212894,0.9362383862828794,safe,0.149,3.1736999517306685e-05,5.6380999012617394e-05
1755020657,3,411.13863785967055,405.42338245253654,0.9860989581594987,safe,0.149,3.5727000067709014e-05,0.00019110900029772893
1755020658,3,1339.1733619357888,1277.1035207560863,0.9536506303485757,safe,0.149,6.299500091699883e-05,0.0008821080009511206
1755020659,3,344.4618706721859,279.69494803574673,0.8119765113333083,safe,0.149,4.1243998566642404e-05,0.0003802270002779551
1755020660,3,364.2731384713835,267.0833136725893,0.7331951919193482,safe,0.149,5.5587002862012014e-05,0.0008623880021332297
1755020661,3,0,142.55851252450984,,,0.149,7.567300053779036e-05,0.00038601900087087415
1755020662,3,140.43297361881218,134.1725634537636,0.9554206536846418,safe,0.149,3.960399772040546e-05,0.0007964870019350201
1755020663,3,1729.9790521587302,1551.7053854810663,0.8969503899742557,safe,0.149,3.768200258491561e-05,9.874099851003848e-05
1755020664,3,1608.333447966161,1485.5166895232678,0.9236372540792441,safe,0.149,4.703099693870172e-05,5.528000110643916e-05
1755020665,3,1358.0034136127065,1354.4656137927611,0.9973948520419889,safe,0.149,6.1004000599496067e-05,0.10389854200184345
1755020666,3,319.1889677155975,287.31630065702524,0.9001448349337332,safe,0.149,5.0168000598205253e-05,0.001016232999972999
1755020667,3,0,69.08009608743814,,,0.149,4.254300074535422e-05,8.237300062319264e-05
1755020668,3,0,20.599896455430567,,,0.149,5.915200017625466e-05,0.00045823999971617013
1755020669,3,279.8638726832239,278.8638726832231,0.996426834266198,safe,0.149,3.655099862953648e-05,0.001682133999565849
1755020670,3,270.36464006220655,259.3646400622025,0.9593142061866037,safe,0.149,4.027699833386578e-05,0.003697755997563945
1755020671,3,203.02870593953844,197.10190658176145,0.9708080720391234,safe,0.149,3.641600051196292e-05,0.00011170299694640562
1755020672,3,0,24.424318094620972,,,0.149,3.9965001633390784e-05,0.0004058239974256139
1755020673,3,0,2.8077251285747806,,,0.149,4.4549000449478626e-05,3.894499968737364e-05
1755020674,3,35.12044911873815,30.65932271232787,0.8729763850306205,safe,0.149,3.068799924221821e-05,0.00021758700313512236
1755020675,3,36.94286149265123,27.922314870513187,0.7558243661246318,safe,0.149,3.645099786808714e-05,0.00019317599799251184
1755020676,3,397.9960209105445,396.99602091054396,0.9974874120657973,safe,0.149,3.851200017379597e-05,0.0016371929996239487
1755020677,3,268.6304822622002,263.2609645243994,0.9800115098905277,safe,0.149,3.2207000913331285e-05,7.09509986336343e-05
1755020678,3,0,124.69253229287466,,,0.149,3.8907000998733565e-05,0.007077583999489434
1755020679,3,1323.0303030668779,1227.2597688493422,0.9276127432640562,safe,0.149,4.757200076710433e-05,0.0019190460006939247
1755020680,3,1558.2561236504116,1288.2588934283135,0.8267311604785512,safe,0.149,3.688300057547167e-05,0.00012679200153797865
1755020681,3,1566.73429462065,1565.734294620649,0.9993617296797329,safe,0.149,5.455800055642612e-05,0.008292687001812737
1755020682,3,306.40429645681866,305.40429645681746,0.9967363381924962,safe,0.149,4.310100121074356e-05,0.0016790349982329644
1755020683,3,1592.262439788487,1391.4259130759401,0.8738671956997079,safe,0.149,3.7895999412285164e-05,0.0001296440022997558
1755020684,3,41.49175914319884,31.4577338816326,0.7581682370483205,safe,0.149,3.3455999073339626e-05,6.445100007113069e-05
1755020685,3,1300.3297312822845,1294.3297312822835,0.9953857857313744,safe,0.149,5.604499892797321e-05,0.1341683610007749
1755020686,3,113.9039942013265,103.93890621322984,0.9125132699869747,safe,0.149,4.4996999349677935e-05,9.752999903867021e-05
1755020687,3,0,126.72657311839566,,,0.149,8.334299855050631e-05,0.008473501999105792
1755020688,3,0,142.65993278632408,,,0.149,7.917800030554645e-05,0.0016199720012082253
1755020689,3,2375.4161214600235,2372.019913064585,0.9985702680196719,safe,0.149,5.9505997342057526e-05,0.0013909900008002296
1755020690,3,242.8524249896812,237.64921493273107,0.9785746011917682,safe,0.149,5.8693000028142706e-05,0.009228831000655191
1755020691,3,1390.6711599307973,1286.1085126481332,0.9248113786383063,safe,0.149,4.1613999201217666e-05,0.00042730700079118833
1755020692,3,123.92832929145837,119.55885923175416,0.9647419594479648,safe,0.149,7.113700121408328e-05,0.0011184149989276193
1755020693,3,74.57015970594868,68.57015970594864,0.9195388608035742,safe,0.149,4.927600093651563e-05,0.0008891750003385823
1755020694,3,1446.839725768977,1389.5829376505367,0.9604263090799439,safe,0.149,5.741499990108423e-05,5.767399852629751e-05
1755020695,3,274.33514602808464,247.73483920194008,0.9030371893238156,safe,0.149,4.83759977214504e-05,0.00028987899713683873
1755020696,3,316.89928943697805,266.7932373713898,0.8418865117854647,safe,0.149,3.755700163310394e-05,0.0002287479983351659
1755020697,3,79.43552965176016,64.43552965176016,0.811167621519502,safe,0.149,3.531499896780588e-05,0.0001219830010086298
1755020698,3,110.36794722656465,104.96394812959942,0.951036517097923,safe,0.149,5.798499842057936e-05,0.0025375910008733626
1755020699,3,346.10672353149783,323.93480914695635,0.9359390821469444,safe,0.149,6.049299918231554e-05,0.002878531002352247
1755020700,3,125.54950906811055,113.54950906810751,0.9044201758408068,safe,0.149,6.341200059978291e-05,0.0008686080000188667
1755020701,3,92.99454221326812,78.87142392014141,0.8481296003292581,safe,0.149,5.465600042953156e-05,0.0008167110026988667
1755020702,3,157.27008740573933,148.57610924491735,0.9447194421759779,safe,0.149,5.484299981617369e-05,0.0007504819986934308
1755020703,3,20.600086462037126,16.839085237125545,0.8174278912934398,safe,0.149,3.55829979525879e-05,0.00013917900287196971
1755020704,3,0,14.269796644697621,,,0.149,4.0191000152844936e-05,0.0001975980012502987
1755020705,3,1462.3010368967134,1277.689100850887,0.8737524412636615,safe,0.149,5.692899867426604e-05,0.00017072400078177452
1755020706,3,204.4268215165865,151.37151309499689,0.740467967813681,safe,0.149,6.113500057836063e-05,0.00011556400204426609
1755020707,3,74.08648726024495,59.086487260244866,0.7975339288619622,safe,0.149,7.568500222987495e-05,0.00014103200010140426
1755020708,3,280.62350810263143,275.1257391048716,0.9804087368341603,safe,0.149,4.9702000978868455e-05,0.001818409000406973
1755020709,3,1532.879142345908,1498.4731461666659,0.9775546582709793,safe,0.149,5.269500252325088e-05,0.017765466000128072
1755020710,3,159.5592487323496,145.44579879886447,0.9115472776062042,safe,0.149,2.7951999072683975e-05,0.00028560400096466765
1755020711,3,41.43744953963123,33.60886477803172,0.8110746474849481,safe,0.149,4.776900095748715e-05,0.00015523700130870566
1755020712,3,57.83257699527442,54.832576995269655,0.9481261227517165,safe,0.149,0.00012558500020531937,0.006896815997606609
1755020713,3,13.04902731351769,11.147081940553065,0.8542461957302847,safe,0.149,6.113400013418868e-05,9.058999785338528e-05
1755020714,3,1490.5457922536737,1486.4990497745166,0.9972850599423461,safe,0.149,6.0460999520728365e-05,0.11254823000126635
1755020715,3,0,7.374844125778472,,,0.149,5.67559982300736e-05,6.454799950006418e-05
1755020716,3,372.21830506260596,279.6354829148587,0.751267412460612,safe,0.149,3.451799784670584e-05,0.00020955799845978618
1755020717,3,228.540211514362,208.88293473686667,0.9139876669963614,safe,0.149,4.7076999180717394e-05,0.000603024000156438
1755020718,3,1690.9766047879161,1506.6118475068486,0.8909714322723047,safe,0.149,5.9821999457199126e-05,0.0018939739966299385
1755020719,3,212.19730205498638,191.19354411133088,0.901017789857607,safe,0.149,3.1352999940281734e-05,4.318599894759245e-05
1755020720,3,453.4456458545757,443.44564585457556,0.9779466401509846,safe,0.149,3.722999827004969e-05,0.00019742299991776235
1755020721,3,231.9684068173934,228.96840681732385,0.9870672043610181,safe,0.149,5.049500032328069e-05,0.014678162999189226
1755020722,3,90.47615542655574,76.79359237759199,0.8487716129796142,safe,0.149,3.091200051130727e-05,0.00011860299855470657
1755020723,3,1455.3081360728129,1435.419813765643,0.9863339441220751,safe,0.149,5.783600136055611e-05,0.001647822999075288
1755020724,3,99.06794285132511,77.34515597212949,0.7807283945342863,safe,0.149,3.441700027906336e-05,9.25089989323169e-05
1755020725,3,1517.3104902719028,1512.6650533385168,0.9969383742067495,safe,0.149,5.4648000514134765e-05,0.013109163999615703
1755020726,3,352.84184390703047,329.41726475790455,0.9336116745969109,safe,0.149,4.262500078766607e-05,0.00015221200010273606
1755020727,3,77.31752594495421,72.21859772319948,0.9340521032012213,safe,0.149,4.902799992123619e-05,0.0005740140004490968
1755020728,3,0,1247.2921560494588,,,0.149,4.413699934957549e-05,0.0006345639994833618
1755020729,3,0,12.895924455174061,,,0.149,4.002499917987734e-05,5.497000165632926e-05
1755020730,3,289.5611222583821,269.74202225196467,0.9315546926609423,safe,0.149,3.4374999813735485e-05,0.0005083600008219946
1755020731,3,0,1346.8025093872327,,,0.149,6.508200021926314e-05,0.0016967320007097442
1755020732,3,0,233.82912048648933,,,0.149,4.007700044894591e-05,0.030483960999845294
1755020733,3,343.230220086045,323.30708000011595,0.9419540036977674,safe,0.149,5.005300045013428e-05,0.00040983399958349764
1755020734,3,335.5020472516268,322.79952553301354,0.9621387654034601,safe,0.149,5.62210007046815e-05,0.0008769310006755404
1755020735,3,299.35306022541477,281.1471389054641,0.9391824446149256,safe,0.149,3.294099951745011e-05,0.00048705600056564435
1755020736,3,1537.7570600469628,1479.0175255998627,0.9618018112397375,safe,0.149,5.539999983739108e-05,0.0077333200024440885
1755020737,3,1364.0834384431514,1292.8408811372815,0.9477725809887553,safe,0.149,4.900099884252995e-05,0.0060331130007398315
1755020738,3,0,274.88114297695716,,,0.149,3.309699968667701e-05,0.04030604099898483
1755020739,3,74.56670292286304,67.49282321370143,0.9051335323692757,safe,0.149,4.0783001168165356e-05,0.0002572859993961174
1755020740,3,1017.1281587492832,1013.0012789625096,0.9959426157350237,safe,0.149,6.829099947935902e-05,0.09047298099903855
1755020741,3,233.00902542200583,228.6707714851305,0.9813816055879455,safe,0.149,9.328200030722655e-05,0.005019746000471059
1755020742,3,71.34375865975534,68.34375865975514,0.95795007080707,safe,0.149,4.989499939256348e-05,0.0011521630003699102
1755020743,3,66.35386430845858,63.30045687005921,0.9539829749145426,safe,0.149,3.990500044892542e-05,0.0005545330022869166
1755020744,3,0,1406.8757469819748,,,0.149,8.824200267554261e-05,0.0007939669994811993
1755020745,3,83.356522779979,75.75404496128826,0.9087956459177452,safe,0.149,3.6077999538974836e-05,0.00028411099992808886
1755020746,3,280.15642118299075,259.9699663866668,0.9279457714690797,safe,0.149,5.89320006838534e-05,0.0005222979998507071
1755020747,3,94.22495102312507,80.40069579664222,0.853284559170638,safe,0.149,3.2760999602032825e-05,0.00047340399760287255
1755020748,3,97.78266689509393,73.88768472991848,0.7556317195683447,safe,0.149,3.3383999834768474e-05,0.0001248480002686847
1755020749,3,0,23.79984755068496,,,0.149,5.475699799717404e-05,7.535500117228366e-05
1755020750,3,13.61352503625155,11.613525036251545,0.853087279402345,safe,0.149,4.696599717135541e-05,8.107499888865277e-05
1755020751,3,267.8618035971919,259.62230878642947,0.969239754604382,safe,0.149,3.654999818536453e-05,0.003973396000219509
1755020752,3,1550.4199881989111,1510.2939220644932,0.9741192280544374,safe,0.149,4.3570998968789354e-05,0.0037123290021554567
1755020753,3,0,7.205743753450754,,,0.149,4.950700167682953e-05,6.0688998928526416e-05
1755020754,3,243.66695425133616,233.66695425133616,0.958960376753898,safe,0.149,3.366499731782824e-05,0.00010525600009714253
1755020755,3,1124.3034232092398,1117.5851038661897,0.99402446065327,safe,0.149,0.00010285700045642443,0.05720180699790944
1755020756,3,1064.1773027907275,1061.6070718335964,0.997584771869884,safe,0.149,5.369900100049563e-05,0.30017211499944096
1755020757,3,0,116.28901257322127,,,0.149,9.573900024406612e-05,7.142400136217475e-05
1755020758,3,273.63113879928954,258.68557599512803,0.9453806212635609,safe,0.149,3.7443998735398054e-05,0.0007295610012079123
1755020759,3,0,8.437614609337714,,,0.149,9.716799831949174e-05,8.062499910010956e-05
1755020760,3,248.0000000000003,211.96196454466326,0.8546853409058992,safe,0.149,3.3512002119095996e-05,3.8312999095069245e-05
1755020761,3,1478.4853177855039,1273.4853177854977,0.8613445818271243,safe,0.149,5.6624998251209036e-05,0.003572156001609983
1755020762,3,1257.4836436856876,1198.4976663693965,0.9530920520418038,safe,0.149,6.0872996982652694e-05,0.00038596599915763363
1755020763,3,1271.6388583835965,1269.286359600447,0.9981500260332247,safe,0.149,5.5042997701093554e-05,0.31042919799801894
1755020764,3,255.81236817409768,234.81236817409098,0.9179085821772511,safe,0.149,4.320099833421409e-05,0.001780474998668069
1755020765,3,38.849165103569696,23.84916510356966,0.613891316325309,safe,0.149,4.293200254323892e-05,7.210400144685991e-05
1755020766,3,21.64295247952608,16.642952479526077,0.7689779153408052,safe,0.149,3.672900129458867e-05,5.4038999223848805e-05
1755020767,3,0,249.68235791209815,,,0.149,3.25599976349622e-05,7.56150002416689e-05
1755020768,3,43.23947484912493,37.030493024424175,0.8564047818257345,safe,0.149,5.023099947720766e-05,7.41259973437991e-05
1755020769,3,56.59987279056698,53.59987279056271,0.9469963473044369,safe,0.149,3.782000203500502e-05,0.0012179840014141519
1755020770,3,296.69356551180437,275.7395917302106,0.929375031287087,safe,0.149,6.363799911923707e-05,0.0014373730009538122
1755020771,3,0,65.69993466850667,,,0.149,7.967399869812652e-05,0.0009167950011033099
1755020772,3,19.729708330029354,14.542558486513943,0.7370893803016655,safe,0.149,3.6998000723542646e-05,6.889400174259208e-05
1755020773,3,1179.0618912986843,1072.232862866466,0.9093948933295173,safe,0.149,4.700499994214624e-05,0.0009831490024225786
1755020774,3,1584.5259890651234,1492.6589134493165,0.9420223611037084,safe,0.149,6.453699825215153e-05,0.0028193850012030452
1755020775,3,154.56637977410858,138.50994110540006,0.8961194621225247,safe,0.149,3.917099820682779e-05,0.001207608998811338
1755020776,3,1316.964896825069,1234.4043858706495,0.9373100139924337,safe,0.149,6.510200182674453e-05,0.012931563000165625
1755020777,3,381.64197161307953,308.821995259421,0.8091929563043824,safe,0.149,5.38159983989317e-05,0.003466156998911174
1755020778,3,248.2312501131513,242.76128268184715,0.9779642271921413,safe,0.149,5.0901002396130934e-05,0.002248175998829538
1755020779,3,1370.0056962412614,1337.0899524385984,0.975974009529325,safe,0.149,6.315000064205378e-05,0.009041610999702243
1755020780,3,358.55699228927017,335.8558494849814,0.9366874909917406,safe,0.149,3.539300087140873e-05,0.00015026700202724896
1755020781,3,362.780554943414,303.62157050875624,0.8369290094837489,safe,0.149,5.176299964659847e-05,0.0006150940025690943
1755020782,3,341.8370660538068,269.4176753205012,0.7881464653048876,safe,0.149,5.57650018890854e-05,0.00029378600083873607
1755020783,3,62.93494711255721,59.934947112557,0.9523317308166669,safe,0.149,5.911499829380773e-05,0.0015632750000804663
1755020784,3,301.7784836182657,291.6115196668122,0.9663098447922678,safe,0.149,5.625399717246182e-05,0.00271697599964682
1755020785,3,0,143.3019129118048,,,0.149,6.918799772392958e-05,0.0006219979986781254
1755020786,3,0,21.601055286168453,,,0.149,3.6568002542480826e-05,0.0006924679983058013
1755020787,3,2282.7525718496445,2272.752571849643,0.9956193237395419,safe,0.149,6.036500053596683e-05,0.0013225100010458846
1755020788,3,1529.704664258506,1491.2184305102007,0.9748407423684227,safe,0.149,4.515799810178578e-05,0.0008769849991949741
1755020789,3,25.932944491164687,22.932944491164676,0.8843170315263619,safe,0.149,4.5708999095950276e-05,0.00026954699933412485
1755020790,3,148.819964047999,124.34650766264281,0.8355499106459752,safe,0.149,3.388199911569245e-05,0.00012863400115747936
1755020791,3,1351.4395550658041,1166.9553266453072,0.8634905810408117,safe,0.149,4.3834999814862385e-05,0.004629847000614973
1755020792,3,2263.339348631051,2262.33934863105,0.9995581749592231,safe,0.149,4.604700006893836e-05,0.0116431719980028
1755020793,3,189.11429298849316,186.21404897855746,0.9846640676169719,safe,0.149,3.275000199209899e-05,8.185200204025023e-05
1755020794,3,125.58136078490907,116.99811593916672,0.9316519203797815,safe,0.149,4.710399662144482e-05,0.0017364569976052735
1755020795,3,389.22741680672766,282.9607479371226,0.7269805150381476,safe,0.149,5.79169973207172e-05,0.0002580229993327521
1755020796,3,0,17.00852817720549,,,0.149,3.2503001420991495e-05,2.3143998987507075e-05
1755020797,3,419.3718296611095,348.1888051708846,0.8302627419019842,safe,0.149,2.639599915710278e-05,7.634299981873482e-05
1755020798,3,86.7306628968691,85.73066289686909,0.9884700523828682,safe,0.149,4.7894998715491965e-05,0.0005820480000693351
1755020799,3,1350.9731768474805,1341.7973675093722,0.9932080003545887,safe,0.149,5.614499968942255e-05,0.015617892997397576
1755020800,3,0,1374.2553209466719,,,0.149,4.354900011094287e-05,0.0007669860024179798
1755020801,3,1494.20788092792,1359.3330280562075,0.9097348805388753,safe,0.149,7.324000034714118e-05,0.002837508000084199
1755020802,3,1285.5233225089596,1263.233326826532,0.98266076134743,safe,0.149,4.524700125330128e-05,0.0027952450000157114
1755020803,3,0,134.72240644919367,,,0.149,9.364499783259816e-05,0.0007916610011307057
1755020804,3,41.17005091348159,34.60116351628729,0.840445001853441,safe,0.149,3.1609997677151114e-05,4.336400161264464e-05
1755020805,3,139.38732754326963,136.38732754326466,0.9784772399838594,safe,0.149,4.069499846082181e-05,0.002940151000075275
1755020806,3,1606.510694843992,1360.8480728594532,0.8470831082712492,safe,0.149,4.029100091429427e-05,9.317500007455237e-05
1755020807,3,30.02517585729622,28.790866998139734,0.9588908699478427,safe,0.149,5.5081000027712435e-05,0.00022112000078777783
1755020808,3,248.8245427311045,241.95912799913566,0.972408611077453,safe,0.149,5.99470004090108e-05,0.0009575770018273033
1755020809,3,242.68228300314462,229.15392129774,0.944254844078464,safe,0.149,4.080199869349599e-05,0.0005017039984522853
1755020810,3,1643.5035399445892,1522.634693040569,0.9264565947280555,safe,0.149,4.2169001972069964e-05,0.00021444599769893102
1755020811,3,0,2.800770845234711,,,0.149,4.724599784822203e-05,3.886299964506179e-05
1755020812,3,123.38314793624815,118.89346644461128,0.963611874338328,safe,0.149,4.527000055531971e-05,0.0015672619992983527
1755020813,3,1602.6811156020103,1587.294324073103,0.9903993430888293,safe,0.149,4.4561998947756365e-05,0.00011471499965409748
1755020814,3,15.827884049886364,13.49601446199236,0.8526733213015453,safe,0.149,4.784399789059535e-05,9.874600073089823e-05
1755020815,3,309.9357124893603,295.6673885976346,0.9539636017510712,safe,0.149,5.0847000238718465e-05,0.0007671550010854844
1755020816,3,1231.8765138807476,1198.334443291947,0.9727715641861425,safe,0.149,6.130700057838112e-05,0.024302731002535438
1755020817,3,1643.3860423663182,1375.1934522341394,0.8368048752890664,safe,0.149,5.191899981582537e-05,0.00012890100333606824
1755020818,3,392.0775657924018,371.8195030420594,0.9483314922408269,safe,0.149,3.21830011671409e-05,0.00010780699813039973
1755020819,3,130.77307080394309,110.88445582174856,0.8479150572826126,safe,0.149,3.971299884142354e-05,0.0004553930011752527
1755020820,3,1655.2263794280493,1565.4349461834743,0.9457527777707351,safe,0.149,5.547299952013418e-05,0.006003346999932546
1755020821,3,347.00979514962296,246.4568680479244,0.7102302917462535,safe,0.149,5.0222999561810866e-05,0.0028106110003136564
1755020822,3,372.86297545957007,351.72595091913917,0.9433115489292586,safe,0.149,5.441499888547696e-05,9.353999848826788e-05
1755020823,3,1371.7984229981412,1346.798422998032,0.9817757481121241,safe,0.149,4.512699888437055e-05,0.005625077999866335
1755020824,3,0,12.77659374243965,,,0.149,5.1263999921502545e-05,0.00020259200027794577
1755020825,3,0,1493.8147343589283,,,0.149,5.42880006833002e-05,0.0012144149986852426
1755020826,3,1201.4357840254752,1198.2772832771889,0.9973710615329738,safe,0.149,5.551400317926891e-05,0.0017449170009058435
1755020827,3,75.45144130268889,65.05662024930481,0.8622316436384148,safe,0.149,5.038500239606947e-05,0.0003773809985432308
1755020828,3,135.45201171545614,128.44985460626722,0.9483052557100566,safe,0.149,5.085600059828721e-05,0.0015352849986811634
1755020829,3,0,145.86853469974145,,,0.149,8.117599645629525e-05,0.0011869939989992417
1755020830,3,278.9560910375457,273.28726296773215,0.9796784216156421,safe,0.149,5.267300002742559e-05,0.001267249997908948
1755020831,3,186.78212462912379,135.78212462912316,0.7269545996370548,safe,0.149,4.418699973030016e-05,0.000813765000202693
1755020832,3,0,255.12709938281978,,,0.149,3.6042001738678664e-05,4.338900180300698e-05
1755020833,3,31.6979732714736,28.4042831860917,0.8960914612056274,safe,0.149,3.228599962312728e-05,6.315299833659083e-05
1755020834,3,385.0688081071377,383.06880810713704,0.9948061230671164,safe,0.149,4.876100138062611e-05,0.0007912440014479216
1755020835,3,163.28045618697413,152.33419804450455,0.9329603897607016,safe,0.149,4.154799898969941e-05,0.00013873399802832864
1755020836,3,78.12215133088084,70.90350324463122,0.9075979352427771,safe,0.149,4.5331002183957025e-05,0.0003744630012079142
1755020837,3,87.12599545097629,69.63157518790206,0.7992055049411984,safe,0.149,3.285099955974147e-05,0.00023190299907582812
1755020838,3,0,1302.6075465281078,,,0.149,7.2567996539874e-05,0.6188816040012171
1755020839,3,1396.1785701800595,1382.4599160332418,0.9901741407296858,safe,0.149,5.5815002269810066e-05,0.0405005219981831
1755020840,3,0,1520.3535455892074,,,0.149,9.070799933397211e-05,0.0001813809976738412
1755020841,3,1148.2454355089594,1083.8037731006611,0.9438781462434166,safe,0.149,4.2964999011019245e-05,0.0028835129996878095
1755020842,3,158.83000526460629,148.37642209781666,0.9341838266052169,safe,0.149,4.9505997594678774e-05,0.00028676299916696735
1755020843,3,0,72.56100629722,,,0.149,5.84050030738581e-05,8.041199907893315e-05
1755020844,3,1454.9436244001945,1378.4054270965444,0.9473943897068842,safe,0.149,5.5989003158174455e-05,0.001875491998362122
1755020845,3,1415.4394868689687,1320.3628195737153,0.932828871755183,safe,0.149,5.1443003030726686e-05,0.013760928999545285
1755020846,3,449.4565803293069,430.5478963951682,0.95792989854485,safe,0.149,4.8434001655550674e-05,0.00011396699846955016
1755020847,3,0,1503.2260657389584,,,0.149,6.935800047358498e-05,0.004311528999096481
1755020848,3,400.4417768337405,348.5930643085052,0.8705212205000219,safe,0.149,4.2011000914499164e-05,0.0006140000004961621
1755020849,3,183.72493465767428,129.89318146957118,0.7069981094922951,safe,0.149,4.377400182420388e-05,0.00027215699810767546
1755020850,3,152.70150258773992,145.98508635236317,0.9560160435781069,safe,0.149,4.9981001211563125e-05,0.0002516290005587507
1755020851,3,27.758448324156337,24.758448324156323,0.8919247947519706,safe,0.149,4.161000106250867e-05,0.0002954400006274227
1755020852,3,0,1114.6850452402264,,,0.149,4.808300218428485e-05,0.9666728369993507
1755020853,3,139.72323968394076,138.7375821747011,0.9929456437492484,safe,0.149,4.1827002860372886e-05,0.002778895999654196
1755020854,3,1385.2257525061807,1378.8230345162638,0.995377852325996,safe,0.149,5.828600114909932e-05,0.047719930997118354
1755020855,3,0,1014.6465292466553,,,0.149,3.2937001378741115e-05,0.04839952399925096
1755020856,3,219.33769606745432,185.10026310046646,0.8439053861655472,safe,0.149,4.3747000745497644e-05,0.00010227799793938175
1755020857,3,41.82681036729626,30.67256474011429,0.7333230641009312,safe,0.149,4.153700137976557e-05,6.841300273663364e-05
1755020858,3,372.3441488842607,371.34414888425994,0.9973143125707836,safe,0.149,4.966999767930247e-05,0.0027391859985073097
1755020859,3,0,1077.015526204625,,,0.149,2.9771999834338203e-05,0.0004264290000719484
1755020860,3,149.12779843354465,129.81382109883265,0.8704870752630414,safe,0.149,5.772999793407507e-05,0.0008079859981080517
1755020861,3,196.7163848835197,181.31631975264895,0.9217143750380047,safe,0.149,4.972799797542393e-05,0.0002915110017056577
1755020862,3,296.7925209510872,266.792520951087,0.8989192857560439,safe,0.149,3.608299812185578e-05,0.0003015239999513142
1755020863,3,1234.2009435219795,1187.380539821693,0.9620641971260552,safe,0.149,5.3607000154443085e-05,0.011607804000959732
1755020864,3,149.6955198361052,127.69551983610515,0.8530350138461936,safe,0.149,3.69019981008023e-05,0.00044835500011686236
1755020865,3,329.74948613424567,278.3848277511597,0.8442312708800562,safe,0.149,3.903399920091033e-05,0.0004242150025675073
1755020866,3,1734.634406399545,1731.697808137029,0.998307079433175,safe,0.149,4.382399856694974e-05,0.001768539998010965
1755020867,3,0,1347.8213119478974,,,0.149,5.702899943571538e-05,0.0014757450007891748
1755020868,3,21.44371124922101,18.614964209924032,0.8680850060690992,safe,0.149,4.084399915882386e-05,5.328900078893639e-05
1755020869,3,1135.2565513058016,1129.7498876824875,0.9951494103980459,safe,0.149,5.5413001973647624e-05,0.15559788400059915
1755020870,3,0,2.9824776768119197,,,0.149,4.370900205685757e-05,3.849299901048653e-05
1755020871,3,0,67.19397189998733,,,0.149,5.747199975303374e-05,0.00020475999917834997
1755020872,3,72.51139738480305,69.51139738480302,0.958627193679917,safe,0.149,3.94710004911758e-05,0.0006808250000176486
1755020873,3,16.80200959815071,14.63234652686154,0.8708688351464832,safe,0.149,5.735400191042572e-05,0.0001688269985606894
1755020874,3,280.7883976966603,269.4577327257016,0.959646961683939,safe,0.149,6.268699871725403e-05,0.0019192990002920851
1755020875,3,148.6168674967048,128.57675509091638,0.865155868621489,safe,0.149,5.2617000619648024e-05,0.0007930540014058352
1755020876,3,248.92713394469774,235.45809655287138,0.9458916463690187,safe,0.149,5.337299808161333e-05,0.0040574150007159915
1755020877,3,1321.6809681074653,1318.6809681060772,0.9977301632740586,safe,0.149,5.425999916042201e-05,0.31925103799949284
1755020878,3,267.3914199393517,215.39141993935107,0.8055285393533009,safe,0.149,6.187700273585506e-05,0.002267050997033948
1755020879,3,1660.7792077077765,1598.2489984165206,0.9623488727453658,safe,0.149,6.913300239830278e-05,0.017513450999103952
1755020880,3,28.94590395979668,22.94590395979666,0.79271678617004,safe,0.149,3.951799953938462e-05,0.0002144169993698597
1755020881,3,177.038736435431,139.37095204903446,0.7872342226067874,safe,0.149,3.1267998565454036e-05,0.00010858699897653423
1755020882,3,209.7688060460511,203.76880604604366,0.9713970818011414,safe,0.149,3.577200186555274e-05,0.005806883000332164
1755020883,3,35.203394506439714,32.73535439213698,0.9298919848808541,safe,0.149,3.324899807921611e-05,0.0001244570012204349
1755020884,3,343.77273450240716,312.24208097898196,0.9082805285036227,safe,0.149,5.616300040856004e-05,0.00020691499958047643
1755020885,3,0,2.783380692218749,,,0.149,8.055999933276325e-05,4.522899689618498e-05
1755020886,3,39.891715521086546,33.58274758983597,0.8418476656408599,safe,0.149,4.1027000406757e-05,0.0002592880009615328
1755020887,3,290.0799424665544,287.0799424664838,0.9896580233208765,safe,0.149,5.130499994265847e-05,0.0203382049985521
1755020888,3,66.62941773824923,60.923281908635204,0.9143601126452833,safe,0.149,5.406999844126403e-05,0.00026365900339442305
1755020889,3,151.88554525737047,145.82844896963252,0.9601206534994875,safe,0.149,4.8189998778980225e-05,0.0006411789981939364
1755020890,3,0,6.432879858761206,,,0.149,2.286500239279121e-05,7.968399950186722e-05
1755020891,3,393.4903618187854,387.73221182574537,0.9853664776783227,safe,0.149,3.7435002013808116e-05,0.00020641900118789636
