seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755021553,3,138.40878644773954,132.09505382978114,0.9543834406759838,safe,0.127,5.0877999456133693e-05,0.0013615659991046414
1755021554,3,312.6866656243685,296.07480651755037,0.9468737847402356,safe,0.127,0.00010889999975915998,0.0034499630019126926
1755021555,3,482.48343761738846,462.854297021735,0.9593164468140367,safe,0.127,5.892899935133755e-05,0.00015102299948921427
1755021556,3,1105.0409199435708,1056.6689697822449,0.956226100510562,safe,0.127,4.406399966683239e-05,0.0017965360020752996
1755021557,3,36.77348180905476,31.580644761353994,0.8587885402131781,safe,0.127,4.82299983559642e-05,0.0001287259983655531
1755021558,3,372.92872785472605,255.51686499268692,0.6851627292500331,safe,0.127,3.620999996201135e-05,0.0001077919987437781
1755021559,3,78.34212626725486,73.34212626725486,0.9361773768694623,safe,0.127,4.5908000174677e-05,0.00011199000073247589
1755021560,3,1195.4279195051251,1184.3274590888136,0.9907142369396,safe,0.127,5.6278000556631014e-05,0.00694047900105943
1755021561,3,265.33252991093065,255.8576027434591,0.9642903673716442,safe,0.127,4.6201002987800166e-05,0.0014359479973791167
1755021562,3,1418.7343136969648,1377.8416431601258,0.9711766536256672,safe,0.127,5.23449998581782e-05,0.0005368940001062583
1755021563,3,262.5658858982575,257.1442569385613,0.9793513580747614,safe,0.127,6.0202000895515084e-05,0.005860875997313997
1755021564,3,243.4199630166096,239.54905056357399,0.9840978019835971,safe,0.127,5.898899689782411e-05,0.0002768809972621966
1755021565,3,34.35812294591334,29.26199641182093,0.8516762239277523,safe,0.127,2.740399941103533e-05,7.736399857094511e-05
1755021566,3,1545.8393568025422,1495.4435820206413,0.9673990867420138,safe,0.127,5.333499939297326e-05,0.00948794999931124
1755021567,3,275.1845079814598,268.5590822807121,0.9759236966159663,safe,0.127,4.979900040780194e-05,0.004938455000228714
1755021568,3,482.3454016709826,477.4677109137979,0.9898875562194912,safe,0.127,5.4819000069983304e-05,0.0002883080014726147
1755021569,3,0,15.281617248801957,,,0.127,4.295500184525736e-05,7.12690016371198e-05
1755021570,3,1303.6467277064942,1252.6759404755448,0.9609013806059082,safe,0.127,5.559600322158076e-05,0.004523308998614084
1755021571,3,318.65335316991684,267.59688138121135,0.8397742522374135,safe,0.127,6.11870018474292e-05,0.0008022960028029047
1755021572,3,220.5724872402086,211.60261814758792,0.9593336902310382,safe,0.127,3.945500066038221e-05,0.0005319539995980449
1755021573,3,284.80216727660695,231.78883712777974,0.813859105582791,safe,0.127,6.113800191087648e-05,0.0006342560009215958
1755021574,3,0,11.801995612806538,,,0.127,2.1767998987343162e-05,9.172199861495756e-05
1755021575,3,354.6005077828216,334.2913183645638,0.942726564196867,safe,0.127,3.658099740277976e-05,7.062499935273081e-05
1755021576,3,427.01345656776067,330.7103439011229,0.7744728856071638,safe,0.127,4.1041999793378636e-05,4.921300205751322e-05
1755021577,3,1210.3346923856839,1203.7844280077984,0.9945880553378386,safe,0.127,6.863400267320685e-05,0.008152665999659803
1755021578,3,0,222.95211770583572,,,0.127,2.9131999326637015e-05,0.0038315419988066424
1755021579,3,0,1533.222373397029,,,0.127,2.1463001758093014e-05,5.3781001042807475e-05
1755021580,3,0,1135.4633640926058,,,0.127,5.562599835684523e-05,0.1620814009984315
1755021581,3,1291.195208907306,1274.9493466348958,0.987417965803824,safe,0.127,6.857300104456954e-05,0.012857556001108605
1755021582,3,276.90064418142003,259.9834335089738,0.9389051234515641,safe,0.127,4.6799999836366624e-05,0.0003261739984736778
1755021583,3,1653.8866553256853,1544.8725965301562,0.9340861367709252,safe,0.127,4.668900146498345e-05,0.00021252000078675337
1755021584,3,1431.7745092411672,1303.7634616145665,0.9105927317462539,safe,0.127,5.1678998715942726e-05,0.005595908998657251
1755021585,3,140.7730293102604,118.7164366447794,0.8433180505275,safe,0.127,4.3525000364752486e-05,0.00024042699806159362
1755021586,3,1670.215798672567,1481.3979098077398,0.8869500042959159,safe,0.127,4.8489000619156286e-05,0.00014493999697151594
1755021587,3,275.78474324841,268.44403543010833,0.9733824731134978,safe,0.127,4.470899875741452e-05,0.004194425997411599
1755021588,3,69.22658338549117,66.90586927171536,0.966476547010087,safe,0.127,3.840799763565883e-05,0.0010838720008905511
1755021589,3,1059.7875562997883,1037.7875562997874,0.979241122554021,safe,0.127,5.518300167750567e-05,0.022229741000046488
1755021590,3,128.4080837912881,122.63316523537955,0.9550268302010099,safe,0.127,3.257999924244359e-05,0.00025776699840207584
1755021591,3,293.93292721511887,263.36845143682416,0.8960154751361842,safe,0.127,6.858100095996633e-05,0.00044114199772593565
1755021592,3,1489.7431061608618,1388.7599388868707,0.932214375178933,safe,0.127,5.893900015507825e-05,0.0018308239996258635
1755021593,3,149.84735627592255,145.64172387340452,0.9719338898794186,safe,0.127,4.6870998630765826e-05,0.00154952099910588
1755021594,3,405.3752205536198,319.22526667680376,0.7874809571261873,safe,0.127,4.814500061911531e-05,8.585600153310224e-05
1755021595,3,318.8131036907196,316.15453079863147,0.9916610300476634,safe,0.127,5.5933000112418085e-05,0.0007720050016359892
1755021596,3,1051.7679342514552,1039.7679342514366,0.9885906390476156,safe,0.127,5.551300273509696e-05,0.04052699700332596
1755021597,3,1058.7029678550439,1042.388316362665,0.9845899633913062,safe,0.127,6.718199801980518e-05,0.005590553999354597
1755021598,3,1378.7017971698087,1169.2975408813259,0.8481149029337984,safe,0.127,5.8436002291273326e-05,0.0016027800011215732
1755021599,3,219.87890396185287,217.64394500712,0.9898355007485365,safe,0.127,6.022699744789861e-05,0.009152577000349993
1755021600,3,345.8316104682264,256.2904575877178,0.7410845331365818,safe,0.127,5.870200038771145e-05,0.00028632300018216483
1755021601,3,1329.1042427810107,1323.0672195519883,0.9954578256281911,safe,0.127,4.712900044978596e-05,0.0722146599982807
1755021602,3,130.4637064937957,127.46370649379541,0.9770050991143429,safe,0.127,4.230899867252447e-05,0.0024844509971444495
1755021603,3,329.6187718284932,269.618771828491,0.8179715321819677,safe,0.127,3.420000211917795e-05,0.0001625099976081401
1755021604,3,202.05985649054583,157.81071966598114,0.7810097582315414,safe,0.127,5.8175002777716145e-05,0.0001029699997161515
1755021605,3,1208.957962677754,1144.816718493752,0.9469450169781471,safe,0.127,5.2456998673733324e-05,0.00018642700160853565
1755021606,3,11.282181964426833,9.887803951402994,0.8764088349735567,safe,0.127,5.354799941414967e-05,7.143399852793664e-05
1755021607,3,306.4776150058785,284.47761500586955,0.9282166170616182,safe,0.127,4.960300066159107e-05,0.002128069998434512
1755021608,3,0,138.88178917458828,,,0.127,4.438600080902688e-05,0.011376817001291784
1755021609,3,0,5.6812839458825355,,,0.127,5.124000017531216e-05,8.999899728223681e-05
1755021610,3,0,29.416706093076257,,,0.127,0.00011353199806762859,0.00014080899927648716
1755021611,3,1304.3566845102177,1261.8257310224135,0.9673931571073486,safe,0.127,5.9440000768518075e-05,0.018570093001471832
1755021612,3,1431.4411975940066,1390.169774961455,0.9711679231379386,safe,0.127,5.117899854667485e-05,0.0037113619982847013
1755021613,3,269.24579474656673,249.95026611162484,0.9283348932037947,safe,0.127,3.653699968708679e-05,0.0002853680016414728
1755021614,3,324.2408936103625,269.8075490275313,0.8321206681343432,safe,0.127,4.123799953958951e-05,0.00014224800179363228
1755021615,3,40.935530164212935,36.294647451271544,0.8866294709186743,safe,0.127,3.1627998396288604e-05,9.862099977908656e-05
1755021616,3,251.67874210682444,241.67874210682442,0.9602668071356001,safe,0.127,3.711800309247337e-05,0.00040813700252329
1755021617,3,1476.1419883646613,1386.4639613609938,0.9392483733200917,safe,0.127,6.346299778670073e-05,0.011233845001697773
1755021618,3,1079.1999585382732,1076.8066869764552,0.997782365035429,safe,0.127,6.410399873857386e-05,0.26071348500045133
1755021619,3,222.99246237892942,217.99246237892933,0.9775777174409437,safe,0.127,3.5015000321436673e-05,0.00018537999858381227
1755021620,3,173.00630726024727,163.29231184323444,0.9438517845340725,safe,0.127,5.21080000908114e-05,0.0003175310012011323
1755021621,3,1413.1518482673923,1386.9789466527345,0.981479059276788,safe,0.127,6.132400085334666e-05,0.014268926999648102
1755021622,3,172.99167128211633,149.52800118373995,0.8643653192984556,safe,0.127,9.500499800196849e-05,0.00014163699961500242
1755021623,3,29.59168427646394,23.46151263960833,0.7928414084313778,safe,0.127,2.754299930529669e-05,8.365800022147596e-05
1755021624,3,0,139.07873104064632,,,0.127,6.430199937312864e-05,0.00010215200018137693
1755021625,3,1362.276163338117,1359.276163337082,0.9977978033516466,safe,0.127,6.448099884437397e-05,0.4738825040003576
1755021626,3,0,1361.7135727193279,,,0.127,3.527000080794096e-05,7.660500341444276e-05
1755021627,3,78.70185092821781,73.32879275800067,0.931728947834813,safe,0.127,3.8438000046880916e-05,0.0006111100010457449
1755021628,3,1156.5002236934502,1128.2084225522096,0.9755367093221249,safe,0.127,6.21109975327272e-05,0.027787560000433587
1755021629,3,1185.7908273429198,1179.6501925346422,0.9948214856560855,safe,0.127,6.326700167846866e-05,0.06431818899727659
1755021630,3,418.86220281701355,358.583576431639,0.8560896018309195,safe,0.127,4.2953000956913456e-05,0.00011858599827974103
1755021631,3,98.82810921489431,75.06687644950142,0.7595700964618692,safe,0.127,4.1200000850949436e-05,0.00012625900126295164
1755021632,3,442.9738070846568,388.75056038711625,0.8775926571044912,safe,0.127,3.0589999369112775e-05,6.372499774442986e-05
1755021633,3,0,151.9165464656403,,,0.127,4.771699968841858e-05,0.00017079300232580863
1755021634,3,0,275.8740952759973,,,0.127,3.692099926411174e-05,3.868700150633231e-05
1755021635,3,123.86754240497604,105.56780246235212,0.852263639147742,safe,0.127,3.7724999856436625e-05,0.000517497999680927
1755021636,3,32.307612476976345,28.799299040131217,0.8914090776795937,safe,0.127,4.3193002056796104e-05,0.00023130800036597066
1755021637,3,1087.113707475527,1068.2628783877153,0.9826597448287294,safe,0.127,4.4062002416467294e-05,0.004208267000649357
1755021638,3,233.14310271417108,227.14310271417082,0.974264732989523,safe,0.127,4.1422001231694594e-05,0.006620680000196444
1755021639,3,1186.976830566482,1175.7856556684997,0.9905716989499774,safe,0.127,5.2043000323465094e-05,0.033242715002415935
1755021640,3,14.865468877518618,11.86546887751831,0.7981900184435302,safe,0.127,3.192199801560491e-05,0.00012992899792152457
1755021641,3,89.64394348870456,88.64394348870402,0.9888447566998596,safe,0.127,4.535799962468445e-05,0.000465639001049567
1755021642,3,0,1388.2145189343237,,,0.127,6.007800038787536e-05,0.7303033650023281
1755021643,3,1287.5684652251607,1236.568465225108,0.9603904558262584,safe,0.127,6.04880005994346e-05,0.020143444002314936
1755021644,3,0,27.37073312348948,,,0.127,5.138100095791742e-05,0.0004821049988095183
1755021645,3,75.5759405337441,70.86770299628178,0.9377018995170807,safe,0.127,3.906399797415361e-05,0.0006457500021497253
1755021646,3,47.65860061037536,46.658600610375345,0.9790174283929287,safe,0.127,3.643200034275651e-05,0.00017222799942828715
1755021647,3,41.002658659604485,34.89455147155078,0.8510314358207369,safe,0.127,3.0882998544257134e-05,0.00010182400001212955
1755021648,3,414.88968458847785,319.82978587379216,0.7708790981174333,safe,0.127,3.5934997868025675e-05,6.575699808308855e-05
1755021649,3,88.28702049645895,81.7325313128377,0.9257593115413364,safe,0.127,4.621900006895885e-05,0.0009257199999410659
1755021650,3,68.29541094538772,53.29541094538769,0.7803659163571803,safe,0.127,3.317400114610791e-05,0.00012102999971830286
1755021651,3,204.8305262331844,192.18146374563787,0.9382462042149591,safe,0.127,2.687000232981518e-05,5.2684998081531376e-05
1755021652,3,193.68533313098033,184.99021928742377,0.9551070093796082,safe,0.127,6.34949974482879e-05,0.0012228009982209187
1755021653,3,0,1486.6445974678627,,,0.127,4.584099951898679e-05,0.00015290699957404286
1755021654,3,163.75030614332738,117.8247253132466,0.7195389620225624,safe,0.127,4.07839979743585e-05,0.0004092939998372458
1755021655,3,1309.8414755038439,1187.596622115327,0.9066720243062282,safe,0.127,5.1173999963793904e-05,0.009782918998098467
1755021656,3,31.024053045516837,29.780635628713995,0.9599208583424427,safe,0.127,3.8125999708427116e-05,0.00010240800111205317
1755021657,3,276.42437229663267,255.42437229662517,0.924029853715387,safe,0.127,3.457099955994636e-05,0.0018442789987602737
1755021658,3,114.83329881879473,109.8332988187947,0.9564586226170342,safe,0.127,5.301200144458562e-05,0.0005621039999823552
1755021659,3,1059.8182818990267,1056.8182818989367,0.9971693260520903,safe,0.127,5.256000076769851e-05,0.376404997001373
1755021660,3,15.812497668344118,12.812497668343958,0.8102766518659466,safe,0.127,3.983900023740716e-05,7.820399696356617e-05
1755021661,3,120.500155264004,114.62067979829493,0.9512077353524756,safe,0.127,4.4162999984109774e-05,0.002430248001473956
1755021662,3,125.20207853695808,107.6957490310376,0.860175408343937,safe,0.127,4.9268001021118835e-05,0.0014725649998581503
1755021663,3,1104.0436960535485,1091.7381189850594,0.9888540851123231,safe,0.127,6.31119983154349e-05,0.05124574400178972
1755021664,3,1397.1187267579962,1379.9312809164367,0.9876979346762871,safe,0.127,6.036099875927903e-05,0.029553935000876663
1755021665,3,1345.406760374336,1143.40676037432,0.8498595324853183,safe,0.127,5.923299977439456e-05,0.004696656000305666
1755021666,3,1527.3294560846862,1472.5208630043735,0.964114754114142,safe,0.127,5.8500998420640826e-05,0.0010175380011787638
1755021667,3,233.1150281646015,216.9381560174295,0.9306056230070693,safe,0.127,3.9667000237386674e-05,0.0029334209975786507
1755021668,3,377.6800757503996,297.9179884283738,0.7888104444918116,safe,0.127,0.00010100000145030208,0.002523235001717694
1755021669,3,70.4903915266433,64.96276120431656,0.9215832086811796,safe,0.127,2.823999966494739e-05,0.00024154600032488815
1755021670,3,101.85313297479372,83.23971017581897,0.8172523293556307,safe,0.127,5.570899884332903e-05,0.00017614700118429027
1755021671,3,0,193.02107297929382,,,0.127,3.5763001505983993e-05,3.134399958071299e-05
1755021672,3,107.92876620070669,105.92876620070666,0.9814692591196607,safe,0.127,4.181400072411634e-05,0.00015583300046273507
1755021673,3,368.3951177488622,275.1371774027647,0.7468534846065137,safe,0.127,2.8763999580405653e-05,0.0001534349976282101
1755021674,3,1384.7952696839366,1348.5782924109308,0.9738466919508817,safe,0.127,4.6246997953858227e-05,0.000830429999041371
1755021675,3,169.3259088024506,131.71881913853113,0.777901149741975,safe,0.127,4.1805000364547595e-05,0.00031543899967800826
1755021676,3,421.63127376234866,414.3185970522569,0.9826562279291134,safe,0.127,5.06329997733701e-05,7.92479986557737e-05
1755021677,3,0,1249.0281953626843,,,0.127,3.750999894691631e-05,0.01131869099845062
1755021678,3,0,1458.405113782988,,,0.127,4.581499888445251e-05,0.031399020001117606
1755021679,3,419.56915501365734,336.72923159796767,0.8025595484658705,safe,0.127,4.429500040714629e-05,6.170900087454356e-05
1755021680,3,140.59243593615156,137.59243593615028,0.9786617254333392,safe,0.127,5.090400009066798e-05,0.004564255999866873
1755021681,3,1237.5020062525416,1207.5020062525396,0.9757576150596722,safe,0.127,5.5361000704579055e-05,0.003615173998696264
1755021682,3,0,1.5,,,0.127,3.228900095564313e-05,2.780900103971362e-05
1755021683,3,1589.5758795560364,1414.9995456336092,0.8901742683896374,safe,0.127,4.8433998017571867e-05,0.0005547130022023339
1755021684,3,79.67796579591987,77.11652325345852,0.9678525610327201,safe,0.127,3.546299922163598e-05,0.00031294699874706566
1755021685,3,35.71932381354442,34.71932381354441,0.9720039493127018,safe,0.127,3.571399793145247e-05,0.0002085090018226765
1755021686,3,81.11323052793117,72.95059829537661,0.899367437600161,safe,0.127,3.324899807921611e-05,0.00025018299857038073
1755021687,3,134.93170416938682,128.3841289729332,0.9514748943789068,safe,0.127,3.3036998502211645e-05,0.0006648070011578966
1755021688,3,0,1293.8431805573186,,,0.127,5.4166001064004377e-05,0.008267428998806281
1755021689,3,44.46214173192671,36.80413934420235,0.8277635289389261,safe,0.127,3.6531000660033897e-05,6.429000131902285e-05
1755021690,3,0,1186.0848196094666,,,0.127,5.152700032340363e-05,0.0003994799990323372
1755021691,3,16.240864624589065,13.983769089894945,0.8610236839683509,safe,0.127,4.230699778418057e-05,0.00013275899982545525
1755021692,3,32.7038977711466,29.218559641950915,0.8934274393350549,safe,0.127,3.388800178072415e-05,0.0002076780001516454
1755021693,3,338.8479645984178,287.64863282573094,0.8489017579510468,safe,0.127,4.261100184521638e-05,0.0001401129993610084
1755021694,3,229.77290319736937,224.63378981894712,0.9776339450522246,safe,0.127,5.182599852560088e-05,0.0038705429979017936
1755021695,3,1394.0603093493146,1298.85103330996,0.9317036175545418,safe,0.127,4.344199987826869e-05,0.001077592998626642
1755021696,3,0,1261.8679451701928,,,0.127,3.5030996514251456e-05,0.000149887000588933
1755021697,3,1300.9938758547084,1117.3437716702324,0.8588386097791396,safe,0.127,5.4232001275522634e-05,0.004775721001351485
1755021698,3,203.31930049768638,184.91631876569278,0.9094872858260545,safe,0.127,4.942799932905473e-05,0.00024272300288430415
1755021699,3,291.33319024039946,281.3331902403987,0.9656750403489934,safe,0.127,8.232700201915577e-05,0.00026536900259088725
1755021700,3,1250.3827722882816,1145.7325582359804,0.9163054575193926,safe,0.127,5.4208998335525393e-05,0.0034165799988841172
1755021701,3,71.47570358163692,67.39127580474188,0.9428557177862551,safe,0.127,4.209500184515491e-05,0.00035662200025399216
1755021702,3,0,133.12353105998528,,,0.127,2.889700044761412e-05,0.00010254099834128283
1755021703,3,0,125.47882732905248,,,0.127,5.674700150848366e-05,0.0001182609994430095
1755021704,3,68.61472292646692,62.96568307359834,0.9176701499046706,safe,0.127,4.8352001613238826e-05,0.0005123689988977276
1755021705,3,131.80494701107915,129.18756118694407,0.980141975824966,safe,0.127,9.287200009566732e-05,0.000507049000589177
1755021706,3,36.395902167308265,27.79882804570606,0.7637900530097501,safe,0.127,5.556899850489572e-05,0.0002736210008151829
1755021707,3,1650.3257053226569,1536.514877686017,0.9310373538571354,safe,0.127,7.494099918403663e-05,0.0032208140000875574
1755021708,3,286.6517766852791,283.9401940679227,0.9905404995262473,safe,0.127,5.3067000408191234e-05,0.004665975997340865
1755021709,3,153.53670124065673,132.53670124065664,0.8632248847975167,safe,0.127,5.421699825092219e-05,0.0014109839976299554
1755021710,3,1992.3920246638359,1986.6532790366814,0.9971196704483282,safe,0.127,5.259099998511374e-05,0.001339114001893904
1755021711,3,330.0158710759375,274.3303126145074,0.8312639986680619,safe,0.127,4.5184999180492014e-05,0.00019273699945188127
1755021712,3,145.37336106564715,129.89473516506868,0.8935250187027822,safe,0.127,4.4977998186368495e-05,0.0003468470022198744
1755021713,3,1357.7078751410552,1328.1842302345726,0.9782547884953416,safe,0.127,6.937800208106637e-05,0.01606072000140557
1755021714,3,217.99163972259714,211.99163972259703,0.9724760086779688,safe,0.127,5.682499977410771e-05,0.009141259000898572
1755021715,3,298.95122932987834,296.9404413562224,0.9932738594915187,safe,0.127,5.450400203699246e-05,0.017177920002723113
1755021716,3,1056.384585832523,1053.384585829713,0.9971601251636535,safe,0.127,6.86349994794e-05,0.37619658300172887
1755021717,3,262.82145779442214,261.82145779442163,0.9961951356316473,safe,0.127,6.270299854804762e-05,0.002576163999037817
1755021718,3,1425.9230349407553,1360.9889515889554,0.9544617193490406,safe,0.127,5.8532998082228005e-05,0.003933587999199517
1755021719,3,52.54042960918719,48.810644413780786,0.9290111401229536,safe,0.127,3.200300125172362e-05,5.89340015721973e-05
1755021720,3,134.87161630670116,121.88690570497666,0.9037254022951948,safe,0.127,4.387599983601831e-05,0.00036938400080543943
1755021721,3,271.659337321024,264.65970286960226,0.974233779260272,safe,0.127,4.695299867307767e-05,0.0007514099997933954
1755021722,3,177.64081427341318,136.89152834874818,0.770608538970406,safe,0.127,4.789799641002901e-05,0.0014135589990473818
1755021723,3,1311.3075132432923,1201.7118386305924,0.9164225984325873,safe,0.127,5.486000009113923e-05,0.0015523580004810356
1755021724,3,262.77355191584473,243.22361351578354,0.9256015749776743,safe,0.127,5.083299765828997e-05,0.0005618210016109515
1755021725,3,0,126.69721036026135,,,0.127,4.1661998693598434e-05,0.009316550000221469
1755021726,3,393.39625331989816,368.3948459200346,0.9364472661117766,safe,0.127,2.4526998458895832e-05,4.351199822849594e-05
1755021727,3,475.7949471451641,474.4248629309168,0.9971204313486975,safe,0.127,5.120900095789693e-05,0.001223129998834338
1755021728,3,1203.2265115936789,1194.5650981775975,0.9928015104948035,safe,0.127,5.679800233338028e-05,0.08843437199902837
1755021729,3,190.62499925619073,139.56941537794623,0.7321674277903693,safe,0.127,4.4788997911382467e-05,0.00012035100007778965
1755021730,3,1044.1260553140557,1037.7035370519313,0.9938489052835746,safe,0.127,6.080999810365029e-05,0.08701007399940863
1755021731,3,0,58.83636871467972,,,0.127,7.845599975553341e-05,0.0019753749984374736
1755021732,3,0,29.40837270787261,,,0.127,7.333599933190271e-05,0.00019476899979053997
1755021733,3,369.2917498225091,329.91021190230066,0.8933592804628423,safe,0.127,3.6404999264050275e-05,6.212800144567154e-05
1755021734,3,303.71012524573325,274.05536480817335,0.9023583411532095,safe,0.127,4.782499672728591e-05,0.0002555330029281322
1755021735,3,39.093775565321295,35.74491910877299,0.9143378604874645,safe,0.127,4.653900032280944e-05,0.00023842900191084482
1755021736,3,32.991363085431296,29.636530063087648,0.8983117789448016,safe,0.127,4.8019002861110494e-05,0.0002046270019491203
1755021737,3,388.1101965106863,285.7280028806138,0.7362032882656988,safe,0.127,4.856500163441524e-05,0.0003565760016499553
1755021738,3,1493.2773183651777,1477.5365569243975,0.9894589161388904,safe,0.127,7.069400089676492e-05,0.005880100001377286
1755021739,3,270.85474050808904,253.3579036742173,0.935401400761715,safe,0.127,3.823599763563834e-05,0.00032614099836791866
1755021740,3,154.83266580588872,136.38903719535972,0.8808802489156164,safe,0.127,4.361700121080503e-05,0.000729958999727387
1755021741,3,1603.3644632258072,1415.8990084434208,0.8830799490184379,safe,0.127,4.6527002268703654e-05,9.722899994812906e-05
1755021742,3,1090.2143856247344,1074.8172775945245,0.9858769905871433,safe,0.127,4.51340019935742e-05,0.02719937000074424
1755021743,3,1326.436793924386,1317.8598049170578,0.9935338125068498,safe,0.127,0.00011306699889246374,0.012283132997254143
1755021744,3,252.07318826005874,235.52218018616986,0.9343404660046052,safe,0.127,4.807900040759705e-05,0.00017863700122688897
1755021745,3,85.12292057774744,70.35843518876206,0.8265510007319338,safe,0.127,4.7794001147849485e-05,0.000703156998497434
1755021746,3,335.33711965890785,288.2584705461428,0.8596079993749226,safe,0.127,5.192799653741531e-05,0.00036103100137552246
1755021747,3,90.70336599810986,77.63090908261685,0.8558768269331326,safe,0.127,5.2254999900469556e-05,0.0009713830004329793
1755021748,3,0,29.735871476392518,,,0.127,5.24179995409213e-05,3.968100281781517e-05
1755021749,3,358.906134818667,277.25480332918175,0.7724994822650814,safe,0.127,4.009600161225535e-05,0.00011565899694687687
1755021750,3,1175.1648758456354,1168.6529451534695,0.9944587088790584,safe,0.127,6.7299999500392e-05,0.038110811001388356
1755021751,3,0,166.22380758907957,,,0.127,6.0155001847306266e-05,8.291400081361644e-05
1755021752,3,41.59377954663488,35.9345957260247,0.8639415825564708,safe,0.127,5.1729999540839344e-05,5.798699930892326e-05
1755021753,3,1473.6193742462992,1272.6193742462833,0.863601141846537,safe,0.127,6.739899981766939e-05,0.016324059000908164
1755021754,3,0,1412.6409356824497,,,0.127,5.052300184615888e-05,0.001314029999775812
1755021755,3,140.97148568008402,135.27132078316794,0.9595651214895199,safe,0.127,4.8056001105578616e-05,0.0005872210022062063
1755021756,3,0,12.911326070633041,,,0.127,3.495900091365911e-05,0.00020747499729623087
1755021757,3,53.65901380930163,52.977151021385794,0.9872926701497142,safe,0.127,5.56800005142577e-05,0.0009536629986541811
1755021758,3,14.164518645412178,11.164518645412041,0.788203180418572,safe,0.127,4.903100125375204e-05,0.0001594380009919405
1755021759,3,133.9071463056757,128.39046177791693,0.9588021649332621,safe,0.127,5.0651997298700735e-05,0.0006737490002706181
1755021760,3,320.26942935204215,268.2694293520387,0.8376367044921895,safe,0.127,5.339100243872963e-05,0.0010262910000164993
1755021761,3,318.1856657341242,284.3937949989998,0.8937982619136562,safe,0.127,6.209899947862141e-05,0.0033150700000987854
1755021762,3,78.81162716680254,75.70606926441225,0.9605951810153918,safe,0.127,5.915100337006152e-05,0.0011344939994160086
1755021763,3,1340.7715005271327,1334.3704354682525,0.9952258344868132,safe,0.127,5.788399721495807e-05,0.04803206399810733
1755021764,3,373.83614068068084,275.8764672791257,0.7379609333030503,safe,0.127,3.167499744449742e-05,0.000111110999569064
1755021765,3,175.0948691013084,136.39075075620582,0.7789534408189385,safe,0.127,4.448799882084131e-05,0.0008888839984138031
1755021766,3,258.4822256158827,233.54250381786574,0.9035147513969544,safe,0.127,3.8554997445316985e-05,0.0002557279985921923
1755021767,3,319.19428889008384,293.37371473701154,0.9191070296312108,safe,0.127,3.156200182274915e-05,0.0003968659984820988
1755021768,3,1400.1241361325556,1164.4607194128598,0.8316839124203309,safe,0.127,3.599199771997519e-05,0.00022228099987842143
1755021769,3,291.88567185402627,288.88567185395465,0.9897220032041452,safe,0.127,5.1180002628825605e-05,0.01807192100022803
1755021770,3,1481.468767011268,1433.2962721408392,0.9674832868953339,safe,0.127,3.967399970861152e-05,0.00124253600006341
1755021771,3,36.062168854783586,32.69340531596093,0.906584555344186,safe,0.127,3.244500112487003e-05,0.00010985499829985201
1755021772,3,341.90587780273546,312.8147366379001,0.9149147673278093,safe,0.127,5.0135000492446125e-05,0.00015674599853809923
1755021773,3,75.08268901764599,67.61598773600907,0.9005536245527637,safe,0.127,5.409699951997027e-05,0.00041104800038738176
1755021774,3,276.63422696401966,237.87288040144978,0.8598823182945783,safe,0.127,9.35909993131645e-05,0.0022825969972473104
1755021775,3,140.93756414236714,131.32604014758482,0.9318029649989317,safe,0.127,4.780500239576213e-05,0.0008045110007515177
1755021776,3,37.31600241940842,26.66378293727689,0.7145401760240211,safe,0.127,4.252700091456063e-05,0.00018768199879559688
1755021777,3,1527.8841491345274,1432.8648406569166,0.9378098735225215,safe,0.127,5.867999789188616e-05,0.00023010400036582723
1755021778,3,489.0000000000007,446.1527810761701,0.9123778754113895,safe,0.127,5.182699896977283e-05,5.509999755304307e-05
1755021779,3,0,27.093237060302073,,,0.127,8.457500007352792e-05,7.153800106607378e-05
1755021780,3,1204.7087722130768,1098.2319691256403,0.9116161469532289,safe,0.127,5.2133000281173736e-05,0.0004417769996507559
1755021781,3,119.65770197144575,117.62468315678123,0.9830097120271484,safe,0.127,5.989399869577028e-05,0.005459996002173284
1755021782,3,1469.4842953265427,1447.9719321866055,0.9853606035747685,safe,0.127,6.412400034605525e-05,0.012880556998425163
1755021783,3,1527.8094328929374,1419.4313614954708,0.9290630957865926,safe,0.127,5.488100214279257e-05,0.0004889619995083194
1755021784,3,91.67640860955026,74.82817844717263,0.8162206567871324,safe,0.127,4.9715999921318144e-05,0.00018041699877358042
1755021785,3,1345.6052830792596,1254.275321102737,0.9321272269624828,safe,0.127,5.3502000810112804e-05,0.0007396550026896875
1755021786,3,207.88591626030012,168.43569378464724,0.8102313846684251,safe,0.127,5.0729002396110445e-05,5.287899693939835e-05
1755021787,3,1198.5994477767665,1173.8438719912729,0.9793462479634779,safe,0.127,4.636899757315405e-05,0.009680732000560965
1755021788,3,1276.5950138527035,1221.5950138527023,0.9569166420022167,safe,0.127,5.352299922378734e-05,0.006162230001791613
1755021789,3,1833.3887114004674,1791.3783450176525,0.9770859468471775,safe,0.127,3.866399856633507e-05,4.827199882129207e-05
1755021790,3,166.04002246291316,147.2978435934478,0.8871225226818333,safe,0.127,5.1563001761678606e-05,0.00016999299987219274
1755021791,3,1240.7946139276153,1237.5284539809113,0.9973676868757794,safe,0.127,6.770799882360734e-05,0.11908506100007799
