seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1750777086,3,0.1,224.7,219.94734188138784,0.9788488735264257,safe,0.08
1750777087,3,0.1,241.5,231.07260293454738,0.9568223723997821,safe,0.08
1750777088,3,0.1,336.0,335.63615188384574,0.9989171187019219,safe,0.08
1750777089,3,0.1,65.1,59.95860385836459,0.9210231007429277,safe,0.08
1750777090,3,0.1,2152.5,2130.663304119243,0.9898551935513324,safe,0.08
1750777091,3,0.1,483.0,464.84640227099135,0.9624149115341436,safe,0.08
1750777092,3,0.1,67.2,63.97170577621915,0.9519599073842135,safe,0.08
1750777093,3,0.1,0,931.9925907686775,,,0.08
1750777094,3,0.1,149.1,143.9680176292323,0.9655802657896198,safe,0.08
1750777095,3,0.1,357.0,331.7307298853193,0.9292177307712025,safe,0.08
1750777096,3,0.1,865.0,822.1594899840246,0.950473398825462,safe,0.08
1750777097,3,0.1,529.2,520.5649956445995,0.9836829093813294,safe,0.08
1750777098,3,0.1,39.5,34.93642245664563,0.8844663913074843,safe,0.08
1750777099,3,0.1,2331.0,2290.0644475194126,0.9824386304244584,safe,0.08
1750777100,3,0.1,157.5,145.58250405945034,0.9243333591076213,safe,0.08
1750777101,3,0.1,388.5,383.21904694940895,0.9864068132545919,safe,0.08
1750777102,3,0.1,252.0,235.5544621465483,0.9347399291529694,safe,0.08
1750777103,3,0.1,33.6,32.71700182742643,0.9737202924829294,safe,0.08
1750777104,3,0.1,464.09999999999997,453.16725466803655,0.9764431257660775,safe,0.08
1750777105,3,0.1,2215.5,2131.686812625049,0.9621696288084174,safe,0.08
1750777106,3,0.1,25.2,24.082250556415005,0.9556448633498018,safe,0.08
1750777107,3,0.1,426.3,417.64892091239295,0.9797065937424183,safe,0.08
1750777108,3,0.1,383.0,382.8288992253947,0.9995532616851037,safe,0.08
1750777109,3,0.1,434.7,420.32643142900923,0.9669345098435915,safe,0.08
1750777110,3,0.1,0,181.60479613566713,,,0.08
1750777111,3,0.1,2125.2,2112.168178584776,0.9938679552911613,safe,0.08
1750777112,3,0.1,0,18.44446471356366,,,0.08
1750777113,3,0.1,432.6,417.175608087472,0.9643449100496347,safe,0.08
1750777114,3,0.1,432.59999999999997,414.70449725355104,0.9586326797354394,safe,0.08
1750777115,3,0.1,147.0,135.7565200763329,0.92351374201587,safe,0.08
1750777116,3,0.1,73.5,69.9144492119467,0.9512169960809075,safe,0.08
1750777117,3,0.1,424.20000000000005,415.06822196460166,0.9784729419250392,safe,0.08
1750777118,3,0.1,294.0,278.9389968207033,0.9487720980296032,safe,0.08
1750777119,3,0.1,56.7,52.67442538721596,0.9290022114147436,safe,0.08
1750777120,3,0.1,2247.0,2157.983883797547,0.9603844609690908,safe,0.08
1750777121,3,0.1,640.5,559.8992701924999,0.8741596724316938,safe,0.08
1750777122,3,0.1,41.199999999999996,40.15259591501331,0.9745775707527503,safe,0.08
1750777123,3,0.1,3532.0,3502.076730563087,0.991527953160557,safe,0.08
1750777124,3,0.1,157.5,145.45107397829906,0.9234988824018988,safe,0.08
1750777125,3,0.1,136.5,125.74827902694179,0.9212328133841889,safe,0.08
1750777126,3,0.1,222.6,214.41998240507405,0.9632523917568466,safe,0.08
1750777127,3,0.1,325.5,296.75755602583536,0.9116975607552545,safe,0.08
1750777128,3,0.1,157.5,144.45827985014603,0.9171954276199747,safe,0.08
1750777129,3,0.1,0,447.21393622559117,,,0.08
1750777130,3,0.1,67.2,60.886125497763715,0.9060435341929124,safe,0.08
1750777131,3,0.1,735.0,681.8790210082188,0.9277265591948556,safe,0.08
1750777132,3,0.1,235.2,226.75744797146086,0.9641047957970276,safe,0.08
1750777133,3,0.1,2142.0,2084.7707069413377,0.9732823094964228,safe,0.08
1750777134,3,0.1,427.2,418.7429493154801,0.9802035330418541,safe,0.08
1750777135,3,0.1,3619.0,3614.874194961594,0.9988599599230711,safe,0.08
1750777136,3,0.1,434.7,425.1396337443709,0.9780069789380513,safe,0.08
1750777137,3,0.1,149.10000000000002,143.8258965808527,0.9646270729768792,safe,0.08
1750777138,3,0.1,2209.2,2157.9668522822158,0.9768091853531667,safe,0.08
1750777139,3,0.1,294.0,276.70964078612633,0.9411892543745793,safe,0.08
1750777140,3,0.1,325.5,279.2976699909359,0.8580573578830596,safe,0.08
1750777141,3,0.1,241.5,230.01724087787693,0.9524523431796146,safe,0.08
1750777142,3,0.1,336.0,293.99574681142167,0.8749873417006597,safe,0.08
1750777143,3,0.1,19.6,19.419239052458977,0.9907775026764783,safe,0.08
1750777144,3,0.1,2114.7,2052.697858094698,0.9706804076676115,safe,0.08
1750777145,3,0.1,273.0,250.5700283853655,0.9178389318145257,safe,0.08
1750777146,3,0.1,2312.1000000000004,2264.0871788462973,0.9792341070223161,safe,0.08
1750777147,3,0.1,157.5,152.53394536095857,0.9684694943552925,safe,0.08
1750777148,3,0.1,0,406.79608736427576,,,0.08
1750777149,3,0.1,149.1,143.34680977800633,0.9614138818109077,safe,0.08
