seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755020541,10,2624.0,2313,0.8814786585365854,safe,0.072,False,False,0.5726472850001301,8.400099977734499e-05,0.063
1755020542,10,2966.0,2493,0.8405259608900877,safe,0.072,False,False,0.1592732129993237,0.0001298140014114,0.063
1755020543,10,2920.0,2461,0.8428082191780822,safe,0.072,False,False,0.5076779459996033,9.705199954623822e-05,0.063
1755020544,10,4528.0,3365,0.7431537102473498,safe,0.072,False,False,0.5175489580014982,0.0001246920000994,0.063
1755020545,10,6010.0,4233,0.7043261231281198,safe,0.072,,False,0.2022571850011445,0.0001520499990874,0.063
1755020546,10,2768.0,2409,0.8703034682080925,safe,0.072,False,False,0.6069363759997941,0.0001204990003316,0.063
1755020547,10,3620.0,3361,0.9284530386740332,safe,0.072,False,False,0.2298947639992548,9.448899982089642e-05,0.063
1755020548,10,6094.0,4260,0.699048244174598,safe,0.072,False,False,0.0817940419983642,0.0001285719990846,0.063
1755020549,10,3244.0,2622,0.8082614056720099,safe,0.072,False,False,0.0609190800005308,8.557399996789172e-05,0.063
1755020550,10,668.0,461,0.6901197604790419,safe,0.072,False,False,0.004285790000722,8.814800094114617e-05,0.063
1755020551,10,2684.0,2352,0.8763040238450075,safe,0.072,False,False,0.2453151150002668,0.0001069780009856,0.063
1755020552,10,2660.0,2340,0.8796992481203008,safe,0.072,False,False,0.0228268390001176,0.0001084770010493,0.063
1755020553,10,0.0,2328,,,0.072,False,False,0.4216586540005664,0.0005485989986482,0.063
1755020554,10,480.0,342,0.7125,safe,0.072,False,False,0.0056549340006313,9.684100041340572e-05,0.063
1755020555,10,3764.0,2892,0.7683315621679064,safe,0.072,False,False,0.0182900379986676,0.0001232710001204,0.063
1755020556,10,0.0,360,,,0.072,False,False,0.0037496409986488,0.000377758000468,0.063
1755020557,10,3010.0,2531,0.8408637873754152,safe,0.072,False,False,0.237219702999937,8.896600047592074e-05,0.063
1755020558,10,2728.0,2364,0.8665689149560117,safe,0.072,False,False,0.1011450380010501,0.0001210660011565,0.063
1755020559,10,0.0,2524,,,0.072,False,False,0.3002070999991701,0.0007261379996634,0.063
1755020560,10,2412.0,2216,0.9187396351575456,safe,0.072,False,False,0.3963535259990749,8.138300108839758e-05,0.063
1755020561,10,6420.0,4512,0.702803738317757,safe,0.072,False,False,0.2322621769999386,0.0001334680000582,0.063
1755020562,10,0.0,1161,,,0.072,False,False,0.0059740920005424,0.0007938140006444,0.063
1755020563,10,0.0,662,,,0.072,False,False,0.0145880740001302,0.0005098450001241,0.063
1755020564,10,2092.0,2069,0.9890057361376672,safe,0.072,False,False,0.2604207399999723,0.0001229240006068,0.063
1755020565,10,2788.0,2404,0.8622668579626973,safe,0.072,False,False,0.114207966998947,0.0001218960005644,0.063
1755020566,10,884.5,666,0.752967778405879,safe,0.072,False,False,0.0072720099997241,0.0002719370004342,0.063
1755020567,10,1854.5,1211,0.6530062011323807,safe,0.072,False,False,0.0031536549995507,0.0003381869992153,0.063
1755020568,10,1346.0,879,0.6530460624071323,safe,0.072,False,False,0.0138876580003852,9.899299948301632e-05,0.063
1755020569,10,654.0,412,0.6299694189602446,safe,0.072,False,True,0.0016391249992011,0.0001231949991051,0.063
1755020570,10,3056.0,2540,0.831151832460733,safe,0.072,False,False,0.3372202299997298,0.000133232000735,0.063
1755020571,10,626.0,535,0.854632587859425,safe,0.072,False,False,0.0130971430007775,8.147000153257977e-05,0.063
1755020572,10,926.0,764,0.8250539956803455,safe,0.072,False,False,0.0174301330007438,0.0001279049993172,0.063
1755020573,10,4104.0,3209,0.7819200779727096,safe,0.072,False,False,0.3796819130002404,9.323199992650189e-05,0.063
1755020574,10,3424.0,2712,0.7920560747663551,safe,0.072,False,False,0.0515553149998595,0.0001526939995528,0.063
1755020575,10,2429.0,2217,0.9127212844792096,safe,0.072,False,False,0.366717360999246,9.687499914434738e-05,0.063
1755020576,10,2924.0,2498,0.8543091655266758,safe,0.072,False,False,0.0415936959998362,0.0001231969999935,0.063
1755020577,10,1644.0,1123,0.6830900243309003,safe,0.072,False,False,0.0084509499993146,0.0008045480008149,0.063
1755020578,10,4402.0,3494,0.793730122671513,safe,0.072,False,False,0.270171873999061,8.830799924908206e-05,0.063
1755020579,10,3140.0,2571,0.8187898089171974,safe,0.072,False,False,0.2426700079995498,8.79320014064433e-05,0.063
1755020580,10,1172.0,761,0.6493174061433447,safe,0.072,False,True,0.0051609259990073,0.0001346539993392,0.063
1755020581,10,307.4,233,0.7579700715679897,safe,0.072,False,False,0.0042249569996783,0.0002720240008784,0.063
1755020582,10,6620.0,4340,0.6555891238670695,safe,0.072,False,False,0.0958995589990081,0.0001258270003745,0.063
1755020583,10,4348.0,3180,0.7313707451701932,safe,0.072,False,False,0.1178228979988489,0.0001417710009263,0.063
1755020584,10,1002.0,860,0.8582834331337326,safe,0.072,,False,0.0222649719999026,0.0001039200014929,0.063
1755020585,10,2292.4,2170,0.9466061769324724,safe,0.072,False,False,0.3815551429997867,0.000370481999198,0.063
1755020586,10,3122.0,2591,0.8299167200512492,safe,0.072,False,False,0.1084301620012411,0.0001245779985765,0.063
1755020587,10,1036.0,754,0.7277992277992278,safe,0.072,False,False,0.0100364279987843,6.859300083306152e-05,0.063
1755020588,10,4654.0,3498,0.7516115169746455,safe,0.072,False,False,0.0459688229984749,0.0001536389991088,0.063
1755020589,10,654.0,454,0.6941896024464832,safe,0.072,False,False,0.0011749229997803,7.28859995433595e-05,0.063
1755020590,10,4486.599999999999,3561,0.793696785984933,safe,0.072,True,False,0.227468991999558,0.0022238809997361,0.063
1755020591,10,3264.0,2682,0.8216911764705882,safe,0.072,False,False,0.0422100110008614,9.108200174523516e-05,0.063
1755020592,10,4446.0,3236,0.7278452541610436,safe,0.072,False,False,0.4380136660001881,0.0001415659990016,0.063
1755020593,10,812.0,616,0.7586206896551724,safe,0.072,False,False,0.0206838890007929,7.363000077020843e-05,0.063
1755020594,10,2818.0,2409,0.85486160397445,safe,0.072,False,False,0.3749372540005424,0.0001194019987451,0.063
1755020595,10,464.0,343,0.7392241379310345,safe,0.072,False,False,0.0035240719989815,6.753599882358685e-05,0.063
1755020596,10,2814.0,2418,0.8592750533049041,safe,0.072,False,False,0.0443382620014745,0.0001214790008816,0.063
1755020597,10,428.0,320,0.7476635514018691,safe,0.072,False,True,0.0046295030006149,0.0001392379999742,0.063
1755020598,10,3984.0,3002,0.7535140562248996,safe,0.072,False,False,0.0210343600010673,6.630800089624245e-05,0.063
1755020599,10,444.0,323,0.7274774774774775,safe,0.072,False,False,0.0042716860007203,6.326699985947926e-05,0.063
1755020600,10,2758.0,2389,0.8662073966642495,safe,0.072,False,False,0.37946971600104,9.260399929189588e-05,0.063
1755020601,10,3422.0,3221,0.9412624196376388,safe,0.072,False,False,0.0943666570001369,9.53760008997051e-05,0.063
1755020602,10,1200.0,901,0.7508333333333334,safe,0.072,,False,0.0046824599994579,6.198600021889433e-05,0.063
1755020603,10,2400.0,2212,0.9216666666666666,safe,0.072,False,False,0.065393879000112,0.0001202069997816,0.063
1755020604,10,3504.0,2752,0.7853881278538812,safe,0.072,False,False,0.0327013250007439,0.0001069589998223,0.063
1755020605,10,353.0,284,0.8045325779036827,safe,0.072,False,True,0.0032193689985433,9.604700062482152e-05,0.063
1755020606,10,5064.0,3533,0.6976698262243286,safe,0.072,False,False,0.1624363600003562,0.0001125979997596,0.063
1755020607,10,4426.0,3319,0.7498870311793945,safe,0.072,False,False,0.1754833880004298,0.0001212960014527,0.063
1755020608,10,2538.0,2270,0.8944050433412135,safe,0.072,False,False,0.1044214569992618,0.0001203499996336,0.063
1755020609,10,4664.0,3399,0.7287735849056604,safe,0.072,False,False,0.1640882699994108,0.0001276910006708,0.063
1755020610,10,4170.0,3396,0.814388489208633,safe,0.072,,False,0.0975127530000463,0.0001449150004191,0.063
1755020611,10,486.0,343,0.7057613168724279,safe,0.072,False,True,0.0033132400003523,0.0001346789995295,0.063
1755020612,10,4066.0,3054,0.751106738809641,safe,0.072,False,False,0.1611408470016613,0.0001196989996969,0.063
1755020613,10,2664.0,2333,0.8757507507507507,safe,0.072,False,False,0.3438120800001343,0.0001228349992743,0.063
1755020614,10,4040.0,3231,0.7997524752475248,safe,0.072,False,False,0.3275672929994471,0.0001099979999708,0.063
1755020615,10,930.0,675,0.7258064516129032,safe,0.072,False,False,0.0116685709999728,9.132299965131097e-05,0.063
1755020616,10,4946.0,3489,0.7054185200161747,safe,0.072,False,False,0.1648113789997296,0.0001099389992305,0.063
1755020617,10,4124.0,3562,0.8637245392822502,safe,0.072,False,False,0.0266473179999593,9.679499999037944e-05,0.063
1755020618,10,866.0,643,0.7424942263279446,safe,0.072,False,False,0.0177765829994314,9.494000005361158e-05,0.063
1755020619,10,1106.0,753,0.6808318264014467,safe,0.072,False,False,0.0079177179995895,8.484699901600834e-05,0.063
1755020620,10,2892.0,2506,0.8665283540802213,safe,0.072,False,False,0.1131748369989509,0.0001050339997163,0.063
1755020621,10,2584.0,2292,0.8869969040247678,safe,0.072,False,False,0.0384170149991405,9.167600001092067e-05,0.063
1755020622,10,4178.9,3543,0.8478307688626194,safe,0.072,True,False,0.1375046449993533,0.0033966909995797,0.063
1755020623,10,2516.0,2259,0.8978537360890302,safe,0.072,False,False,0.1874608499983878,9.804399996937718e-05,0.063
1755020624,10,2452.0,2226,0.9078303425774876,safe,0.072,False,False,0.1595289599990792,9.2369000412873e-05,0.063
1755020625,10,579.0,500,0.8635578583765112,safe,0.072,False,False,0.0300320080004894,0.0001032649997796,0.063
1755020626,10,4000.0,3224,0.806,safe,0.072,,False,0.1056965629995829,0.0001058489997376,0.063
1755020627,10,2756.0,2389,0.8668359941944848,safe,0.072,False,False,0.1832749360000889,9.931999920809176e-05,0.063
1755020628,10,3526.0,3313,0.9395916052183778,safe,0.072,,False,0.4275367280006321,9.857500117504968e-05,0.063
1755020629,10,2832.0,2426,0.856638418079096,safe,0.072,False,False,0.1096592320009222,8.968700058176182e-05,0.063
1755020630,10,406.0,313,0.770935960591133,safe,0.072,False,False,0.0037177890008024,8.752600115258247e-05,0.063
1755020631,10,1080.0,809,0.7490740740740741,safe,0.072,False,False,0.0084940020005888,8.240300121542532e-05,0.063
1755020632,10,2324.0,2167,0.9324440619621344,safe,0.072,False,False,0.3252151840006263,9.99590010906104e-05,0.063
1755020633,10,8102.0,6073,0.7495680078992841,safe,0.072,False,False,0.1516887720008526,0.0001075399995897,0.063
1755020634,10,1308.0,1095,0.8371559633027523,safe,0.072,False,False,0.010115308999957,7.999700028449297e-05,0.063
1755020635,10,0.0,359,,,0.072,False,False,0.0031127879992709,0.0004167320003034,0.063
1755020636,10,2998.0,2550,0.8505670446964643,safe,0.072,False,False,0.0867156050007906,0.0001195690001623,0.063
1755020637,10,3090.0,2645,0.8559870550161812,safe,0.072,False,False,0.4617776190007134,0.0001197759993374,0.063
1755020638,10,354.0,269,0.7598870056497176,safe,0.072,,False,0.0042539259993645,9.264599975722376e-05,0.063
1755020639,10,6000.0,4287,0.7145,safe,0.072,,False,0.2590177229994879,9.588700049789622e-05,0.063
1755020640,10,4068.0,3063,0.7529498525073747,safe,0.072,False,False,0.3243803009991097,9.304500053985976e-05,0.063
1755020641,10,960.0,758,0.7895833333333333,safe,0.072,False,False,0.0034927859996969,7.5992000347469e-05,0.063
1755020642,10,4670.0,3337,0.714561027837259,safe,0.072,,False,0.3190334959999745,0.0001261899997189,0.063
1755020643,10,5204.0,4170,0.8013066871637202,safe,0.072,False,False,0.3583324640003411,0.0001195889999507,0.063
1755020644,10,4302.0,3346,0.7777777777777778,safe,0.072,False,True,0.1070247219995508,0.0002054579999821,0.063
1755020645,10,3042.0,2531,0.8320184089414858,safe,0.072,False,False,0.0966012510016298,0.0001147190014307,0.063
1755020646,10,4004.0,3151,0.7869630369630369,safe,0.072,,False,0.2658582089989068,0.0001030189996527,0.063
1755020647,10,0.0,2529,,,0.072,False,False,0.1650161739999021,0.0015569059996778,0.063
1755020648,10,2612.0,2316,0.886676875957121,safe,0.072,False,False,0.1166865100003633,8.745000013732351e-05,0.063
1755020649,10,3882.0,3441,0.8863987635239567,safe,0.072,False,False,0.0921752379999816,0.0001058520010701,0.063
1755020650,10,0.0,707,,,0.072,False,False,0.0122461739993013,0.0007236980000016,0.063
1755020651,10,864.0,632,0.7314814814814815,safe,0.072,False,False,0.0131366909990902,7.905599886726122e-05,0.063
1755020652,10,0.0,855,,,0.072,False,False,0.0189364080015366,0.000692349000019,0.063
1755020653,10,2424.0,2222,0.9166666666666666,safe,0.072,False,False,0.332963947999815,0.0001228239998454,0.063
1755020654,10,2860.0,2431,0.85,safe,0.072,False,False,0.5856612240004324,0.0001052940006047,0.063
1755020655,10,5028.0,4020,0.7995226730310262,safe,0.072,False,False,0.6317188559987699,0.0001025500005198,0.063
1755020656,10,2880.0,2441,0.8475694444444445,safe,0.072,False,False,0.2710788100011996,0.0001059189999068,0.063
1755020657,10,380.0,341,0.8973684210526316,safe,0.072,False,False,0.0046475819999614,0.0001064400003087,0.063
1755020658,10,4017.0,3065,0.7630072193178989,safe,0.072,False,False,0.7340939559999242,0.0001210480004374,0.063
1755020659,10,2525.3,2303,0.911970854947927,safe,0.072,False,False,0.2107899709990306,0.0004923100004816,0.063
1755020660,10,2542.0,2273,0.8941778127458694,safe,0.072,False,False,0.159906138000224,9.408900041307788e-05,0.063
1755020661,10,4130.0,3188,0.7719128329297821,safe,0.072,False,False,0.0799231179989874,9.077600043383428e-05,0.063
1755020662,10,3064.0,2532,0.8263707571801566,safe,0.072,False,False,0.0527041060013289,9.61559999268502e-05,0.063
1755020663,10,4252.0,3142,0.7389463781749764,safe,0.072,False,False,0.3079763170007936,9.570700058247894e-05,0.063
1755020664,10,3146.0,2573,0.8178639542275906,safe,0.072,False,False,0.1565664699992339,0.000102219000837,0.063
1755020665,10,684.0,518,0.7573099415204678,safe,0.072,,False,0.0016025109998736,9.992000013880896e-05,0.063
1755020666,10,838.0,630,0.7517899761336515,safe,0.072,False,False,0.0155509689993778,9.545000102662016e-05,0.063
1755020667,10,3144.0,2608,0.8295165394402035,safe,0.072,False,False,0.0563472939993516,0.0001012550001178,0.063
1755020668,10,4814.0,3409,0.7081429164935604,safe,0.072,False,False,0.1726321080004709,0.0001422149998688,0.063
1755020669,10,774.0,552,0.7131782945736435,safe,0.072,False,True,0.0015773560007801,0.0004814269996131,0.063
1755020670,10,4112.0,3262,0.7932879377431906,safe,0.072,,False,0.344450479000443,0.0001066629993147,0.063
1755020671,10,1102.0,805,0.7304900181488203,safe,0.072,False,False,0.0200601360011205,0.000563912999496,0.063
1755020672,10,2906.0,2453,0.8441156228492773,safe,0.072,False,False,0.2233842940004251,0.0001078960012819,0.063
1755020673,10,3232.0,3136,0.9702970297029704,safe,0.072,False,False,0.1261955080008192,9.789200157683808e-05,0.063
1755020674,10,4060.0,3468,0.8541871921182266,safe,0.072,False,False,0.0490027080013533,0.0001323029991908,0.063
1755020675,10,886.0,653,0.7370203160270881,safe,0.072,False,False,0.0064666840007703,0.0001365190000797,0.063
1755020676,10,3570.0,2860,0.8011204481792717,safe,0.072,False,False,0.0154367859995545,0.0001107429998228,0.063
1755020677,10,4406.0,3656,0.8297775760326827,safe,0.072,,False,0.3724163320002844,0.0001283660003537,0.063
1755020678,10,474.0,362,0.7637130801687764,safe,0.072,False,False,0.0046852819996274,8.831100058159791e-05,0.063
1755020679,10,3304.0,2688,0.8135593220338984,safe,0.072,False,False,0.0350554099986766,9.555699944030492e-05,0.063
1755020680,10,2524.0,2262,0.8961965134706814,safe,0.072,False,False,0.0620143339983769,0.0001095730003726,0.063
1755020681,10,3262.0,2631,0.8065603923973023,safe,0.072,False,False,0.0636417900004744,0.000122460998682,0.063
1755020682,10,996.0,723,0.7259036144578314,safe,0.072,False,False,0.0120638590015005,0.0001258570009667,0.063
1755020683,10,6130.0,5276,0.8606851549755302,safe,0.072,False,False,0.1011121020001155,0.0001182249998237,0.063
1755020684,10,2870.0,2435,0.8484320557491289,safe,0.072,False,False,0.2954663430009532,0.000121463999676,0.063
1755020685,10,3120.0,2560,0.8205128205128205,safe,0.072,False,False,0.0187564349998865,8.368499948119279e-05,0.063
1755020686,10,2866.0,2433,0.8489183531053733,safe,0.072,False,False,0.4342169649989955,0.000102001000414,0.063
1755020687,10,2618.0,2324,0.8877005347593583,safe,0.072,False,False,0.3578306449999218,0.0001230660000146,0.063
1755020688,10,4370.0,3386,0.7748283752860412,safe,0.072,False,False,0.0914793709998775,0.000182935000339,0.063
1755020689,10,3324.0,2664,0.8014440433212996,safe,0.072,False,False,0.0709456710010272,9.378399954584891e-05,0.063
1755020690,10,93.0,71,0.7634408602150538,safe,0.072,False,False,0.0006019520005793,7.369099876086693e-05,0.063
1755020691,10,622.0,414,0.6655948553054662,safe,0.072,False,False,0.005611280001176,7.818600170139689e-05,0.063
1755020692,10,2658.0,2330,0.8765989465763732,safe,0.072,False,False,0.4234326869991491,0.0001093999999284,0.063
1755020693,10,886.0,643,0.7257336343115124,safe,0.072,False,False,0.0113144930000999,8.503299977746792e-05,0.063
1755020694,10,1076.0,800,0.7434944237918215,safe,0.072,,False,0.0153109590009989,0.0001619429986021,0.063
1755020695,10,4446.0,3643,0.8193882141250562,safe,0.072,False,False,0.1330162289996224,9.268999929190612e-05,0.063
1755020696,10,4164.0,3300,0.792507204610951,safe,0.072,False,False,0.1141679309985193,9.565700020175429e-05,0.063
1755020697,10,536.0,389,0.7257462686567164,safe,0.072,False,False,0.0030779729986534,7.743300011497922e-05,0.063
1755020698,10,2784.0,2402,0.8627873563218391,safe,0.072,False,False,0.304273555000691,9.451999903831164e-05,0.063
1755020699,10,6000.0,4502,0.7503333333333333,safe,0.072,False,False,0.0190908879994822,0.0001133540008595,0.063
1755020700,10,4410.0,3292,0.7464852607709751,safe,0.072,,False,0.0561295909992622,0.0001014290010061,0.063
1755020701,10,475.0,414,0.871578947368421,safe,0.072,False,False,0.0078110709982865,0.0001026720001391,0.063
1755020702,10,2414.0,2217,0.9183927091963546,safe,0.072,False,False,0.32824798799993,0.000121291999676,0.063
1755020703,10,4124.0,3372,0.8176527643064986,safe,0.072,False,False,0.273002023999652,0.0001156809994427,0.063
1755020704,10,2452.0,2236,0.9119086460032626,safe,0.072,False,False,0.1290297760006069,8.524700024281628e-05,0.063
1755020705,10,1230.0,826,0.6715447154471544,safe,0.072,False,False,0.0214975090002553,0.0001085650001186,0.063
1755020706,10,3068.0,2734,0.8911342894393742,safe,0.072,False,False,0.0930596779999177,0.0001239840003108,0.063
1755020707,10,1526.0,934,0.6120576671035387,safe,0.072,False,True,0.0091960829995514,9.698599933471996e-05,0.063
1755020708,10,5476.0,4259,0.7777574872169467,safe,0.072,False,False,0.1833931350010971,0.000136766999276,0.063
1755020709,10,4328.0,3265,0.7543900184842883,safe,0.072,False,False,0.5273406240012264,0.0001206199995067,0.063
1755020710,10,2472.0,2236,0.9045307443365695,safe,0.072,False,False,0.1576165179994859,0.0001253840000572,0.063
1755020711,10,4366.0,3403,0.7794319743472286,safe,0.072,,False,0.3859277000010479,0.0001036419998854,0.063
1755020712,10,354.0,272,0.768361581920904,safe,0.072,False,False,0.0011695160010276,5.4961001296760514e-05,0.063
1755020713,10,2804.0,2412,0.8601997146932953,safe,0.072,False,False,0.0630600730000878,0.0001148230003309,0.063
1755020714,10,887.2,741,0.8352119026149684,safe,0.072,False,False,0.0066020550002576,0.0006852240003354,0.063
1755020715,10,0.0,359,,,0.072,False,False,0.0033254329991905,0.0006218959988473,0.063
1755020716,10,3132.0,2566,0.8192848020434227,safe,0.072,False,False,0.1049642669986496,0.0001445870002498,0.063
1755020717,10,420.0,333,0.7928571428571428,safe,0.072,,False,0.0037238219993014,5.73029992665397e-05,0.063
1755020718,10,1108.3,922,0.8319047189389155,safe,0.072,False,False,0.0073808319993986,0.0005624309997074,0.063
1755020719,10,2912.5,2540,0.8721030042918455,safe,0.072,False,False,0.0885479699991265,0.0009154140007012,0.063
1755020720,10,4574.0,3308,0.7232181897682554,safe,0.072,False,False,0.0463396420000208,0.0001229659992532,0.063
1755020721,10,4200.0,3598,0.8566666666666667,safe,0.072,False,False,0.0465007879993208,0.0001239520006492,0.063
1755020722,10,4502.0,3304,0.7338960462016881,safe,0.072,False,False,0.3593738339986885,0.0001227270004164,0.063
1755020723,10,3030.0,2517,0.8306930693069307,safe,0.072,False,False,0.2729554590005136,0.0001496420009061,0.063
1755020724,10,0.0,456,,,0.072,False,False,0.0018470920003892,0.000488187000883,0.063
1755020725,10,588.0,464,0.7891156462585034,safe,0.072,False,False,0.0043617899991659,0.0001057739991665,0.063
1755020726,10,2464.0,2285,0.927353896103896,safe,0.072,False,False,0.2648010360007902,8.862600043357816e-05,0.063
1755020727,10,2304.0,2153,0.9344618055555556,safe,0.072,False,False,0.3236688979995961,7.415899926854763e-05,0.063
1755020728,10,6600.0,4651,0.7046969696969697,safe,0.072,,False,0.0574375079995661,0.000105754001197,0.063
1755020729,10,2324.0,2162,0.9302925989672978,safe,0.072,False,False,0.0730623109993757,0.0001261369998246,0.063
1755020730,10,2254.0,2144,0.9511978704525288,safe,0.072,False,False,0.1098415890010073,0.0001208850007969,0.063
1755020731,10,556.9,436,0.7829053690070031,safe,0.072,False,False,0.0026134090003324,0.0004913110005873,0.063
1755020732,10,2554.0,2278,0.8919342208300705,safe,0.072,False,False,0.0789410710003721,0.0001067949997377,0.063
1755020733,10,4248.1,3430,0.8074197876697817,safe,0.072,,False,0.0991692419993341,0.0002965629992104,0.063
1755020734,10,1260.0,893,0.7087301587301588,safe,0.072,False,False,0.0086956470004224,9.796799895411824e-05,0.063
1755020735,10,3846.0,3423,0.890015600624025,safe,0.072,False,False,0.219797761999871,0.0001153539997176,0.063
1755020736,10,264.0,199,0.7537878787878788,safe,0.072,False,False,0.0055563860005349,0.0001058479992934,0.063
1755020737,10,6108.0,4112,0.673215455140799,safe,0.072,False,False,0.4778641719985899,0.0001137309991463,0.063
1755020738,10,4044.0,3309,0.8182492581602374,safe,0.072,False,False,0.1925329759997112,0.0001107879998016,0.063
1755020739,10,2422.0,2211,0.9128819157720892,safe,0.072,False,False,0.1191334599989204,0.0001003729994408,0.063
1755020740,10,6100.0,5198,0.8521311475409836,safe,0.072,False,False,0.0480706509988522,0.0001025809997372,0.063
1755020741,10,3516.0,2809,0.7989192263936291,safe,0.072,False,False,0.1709673330005898,0.0001371090002066,0.063
1755020742,10,720.0,525,0.7291666666666666,safe,0.072,False,False,0.0006295780003711,8.235299901571125e-05,0.063
1755020743,10,348.0,280,0.8045977011494253,safe,0.072,False,False,0.0053153260014369,9.4371000159299e-05,0.063
1755020744,10,4454.0,3236,0.7265379434216435,safe,0.072,False,False,0.1438194460006343,0.0001151480009866,0.063
1755020745,10,1634.0,1130,0.6915544675642595,safe,0.072,False,False,0.0055570749991602,9.719200170366094e-05,0.063
1755020746,10,2688.0,2344,0.8720238095238095,safe,0.072,False,False,0.1127826809988619,0.0001235409999935,0.063
1755020747,10,2756.0,2379,0.8632075471698113,safe,0.072,False,False,0.2304987499992421,8.841499948175624e-05,0.063
1755020748,10,5244.0,4350,0.8295194508009154,safe,0.072,False,False,0.2217863480000232,0.0001332579995505,0.063
1755020749,10,6000.0,4236,0.706,safe,0.072,,False,0.4229691860000457,0.0001115200011554,0.063
1755020750,10,792.0,606,0.7651515151515151,safe,0.072,False,False,0.0067872590007027,6.305799979600124e-05,0.063
1755020751,10,942.0,683,0.7250530785562632,safe,0.072,,False,0.0094902189994172,8.034999882511329e-05,0.063
1755020752,10,2884.0,2472,0.8571428571428571,safe,0.072,False,False,0.2794251389987039,0.0001034790002449,0.063
1755020753,10,4532.0,3367,0.7429390997352162,safe,0.072,,False,0.2651735370000097,0.0001382409991492,0.063
1755020754,10,5862.0,4441,0.7575912657795975,safe,0.072,False,False,0.0658975219994317,0.0001224710013048,0.063
1755020755,10,2828.0,2414,0.8536067892503536,safe,0.072,False,False,0.3829510199993819,0.0001243749993591,0.063
1755020756,10,2546.0,2294,0.9010212097407698,safe,0.072,False,False,0.3919920050011569,0.0001190149996546,0.063
1755020757,10,2700.0,2375,0.8796296296296297,safe,0.072,False,False,0.2502190489994973,0.0001092219990823,0.063
1755020758,10,6240.0,4160,0.6666666666666666,safe,0.072,False,False,0.0199385689993505,9.483400026510937e-05,0.063
1755020759,10,1274.0,762,0.598116169544741,safe,0.072,False,True,0.0105723439992289,0.000160360999871,0.063
1755020760,10,4112.0,3386,0.8234435797665369,safe,0.072,,False,0.0754977760007022,0.0001113039998017,0.063
1755020761,10,772.0,565,0.7318652849740933,safe,0.072,False,False,0.0033680199994705,0.0005434510003397,0.063
1755020762,10,2680.0,2350,0.8768656716417911,safe,0.072,False,False,0.0174062679998314,9.108899939747062e-05,0.063
1755020763,10,2712.0,2356,0.8687315634218289,safe,0.072,False,False,0.1694958200005203,0.0001207330005854,0.063
1755020764,10,2970.0,2495,0.8400673400673401,safe,0.072,False,False,0.2367928999992727,0.0001158790000772,0.063
1755020765,10,1121.6,820,0.7310984308131242,safe,0.072,False,False,0.0014013529998919,0.0006030700005794,0.063
1755020766,10,4422.0,3317,0.7501130710085934,safe,0.072,False,False,0.2713307159992837,9.735599996929524e-05,0.063
1755020767,10,2734.0,2367,0.865764447695684,safe,0.072,False,False,0.2855178090012487,9.960700117517264e-05,0.063
1755020768,10,5040.0,3625,0.7192460317460317,safe,0.072,False,False,0.0079203730001609,8.897600127966143e-05,0.063
1755020769,10,1450.4,1162,0.8011583011583011,safe,0.072,True,False,0.0105626120002852,0.0007917500006442,0.063
1755020770,10,996.0,809,0.8122489959839357,safe,0.072,False,False,0.0088960550001502,8.843800060276408e-05,0.063
1755020771,10,876.0,643,0.7340182648401826,safe,0.072,False,True,0.0082843660002254,0.0001315999998041,0.063
1755020772,10,690.0,545,0.7898550724637681,safe,0.072,False,False,0.0124644959996658,7.610499960719608e-05,0.063
1755020773,10,720.0,561,0.7791666666666667,safe,0.072,False,False,0.0144103129987342,0.0001031920000968,0.063
1755020774,10,4062.0,3199,0.7875430822255047,safe,0.072,,False,0.2319286389993067,0.0001003839988698,0.063
1755020775,10,5454.0,4287,0.786028602860286,safe,0.072,False,False,0.2604005409993988,0.0001011659987852,0.063
1755020776,10,882.0,742,0.8412698412698413,safe,0.072,False,False,0.0185657059992081,8.79219987837132e-05,0.063
1755020777,10,2312.0,2156,0.9325259515570934,safe,0.072,False,False,0.1623033340001711,0.0001163959987025,0.063
1755020778,10,2970.0,2495,0.8400673400673401,safe,0.072,False,False,0.2407070520002889,0.000102637000964,0.063
1755020779,10,838.0,652,0.7780429594272077,safe,0.072,False,False,0.0060831020000478,8.373699893127196e-05,0.063
1755020780,10,830.0,621,0.7481927710843373,safe,0.072,False,False,0.0211134080000192,0.0001131959998019,0.063
1755020781,10,4240.0,3402,0.8023584905660377,safe,0.072,False,False,0.2603194839994103,0.0001037080000969,0.063
1755020782,10,3040.0,2530,0.8322368421052632,safe,0.072,False,False,0.0066598550001799,9.647699880588334e-05,0.063
1755020783,10,3214.0,2558,0.7958929682638457,safe,0.072,False,True,0.0536270640004659,0.0002095070012728,0.063
1755020784,10,2954.0,2487,0.8419092755585647,safe,0.072,False,False,0.3088997739996557,0.0001005599988275,0.063
1755020785,10,640.0,531,0.8296875,safe,0.072,False,False,0.0124517940002988,0.0001024830016831,0.063
1755020786,10,4634.0,3374,0.7280966767371602,safe,0.072,False,False,0.1055355789994791,0.0001410429995303,0.063
1755020787,10,2440.0,2221,0.9102459016393444,safe,0.072,False,False,0.5678599160000886,0.0001166260008176,0.063
