seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755021262,5,812.0,706,0.8694581280788177,safe,0.007,False,False,0.0030145199998514,4.22609991801437e-05,0.0114
1755021263,5,436.0,424,0.9724770642201837,safe,0.007,False,False,0.0029224810004961,4.651500057661906e-05,0.0114
1755021264,5,2052.0,2026,0.9873294346978556,safe,0.007,False,False,0.0790908479993959,5.436599894892424e-05,0.0114
1755021265,5,2075.0,2040,0.983132530120482,safe,0.007,False,False,0.0139185389998601,5.011999928683508e-05,0.0114
1755021266,5,154.0,137,0.8896103896103896,safe,0.007,False,False,0.0030359440006577,4.45079986093333e-05,0.0114
1755021267,5,282.0,241,0.8546099290780141,safe,0.007,False,False,0.0012441420003597,7.144300070649479e-05,0.0114
1755021268,5,820.0,620,0.7560975609756098,safe,0.007,False,False,0.0007595650004077,3.9860999095253646e-05,0.0114
1755021269,5,364.0,292,0.8021978021978022,safe,0.007,False,False,0.0006745430000592,0.0001150769985542,0.0114
1755021270,5,904.0,653,0.7223451327433629,safe,0.007,False,False,0.004910715000733,4.685199928644579e-05,0.0114
1755021271,5,3034.0,3018,0.994726433750824,safe,0.007,,False,0.0313047030012967,6.625600144616328e-05,0.0114
1755021272,5,4140.0,3120,0.7536231884057971,safe,0.007,False,False,0.000914370000828,6.764400131942239e-05,0.0114
1755021273,5,390.0,305,0.782051282051282,safe,0.007,False,False,0.0002773350006464,4.181899930699728e-05,0.0114
1755021274,5,4000.0,3420,0.855,safe,0.007,,False,0.0006248259996937,4.717699994216673e-05,0.0114
1755021275,5,708.0,604,0.8531073446327684,safe,0.007,False,False,0.0024536630007787,4.585299939208198e-05,0.0114
1755021276,5,0.0,322,,,0.007,False,False,0.0005155640010343,0.000357257998985,0.0114
1755021277,5,712.0,556,0.7808988764044944,safe,0.007,False,False,0.0030411150000873,4.747099956148304e-05,0.0114
1755021278,5,354.0,288,0.8135593220338984,safe,0.007,False,False,0.0006462839992309,4.2558998757158406e-05,0.0114
1755021279,5,198.0,184,0.9292929292929292,safe,0.007,False,False,0.0011103809993073,0.0001169300012406,0.0114
1755021280,5,65.0,53,0.8153846153846154,safe,0.007,False,False,0.0003522650004015,5.013500049244613e-05,0.0114
1755021281,5,2428.0,2214,0.9118616144975288,safe,0.007,False,False,0.0609045179990062,5.122200127516408e-05,0.0114
1755021282,5,304.0,262,0.8618421052631579,safe,0.007,False,False,0.000608160999036,4.826000076718629e-05,0.0114
1755021283,5,2140.0,2070,0.9672897196261684,safe,0.007,False,False,0.0130047460006608,4.961800004821271e-05,0.0114
1755021284,5,2540.0,2270,0.8937007874015748,safe,0.007,False,False,0.0030948870007705,4.459199953998905e-05,0.0114
1755021285,5,2710.0,2355,0.8690036900369004,safe,0.007,False,False,0.0031585020005877,5.477299964695703e-05,0.0114
1755021286,5,495.0,450,0.9090909090909092,safe,0.007,False,False,0.0007766380003886,4.337100108386949e-05,0.0114
1755021287,5,2028.0,2014,0.9930966469428008,safe,0.007,False,False,0.0864333429999533,5.076500019640662e-05,0.0114
1755021288,5,2426.0,2214,0.9126133553173948,safe,0.007,False,False,0.0601949179999792,7.726600051682908e-05,0.0114
1755021289,5,310.0,255,0.8225806451612904,safe,0.007,False,False,0.0002642950003064,4.051900032209232e-05,0.0114
1755021290,5,2114.0,2057,0.9730368968779564,safe,0.007,False,False,0.2413822850012366,6.489000043075066e-05,0.0114
1755021291,5,504.0,402,0.7976190476190477,safe,0.007,False,False,0.0005259549998299,4.671599890571088e-05,0.0114
1755021292,5,2038.0,2020,0.9911678115799804,safe,0.007,False,False,0.0786259429987694,5.711700032406952e-05,0.0114
1755021293,5,2042.0,2031,0.9946131243878552,safe,0.007,False,False,0.0617241990003094,6.284600021899678e-05,0.0114
1755021294,5,2240.0,2120,0.9464285714285714,safe,0.007,False,False,0.0129937929996231,6.436300100176595e-05,0.0114
1755021295,5,706.0,553,0.78328611898017,safe,0.007,False,False,0.0051967470008094,5.515199882211164e-05,0.0114
1755021296,5,825.6,706,0.8551356589147286,safe,0.007,False,False,0.0042667870002333,0.0011866919994645,0.0114
1755021297,5,414.0,308,0.7439613526570048,safe,0.007,False,False,0.000630540000202,4.222200004733168e-05,0.0114
1755021298,5,104.0,84,0.8076923076923077,safe,0.007,,False,0.0001794149993656,4.325400004745461e-05,0.0114
1755021299,5,130.0,115,0.8846153846153846,safe,0.007,False,False,0.0008945039990067,5.5308999435510486e-05,0.0114
1755021300,5,544.0,482,0.8860294117647058,safe,0.007,False,False,0.0085506409996014,6.342300002870616e-05,0.0114
1755021301,5,804.0,602,0.7487562189054726,safe,0.007,False,False,0.0010722890001488,4.6542001655325294e-05,0.0114
1755021302,5,626.0,513,0.8194888178913738,safe,0.007,False,False,0.0054007830003683,4.42769996880088e-05,0.0114
1755021303,5,2460.0,2230,0.9065040650406504,safe,0.007,False,False,0.0108629219994327,4.4050999349565245e-05,0.0114
1755021304,5,190.0,170,0.8947368421052632,safe,0.007,,False,0.0001606910009286,4.101200102013536e-05,0.0114
1755021305,5,2710.0,2355,0.8690036900369004,safe,0.007,False,False,0.003032988999621,5.381700066209305e-05,0.0114
1755021306,5,111.7,85,0.7609668755595345,safe,0.007,False,False,8.827799865684938e-05,0.0001818170003389,0.0114
1755021307,5,582.0,501,0.8608247422680413,safe,0.007,False,False,0.0024283790007757,4.720600009022746e-05,0.0114
1755021308,5,714.0,558,0.7815126050420168,safe,0.007,False,False,0.0016364370003429,5.6634000429767184e-05,0.0114
1755021309,5,2446.0,2223,0.9088307440719542,safe,0.007,False,False,0.1124744230000942,8.85600002220599e-05,0.0114
1755021310,5,3224.0,3112,0.9652605459057072,safe,0.007,False,False,0.0157186849992285,6.94030004524393e-05,0.0114
1755021311,5,2170.0,2095,0.9654377880184332,safe,0.007,False,False,0.0078380850009125,5.425000017567072e-05,0.0114
1755021312,5,2212.0,2106,0.9520795660036168,safe,0.007,False,False,0.0495181090009282,8.362399967154488e-05,0.0114
1755021313,5,648.0,624,0.9629629629629628,safe,0.007,,False,0.0030076370003371,5.969199992250651e-05,0.0114
1755021314,5,630.0,540,0.8571428571428571,safe,0.007,False,False,0.0002075089996651,4.817700028070249e-05,0.0114
1755021315,5,2124.0,2062,0.9708097928436912,safe,0.007,False,False,0.2198973069989733,6.317200131888967e-05,0.0114
1755021316,5,10.0,8,0.8,safe,0.007,False,False,4.507100129558239e-05,3.0002998755662705e-05,0.0114
1755021317,5,3460.0,3230,0.9335260115606936,safe,0.007,False,False,0.0013031629987381,4.291699951863848e-05,0.0114
1755021318,5,274.0,238,0.8686131386861314,safe,0.007,False,False,0.000821541998448,4.498100133787375e-05,0.0114
1755021319,5,2500.0,2250,0.9,safe,0.007,False,False,0.0035395480008446,5.681800030288287e-05,0.0114
1755021320,5,2644.0,2322,0.8782148260211801,safe,0.007,False,False,0.0122791960002359,7.999700028449297e-05,0.0114
1755021321,5,428.0,414,0.9672897196261684,safe,0.007,False,False,0.0110965659987414,4.902699947706424e-05,0.0114
1755021322,5,4020.0,3016,0.7502487562189055,safe,0.007,False,False,0.0615137839995441,5.152599987923168e-05,0.0114
1755021323,5,480.0,440,0.9166666666666666,safe,0.007,False,False,0.0010070930002257,4.3981000999338e-05,0.0114
1755021324,5,2490.0,2245,0.9016064257028112,safe,0.007,False,False,0.0040335070007131,4.34989997302182e-05,0.0114
1755021325,5,844.0,622,0.7369668246445498,safe,0.007,False,False,0.0015286140005628,7.809399903635494e-05,0.0114
1755021326,5,700.0,650,0.9285714285714286,safe,0.007,False,False,0.0012222810000821,0.0001518410008429,0.0114
1755021327,5,4022.0,3012,0.748881153654898,safe,0.007,False,False,0.1995405729994672,7.865699990361463e-05,0.0114
1755021328,5,800.0,670,0.8375,safe,0.007,,False,0.0003148480009258,4.442799945536535e-05,0.0114
1755021329,5,2154.0,2088,0.9693593314763232,safe,0.007,False,False,0.0283354109997162,5.476300066220574e-05,0.0114
1755021330,5,608.0,504,0.8289473684210527,safe,0.007,False,False,0.0028668079994531,4.355700002633967e-05,0.0114
1755021331,5,750.0,685,0.9133333333333332,safe,0.007,,False,0.0006091900013416,5.0893000661744736e-05,0.0114
1755021332,5,2350.0,2185,0.9297872340425531,safe,0.007,False,False,0.0063926370003173,6.600400047318544e-05,0.0114
1755021333,5,152.0,126,0.8289473684210527,safe,0.007,False,False,0.0008363569995708,7.341799937421456e-05,0.0114
1755021334,5,190.0,170,0.8947368421052632,safe,0.007,False,False,0.0001175400011561,2.83940007648198e-05,0.0114
1755021335,5,2126.0,2063,0.9703668861712136,safe,0.007,False,False,0.112134563998552,8.043800153245684e-05,0.0114
1755021336,5,52.0,46,0.8846153846153846,safe,0.007,False,False,0.0004482200001802,6.491400017694104e-05,0.0114
1755021337,5,2342.0,2181,0.9312553373185312,safe,0.007,False,False,0.0267013899992889,7.365099918388296e-05,0.0114
1755021338,5,210.0,175,0.8333333333333334,safe,0.007,False,False,0.0003640260001702,4.828000055567827e-05,0.0114
1755021339,5,310.0,305,0.9838709677419356,safe,0.007,False,False,0.0023289890013984,4.106300002604257e-05,0.0114
1755021340,5,2450.0,2225,0.9081632653061223,safe,0.007,False,False,0.0031056420011736,4.285800059733447e-05,0.0114
1755021341,5,118.0,110,0.9322033898305084,safe,0.007,False,False,0.0010632419998728,4.177200025878847e-05,0.0114
1755021342,5,2512.0,2256,0.8980891719745223,safe,0.007,False,False,0.0561748569998599,8.594199971412309e-05,0.0114
1755021343,5,2642.0,2321,0.8785011355034065,safe,0.007,False,False,0.0200567510000837,5.230200076766778e-05,0.0114
1755021344,5,2814.0,2408,0.8557213930348259,safe,0.007,False,False,0.0227924269984214,4.484599958232138e-05,0.0114
1755021345,5,2026.0,2013,0.993583415597236,safe,0.007,False,False,0.1762185159986984,8.98020007298328e-05,0.0114
1755021346,5,508.0,455,0.8956692913385826,safe,0.007,False,False,0.0072484709999116,7.480299973394722e-05,0.0114
1755021347,5,2800.0,2400,0.8571428571428571,safe,0.007,False,False,0.0003479329989204,5.866500032425392e-05,0.0114
1755021348,5,364.0,292,0.8021978021978022,safe,0.007,False,False,0.0005756430000474,4.740599979413673e-05,0.0114
1755021349,5,2190.0,2105,0.9611872146118722,safe,0.007,False,False,0.0061051440006849,4.872799945587758e-05,0.0114
1755021350,5,624.0,512,0.8205128205128205,safe,0.007,False,False,0.008773965999353,6.577600106538739e-05,0.0114
1755021351,5,266.0,233,0.8759398496240601,safe,0.007,False,False,0.0020983060003345,5.100599992147181e-05,0.0114
1755021352,5,2162.0,2091,0.9671600370027752,safe,0.007,False,False,0.0280239450003136,5.683999916072935e-05,0.0114
1755021353,5,196.0,183,0.9336734693877552,safe,0.007,False,False,0.0019067080011154,4.844299837714061e-05,0.0114
1755021354,5,2218.0,2110,0.951307484220018,safe,0.007,False,False,0.07509336899966,8.687700028531253e-05,0.0114
1755021355,5,300.0,250,0.8333333333333334,safe,0.007,False,False,0.0002409749995422,6.580199988093227e-05,0.0114
1755021356,5,600.0,550,0.9166666666666666,safe,0.007,False,False,0.0001067939992935,7.878099859226495e-05,0.0114
1755021357,5,2640.0,2320,0.8787878787878788,safe,0.007,False,False,0.0011923649999516,5.107600009068847e-05,0.0114
1755021358,5,1040.0,680,0.6538461538461539,safe,0.007,False,True,0.0001153579996753,6.384300104400609e-05,0.0114
1755021359,5,2612.0,2306,0.8828483920367535,safe,0.007,False,False,0.0483339860002161,8.405900007346645e-05,0.0114
1755021360,5,2464.0,2232,0.905844155844156,safe,0.007,False,False,0.0161693530008051,7.360199924733024e-05,0.0114
1755021361,5,840.0,630,0.75,safe,0.007,False,False,0.000251584999205,3.073199877690058e-05,0.0114
1755021362,5,3160.0,3090,0.9778481012658228,safe,0.007,False,False,0.0015494409999519,4.5328000851441175e-05,0.0114
1755021363,5,272.0,246,0.9044117647058824,safe,0.007,False,False,0.0014620949987147,5.42880006833002e-05,0.0114
1755021364,5,2620.0,2310,0.8816793893129771,safe,0.007,False,False,0.0012738309997075,6.337500053632539e-05,0.0114
1755021365,5,570.0,495,0.868421052631579,safe,0.007,False,False,0.0007494319997931,4.486499892664142e-05,0.0114
1755021366,5,238.0,220,0.9243697478991596,safe,0.007,False,False,0.0012827439986722,4.308999996283092e-05,0.0114
1755021367,5,810.0,665,0.8209876543209876,safe,0.007,,False,0.0003763690001505,4.510300095716957e-05,0.0114
1755021368,5,808.0,610,0.754950495049505,safe,0.007,False,False,0.0036054789998161,5.695599975297228e-05,0.0114
1755021369,5,215.0,165,0.7674418604651163,safe,0.007,,False,0.000120427001093,3.1051999030751176e-05,0.0114
1755021370,5,4400.0,3211,0.7297727272727272,safe,0.007,,False,0.023368580999886,4.996900133846793e-05,0.0114
1755021371,5,750.0,585,0.78,safe,0.007,False,False,0.0004664640000555,4.3497000660863705e-05,0.0114
1755021372,5,812.0,706,0.8694581280788177,safe,0.007,,False,0.0030397820009966,4.636300036509056e-05,0.0114
1755021373,5,119.0,112,0.9411764705882352,safe,0.007,False,False,0.0010997640001733,5.262999911792576e-05,0.0114
1755021374,5,2107.0,2054,0.97484575225439,safe,0.007,False,False,0.2879239590001816,8.078200153249782e-05,0.0114
1755021375,5,3260.0,3130,0.9601226993865032,safe,0.007,False,False,0.0024977769990073,6.151699926704168e-05,0.0114
1755021376,5,2052.0,2026,0.9873294346978556,safe,0.007,False,False,0.0683671549995779,7.774599907861557e-05,0.0114
1755021377,5,600.0,422,0.7033333333333334,safe,0.007,,False,0.0003749249990505,3.733900121005718e-05,0.0114
1755021378,5,84.0,69,0.8214285714285714,safe,0.007,,False,0.0001876839996839,3.5868000850314274e-05,0.0114
1755021379,5,2252.0,2151,0.955150976909414,safe,0.007,False,False,0.020372163000502,6.448700150940567e-05,0.0114
1755021380,5,186.0,153,0.8225806451612904,safe,0.007,False,False,0.0017092569996748,4.40439998783404e-05,0.0114
1755021381,5,2510.0,2305,0.9183266932270916,safe,0.007,False,False,0.0032688589999452,7.75339995016111e-05,0.0114
1755021382,5,2270.0,2135,0.9405286343612336,safe,0.007,False,False,0.0093722219990013,8.776700087764766e-05,0.0114
1755021383,5,40.0,31,0.775,safe,0.007,False,False,0.0001771699990058,4.48909995611757e-05,0.0114
1755021384,5,4200.0,3115,0.7416666666666667,safe,0.007,,False,0.0037821180012542,4.0815000829752535e-05,0.0114
1755021385,5,134.0,117,0.8731343283582089,safe,0.007,False,False,0.0010080609990836,5.6197999583673663e-05,0.0114
1755021386,5,730.0,565,0.773972602739726,safe,0.007,False,False,0.0005662570001732,4.458799958229065e-05,0.0114
1755021387,5,2218.0,2110,0.951307484220018,safe,0.007,False,False,0.0691778669988707,8.019599954423029e-05,0.0114
1755021388,5,3320.0,3210,0.966867469879518,safe,0.007,,False,0.0010172560014325,3.893900066032074e-05,0.0114
1755021389,5,370.0,295,0.7972972972972973,safe,0.007,False,False,0.0003259629993408,4.6176999603630975e-05,0.0114
1755021390,5,2440.0,2220,0.9098360655737704,safe,0.007,False,False,0.0133057229995756,5.191200034460053e-05,0.0114
1755021391,5,815.0,710,0.8711656441717791,safe,0.007,,False,0.0005788160015072,3.638599991973024e-05,0.0114
1755021392,5,2124.0,2062,0.9708097928436912,safe,0.007,False,False,0.0417484690005949,5.530800081032794e-05,0.0114
1755021393,5,456.0,429,0.9407894736842104,safe,0.007,False,False,0.0040501429994037,3.3770000300137326e-05,0.0114
1755021394,5,634.0,518,0.8170347003154574,safe,0.007,False,False,0.0018510739992052,4.529699981503654e-05,0.0114
1755021395,5,244.0,232,0.9508196721311476,safe,0.007,,False,0.0004150759996264,3.0077999326749705e-05,0.0114
1755021396,5,4040.0,3081,0.7626237623762376,safe,0.007,,False,0.0239342389995727,6.90870001562871e-05,0.0114
1755021397,5,532.0,466,0.8759398496240601,safe,0.007,False,False,0.0024598469990451,3.3861999327200465e-05,0.0114
1755021398,5,3016.0,3009,0.9976790450928382,safe,0.007,False,False,0.1310536910004884,8.246799916378222e-05,0.0114
1755021399,5,508.0,454,0.8937007874015748,safe,0.007,False,False,0.0082608809989324,4.541199996310752e-05,0.0114
1755021400,5,414.0,407,0.9830917874396136,safe,0.007,False,False,0.0110512419996666,5.7527999160811305e-05,0.0114
1755021401,5,352.0,286,0.8125,safe,0.007,False,False,0.0015454429994861,4.581299981509801e-05,0.0114
1755021402,5,2280.0,2140,0.9385964912280702,safe,0.007,False,False,0.0051015529988944,7.219799954327755e-05,0.0114
1755021403,5,2038.0,2020,0.9911678115799804,safe,0.007,False,False,0.0777142139995703,5.507700007001404e-05,0.0114
1755021404,5,3310.0,3155,0.9531722054380664,safe,0.007,,False,0.0030604919993493,8.893099948181771e-05,0.0114
1755021405,5,180.0,154,0.8555555555555555,safe,0.007,False,False,0.0008825450004223,6.11140003456967e-05,0.0114
1755021406,5,604.0,522,0.8642384105960265,safe,0.007,False,False,0.0011488010004541,4.523899951891508e-05,0.0114
1755021407,5,318.0,260,0.8176100628930818,safe,0.007,False,False,0.0010678010003175,4.408200038596988e-05,0.0114
1755021408,5,2710.0,2355,0.8690036900369004,safe,0.007,False,False,0.003197732999979,5.407000026025344e-05,0.0114
1755021409,5,472.0,436,0.923728813559322,safe,0.007,False,False,0.0037874659992667,4.16450002376223e-05,0.0114
1755021410,5,2244.0,2122,0.9456327985739752,safe,0.007,False,False,0.0123217990003468,4.773199907504022e-05,0.0114
1755021411,5,176.0,164,0.9318181818181818,safe,0.007,False,False,0.0004410750007082,4.628399983630516e-05,0.0114
1755021412,5,428.0,414,0.9672897196261684,safe,0.007,False,False,0.0115835979995608,6.128499990154523e-05,0.0114
1755021413,5,2280.0,2140,0.9385964912280702,safe,0.007,False,False,0.0014375849987118,5.5484000768046826e-05,0.0114
1755021414,5,654.0,528,0.8073394495412844,safe,0.007,False,False,0.0017751760005921,5.580200013355352e-05,0.0114
1755021415,5,56.0,48,0.8571428571428571,safe,0.007,False,False,0.0003635349985415,4.156500108365435e-05,0.0114
1755021416,5,702.0,551,0.7849002849002849,safe,0.007,False,False,0.0021567059993685,4.576399987854529e-05,0.0114
1755021417,5,940.0,700,0.7446808510638298,safe,0.007,,False,0.0003666960001282,5.4553000154555775e-05,0.0114
1755021418,5,198.0,184,0.9292929292929292,safe,0.007,False,False,0.0008716419997654,4.588800038618501e-05,0.0114
1755021419,5,4008.0,4004,0.999001996007984,safe,0.007,False,False,0.0514735910001036,4.851800076721702e-05,0.0114
1755021420,5,614.0,507,0.8257328990228013,safe,0.007,False,False,0.009068475001186,4.6066999857430346e-05,0.0114
1755021421,5,2282.0,2141,0.9382120946538124,safe,0.007,False,False,0.0278608640001039,4.747599996335339e-05,0.0114
1755021422,5,526.0,463,0.8802281368821293,safe,0.007,False,False,0.0053479929993045,4.372600051283371e-05,0.0114
1755021423,5,410.0,320,0.7804878048780488,safe,0.007,False,False,0.0006191009997564,4.4160999095765874e-05,0.0114
1755021424,5,646.0,523,0.8095975232198143,safe,0.007,False,False,0.0049812170000222,5.713199971069116e-05,0.0114
1755021425,5,300.0,250,0.8333333333333334,safe,0.007,,False,9.572299859428313e-05,4.059899947606027e-05,0.0114
1755021426,5,450.0,428,0.9511111111111112,safe,0.007,False,False,0.0023220989987748,6.46659991616616e-05,0.0114
1755021427,5,400.0,316,0.79,safe,0.007,,False,0.0014087230010773,5.65290010854369e-05,0.0114
1755021428,5,2640.0,2320,0.8787878787878788,safe,0.007,False,False,0.004077239000253,6.528199992317241e-05,0.0114
1755021429,5,2148.0,2084,0.9702048417132216,safe,0.007,False,False,0.062687162999282,6.808500074839685e-05,0.0114
1755021430,5,236.0,219,0.9279661016949152,safe,0.007,False,False,0.0024656100013089,6.708999899274204e-05,0.0114
1755021431,5,44.0,38,0.8636363636363636,safe,0.007,False,False,9.036600022227503e-05,3.9131999074015766e-05,0.0114
1755021432,5,272.0,236,0.8676470588235294,safe,0.007,False,False,0.0014007760000822,5.8986999647459015e-05,0.0114
1755021433,5,428.0,414,0.9672897196261684,safe,0.007,False,False,0.0121363369999016,6.3030998717295e-05,0.0114
1755021434,5,2154.0,2088,0.9693593314763232,safe,0.007,False,False,0.0309969879999698,6.689299880235922e-05,0.0114
1755021435,5,172.0,146,0.8488372093023255,safe,0.007,False,False,0.0014411969987122,5.191399941395503e-05,0.0114
1755021436,5,2037.0,2021,0.9921453117329406,safe,0.007,False,False,0.0981732190011825,5.822600178362336e-05,0.0114
1755021437,5,2530.0,2265,0.8952569169960475,safe,0.007,False,False,0.006456822000473,6.807099998695776e-05,0.0114
1755021438,5,2095.0,2050,0.9785202863961814,safe,0.007,False,False,0.0137565550012368,6.90220003889408e-05,0.0114
1755021439,5,145.0,125,0.8620689655172413,safe,0.007,False,False,0.0001834069989854,5.011400025978219e-05,0.0114
1755021440,5,342.0,271,0.7923976608187134,safe,0.007,False,False,0.001091494999855,4.245699892635457e-05,0.0114
1755021441,5,186.0,153,0.8225806451612904,safe,0.007,False,False,0.0017113489993789,4.03220001317095e-05,0.0114
1755021442,5,724.0,562,0.7762430939226519,safe,0.007,False,False,0.0012839820010412,3.9880000258563086e-05,0.0114
1755021443,5,270.0,235,0.8703703703703703,safe,0.007,False,False,0.0003040739993593,4.111300040676724e-05,0.0114
1755021444,5,40.0,31,0.775,safe,0.007,False,False,0.0001774880001903,5.22619993716944e-05,0.0114
1755021445,5,234.0,217,0.9273504273504274,safe,0.007,False,False,0.0026495740003156,4.0548000470153056e-05,0.0114
1755021446,5,64.0,52,0.8125,safe,0.007,False,False,0.0002813890005199,3.602399920055177e-05,0.0114
1755021447,5,2054.0,2028,0.9873417721518988,safe,0.007,False,False,0.0397353569987899,5.026100006944034e-05,0.0114
1755021448,5,1002.0,651,0.6497005988023952,safe,0.007,False,True,0.0019673390015668,9.827499889070168e-05,0.0114
1755021449,5,2210.0,2105,0.9524886877828054,safe,0.007,False,False,0.1998426160007511,5.6785000197123736e-05,0.0114
1755021450,5,2806.0,2403,0.8563791874554526,safe,0.007,False,False,0.103929959999732,4.9682999815559015e-05,0.0114
1755021451,5,112.0,106,0.9464285714285714,safe,0.007,False,False,0.0011846220004372,3.679199835460168e-05,0.0114
1755021452,5,2114.0,2057,0.9730368968779564,safe,0.007,False,False,0.2399325750011485,7.198099956440274e-05,0.0114
1755021453,5,2426.0,2213,0.9122011541632316,safe,0.007,False,False,0.1216962449998391,6.403099905583076e-05,0.0114
1755021454,5,250.0,203,0.812,safe,0.007,,False,0.0006700980011373,4.45869991381187e-05,0.0114
1755021455,5,44.0,35,0.7954545454545454,safe,0.007,,False,0.0001442869997845,3.925399869331159e-05,0.0114
1755021456,5,2072.0,2036,0.9826254826254828,safe,0.007,False,False,0.0665543310005887,8.028399861359503e-05,0.0114
1755021457,5,2284.0,2142,0.9378283712784588,safe,0.007,False,False,0.0173985459987306,6.525400021928363e-05,0.0114
1755021458,5,544.0,482,0.8860294117647058,safe,0.007,False,False,0.0085612709990527,5.054500070400536e-05,0.0114
1755021459,5,402.0,321,0.7985074626865671,safe,0.007,False,False,0.0013041509992035,6.424700040952303e-05,0.0114
1755021460,5,472.0,436,0.923728813559322,safe,0.007,False,False,0.0044842219995189,4.819700006919447e-05,0.0114
1755021461,5,872.7,725,0.8307551277644093,safe,0.007,True,False,0.0004812090010091,0.0007667469999432,0.0114
1755021462,5,262.0,231,0.8816793893129771,safe,0.007,False,False,0.001286043001528,4.9121999836643226e-05,0.0114
1755021463,5,2506.0,2253,0.8990422984836393,safe,0.007,False,False,0.1071727480011759,5.7409000874031335e-05,0.0114
1755021464,5,2448.0,2224,0.9084967320261438,safe,0.007,False,False,0.0555533770002512,5.635399975290056e-05,0.0114
1755021465,5,4500.0,3255,0.7233333333333334,safe,0.007,False,False,0.0031245150003087,8.046899893088266e-05,0.0114
1755021466,5,3060.0,3030,0.9901960784313726,safe,0.007,False,False,0.0044007249998685,4.757799979415722e-05,0.0114
1755021467,5,2084.0,2042,0.9798464491362764,safe,0.007,False,False,0.2191892559985717,7.703600022068713e-05,0.0114
1755021468,5,2603.0,2302,0.8843641951594314,safe,0.007,False,False,0.2062173030008125,7.100800030457322e-05,0.0114
1755021469,5,318.0,260,0.8176100628930818,safe,0.007,False,False,0.0014367849998961,4.821899892704096e-05,0.0114
1755021470,5,344.0,272,0.7906976744186046,safe,0.007,False,False,0.0005886060007469,3.961600123147946e-05,0.0114
1755021471,5,2524.0,2262,0.8961965134706814,safe,0.007,False,False,0.0153868630004581,5.0694001402007416e-05,0.0114
1755021472,5,2027.0,2014,0.9935865811544152,safe,0.007,False,False,0.3116749229993729,6.525800017698202e-05,0.0114
1755021473,5,724.0,562,0.7762430939226519,safe,0.007,False,False,0.0012847250000049,4.322999848227482e-05,0.0114
1755021474,5,2660.0,2330,0.8759398496240601,safe,0.007,False,False,0.0021177739999984,4.710500070359558e-05,0.0114
1755021475,5,730.0,565,0.773972602739726,safe,0.007,False,False,0.0005579990011028,4.074500066053588e-05,0.0114
1755021476,5,2544.0,2282,0.8970125786163522,safe,0.007,False,False,0.0111176350001187,5.3875000958214514e-05,0.0114
1755021477,5,924.0,612,0.6623376623376623,safe,0.007,False,True,0.0012905579988,0.0001111030014726,0.0114
1755021478,5,560.0,490,0.875,safe,0.007,False,False,0.0007146219995775,4.576399987854529e-05,0.0114
1755021479,5,2242.0,2121,0.9460303300624442,safe,0.007,False,False,0.0273256259988556,6.453799869632348e-05,0.0114
1755021480,5,2844.0,2422,0.8516174402250352,safe,0.007,False,False,0.0100092949996906,5.625800076813903e-05,0.0114
1755021481,5,360.0,280,0.7777777777777778,safe,0.007,False,False,0.0001728530005493,4.043500121042598e-05,0.0114
1755021482,5,2380.0,2200,0.9243697478991596,safe,0.007,False,False,0.0012029259996779,4.570800047076773e-05,0.0114
1755021483,5,418.0,410,0.9808612440191388,safe,0.007,False,False,0.0116956220008432,4.074299977219198e-05,0.0114
1755021484,5,600.0,520,0.8666666666666667,safe,0.007,False,False,0.0001719340016279,3.929900049115531e-05,0.0114
1755021485,5,2040.0,2021,0.990686274509804,safe,0.007,False,False,0.0954958330003137,5.29629996890435e-05,0.0114
1755021486,5,750.0,585,0.78,safe,0.007,False,False,0.0004930089999106,6.722600119246636e-05,0.0114
1755021487,5,2416.0,2209,0.91432119205298,safe,0.007,False,False,0.137128782000218,5.712999882234726e-05,0.0114
1755021488,5,3020.0,2510,0.8311258278145696,safe,0.007,False,False,0.0013473319995682,6.310800017672591e-05,0.0114
1755021489,5,286.0,243,0.8496503496503497,safe,0.007,False,False,0.0016885690001799,4.5909999244031496e-05,0.0114
1755021490,5,2606.0,2303,0.8837298541826554,safe,0.007,False,False,0.1050887780002085,5.855899871676229e-05,0.0114
1755021491,5,2354.0,2202,0.935429056924384,safe,0.007,False,False,0.0089323880001757,4.749000072479248e-05,0.0114
1755021492,5,268.0,234,0.8731343283582089,safe,0.007,False,False,0.0008937160000641,3.867499981424771e-05,0.0114
1755021493,5,2470.0,2235,0.9048582995951416,safe,0.007,False,False,0.0071832969988463,4.546899981505703e-05,0.0114
1755021494,5,2444.0,2222,0.909165302782324,safe,0.007,False,False,0.0220739910000702,4.680399979406502e-05,0.0114
1755021495,5,2650.0,2325,0.8773584905660378,safe,0.007,False,False,0.0041235249991586,5.037299888499547e-05,0.0114
1755021496,5,3414.0,3208,0.9396602226127708,safe,0.007,,False,0.0227110770010767,4.82400009786943e-05,0.0114
1755021497,5,660.0,530,0.803030303030303,safe,0.007,False,False,0.0002764269993349,3.8886999391252175e-05,0.0114
1755021498,5,4000.0,3155,0.78875,safe,0.007,,False,0.002822518999892,4.464300036488567e-05,0.0114
1755021499,5,2402.0,2201,0.9163197335553706,safe,0.007,False,False,0.0132926930000394,5.849999979545828e-05,0.0114
