seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016087,5,0.2,572.4,536.5834505487185,0.9374274118600951,safe,0.1,False,False,0.06
1755016088,5,0.2,3304.4,3035.348437405133,0.9185777864075576,safe,0.1,False,False,0.06
1755016089,5,0.2,0.0,82.72912480116247,,,0.1,False,False,0.06
1755016091,5,0.2,346.0,316.67660616006106,0.9152503068209856,safe,0.1,False,True,0.06
1755016090,5,0.2,523.0,482.3917332934037,0.922355130580122,safe,0.1,False,False,0.06
1755016096,5,0.2,3675.1,3668.263949299493,0.9981399007644672,safe,0.1,True,False,0.06
1755016095,5,0.2,214.1,210.22555308547044,0.9819035641544626,safe,0.1,False,False,0.06
1755016094,5,0.2,209.0,208.32832305148384,0.996786234696095,safe,0.1,,False,0.06
1755016093,5,0.2,2259.4,2182.06963504543,0.9657739377911968,safe,0.1,False,False,0.06
1755016092,5,0.2,403.8,387.30366783780846,0.959147270524538,safe,0.1,False,False,0.06
1755016056,5,0.2,3920.2,3850.135141864581,0.9821272235764964,safe,0.0,,False,0.06
1755016055,5,0.2,816.2,711.8280395957336,0.8721245278065836,safe,0.0,False,False,0.06
1755016054,5,0.2,2875.4,2649.0309513109737,0.9212738927839512,safe,0.0,False,False,0.06
1755016053,5,0.2,3014.0,2847.543589294646,0.9447722592218468,safe,0.0,False,False,0.06
1755016052,5,0.2,2226.4,2193.1444052501465,0.9850630638026172,safe,0.0,False,False,0.06
1755016051,5,0.2,48.2,43.3934022321348,0.9002780546086059,safe,0.0,False,True,0.06
1755016050,5,0.2,477.4,466.90288880367007,0.9780119162205072,safe,0.0,False,False,0.06
1755016049,5,0.2,512.6,477.16609642302046,0.9308741639153736,safe,0.0,False,False,0.06
1755016048,5,0.2,2255.0,2205.827502657991,0.9781940144824792,safe,0.0,False,False,0.06
1755016047,5,0.2,673.2,614.9081570298206,0.9134108096105474,safe,0.0,False,False,0.06
1755016136,5,0.2,2270.4,2239.728213626251,0.9864905803498288,safe,0.0,False,False,0.06
1755016135,5,0.2,505.0,460.955775611033,0.9127837140812536,safe,0.0,False,False,0.06
1755016134,5,0.2,3127.0,2909.4913783881893,0.9304417583588708,safe,0.0,False,False,0.06
1755016133,5,0.2,2446.4,2356.923186727792,0.9634251090286916,safe,0.0,False,False,0.06
1755016132,5,0.2,734.0,661.7067232088975,0.9015077972873264,safe,0.0,False,False,0.06
1755016131,5,0.2,2877.5,2678.4269040467234,0.9308173428485572,safe,0.0,False,False,0.06
1755016130,5,0.2,2864.4,2707.923761999992,0.9453720716380364,safe,0.0,False,False,0.06
1755016057,5,0.2,728.2,669.5291600022967,0.919430321343445,safe,0.0,False,False,0.06
1755016058,5,0.2,219.50000000000003,210.04328179563151,0.9569170013468404,safe,0.0,False,False,0.06
1755016059,5,0.2,444.4,414.741623636146,0.9332619793792662,safe,0.0,False,False,0.06
1755016060,5,0.2,468.6,448.77247242633,0.957687734584571,safe,0.0,False,False,0.06
1755016061,5,0.2,2439.3,1969.533238172744,0.8074173894858131,safe,0.0,False,False,0.06
1755016062,5,0.2,3986.3000000000006,3927.95725668926,0.9853641865111156,safe,0.0,False,False,0.06
1755016063,5,0.2,578.6,541.3899415586498,0.9356894945707738,safe,0.0,False,False,0.06
1755016064,5,0.2,627.0,567.2367406979174,0.9046837969663756,safe,0.0,False,False,0.06
1755016065,5,0.2,2650.4,2467.058315700929,0.9308249002795536,safe,0.0,False,False,0.06
1755016066,5,0.2,853.0,785.2708472433028,0.9205988830519376,safe,0.0,False,True,0.06
1755016129,5,0.2,4121.0,4010.388512129517,0.9731590662774852,safe,0.0,False,False,0.06
1755016128,5,0.2,147.39999999999998,136.75408855781643,0.9277753633501794,safe,0.0,False,False,0.06
1755016127,5,0.2,2457.4,2333.0602656035026,0.9494019148707994,safe,0.0,False,False,0.06
1755016076,5,0.2,0.0,969.2925924406763,,,0.1,False,False,0.06
1755016075,5,0.2,857.9000000000001,816.3180395412533,0.951530527498838,safe,0.1,False,False,0.06
1755016074,5,0.2,908.0,815.0821187830079,0.8976675316993479,safe,0.1,False,True,0.06
1755016073,5,0.2,2367.2,2228.227118704455,0.9412922941468632,safe,0.1,False,False,0.06
1755016072,5,0.2,483.2000000000001,452.5578955971505,0.9365850488351624,safe,0.1,False,False,0.06
1755016070,5,0.2,3344.0,2912.801853233149,0.8710531857754632,safe,0.1,False,False,0.06
1755016069,5,0.2,2387.0,2280.4040616606853,0.9553431343362736,safe,0.1,False,False,0.06
1755016068,5,0.2,640.4,610.3831703443211,0.9531279986638368,safe,0.1,False,False,0.06
1755016067,5,0.2,2444.2,2298.8439527175688,0.9405302154969188,safe,0.1,False,False,0.06
1755016071,5,0.2,1112.4,1011.565993555676,0.9093545429303092,safe,0.1,False,True,0.06
1755016046,5,0.2,448.8,415.1641097632109,0.9250537205062632,safe,0.0,False,False,0.06
1755016037,5,0.2,2464.0,2389.104706620054,0.9696041828815154,safe,0.0,False,False,0.06
1755016038,5,0.2,2866.6,2237.195626768396,0.7804352287617372,safe,0.0,False,False,0.06
1755016040,5,0.2,2261.6,2196.804010902939,0.971349491909683,safe,0.0,False,False,0.06
1755016041,5,0.2,2642.2,2477.604206207729,0.9377050208946064,safe,0.0,False,False,0.06
1755016042,5,0.2,3220.0,3085.570663713268,0.958251758917164,safe,0.0,False,False,0.06
1755016043,5,0.2,292.0,291.55450382260506,0.9984743281596064,safe,0.0,,False,0.06
1755016044,5,0.2,479.6,455.5297214000984,0.9498117627191376,safe,0.0,False,False,0.06
1755016045,5,0.2,4404.1,4263.266564179328,0.9680221984467492,safe,0.0,False,False,0.06
1755016039,5,0.2,2578.4,2409.834716990441,0.9346240757797244,safe,0.0,False,False,0.06
