seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016086,5,0.2,2699.4,2605.224823459168,0.9651125522187036,safe,0.2,False,False,0.06
1755016087,5,0.2,572.4,529.2039474251305,0.9245351981571114,safe,0.1,False,False,0.06
1755016088,5,0.2,3304.4,3036.123523068032,0.9188123481019346,safe,0.1,False,False,0.06
1755016089,5,0.2,0.0,82.66784638991749,,,0.1,False,False,0.06
1755016091,5,0.2,346.0,316.4084538366915,0.9144753001060448,safe,0.1,False,True,0.06
1755016090,5,0.2,523.0,483.3148922966348,0.9241202529572368,safe,0.1,False,False,0.06
1755016096,5,0.2,3772.5,3765.096712323895,0.9980375645656449,safe,0.1,True,False,0.06
1755016095,5,0.2,209.0,203.9090297899644,0.9756412908610737,safe,0.1,False,False,0.06
1755016094,5,0.2,209.0,208.2759162641596,0.99653548451751,safe,0.1,,False,0.06
1755016093,5,0.2,2259.4,2193.098263820464,0.9706551579270888,safe,0.1,False,False,0.06
1755016092,5,0.2,403.8,387.2813474895193,0.9590919947734504,safe,0.1,False,False,0.06
1755016056,5,0.2,3920.2,3840.7452969538017,0.9797319771832564,safe,0.0,,False,0.06
1755016055,5,0.2,816.2,712.7091660841943,0.8732040750847762,safe,0.0,False,False,0.06
1755016054,5,0.2,2875.4,2643.14504831178,0.9192269069735618,safe,0.0,False,False,0.06
1755016053,5,0.2,3014.0,2756.443670232082,0.914546672273418,safe,0.0,False,False,0.06
1755016052,5,0.2,2226.4,2214.928477775248,0.9948475016956736,safe,0.0,False,False,0.06
1755016051,5,0.2,48.2,43.25625448621304,0.8974326656890671,safe,0.0,False,True,0.06
1755016050,5,0.2,477.4,466.2444346759135,0.976632665848164,safe,0.0,False,False,0.06
1755016049,5,0.2,512.6,474.6190277683274,0.9259052434029016,safe,0.0,False,False,0.06
1755016048,5,0.2,2255.0,2024.0673501409024,0.8975908426345466,safe,0.0,False,False,0.06
1755016047,5,0.2,673.2,597.7064419086901,0.8878586481115419,safe,0.0,False,False,0.06
1755016136,5,0.2,2270.4,2235.23118191713,0.984509858138271,safe,0.0,False,False,0.06
1755016135,5,0.2,505.0,460.24550053441817,0.911377228781026,safe,0.0,False,False,0.06
1755016134,5,0.2,3127.0,2891.550470346625,0.9247043397334904,safe,0.0,False,False,0.06
1755016133,5,0.2,2446.4,2317.153110327294,0.947168537576559,safe,0.0,False,False,0.06
1755016132,5,0.2,734.0,661.8848902041138,0.9017505316132342,safe,0.0,False,False,0.06
1755016131,5,0.2,2877.3,2653.3414125266418,0.922163629974852,safe,0.0,False,False,0.06
1755016130,5,0.2,2864.4,2683.464966871419,0.9368331821224056,safe,0.0,False,False,0.06
1755016057,5,0.2,728.2,667.0407815582976,0.9160131578663796,safe,0.0,False,False,0.06
1755016058,5,0.2,222.80000000000004,214.91862097066348,0.964625767372816,safe,0.0,False,False,0.06
1755016059,5,0.2,444.4,416.6055004991358,0.9374561217352292,safe,0.0,False,False,0.06
1755016060,5,0.2,468.6,443.3877204213869,0.9461965864732969,safe,0.0,False,False,0.06
1755016061,5,0.2,2441.7,1975.748796121536,0.8091693476354735,safe,0.0,False,False,0.06
1755016062,5,0.2,3766.2,3730.6048056174186,0.990548777446078,safe,0.0,False,False,0.06
1755016063,5,0.2,578.6,545.3393414112925,0.9425152806970144,safe,0.0,False,False,0.06
1755016064,5,0.2,627.0,567.5223633792848,0.9051393355331496,safe,0.0,False,False,0.06
1755016065,5,0.2,2650.4,2510.6338679811643,0.947266023234668,safe,0.0,False,False,0.06
1755016066,5,0.2,853.0,787.9139159426027,0.9236974395575648,safe,0.0,False,True,0.06
1755016129,5,0.2,4121.0,4080.003345987883,0.9900517704411268,safe,0.0,False,False,0.06
1755016128,5,0.2,147.39999999999998,136.60994394475347,0.9267974487432394,safe,0.0,False,False,0.06
1755016127,5,0.2,2457.4,2332.664419300017,0.9492408314885722,safe,0.0,False,False,0.06
1755016076,5,0.2,0.0,964.0565122129184,,,0.1,False,False,0.06
1755016075,5,0.2,857.9000000000001,813.2571190672707,0.947962605277154,safe,0.1,False,False,0.06
1755016074,5,0.2,908.0,814.8675423072491,0.8974312139947678,safe,0.1,False,True,0.06
1755016073,5,0.2,2367.2,2265.1864458926275,0.9569053928238542,safe,0.1,False,False,0.06
1755016072,5,0.2,483.2000000000001,466.8855125799464,0.9662365740479022,safe,0.1,False,False,0.06
1755016070,5,0.2,3344.0,2953.4489116895984,0.8832084066057412,safe,0.1,False,False,0.06
1755016069,5,0.2,2387.0,2289.242246039014,0.9590457670879824,safe,0.1,False,False,0.06
1755016068,5,0.2,640.4,606.6456707400043,0.9472918031542854,safe,0.1,False,False,0.06
1755016067,5,0.2,2444.2,2321.419077233065,0.9497664173279868,safe,0.1,False,False,0.06
1755016071,5,0.2,1064.9,1011.767114085007,0.9501052813268916,safe,0.1,False,True,0.06
1755016046,5,0.2,448.8,415.7137555498412,0.9262784214568652,safe,0.0,False,False,0.06
1755016037,5,0.2,2464.0,2283.679132987657,0.9268178299462894,safe,0.0,False,False,0.06
1755016038,5,0.2,2866.6,2239.2666924938776,0.7811577103515934,safe,0.0,False,False,0.06
1755016040,5,0.2,2261.6,2140.951961556494,0.946653679499688,safe,0.0,False,False,0.06
1755016041,5,0.2,2642.2,2496.208352905865,0.9447461785276912,safe,0.0,False,False,0.06
1755016042,5,0.2,3220.0,3097.282558649385,0.9618889933693744,safe,0.0,False,False,0.06
1755016043,5,0.2,292.0,291.61860023664485,0.998693836426866,safe,0.0,,False,0.06
1755016044,5,0.2,479.6,459.4420165002712,0.9579691753550276,safe,0.0,False,False,0.06
1755016045,5,0.2,4122.0,4042.4804150719647,0.9807084946802436,safe,0.0,False,False,0.06
1755016039,5,0.2,2578.4,2450.843750191161,0.9505289133536928,safe,0.0,False,False,0.06
