seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750932136,5,0.4,0,5202.2228962651925,,,1.0,1.2
1750932137,5,0.4,0,5415.972014923644,,,1.0,1.2
1750932138,5,0.4,0,4781.100954948547,,,1.0,1.2
1750932139,5,0.4,0,4629.454877928593,,,1.0,1.2
1750932140,5,0.4,0,6000.922098578621,,,1.0,1.2
1750932141,5,0.4,0,4460.457414115341,,,1.0,1.2
1750932142,5,0.4,0,2088.163382775342,,,1.0,1.2
1750932143,5,0.4,0,5893.659022691374,,,1.0,1.2
1750932144,5,0.4,0,6258.757936988597,,,1.0,1.2
1750932145,5,0.4,0,5616.013248765811,,,1.0,1.2
1750932146,5,0.4,0,4778.201418651537,,,1.0,1.2
1750932147,5,0.4,0,5931.112352566383,,,1.0,1.2
1750932148,5,0.4,0,5275.561932447577,,,1.0,1.2
1750932149,5,0.4,0,4264.719296095762,,,1.0,1.2
1750932150,5,0.4,0,5132.223718447041,,,1.0,1.2
1750932151,5,0.4,0,3286.6491142251107,,,1.0,1.2
1750932152,5,0.4,0,4743.9883476869845,,,1.0,1.2
1750932153,5,0.4,0,4529.5390151785805,,,1.0,1.2
1750932154,5,0.4,0,5390.8220991367025,,,1.0,1.2
1750932155,5,0.4,0,4244.700277423973,,,1.0,1.2
1750932156,5,0.4,0,5693.296531425025,,,1.0,1.2
1750932157,5,0.4,0,5391.851967625679,,,1.0,1.2
1750932158,5,0.4,0,5059.464353424083,,,1.0,1.2
1750932159,5,0.4,0,5254.239250119986,,,1.0,1.2
1750932160,5,0.4,0,5086.196055123011,,,1.0,1.2
1750932161,5,0.4,0,5287.194813939547,,,1.0,1.2
1750932162,5,0.4,0,3632.6785512635583,,,1.0,1.2
1750932163,5,0.4,0,3702.9045117889113,,,1.0,1.2
1750932164,5,0.4,0,5227.182003638639,,,1.0,1.2
1750932165,5,0.4,0,5283.442947452261,,,1.0,1.2
1750932166,5,0.4,0,4808.958646719222,,,1.0,1.2
1750932167,5,0.4,0,6230.080343973303,,,1.0,1.2
1750932168,5,0.4,0,4496.288255631596,,,1.0,1.2
1750932169,5,0.4,0,4853.260155844771,,,1.0,1.2
1750932170,5,0.4,0,4231.724836360975,,,1.0,1.2
1750932171,5,0.4,0,5648.529883736573,,,1.0,1.2
1750932172,5,0.4,0,5244.67864236583,,,1.0,1.2
1750932173,5,0.4,0,3499.1473862791036,,,1.0,1.2
1750932174,5,0.4,0,4601.145348113771,,,1.0,1.2
1750932175,5,0.4,0,6051.937972271741,,,1.0,1.2
1750932176,5,0.4,0,5713.190144169139,,,1.0,1.2
1750932177,5,0.4,0,5390.348555120339,,,1.0,1.2
1750932178,5,0.4,0,5071.725290487546,,,1.0,1.2
1750932179,5,0.4,0,5030.976359815825,,,1.0,1.2
1750932180,5,0.4,0,5267.775615204033,,,1.0,1.2
1750932181,5,0.4,0,5157.843528401322,,,1.0,1.2
1750932182,5,0.4,0,4626.871742047717,,,1.0,1.2
1750932183,5,0.4,0,5462.67821870147,,,1.0,1.2
1750932184,5,0.4,0,4877.557229354706,,,1.0,1.2
1750932185,5,0.4,0,5900.94196245972,,,1.0,1.2
1750932186,5,0.4,0,4355.630584313507,,,1.0,1.2
1750932187,5,0.4,0,5999.303216734669,,,1.0,1.2
1750932188,5,0.4,0,5316.3143801533715,,,1.0,1.2
1750932189,5,0.4,0,5172.604370096936,,,1.0,1.2
1750932190,5,0.4,0,4569.045629848042,,,1.0,1.2
1750932191,5,0.4,0,5408.799165254575,,,1.0,1.2
1750932192,5,0.4,0,5360.683233419105,,,1.0,1.2
1750932193,5,0.4,0,4161.873449763892,,,1.0,1.2
1750932194,5,0.4,0,5418.698391119576,,,1.0,1.2
1750932195,5,0.4,0,5612.791366384294,,,1.0,1.2
1750932196,5,0.4,0,5345.685717489688,,,1.0,1.2
1750932197,5,0.4,0,5576.52159816049,,,1.0,1.2
1750932198,5,0.4,0,5138.154846118235,,,1.0,1.2
1750932199,5,0.4,0,5908.430355322415,,,1.0,1.2
1750932200,5,0.4,0,5919.603015020681,,,1.0,1.2
1750932201,5,0.4,0,4379.566279779952,,,1.0,1.2
1750932202,5,0.4,0,5823.7772833915615,,,1.0,1.2
1750932203,5,0.4,0,5179.1219986023,,,1.0,1.2
1750932204,5,0.4,0,5559.938832102073,,,1.0,1.2
1750932205,5,0.4,0,5054.957249757365,,,1.0,1.2
1750932206,5,0.4,0,5598.630936904622,,,1.0,1.2
1750932207,5,0.4,0,4809.77162726593,,,1.0,1.2
1750932208,5,0.4,0,5134.603372371287,,,1.0,1.2
1750932209,5,0.4,0,5498.81199812398,,,1.0,1.2
1750932210,5,0.4,0,5892.357180481762,,,1.0,1.2
1750932211,5,0.4,0,5284.128381262969,,,1.0,1.2
1750932212,5,0.4,0,5058.97768952072,,,1.0,1.2
1750932213,5,0.4,0,5956.231201095718,,,1.0,1.2
1750932214,5,0.4,0,5196.2444434892195,,,1.0,1.2
1750932215,5,0.4,0,4820.089147179763,,,1.0,1.2
1750932216,5,0.4,0,5677.755756500682,,,1.0,1.2
1750932217,5,0.4,0,6227.636654148386,,,1.0,1.2
1750932218,5,0.4,0,4194.889623709615,,,1.0,1.2
1750932219,5,0.4,0,4234.087064448284,,,1.0,1.2
1750932220,5,0.4,0,5576.539699396988,,,1.0,1.2
1750932221,5,0.4,0,5291.254129816623,,,1.0,1.2
1750932222,5,0.4,0,4925.07720817064,,,1.0,1.2
1750932223,5,0.4,0,4786.960764359255,,,1.0,1.2
1750932224,5,0.4,0,2916.031761291992,,,1.0,1.2
1750932225,5,0.4,0,5168.532520355016,,,1.0,1.2
1750932226,5,0.4,0,5749.609122601872,,,1.0,1.2
1750932227,5,0.4,0,5553.885557775155,,,1.0,1.2
1750932228,5,0.4,0,4624.261136100343,,,1.0,1.2
1750932229,5,0.4,0,6278.96795562653,,,1.0,1.2
1750932230,5,0.4,0,3320.4229025360996,,,1.0,1.2
1750932231,5,0.4,0,5549.928704700578,,,1.0,1.2
1750932232,5,0.4,0,3796.511179345707,,,1.0,1.2
1750932133,5,0.5,0,5299.047647128598,,,1.0,1.2
1750932134,5,0.5,0,5355.8573670705255,,,1.0,1.2
1750932135,5,0.5,0,5620.041891444811,,,1.0,1.2
1750932136,5,0.5,0,5342.696160289076,,,1.0,1.2
1750932137,5,0.5,0,5415.903326045817,,,1.0,1.2
1750932138,5,0.5,0,4940.3015887124575,,,1.0,1.2
1750932139,5,0.5,0,4816.86718373989,,,1.0,1.2
1750932140,5,0.5,0,6032.08517758454,,,1.0,1.2
1750932141,5,0.5,0,4476.496879628869,,,1.0,1.2
1750932142,5,0.5,0,2126.0106433760634,,,1.0,1.2
1750932143,5,0.5,0,6023.687468725995,,,1.0,1.2
1750932144,5,0.5,0,6182.341663324622,,,1.0,1.2
1750932145,5,0.5,0,6002.034072415557,,,1.0,1.2
1750932146,5,0.5,0,5353.193317979234,,,1.0,1.2
1750932147,5,0.5,0,6352.797058259107,,,1.0,1.2
1750932148,5,0.5,0,5519.654687836215,,,1.0,1.2
1750932149,5,0.5,0,4533.586137114632,,,1.0,1.2
1750932150,5,0.5,0,5249.314319428697,,,1.0,1.2
1750932151,5,0.5,0,3362.25967002904,,,1.0,1.2
1750932152,5,0.5,0,5038.332209416332,,,1.0,1.2
1750932153,5,0.5,0,4589.143927722399,,,1.0,1.2
1750932154,5,0.5,0,5629.442386111067,,,1.0,1.2
1750932155,5,0.5,0,4412.251230377553,,,1.0,1.2
1750932156,5,0.5,0,5596.164743790608,,,1.0,1.2
1750932157,5,0.5,0,5481.192922390281,,,1.0,1.2
1750932158,5,0.5,0,5060.2131741193825,,,1.0,1.2
1750932159,5,0.5,0,5133.9478877245465,,,1.0,1.2
1750932160,5,0.5,0,5219.167440771758,,,1.0,1.2
1750932161,5,0.5,0,5430.18768877445,,,1.0,1.2
1750932162,5,0.5,0,3789.9748447160873,,,1.0,1.2
1750932163,5,0.5,0,4055.0326443665904,,,1.0,1.2
1750932164,5,0.5,0,5292.960830918144,,,1.0,1.2
1750932165,5,0.5,0,5452.94226550548,,,1.0,1.2
1750932166,5,0.5,0,4686.256189873722,,,1.0,1.2
1750932167,5,0.5,0,6098.65080607761,,,1.0,1.2
1750932168,5,0.5,0,4811.091934454938,,,1.0,1.2
1750932169,5,0.5,0,4988.797412654273,,,1.0,1.2
1750932170,5,0.5,0,4545.693140264479,,,1.0,1.2
1750932171,5,0.5,0,5744.529411825393,,,1.0,1.2
1750932172,5,0.5,0,5413.664640373549,,,1.0,1.2
1750932173,5,0.5,0,3410.849944527273,,,1.0,1.2
1750932174,5,0.5,0,4692.481561122236,,,1.0,1.2
1750932175,5,0.5,0,6163.144412635392,,,1.0,1.2
1750932176,5,0.5,0,5592.316186345991,,,1.0,1.2
1750932177,5,0.5,0,5445.978764848652,,,1.0,1.2
1750932178,5,0.5,0,5460.294293174648,,,1.0,1.2
1750932179,5,0.5,0,5204.041216058438,,,1.0,1.2
1750932180,5,0.5,0,5512.601586879362,,,1.0,1.2
1750932181,5,0.5,0,5201.5518853982885,,,1.0,1.2
1750932182,5,0.5,0,4894.88492861383,,,1.0,1.2
1750932183,5,0.5,0,5558.547706735255,,,1.0,1.2
1750932184,5,0.5,0,5071.067207447986,,,1.0,1.2
1750932185,5,0.5,0,6191.91980558984,,,1.0,1.2
1750932186,5,0.5,0,4572.560809737402,,,1.0,1.2
1750932187,5,0.5,0,6406.229413291964,,,1.0,1.2
1750932188,5,0.5,0,5856.93156578414,,,1.0,1.2
1750932189,5,0.5,0,5292.3605393397775,,,1.0,1.2
1750932190,5,0.5,0,4857.742504669528,,,1.0,1.2
1750932191,5,0.5,0,5300.675645580594,,,1.0,1.2
1750932192,5,0.5,0,5316.6119566991365,,,1.0,1.2
1750932193,5,0.5,0,4175.617500175372,,,1.0,1.2
1750932194,5,0.5,0,5440.387265277975,,,1.0,1.2
1750932195,5,0.5,0,6124.778733901094,,,1.0,1.2
1750932196,5,0.5,0,5564.960473120226,,,1.0,1.2
1750932197,5,0.5,0,5691.455653179341,,,1.0,1.2
1750932198,5,0.5,0,5596.316075935792,,,1.0,1.2
1750932199,5,0.5,0,6399.352778824224,,,1.0,1.2
1750932200,5,0.5,0,5898.740063176054,,,1.0,1.2
1750932201,5,0.5,0,4560.303700936425,,,1.0,1.2
1750932202,5,0.5,0,5867.157623163367,,,1.0,1.2
1750932203,5,0.5,0,5165.044318610675,,,1.0,1.2
1750932204,5,0.5,0,5496.370708327058,,,1.0,1.2
1750932205,5,0.5,0,5220.221531665621,,,1.0,1.2
1750932206,5,0.5,0,5706.2177256407895,,,1.0,1.2
1750932207,5,0.5,0,5207.8008123845675,,,1.0,1.2
1750932208,5,0.5,0,5518.436893148967,,,1.0,1.2
1750932209,5,0.5,0,5619.136221798345,,,1.0,1.2
1750932210,5,0.5,0,5892.786951050419,,,1.0,1.2
1750932211,5,0.5,0,5824.276624703266,,,1.0,1.2
1750932212,5,0.5,0,4960.164942239668,,,1.0,1.2
1750932213,5,0.5,0,6212.4220078936005,,,1.0,1.2
1750932214,5,0.5,0,4879.809495875726,,,1.0,1.2
1750932215,5,0.5,0,5145.275720836042,,,1.0,1.2
1750932216,5,0.5,0,5774.604313263281,,,1.0,1.2
1750932217,5,0.5,0,5999.18290003428,,,1.0,1.2
1750932218,5,0.5,0,4273.687430890862,,,1.0,1.2
1750932219,5,0.5,0,4249.144285857326,,,1.0,1.2
1750932220,5,0.5,0,5842.584803726354,,,1.0,1.2
1750932221,5,0.5,0,5448.4615020727615,,,1.0,1.2
1750932222,5,0.5,0,5094.889184499269,,,1.0,1.2
1750932223,5,0.5,0,4865.466535954831,,,1.0,1.2
1750932224,5,0.5,0,2895.090669723503,,,1.0,1.2
1750932225,5,0.5,0,5179.434680161904,,,1.0,1.2
1750932226,5,0.5,0,5866.052355834183,,,1.0,1.2
1750932227,5,0.5,0,5588.336884380261,,,1.0,1.2
1750932228,5,0.5,0,4938.194895177117,,,1.0,1.2
1750932229,5,0.5,0,6427.238424003336,,,1.0,1.2
1750932230,5,0.5,0,3324.594441806347,,,1.0,1.2
1750932231,5,0.5,0,5632.639201774566,,,1.0,1.2
1750932232,5,0.5,0,3881.0987049215905,,,1.0,1.2
1750932133,8,0,8568.170827749635,6862.620386970684,0.8009434598041388,safe,0.0,1.2
1750932134,8,0,7738.143210152267,5855.208035137082,0.7566683474473803,safe,0.0,1.2
1750932135,8,0,8366.366482574555,6087.336015176774,0.7275961467687868,safe,0.0,1.2
1750932136,8,0,8532.233048690547,6576.8216044727915,0.7708206710882265,safe,0.0,1.2
1750932137,8,0,8369.18942969476,6110.130040547975,0.730074291169536,safe,0.0,1.2
1750932138,8,0,8313.39827221173,6064.82378451388,0.7295240268695041,safe,0.0,1.2
1750932139,8,0,7051.001210604409,6020.956438633416,0.8539151049326372,safe,0.0,1.2
1750932140,8,0,7757.0561677960995,5799.144680915875,0.7475960667903095,safe,0.0,1.2
1750932141,8,0,7188.276130040044,4619.203731691139,0.6426024332019374,safe,0.0,1.2
1750932142,8,0,5967.488039677036,4879.74367602865,0.8177215678663924,safe,0.0,1.2
1750932143,8,0,8146.119890173897,5766.622465748852,0.7078980598732325,safe,0.0,1.2
1750932144,8,0,8611.253502643609,7593.3948936156185,0.8817990193047373,safe,0.0,1.2
1750932145,8,0,7795.607802230805,5985.072371223883,0.7677492920450903,safe,0.0,1.2
1750932146,8,0,7941.241380720153,5097.8881226244375,0.6419510348849432,safe,0.0,1.2
1750932147,8,0,8096.911828957782,6106.119627480479,0.7541294454562989,safe,0.0,1.2
1750932148,8,0,7703.419365220684,5750.850215409684,0.746532149265242,safe,0.0,1.2
1750932149,8,0,8270.101515077371,5807.470157691686,0.7022247728282395,safe,0.0,1.2
1750932150,8,0,7727.993196118246,5319.373941187011,0.6883253913653704,safe,0.0,1.2
1750932151,8,0,7994.402606216607,5936.121373597496,0.7425347040917667,safe,0.0,1.2
1750932152,8,0,8205.00477751908,5565.344716501679,0.6782865906123766,safe,0.0,1.2
1750932153,8,0,6758.238232156935,5072.808362740386,0.7506110599361583,safe,0.0,1.2
1750932154,8,0,8569.543842032985,6654.578217923802,0.7765382079362946,safe,0.0,1.2
1750932155,8,0,7854.320784079373,5761.907665983473,0.7335971911998808,safe,0.0,1.2
1750932156,8,0,7806.44510385909,6232.301829059743,0.7983533793094665,safe,0.0,1.2
1750932157,8,0,7944.949586591141,6015.289670448136,0.7571211881067524,safe,0.0,1.2
1750932158,8,0,6563.747037912955,5190.627414531531,0.7908024767788692,safe,0.0,1.2
1750932159,8,0,8224.239760090873,6774.663637092235,0.8237434504240887,safe,0.0,1.2
1750932160,8,0,6432.35780780478,4630.327836016881,0.7198492332622752,safe,0.0,1.2
1750932161,8,0,7888.920621770398,6641.3189250130945,0.8418539421838774,safe,0.0,1.2
1750932162,8,0,7969.4213469497645,6667.663471008457,0.8366559102262117,safe,0.0,1.2
1750932163,8,0,8341.110387133664,6361.178637782476,0.7626297150550514,safe,0.0,1.2
1750932164,8,0,7335.921353746086,6074.768073699515,0.8280852234869498,safe,0.0,1.2
1750932165,8,0,8371.275390132529,6000.978839409226,0.7168535927611172,safe,0.0,1.2
1750932166,8,0,6103.806533606161,4815.953954187678,0.7890082897732978,safe,0.0,1.2
1750932167,8,0,7799.329218882018,5448.211652577033,0.6985487469085192,safe,0.0,1.2
1750932168,8,0,8141.718892661644,5986.5074655854705,0.7352879096552051,safe,0.0,1.2
1750932169,8,0,7730.848617104883,5750.080280389789,0.7437838412289504,safe,0.0,1.2
1750932170,8,0,7598.099669940557,5314.017700340032,0.6993877326146745,safe,0.0,1.2
1750932171,8,0,8447.932897926112,7011.232843595562,0.829934722293634,safe,0.0,1.2
1750932172,8,0,7935.229677258789,5696.294431637581,0.7178487155781174,safe,0.0,1.2
1750932173,8,0,8175.619042106927,5651.6414627483455,0.691279942673536,safe,0.0,1.2
1750932174,8,0,8297.819540750412,5671.500335984537,0.6834928511197336,safe,0.0,1.2
1750932175,8,0,8186.68808178852,6197.8627213063855,0.7570659416099749,safe,0.0,1.2
1750932176,8,0,8425.042612021003,5836.418347385242,0.6927464484343063,safe,0.0,1.2
1750932177,8,0,7799.079894718925,5649.335882250721,0.7243592780830617,safe,0.0,1.2
1750932178,8,0,8158.377024793976,6020.282060146524,0.737926433388699,safe,0.0,1.2
1750932179,8,0,8557.403172247925,5806.623037098652,0.6785496628147443,safe,0.0,1.2
1750932180,8,0,8277.949471036178,5841.6265086413105,0.7056852097346875,safe,0.0,1.2
1750932181,8,0,7857.808744112151,5702.928672217767,0.7257657774492114,safe,0.0,1.2
1750932182,8,0,8197.477544911966,5963.772576499723,0.7275131336225904,safe,0.0,1.2
1750932183,8,0,8439.471518706856,5165.973990558338,0.6121205550735597,safe,0.0,1.2
1750932184,8,0,7824.070592334916,6468.2456471516325,0.8267110541523541,safe,0.0,1.2
1750932185,8,0,8103.140083058403,5759.58811138848,0.710784714610859,safe,0.0,1.2
1750932186,8,0,7768.703159222815,5556.0815254648705,0.7151877747920933,safe,0.0,1.2
1750932187,8,0,8063.62063574402,5710.794307888643,0.7082171354359251,safe,0.0,1.2
1750932188,8,0,7843.069417101268,5780.8906722663,0.7370699358673874,safe,0.0,1.2
1750932189,8,0,8379.555285456545,6063.175282519886,0.7235676686855996,safe,0.0,1.2
1750932190,8,0,8335.072630043891,5913.445480179991,0.7094653811251614,safe,0.0,1.2
1750932191,8,0,6817.143173620994,4962.761875538217,0.7279826386427786,safe,0.0,1.2
1750932192,8,0,7597.365416465669,5800.162915201234,0.7634439831774601,safe,0.0,1.2
1750932193,8,0,8007.286275659313,5190.483293047836,0.6482200229091293,safe,0.0,1.2
1750932194,8,0,8455.74845555359,6389.135096686609,0.7555966370416726,safe,0.0,1.2
1750932195,8,0,7801.322994064051,6021.393577677109,0.7718426198041957,safe,0.0,1.2
1750932196,8,0,7157.630638196262,4043.569784925674,0.5649313284409241,safe,0.0,1.2
1750932197,8,0,8046.735028415882,6144.367462489699,0.76358516103634,safe,0.0,1.2
1750932198,8,0,5369.006837991024,4488.843914117179,0.8360659707777194,safe,0.0,1.2
1750932199,8,0,7433.432079105183,5496.656736045496,0.7394507244501747,safe,0.0,1.2
1750932200,8,0,8560.11763867432,7216.840364503579,0.8430772413568408,safe,0.0,1.2
1750932201,8,0,8545.130531977149,7034.94669130285,0.8232696580791872,safe,0.0,1.2
1750932202,8,0,8182.815485788756,6140.587708690373,0.7504248041954317,safe,0.0,1.2
1750932203,8,0,7206.718196395964,5178.011165366376,0.718497799449945,safe,0.0,1.2
1750932204,8,0,8321.37068473806,6579.964750678676,0.7907308783571874,safe,0.0,1.2
1750932205,8,0,6206.376836336925,4592.287309969834,0.7399304668519378,safe,0.0,1.2
1750932206,8,0,8239.038438190953,5980.904770366011,0.7259226686748216,safe,0.0,1.2
1750932207,8,0,7533.119090208345,5077.462847847996,0.6740186617317326,safe,0.0,1.2
1750932208,8,0,7741.676861178392,6014.084574261108,0.7768452083578286,safe,0.0,1.2
1750932209,8,0,7684.350116381819,5740.425426808583,0.7470280947468679,safe,0.0,1.2
1750932210,8,0,6834.405523806216,5281.65587978211,0.7728039931760812,safe,0.0,1.2
1750932211,8,0,8231.712455735727,6697.703041689624,0.8136463801068233,safe,0.0,1.2
1750932212,8,0,7706.8162234756255,5271.312002618288,0.6839804985308223,safe,0.0,1.2
1750932213,8,0,8619.01094028498,6126.563121478441,0.7108197406784904,safe,0.0,1.2
1750932214,8,0,6933.9492353492815,5698.429989316739,0.8218159371958099,safe,0.0,1.2
1750932215,8,0,7341.299213904914,5193.86485869239,0.7074857879181469,safe,0.0,1.2
1750932216,8,0,8458.715165108759,6432.79927541831,0.7604936624362146,safe,0.0,1.2
1750932217,8,0,8617.201679795591,6151.5630631634585,0.7138701508619419,safe,0.0,1.2
1750932218,8,0,7950.432818995319,5471.8202566490145,0.6882418078643017,safe,0.0,1.2
1750932219,8,0,8185.023542501978,6013.702410608665,0.7347202337759448,safe,0.0,1.2
1750932220,8,0,6375.529497728196,4892.754417954215,0.7674271477683005,safe,0.0,1.2
1750932221,8,0,8165.661327400128,7138.089908522661,0.8741594369791679,safe,0.0,1.2
1750932222,8,0,7265.089346247345,5458.324693297295,0.7513086808927818,safe,0.0,1.2
1750932223,8,0,7966.980248779992,5671.111018418785,0.7118269207818382,safe,0.0,1.2
1750932224,8,0,7195.2871525626415,5034.077287728057,0.6996353558919663,safe,0.0,1.2
1750932225,8,0,7828.632928604986,5471.425733346755,0.6988992565170289,safe,0.0,1.2
1750932226,8,0,7571.7515661389325,6022.787227529115,0.7954285312876843,safe,0.0,1.2
1750932227,8,0,8434.15104511643,7412.378123801959,0.8788529022246878,safe,0.0,1.2
1750932228,8,0,7877.040416196774,6807.910865231401,0.8642726843489303,safe,0.0,1.2
1750932229,8,0,8146.521209024385,6025.683422387001,0.7396633811880332,safe,0.0,1.2
1750932230,8,0,7830.200729699689,6329.935620440254,0.808400172479745,safe,0.0,1.2
1750932231,8,0,7296.801026173685,5419.674162842074,0.7427466013396361,safe,0.0,1.2
1750932232,8,0,7774.85409885765,4958.775692796512,0.6377966235437266,safe,0.0,1.2
1750932133,8,0.02,8653.85253602713,7152.72584385408,0.8265365990553153,safe,0.0,1.2
1750932134,8,0.02,7815.524642253789,6525.019540724694,0.8348792741881819,safe,0.0,1.2
1750932135,8,0.02,8450.030147400299,6369.22367525016,0.75375159190523,safe,0.0,1.2
1750932136,8,0.02,8617.555379177453,7032.64042367155,0.8160829973503247,safe,0.0,1.2
1750932137,8,0.02,8452.881323991707,6821.145733839563,0.8069610198452911,safe,0.0,1.2
1750932138,8,0.02,8396.532254933849,7428.140798237531,0.8846676905067226,safe,0.0,1.2
1750932139,8,0.02,7121.511222710452,6037.180899789192,0.8477387328319672,safe,0.0,1.2
1750932140,8,0.02,7834.626729474061,6312.405583659054,0.8057059770201466,safe,0.0,1.2
1750932141,8,0.02,7260.158891340444,6489.917095504041,0.8939084106333941,safe,0.0,1.2
1750932142,8,0.02,6027.162920073806,4892.974778481897,0.8118205602482669,safe,0.0,1.2
1750932143,8,0.02,8227.581089075637,7008.466641235454,0.851825896987039,safe,0.0,1.2
1750932144,8,0.02,8697.366037670045,7607.079321819139,0.8746417350806378,safe,0.0,1.2
1750932145,8,0.02,7873.563880253113,6523.090816321655,0.8284800778312802,safe,0.0,1.2
1750932146,8,0.02,8020.653794527355,7257.925746219308,0.9049045043150384,safe,0.0,1.2
1750932147,8,0.02,8177.88094724736,6889.568964699753,0.8424638374099531,safe,0.0,1.2
1750932148,8,0.02,7780.45355887289,6524.532759494998,0.8385800018116385,safe,0.0,1.2
1750932149,8,0.02,8352.802530228146,6747.208739180298,0.8077778344169723,safe,0.0,1.2
1750932150,8,0.02,7805.273128079427,6742.980764952237,0.863900680258632,safe,0.0,1.2
1750932151,8,0.02,8074.346632278772,7024.333841835394,0.8699569341938149,safe,0.0,1.2
1750932152,8,0.02,8287.05482529427,7705.102713743623,0.9297757618575931,safe,0.0,1.2
1750932153,8,0.02,6825.820614478504,5369.439009243906,0.7866364079147624,safe,0.0,1.2
1750932154,8,0.02,8655.239280453316,6666.125078323328,0.7701837999300456,safe,0.0,1.2
1750932155,8,0.02,7932.863991920169,6709.006237692896,0.8457230887263661,safe,0.0,1.2
1750932156,8,0.02,7884.509554897681,6242.149350534101,0.7916978611125682,safe,0.0,1.2
1750932157,8,0.02,8024.399082457054,6030.626227342626,0.7515361792669043,safe,0.0,1.2
1750932158,8,0.02,6629.384508292084,6037.739637646166,0.9107541778718846,safe,0.0,1.2
1750932159,8,0.02,8306.48215769178,6786.288835717096,0.8169871080061264,safe,0.0,1.2
1750932160,8,0.02,6496.681385882828,4960.496389186069,0.7635431221800624,safe,0.0,1.2
1750932161,8,0.02,7967.8098279881015,6659.1929725903465,0.8357620370404617,safe,0.0,1.2
1750932162,8,0.02,8049.115560419261,7370.467305565467,0.9156866055954047,safe,0.0,1.2
1750932163,8,0.02,8424.521491005,7223.000489210262,0.857378130843678,safe,0.0,1.2
1750932164,8,0.02,7409.280567283547,6093.02379225572,0.8223502588308106,safe,0.0,1.2
1750932165,8,0.02,8454.988144033854,7360.548428691891,0.8705569189811059,safe,0.0,1.2
1750932166,8,0.02,6164.844598942223,4928.643670273861,0.7994757355472559,safe,0.0,1.2
1750932167,8,0.02,7877.322511070839,6108.873422888096,0.7755012460518973,safe,0.0,1.2
1750932168,8,0.02,8223.13608158826,7215.807550866831,0.877500685781322,safe,0.0,1.2
1750932169,8,0.02,7808.157103275931,6834.37026851461,0.8752859577642506,safe,0.0,1.2
1750932170,8,0.02,7674.080666639961,6659.447909051521,0.867784455016331,safe,0.0,1.2
1750932171,8,0.02,8532.412226905373,7028.448012669558,0.8237351672375435,safe,0.0,1.2
1750932172,8,0.02,8014.581974031377,6591.960734000131,0.8224958900363384,safe,0.0,1.2
1750932173,8,0.02,8257.375232527997,6457.481676697556,0.7820259458792449,safe,0.0,1.2
1750932174,8,0.02,8380.797736157916,6190.766689064846,0.7386846555615522,safe,0.0,1.2
1750932175,8,0.02,8268.554962606406,6214.943082190096,0.7516359400519759,safe,0.0,1.2
1750932176,8,0.02,8509.293038141212,7042.024135689197,0.8275686480797788,safe,0.0,1.2
1750932177,8,0.02,7877.070693666115,6700.0600589305,0.8505776219982335,safe,0.0,1.2
1750932178,8,0.02,8239.960795041914,7231.415916504506,0.8776031945268159,safe,0.0,1.2
1750932179,8,0.02,8642.977203970402,6389.13511056709,0.7392285042279245,safe,0.0,1.2
1750932180,8,0.02,8360.728965746539,6674.521854939346,0.7983181708538222,safe,0.0,1.2
1750932181,8,0.02,7936.386831553274,6526.6499463834525,0.8223704419793366,safe,0.0,1.2
1750932182,8,0.02,8279.452320361086,6465.081927690781,0.7808586459024169,safe,0.0,1.2
1750932183,8,0.02,8523.866233893925,7348.905600853075,0.8621563735516181,safe,0.0,1.2
1750932184,8,0.02,7902.311298258265,6484.521394336868,0.8205854147717656,safe,0.0,1.2
1750932185,8,0.02,8184.1714838889875,7181.442167244833,0.8774794347090498,safe,0.0,1.2
1750932186,8,0.02,7846.390190815045,6521.322850396826,0.8311239553228773,safe,0.0,1.2
1750932187,8,0.02,8144.25684210146,6704.088264717564,0.8231675884853,safe,0.0,1.2
1750932188,8,0.02,7921.500111272281,6392.585011115605,0.8069917214315212,safe,0.0,1.2
1750932189,8,0.02,8463.350838311111,7579.147024167471,0.8955255629790143,safe,0.0,1.2
1750932190,8,0.02,8418.42335634433,6690.802422294643,0.7947809392660551,safe,0.0,1.2
1750932191,8,0.02,6885.314605357205,4973.746428599415,0.7223702493898433,safe,0.0,1.2
1750932192,8,0.02,7673.339070630325,6725.527220414669,0.8764798686085171,safe,0.0,1.2
1750932193,8,0.02,8087.359138415907,7174.814807129267,0.8871641143087182,safe,0.0,1.2
1750932194,8,0.02,8540.305940109125,7187.626169526966,0.8416122583818262,safe,0.0,1.2
1750932195,8,0.02,7879.336224004692,6616.398318576801,0.839715190528321,safe,0.0,1.2
1750932196,8,0.02,7229.206944578224,6011.23554926744,0.8315207456850795,safe,0.0,1.2
1750932197,8,0.02,8127.202378700042,6696.5259608771,0.8239644651187116,safe,0.0,1.2
1750932198,8,0.02,5422.696906370935,4883.673421169025,0.9005986330217662,safe,0.0,1.2
1750932199,8,0.02,7507.766399896236,6350.71419300355,0.845885960582274,safe,0.0,1.2
1750932200,8,0.02,8645.718815061062,8044.608983110363,0.9304731226160686,safe,0.0,1.2
1750932201,8,0.02,8630.58183729692,7450.594426411236,0.8632783474937474,safe,0.0,1.2
1750932202,8,0.02,8264.643640646644,6649.594569747128,0.8045833382389914,safe,0.0,1.2
