seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755019718,10,2452,2226,0.9078303425774876,safe,0.19,0.0001109570002881,0.6507561600010376,0.1698
1755019719,10,2306,2153,0.9336513443191674,safe,0.19,0.0001018719995045,0.3657578769998508,0.1698
1755019720,10,3270,2635,0.8058103975535168,safe,0.19,0.0001081009977497,0.307878339997842,0.1698
1755019721,10,4730,3367,0.7118393234672304,safe,0.19,0.0001143800000136,0.4184717339994677,0.1698
1755019722,10,2294,2149,0.9367916303400174,safe,0.19,9.814600343815982e-05,0.559160132001125,0.1698
1755019723,10,0,814,,,0.19,8.819900176604278e-05,0.0036771579980268,0.1698
1755019724,10,4430,3768,0.8505643340857788,safe,0.19,9.999900066759436e-05,0.0330264690019248,0.1698
1755019725,10,4432,3351,0.7560920577617328,safe,0.19,9.743800183059648e-05,0.1083850639988668,0.1698
1755019726,10,3268,2634,0.8059975520195839,safe,0.19,0.0001118229993153,0.4381938819969946,0.1698
1755019727,10,0,2800,,,0.19,6.990900146774948e-05,0.0029427930021483,0.1698
1755019728,10,1020,748,0.7333333333333333,safe,0.19,0.0001001430027827,0.0055621069986955,0.1698
1755019729,10,456,378,0.8289473684210527,safe,0.19,9.5365998276975e-05,0.0067196640011388,0.1698
1755019730,10,4300,3398,0.7902325581395349,safe,0.19,0.0001020380004774,0.0571334030028083,0.1698
1755019731,10,4236,3143,0.7419735599622285,safe,0.19,0.0001009039988275,0.3380986439988191,0.1698
1755019732,10,2726,2519,0.9240645634629494,safe,0.19,0.000107043000753,0.2173727469998994,0.1698
1755019733,10,4002,3327,0.8313343328335832,safe,0.19,0.0001131169992731,0.356959470998845,0.1698
1755019734,10,2662,2343,0.8801652892561983,safe,0.19,6.718900112900883e-05,0.1036092310023377,0.1698
1755019735,10,1380,931,0.6746376811594202,safe,0.19,6.30430004093796e-05,0.0031627319986,0.1698
1755019736,10,0,2087,,,0.19,6.184599988046102e-05,0.2614041829983762,0.1698
1755019737,10,2430,2215,0.911522633744856,safe,0.19,6.119699901319109e-05,0.2042689739973866,0.1698
1755019738,10,0,1002,,,0.19,6.022600064170547e-05,0.0016110039978229,0.1698
1755019739,10,4242,3232,0.7619047619047619,safe,0.19,6.216099791345187e-05,0.18097365200083,0.1698
1755019740,10,3442,2721,0.7905287623474724,safe,0.19,6.803799988119863e-05,0.0493334339989814,0.1698
1755019741,10,0,916,,,0.19,5.451199831441045e-05,0.0045781860026181,0.1698
1755019742,10,996,709,0.7118473895582329,safe,0.19,9.993599815061316e-05,0.0057758799994189,0.1698
1755019743,10,2306,2153,0.9336513443191674,safe,0.19,8.400500155403279e-05,0.3482754010001372,0.1698
1755019744,10,4832,3469,0.7179221854304636,safe,0.19,6.2494000303559e-05,0.1133711019974725,0.1698
1755019745,10,836,618,0.7392344497607656,safe,0.19,5.691400292562321e-05,0.0121482209979149,0.1698
1755019746,10,1042,746,0.7159309021113244,safe,0.19,6.447100167861208e-05,0.004387635999592,0.1698
1755019747,10,0,551,,,0.19,5.008900188840926e-05,0.0013280849998409,0.1698
1755019748,10,3764,3382,0.8985122210414452,safe,0.19,6.313999983831309e-05,0.2081696159984858,0.1698
1755019749,10,0,2261,,,0.19,4.4282998715061694e-05,0.1244202499983657,0.1698
1755019750,10,0,609,,,0.19,5.297000097925775e-05,0.0107182669999019,0.1698
1755019751,10,3004,2558,0.8515312916111851,safe,0.19,5.702899943571538e-05,0.0485801779977919,0.1698
1755019752,10,862,791,0.917633410672854,safe,0.19,4.990199886378832e-05,0.0070648220025759,0.1698
1755019753,10,4406,3520,0.7989105764866091,safe,0.19,8.565600001020357e-05,0.2651231170020764,0.1698
1755019754,10,4628,3514,0.7592912705272256,safe,0.19,5.530199996428564e-05,0.2538152730012371,0.1698
1755019755,10,4284,3355,0.7831465919701214,safe,0.19,9.137100278167054e-05,0.253452658002061,0.1698
1755019756,10,3354,2682,0.7996422182468694,safe,0.19,8.34239981486462e-05,0.0389338540007884,0.1698
1755019757,10,4040,3148,0.7792079207920792,safe,0.19,7.425699732266366e-05,0.5269533850005246,0.1698
1755019758,10,2622,2321,0.8852021357742181,safe,0.19,7.339099829550833e-05,0.1300220520024595,0.1698
1755019759,10,1300,1116,0.8584615384615385,safe,0.19,6.987000233493745e-05,0.0053643219980585,0.1698
1755019760,10,0,2538,,,0.19,7.355399793596007e-05,0.0447137760020268,0.1698
1755019761,10,4630,3326,0.7183585313174946,safe,0.19,8.034100028453395e-05,0.1074278300002333,0.1698
1755019762,10,2710,2355,0.8690036900369004,safe,0.19,7.635599831701256e-05,0.3106562810025934,0.1698
1755019763,10,3744,2882,0.7697649572649573,safe,0.19,7.930100036901422e-05,0.2349402090003423,0.1698
1755019764,10,838,631,0.752983293556086,safe,0.19,6.714700066368096e-05,0.020515088999673,0.1698
1755019765,10,0,517,,,0.19,6.829999983892776e-05,0.0034262369990756,0.1698
1755019766,10,4032,3519,0.8727678571428571,safe,0.19,8.092999996733852e-05,0.2265365849998488,0.1698
1755019767,10,2256,2139,0.9481382978723404,safe,0.19,7.74790023569949e-05,0.2232219459983753,0.1698
1755019768,10,4660,3694,0.7927038626609442,safe,0.19,7.581599857076071e-05,0.0721005800005514,0.1698
1755019769,10,2429,2215,0.9118979003705228,safe,0.19,7.017800089670345e-05,0.8843167529994389,0.1698
1755019770,10,596,463,0.7768456375838926,safe,0.19,7.672300125705078e-05,0.0030354640002769,0.1698
1755019771,10,3684,2842,0.7714440825190011,safe,0.19,7.560200174339116e-05,0.0343910349984071,0.1698
1755019772,10,0,2817,,,0.19,5.149700155016035e-05,0.2730061410002236,0.1698
1755019773,10,2692,2346,0.8714710252600297,safe,0.19,7.990499943844043e-05,0.4534030739996524,0.1698
1755019774,10,2481,2243,0.9040709391374446,safe,0.19,7.422299677273259e-05,0.2181195019984443,0.1698
1755019775,10,696,548,0.7873563218390804,safe,0.19,6.983699859119952e-05,0.0188003230032336,0.1698
1755019776,10,922,761,0.8253796095444685,safe,0.19,6.839699926786125e-05,0.0074218099980498,0.1698
1755019777,10,2846,2423,0.8513703443429375,safe,0.19,7.783099863445386e-05,0.2078951369985588,0.1698
1755019778,10,2500,2311,0.9244,safe,0.19,7.105400072759949e-05,0.2662580290016194,0.1698
1755019779,10,4456,3394,0.7616696588868941,safe,0.19,7.648800237802789e-05,0.098669394999888,0.1698
1755019780,10,699,588,0.8412017167381974,safe,0.19,7.922200165921822e-05,0.0040759140028967,0.1698
1755019781,10,2786,2403,0.8625269203158651,safe,0.19,7.281400030478835e-05,0.2756382059997122,0.1698
1755019782,10,6000,4378,0.7296666666666667,safe,0.19,0.0001011230015137,0.0608092510010465,0.1698
1755019783,10,3082,2641,0.8569110966904607,safe,0.19,0.0001007779974315,0.1550903880015539,0.1698
1755019784,10,3094,2557,0.8264382676147382,safe,0.19,0.0001018639995891,0.3827770799980499,0.1698
1755019785,10,0,2311,,,0.19,8.494199937558733e-05,0.3194915569984005,0.1698
1755019786,10,2306,2153,0.9336513443191674,safe,0.19,0.0001161380023404,0.3538637780002318,0.1698
1755019787,10,954,687,0.720125786163522,safe,0.19,0.0001029960003506,0.0261829160008346,0.1698
1755019788,10,0,2068,,,0.19,8.861699825502001e-05,0.5312628249994304,0.1698
1755019789,10,1082,742,0.6857670979667283,safe,0.19,7.621000258950517e-05,0.0107799180004803,0.1698
1755019790,10,4750,3495,0.7357894736842105,safe,0.19,7.923600060166791e-05,0.0108675510018656,0.1698
1755019791,10,838,730,0.8711217183770883,safe,0.19,7.16520007699728e-05,0.0045407760007947,0.1698
1755019792,10,920,710,0.7717391304347826,safe,0.19,7.061700307531282e-05,0.0006085540007916,0.1698
1755019793,10,0,542,,,0.19,0.0001233250004588,0.0012453880008251,0.1698
1755019794,10,4400,3604,0.8190909090909091,safe,0.19,8.586599869886413e-05,0.0787250469984428,0.1698
1755019795,10,4806,3603,0.7496878901373284,safe,0.19,0.0001171619987871,0.166551332000381,0.1698
1755019796,10,4000,3155,0.78875,safe,0.19,0.0001053679989126,0.3792729140004667,0.1698
1755019797,10,3270,3136,0.9590214067278288,safe,0.19,0.0001116390012612,0.2860927849978907,0.1698
1755019798,10,564,483,0.8563829787234043,safe,0.19,8.413999967160635e-05,0.0218298170002526,0.1698
1755019799,10,2944,2472,0.8396739130434783,safe,0.19,8.567099939682521e-05,0.0672735590014781,0.1698
1755019800,10,0,1026,,,0.19,6.719399971188977e-05,0.0062337730014405,0.1698
1755019801,10,3270,2648,0.8097859327217125,safe,0.19,0.0001021889984258,0.0784435880013916,0.1698
1755019802,10,0,900,,,0.19,6.671899973298423e-05,0.001555257000291,0.1698
1755019803,10,2866,2433,0.8489183531053733,safe,0.19,0.0001043070005835,0.2178078520009876,0.1698
1755019804,10,2954,2478,0.8388625592417062,safe,0.19,8.810500003164634e-05,0.0509698189998744,0.1698
1755019805,10,6004,4453,0.741672218520986,safe,0.19,0.0001012169996101,0.1900701560007291,0.1698
1755019806,10,6010,4064,0.6762063227953411,safe,0.19,0.0001043349984684,0.6771248419972835,0.1698
1755019807,10,896,758,0.8459821428571429,safe,0.19,0.0001064509997377,0.0084248690000094,0.1698
1755019808,10,0,634,,,0.19,0.0001125150010921,0.0285359729969059,0.1698
1755019809,10,3014,2518,0.8354346383543464,safe,0.19,0.0001126099996326,0.059219443002803,0.1698
1755019810,10,0,306,,,0.19,8.422699829679914e-05,0.0035569100000429,0.1698
1755019811,10,6540,4500,0.6880733944954128,safe,0.19,0.0001013319997582,0.0024930459985625,0.1698
1755019812,10,0,2408,,,0.19,8.697299927007407e-05,0.0654179789999034,0.1698
1755019813,10,2784,2392,0.8591954022988506,safe,0.19,0.0001019549999909,0.334476716001518,0.1698
1755019814,10,0,2340,,,0.19,0.0001301410011365,0.0121001619991147,0.1698
1755019815,10,2376,2188,0.9208754208754208,safe,0.19,0.000101841000287,0.2265963869976985,0.1698
1755019816,10,400,311,0.7775,safe,0.19,0.0001087529999495,0.0058134829996561,0.1698
1755019817,10,566,496,0.8763250883392226,safe,0.19,9.19419981073588e-05,0.0245843429984233,0.1698
1755019818,10,5114,4149,0.8113023073914744,safe,0.19,0.0001086619995476,0.1843263470000238,0.1698
1755019819,10,706,553,0.78328611898017,safe,0.19,0.0001094029976229,0.0127192259969888,0.1698
1755019820,10,5044,4398,0.8719270420301348,safe,0.19,0.0001095779989555,0.0534732140004052,0.1698
1755019821,10,0,492,,,0.19,5.461000182549469e-05,0.0030377119983313,0.1698
1755019822,10,0,1220,,,0.19,8.544400043319911e-05,0.0001761860003171,0.1698
1755019823,10,2648,2340,0.8836858006042296,safe,0.19,9.108100130106322e-05,0.453479507999873,0.1698
1755019824,10,3246,2643,0.8142329020332717,safe,0.19,5.252299888525158e-05,0.1222824060023413,0.1698
1755019825,10,2632,2336,0.8875379939209727,safe,0.19,6.309099990176037e-05,0.1040015409998886,0.1698
1755019826,10,4010,3489,0.870074812967581,safe,0.19,6.596399907721207e-05,0.1302379379994818,0.1698
1755019827,10,3238,2620,0.8091414453366276,safe,0.19,5.689000317943282e-05,0.2383324980000907,0.1698
1755019828,10,4500,3435,0.7633333333333333,safe,0.19,4.8224999773083255e-05,0.0085105819998716,0.1698
1755019829,10,3216,2609,0.8112562189054726,safe,0.19,5.488299939315766e-05,0.1204490820018691,0.1698
1755019830,10,0,761,,,0.19,0.0001098979992093,0.0084650389981106,0.1698
1755019831,10,5300,4420,0.8339622641509434,safe,0.19,9.83200006885454e-05,0.0976240460004191,0.1698
1755019832,10,4242,3621,0.8536067892503536,safe,0.19,6.514899723697454e-05,0.0865025129969581,0.1698
1755019833,10,5742,4571,0.7960640891675375,safe,0.19,5.491499905474484e-05,0.0372252430024673,0.1698
1755019834,10,492,346,0.7032520325203252,safe,0.19,6.71580019115936e-05,0.0030057980002311,0.1698
1755019835,10,234,213,0.9102564102564102,safe,0.19,5.660100214299746e-05,0.0040244299998448,0.1698
1755019836,10,4904,3527,0.7192088091353996,safe,0.19,6.84670012560673e-05,0.1940626789983071,0.1698
1755019837,10,4240,3221,0.7596698113207547,safe,0.19,6.186199971125461e-05,0.0864107030029117,0.1698
1755019838,10,994,718,0.7223340040241448,safe,0.19,5.3206000302452594e-05,0.0019341699990036,0.1698
1755019839,10,1010,755,0.7475247524752475,safe,0.19,5.9699999837903306e-05,0.0007585629973618,0.1698
1755019840,10,0,870,,,0.19,4.200400144327432e-05,0.0089469329977873,0.1698
1755019841,10,2574,2287,0.8885003885003885,safe,0.19,4.934200114803389e-05,0.2553153869994276,0.1698
1755019842,10,3082,2541,0.8244646333549643,safe,0.19,5.414100087364204e-05,0.0947345060012594,0.1698
1755019843,10,3136,2569,0.8191964285714286,safe,0.19,5.820800288347528e-05,0.1271953330033284,0.1698
1755019844,10,2858,2435,0.8519944016794961,safe,0.19,6.130900146672502e-05,0.3900208949999069,0.1698
1755019845,10,3154,2578,0.8173747622067217,safe,0.19,9.952099935617298e-05,0.0557125570012431,0.1698
1755019846,10,2650,2325,0.8773584905660378,safe,0.19,6.363899956340902e-05,0.5805438710012822,0.1698
1755019847,10,4290,3212,0.7487179487179487,safe,0.19,6.541800030390732e-05,0.049384560999897,0.1698
1755019848,10,2892,2446,0.8457814661134163,safe,0.19,6.311100150924176e-05,0.1205191909975837,0.1698
1755019849,10,3154,2688,0.8522511097019657,safe,0.19,5.52789970242884e-05,0.0287991309996868,0.1698
1755019850,10,4260,3152,0.739906103286385,safe,0.19,5.371500083128922e-05,0.0318281799991382,0.1698
1755019851,10,2818,2409,0.85486160397445,safe,0.19,5.308899926603772e-05,0.2635690040006011,0.1698
1755019852,10,1198,944,0.7879799666110183,safe,0.19,5.0689999625319615e-05,0.0022620679992542,0.1698
1755019853,10,3492,2746,0.786368843069874,safe,0.19,5.225200220593251e-05,0.0641210109970416,0.1698
1755019854,10,0,682,,,0.19,4.16510010836646e-05,0.0036564399997587,0.1698
1755019855,10,2493,2277,0.9133574007220217,safe,0.19,5.468399831443094e-05,0.1905926089966669,0.1698
1755019856,10,3476,2739,0.7879746835443038,safe,0.19,5.375600085244514e-05,0.1148049309995258,0.1698
1755019857,10,884,648,0.7330316742081447,safe,0.19,5.233000047155656e-05,0.0043440400004328,0.1698
1755019858,10,874,698,0.7986270022883295,safe,0.19,4.870599877904169e-05,0.002396273001068,0.1698
1755019859,10,2772,2412,0.8701298701298701,safe,0.19,5.850799789186567e-05,0.2913176600013685,0.1698
1755019860,10,1140,903,0.7921052631578948,safe,0.19,5.639099981635809e-05,0.0059358590006013,0.1698
1755019861,10,1250,922,0.7376,safe,0.19,5.1069997425656766e-05,0.0064665119971323,0.1698
1755019862,10,0,795,,,0.19,4.632199852494523e-05,0.0065135789991472,0.1698
1755019863,10,1084,743,0.6854243542435424,safe,0.19,5.8273999457014725e-05,0.0108474130029208,0.1698
1755019864,10,0,830,,,0.19,4.842300040763803e-05,0.009323280002718,0.1698
1755019865,10,5428,4424,0.815033161385409,safe,0.19,7.206800000858493e-05,0.2254452999986824,0.1698
1755019866,10,2986,2503,0.8382451440053583,safe,0.19,6.221100193215534e-05,0.1398866059971624,0.1698
1755019867,10,3550,2785,0.7845070422535211,safe,0.19,6.472799941548146e-05,0.1457254140004806,0.1698
1755019868,10,0,2602,,,0.19,6.205300087458454e-05,0.0197274890015251,0.1698
1755019869,10,824,613,0.7439320388349514,safe,0.19,8.644899935461581e-05,0.0214860790001694,0.1698
1755019870,10,4504,3318,0.7366785079928952,safe,0.19,6.749300155206583e-05,0.0416167220028,0.1698
1755019871,10,4310,3301,0.7658932714617169,safe,0.19,5.658499867422506e-05,0.0474339079992205,0.1698
1755019872,10,3464,2792,0.8060046189376443,safe,0.19,5.8426998293725774e-05,0.0177416789993003,0.1698
1755019873,10,0,945,,,0.19,3.3317999623250216e-05,0.0066324370018264,0.1698
1755019874,10,4040,3164,0.7831683168316832,safe,0.19,5.484600114868954e-05,0.2337293510026938,0.1698
1755019875,10,4478,3301,0.737159446181331,safe,0.19,9.893099922919646e-05,0.1993325639996328,0.1698
1755019876,10,3064,2532,0.8263707571801566,safe,0.19,5.495900040841661e-05,0.1690222019969951,0.1698
1755019877,10,0,732,,,0.19,4.585400165524334e-05,0.008132671999192,0.1698
1755019878,10,3426,3224,0.9410391126678342,safe,0.19,7.680099952267483e-05,0.2196123719986644,0.1698
1755019879,10,0,2435,,,0.19,4.949299909640104e-05,0.156896461998258,0.1698
1755019880,10,2824,2422,0.8576487252124646,safe,0.19,8.794899986241944e-05,0.1828724709994276,0.1698
1755019881,10,2976,2498,0.8393817204301075,safe,0.19,6.065100023988634e-05,0.1074483560005319,0.1698
1755019882,10,4592,3311,0.7210365853658537,safe,0.19,5.585499820881523e-05,0.0873828059993684,0.1698
1755019883,10,0,868,,,0.19,4.471300053410232e-05,0.0109763460022804,0.1698
1755019884,10,0,897,,,0.19,5.818100180476904e-05,0.007477030998416,0.1698
1755019885,10,3542,3272,0.9237718802936196,safe,0.19,6.012399899191223e-05,0.2958988309983397,0.1698
1755019886,10,2800,2411,0.8610714285714286,safe,0.19,5.38179992872756e-05,0.2240948500002559,0.1698
1755019887,10,586,504,0.8600682593856656,safe,0.19,4.867099778493866e-05,0.0128511429975333,0.1698
1755019888,10,4042,3353,0.8295398317664523,safe,0.19,5.614999827230349e-05,0.3006070139999792,0.1698
1755019889,10,834,617,0.7398081534772182,safe,0.19,4.9196998588740826e-05,0.0139007450015924,0.1698
1755019890,10,2906,2463,0.8475567790777702,safe,0.19,6.081999890739098e-05,0.1410395679995417,0.1698
1755019891,10,2276,2148,0.9437609841827768,safe,0.19,5.993800004944205e-05,0.5266089300021122,0.1698
1755019892,10,0,640,,,0.19,4.89289996039588e-05,0.0092495240023708,0.1698
1755019893,10,4210,3125,0.7422802850356295,safe,0.19,6.616899918299168e-05,0.1700864209997235,0.1698
1755019894,10,4402,3313,0.7526124488868696,safe,0.19,5.896999937249348e-05,0.2019374039991817,0.1698
1755019895,10,590,500,0.847457627118644,safe,0.19,5.122700167703442e-05,0.0011797939987445,0.1698
1755019896,10,592,407,0.6875,safe,0.19,5.1294999138917774e-05,0.002539691999118,0.1698
1755019897,10,4030,3238,0.8034739454094293,safe,0.19,5.957299799774773e-05,0.0831935589994827,0.1698
1755019898,10,736,568,0.7717391304347826,safe,0.19,5.7239001762354746e-05,0.0139192729984642,0.1698
1755019899,10,5342,4172,0.780980906027705,safe,0.19,5.9596000937744975e-05,0.1694341110014647,0.1698
1755019900,10,0,1213,,,0.19,4.266799805918709e-05,0.0045724429983238,0.1698
1755019901,10,3000,2511,0.837,safe,0.19,6.629199924645945e-05,0.221776411999599,0.1698
1755019902,10,0,247,,,0.19,4.782399992109277e-05,0.0039583010002388,0.1698
1755019903,10,3142,2681,0.8532781667727563,safe,0.19,6.435300019802526e-05,0.0603584109994699,0.1698
1755019904,10,2606,2313,0.887567152724482,safe,0.19,5.880400203750469e-05,0.151489166997635,0.1698
1755019905,10,2982,2506,0.8403755868544601,safe,0.19,5.337300171959214e-05,0.1003958800029067,0.1698
1755019906,10,4006,3301,0.8240139790314528,safe,0.19,5.627499922411516e-05,0.1780180870009644,0.1698
1755019907,10,4258,3131,0.7353217472992015,safe,0.19,5.727899770135991e-05,0.4828348379996896,0.1698
1755019908,10,2544,2273,0.8934748427672956,safe,0.19,5.63749999855645e-05,0.2646858790030819,0.1698
1755019909,10,2398,2209,0.9211843202668892,safe,0.19,9.912699897540732e-05,0.5320301469982951,0.1698
1755019910,10,2902,2523,0.8694004135079255,safe,0.19,9.376999878440984e-05,0.4963976510007342,0.1698
1755019911,10,1054,749,0.7106261859582542,safe,0.19,5.121600042912178e-05,0.0066868969988718,0.1698
1755019912,10,2662,2341,0.8794139744552968,safe,0.19,5.762600267189555e-05,0.1169304309987637,0.1698
1755019913,10,2703,2352,0.8701442841287459,safe,0.19,5.844200131832622e-05,0.1974960590014234,0.1698
1755019914,10,0,615,,,0.19,5.669000165653415e-05,0.0124066940006741,0.1698
1755019915,10,8000,5223,0.652875,safe,0.19,5.333599983714521e-05,0.1305509189987788,0.1698
1755019916,10,3522,3296,0.935831913685406,safe,0.19,5.906799924559891e-05,0.0628769079994526,0.1698
1755019917,10,4164,3198,0.7680115273775217,safe,0.19,7.478599945898168e-05,0.3523249789977853,0.1698
1755019918,10,4124,3472,0.8419010669253152,safe,0.19,7.176100189099088e-05,0.021050154002296,0.1698
1755019919,10,4900,3908,0.7975510204081633,safe,0.19,9.868900087894872e-05,0.0403528099996037,0.1698
1755019920,10,1048,734,0.700381679389313,safe,0.19,9.327099905931392e-05,0.0053002569984528,0.1698
1755019921,10,2678,2341,0.8741598207617625,safe,0.19,9.813599899644032e-05,0.3491105620014423,0.1698
1755019922,10,4700,3702,0.7876595744680851,safe,0.19,0.0001175539982796,0.0280900470024789,0.1698
1755019923,10,826,639,0.7736077481840193,safe,0.19,0.0001022559990815,0.0132079060022078,0.1698
1755019924,10,4600,3633,0.7897826086956522,safe,0.19,0.0001030919993354,0.1845103190025838,0.1698
1755019925,10,2774,2397,0.8640951694304254,safe,0.19,0.0001024859993776,0.3519361459984793,0.1698
1755019926,10,4100,3536,0.8624390243902439,safe,0.19,0.0001016349997371,0.1090510690009978,0.1698
1755019927,10,0,561,,,0.19,8.470399916404858e-05,0.0144051569986913,0.1698
1755019928,10,7470,5250,0.7028112449799196,safe,0.19,9.943500117515214e-05,0.024356935002288,0.1698
1755019929,10,482,342,0.7095435684647303,safe,0.19,0.0001067499979399,0.0061471830013033,0.1698
1755019930,10,430,325,0.7558139534883721,safe,0.19,0.0001058839989127,0.0047626650011807,0.1698
1755019931,10,2780,2401,0.8636690647482015,safe,0.19,0.0001071940023393,0.3414083610005036,0.1698
1755019932,10,6110,5275,0.8633387888707038,safe,0.19,0.0001067599987436,0.0284740290007903,0.1698
1755019933,10,2658,2340,0.8803611738148984,safe,0.19,0.0001093729988497,0.1234217630008061,0.1698
1755019934,10,2174,2097,0.9645814167433304,safe,0.19,9.87130006251391e-05,0.8601551680003467,0.1698
1755019935,10,0,1031,,,0.19,5.72380013181828e-05,0.0135259109993057,0.1698
1755019936,10,950,675,0.7105263157894737,safe,0.19,0.0001009150000754,0.0249576219976006,0.1698
1755019937,10,0,555,,,0.19,6.179399861139245e-05,0.0006076240024412,0.1698
1755019938,10,0,238,,,0.19,5.247900116955861e-05,0.0074591049997252,0.1698
1755019939,10,4926,3565,0.7237109216402761,safe,0.19,8.368400085601024e-05,0.2914545879975776,0.1698
1755019940,10,2478,2240,0.903954802259887,safe,0.19,9.884099927148782e-05,0.4875173740001628,0.1698
1755019941,10,4088,3246,0.7940313111545988,safe,0.19,0.0001130749988078,0.5773927740010549,0.1698
1755019942,10,712,556,0.7808988764044944,safe,0.19,0.0001110760022129,0.0235539400018751,0.1698
1755019943,10,0,2517,,,0.19,0.0001070939979399,0.3617679579983814,0.1698
1755019944,10,1082,786,0.7264325323475046,safe,0.19,9.858900011749938e-05,0.0085151469975244,0.1698
1755019945,10,1600,1160,0.725,safe,0.19,0.0001067150005837,0.0176556949991208,0.1698
1755019946,10,844,644,0.7630331753554502,safe,0.19,0.0001065380020008,0.0315496190014528,0.1698
1755019947,10,2576,2289,0.8885869565217391,safe,0.19,0.0001078269997378,0.3378749950024939,0.1698
1755019948,10,584,428,0.7328767123287672,safe,0.19,0.000105622002593,0.0016365240007871,0.1698
1755019949,10,2432,2227,0.9157072368421052,safe,0.19,0.0001049560014507,0.4021833639999386,0.1698
1755019950,10,2900,2455,0.846551724137931,safe,0.19,0.0001149820018326,0.0302400629989278,0.1698
1755019951,10,754,577,0.7652519893899205,safe,0.19,8.492800043313764e-05,0.0133700719998159,0.1698
1755019952,10,0,789,,,0.19,7.493399971281178e-05,0.008704759999091,0.1698
1755019953,10,6014,4293,0.7138343864316594,safe,0.19,8.507600068696775e-05,0.1993136149976635,0.1698
1755019954,10,0,2195,,,0.19,7.603300036862493e-05,0.0184996410025632,0.1698
1755019955,10,0,892,,,0.19,0.0001225499981956,0.0030665150006825,0.1698
1755019956,10,4322,3373,0.7804257288292458,safe,0.19,7.907200051704422e-05,0.1598694319982314,0.1698
1755019957,10,4390,3345,0.7619589977220956,safe,0.19,7.728600030532107e-05,0.0141668929973093,0.1698
1755019958,10,3366,2693,0.8000594177064765,safe,0.19,8.632000026409514e-05,0.1475275119992147,0.1698
1755019959,10,0,388,,,0.19,6.702099926769733e-05,0.0013616879987239,0.1698
1755019960,10,2740,2371,0.8653284671532847,safe,0.19,7.488200208172202e-05,0.2774144220020389,0.1698
1755019961,10,489,348,0.7116564417177914,safe,0.19,7.435500083374791e-05,0.0054679249988112,0.1698
1755019962,10,3912,3516,0.8987730061349694,safe,0.19,8.455100032733753e-05,0.1169638760002271,0.1698
1755019963,10,2334,2167,0.9284490145672664,safe,0.19,7.033400106593035e-05,0.6941592830007721,0.1698
1755019964,10,5068,3734,0.7367797947908445,safe,0.19,8.792100197752006e-05,0.0709638109983643,0.1698
1755019965,10,0,830,,,0.19,5.198399958317168e-05,0.0137000460017588,0.1698
1755019966,10,2940,2470,0.8401360544217688,safe,0.19,7.409899990307167e-05,0.017509756002255,0.1698
1755019967,10,3730,2865,0.7680965147453083,safe,0.19,7.113199899322353e-05,0.2325168649986153,0.1698
1755019968,10,5624,4362,0.7756045519203414,safe,0.19,7.197699960670434e-05,0.2417401800012157,0.1698
1755019969,10,4152,3576,0.861271676300578,safe,0.19,7.771899981889874e-05,0.0928254800019203,0.1698
1755019970,10,528,404,0.7651515151515151,safe,0.19,6.499300070572644e-05,0.0043631620028463,0.1698
1755019971,10,4300,3329,0.7741860465116279,safe,0.19,7.63099997129757e-05,0.1683098249995964,0.1698
1755019972,10,0,758,,,0.19,7.292999725905247e-05,0.0027835539985971,0.1698
1755019973,10,1554,1008,0.6486486486486487,safe,0.19,6.753799971193075e-05,0.0025493790017208,0.1698
1755019974,10,4266,3146,0.7374589779653071,safe,0.19,7.023099897196516e-05,0.4501283690005948,0.1698
1755019975,10,4168,3102,0.7442418426103646,safe,0.19,7.284799721674062e-05,0.1649526709989004,0.1698
1755019976,10,4956,3529,0.7120661824051655,safe,0.19,7.41179974284023e-05,0.1664006620012514,0.1698
1755019977,10,4654,3558,0.7645036527718092,safe,0.19,7.749799988232553e-05,0.0446224540028197,0.1698
1755019978,10,4442,3346,0.7532642953624493,safe,0.19,7.079199713189155e-05,0.1525175909991958,0.1698
1755019979,10,4454,3300,0.740907049842838,safe,0.19,7.539199941675179e-05,0.374865604997467,0.1698
1755019980,10,656,539,0.8216463414634146,safe,0.19,7.465300222975202e-05,0.0093905069988977,0.1698
1755019981,10,5004,4223,0.8439248601119105,safe,0.19,7.655199806322344e-05,0.1434971449998556,0.1698
1755019982,10,2452,2226,0.9078303425774876,safe,0.19,6.870499782962725e-05,0.4974899320004624,0.1698
1755019983,10,4624,3337,0.7216695501730104,safe,0.19,7.191199983935803e-05,0.2828775800007861,0.1698
1755019984,10,2754,2387,0.8667392883079158,safe,0.19,7.459300104528666e-05,0.6159512609992817,0.1698
1755019985,10,0,452,,,0.19,6.029799988027662e-05,0.0012334689999988,0.1698
1755019986,10,2388,2204,0.9229480737018424,safe,0.19,7.004800136201084e-05,0.4147074860011344,0.1698
1755019987,10,3186,2603,0.8170119271814187,safe,0.19,7.63079988246318e-05,0.1440276440007437,0.1698
1755019988,10,4020,3242,0.8064676616915423,safe,0.19,7.369300146820024e-05,0.2684887939976761,0.1698
1755019989,10,678,540,0.7964601769911505,safe,0.19,6.59789984638337e-05,0.0165317859973583,0.1698
1755019990,10,0,235,,,0.19,6.547199882334098e-05,0.0052913190011167,0.1698
1755019991,10,3030,2535,0.8366336633663366,safe,0.19,7.399600144708529e-05,0.0133759829986956,0.1698
